Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
45.600000	0	4628086	0	2934205
45.750000	0	4628352	0	2934211
45.900000	0	4628113	0	2934171
46.050000	0	4627928	0	2934008
46.200000	0	4628044	0	2934338
46.350000	0	4628096	0	2934199
46.500000	0	4628161	0	2933918
46.650000	0	4628007	0	2934162
46.800000	0	4628389	0	2934404
46.950000	0	4628228	0	2934060
47.100000	0	4628075	0	2934165
47.250000	0	4628026	0	2934216
47.400000	0	4628013	0	2934148
47.550000	0	4628168	0	2934129
47.700000	0	4628189	0	2934224
47.850000	0	4627926	0	2934293
48.000000	0	4628339	0	2933958
48.150000	0	4628073	0	2934008
48.300000	0	4628178	0	2933996
48.450000	0	4628166	0	2934068
48.600000	0	4628169	0	2934313
48.750000	0	4628089	0	2934082
48.900000	0	4628151	0	2933991
49.050000	0	4628130	0	2934221
49.200000	0	4628162	0	2934164
49.350000	0	4628266	0	2934035
49.500000	0	4628261	0	2934011
49.650000	0	4628250	0	2934466
49.800000	0	4628240	0	2934092
49.950000	0	4628239	0	2934086
50.100000	0	4628210	0	2934590
50.250000	0	4628146	0	2934212
50.400000	0	4628244	0	2933940
50.550000	0	4628062	0	2934162
50.700000	0	4628258	0	2934212
50.850000	0	4628051	0	2933970
51.000000	0	4628100	0	2934246
51.150000	0	4628204	0	2934046
51.300000	0	4628113	0	2934104
51.450000	0	4628180	0	2934348
51.600000	0	4628195	0	2934060
51.750000	0	4628149	0	2934128
51.900000	0	4628164	0	2934067
52.050000	0	4628296	0	2934319
52.200000	0	4628250	0	2934099
52.350000	0	4628236	0	2934137
52.500000	0	4628326	0	2934287
52.650000	0	4628315	0	2934080
52.800000	0	4628477	0	2934258
52.950000	0	4628378	0	2933822
53.100000	0	4628213	0	2934146
53.250000	0	4628230	0	2934377
53.400000	0	4628226	0	2934301
53.550000	0	4628194	0	2934128
53.700000	0	4628082	0	2934276
53.850000	0	4628443	0	2934365
54.000000	0	4628299	0	2934088
54.150000	0	4628158	0	2934190
54.300000	0	4628367	0	2934235
54.450000	0	4628372	0	2933797
54.600000	0	4628267	0	2934115
54.750000	0	4628408	0	2934135
54.900000	0	4628388	0	2934214
55.050000	0	4628233	0	2934032
55.200000	0	4628315	0	2934289
55.350000	0	4628281	0	2934061
55.500000	0	4628170	0	2934207
55.650000	0	4628201	0	2934204
55.800000	0	4628275	0	2934173
55.950000	0	4628270	0	2934082
56.100000	0	4628252	0	2934207
56.250000	0	4628130	0	2934163
56.400000	0	4628474	0	2934367
56.550000	0	4628194	0	2934007
56.700000	0	4628313	0	2934196
56.850000	0	4628164	0	2934159
57.000000	0	4628222	0	2934199
57.150000	0	4628361	0	2934029
57.300000	0	4628132	0	2934332
57.450000	0	4628307	0	2934052
57.600000	0	4628117	0	2934329
57.750000	0	4628281	0	2934008
57.900000	0	4628422	0	2934313
58.050000	0	4628237	0	2934127
58.200000	0	4628212	0	2934265
58.350000	0	4628455	0	2934247
58.500000	0	4628600	0	2934584
58.650000	0	4628312	0	2934379
58.800000	0	4628362	0	2934194
58.950000	0	4628112	0	2934061
59.100000	0	4628140	0	2934129
59.250000	0	4628159	0	2934258
59.400000	0	4628052	0	2934050
59.550000	0	4628222	0	2934169
59.700000	0	4628256	0	2934239
59.850000	0	4628285	0	2934050
60.000000	0	4628177	0	2934366
60.150000	0	4628186	0	2933910
60.300000	0	4628138	0	2934218
60.450000	0	4628285	0	2934390
60.600000	0	4628027	0	2934196
60.750000	0	4628214	0	2934235
60.900000	0	4628277	0	2934515
61.050000	0	4628205	0	2934057
61.200000	0	4628347	0	2934170
61.350000	0	4628165	0	2934083
61.500000	0	4628226	0	2934349
61.650000	0	4628311	0	2934270
61.800000	0	4628123	0	2934206
61.950000	0	4628164	0	2934175
62.100000	0	4628224	0	2934038
62.250000	0	4628219	0	2934287
62.400000	0	4628033	0	2934466
62.550000	0	4628282	0	2934050
62.700000	0	4628125	0	2933936
62.850000	0	4627955	0	2934064
63.000000	0	4628370	0	2934408
63.150000	0	4628035	0	2933982
63.300000	0	4628149	0	2934322
63.450000	0	4628031	0	2934265
63.600000	0	4628235	0	2934310
63.750000	0	4628300	0	2934322
63.900000	0	4628125	0	2934276
64.050000	0	4628300	0	2934235
64.200000	0	4628138	0	2934142
64.350000	0	4628084	0	2934487
64.500000	0	4628272	0	2934147
64.650000	0	4628357	0	2934312
64.800000	0	4628213	0	2933909
64.950000	0	4628345	0	2934256
65.100000	0	4628226	0	2934360
65.250000	0	4628255	0	2934292
65.400000	0	4628386	0	2934258
65.550000	0	4628424	0	2934339
65.700000	0	4628380	0	2934531
65.850000	0	4628372	0	2934107
66.000000	0	4628121	0	2934281
66.150000	0	4628336	0	2934094
66.300000	0	4628406	0	2934261
66.450000	0	4628222	0	2934339
66.600000	0	4628338	0	2934021
66.750000	0	4628221	0	2934272
66.900000	0	4628188	0	2934151
67.050000	0	4628055	0	2934390
67.200000	0	4628106	0	2934082
67.350000	0	4628122	0	2934163
67.500000	0	4628123	0	2934208
67.650000	0	4628044	0	2934117
67.800000	0	4628244	0	2934174
67.950000	0	4628289	0	2934220
68.100000	0	4628197	0	2934034
68.250000	0	4628436	0	2934094
68.400000	0	4628143	0	2934174
68.550000	0	4627926	0	2934241
68.700000	0	4628174	0	2934215
68.850000	0	4627871	0	2934101
69.000000	0	4628190	0	2934289
69.150000	0	4628252	0	2934310
69.300000	0	4628152	0	2934154
69.450000	0	4628095	0	2934232
69.600000	0	4628299	0	2934059
69.750000	0	4628197	0	2934267
69.900000	0	4628103	0	2934272
70.050000	0	4628271	0	2934294
70.200000	0	4627984	0	2934666
70.350000	0	4628131	0	2934385
70.500000	0	4628222	0	2934210
70.650000	0	4628241	0	2934119
70.800000	0	4628142	0	2934251
70.950000	0	4628118	0	2933989
71.100000	0	4628222	0	2934114
71.250000	0	4628068	0	2934138
71.400000	0	4628152	0	2934203
71.550000	0	4627980	0	2934209
71.700000	0	4628186	0	2934392
71.850000	0	4628280	0	2934064
72.000000	0	4628046	0	2934015
72.150000	0	4628111	0	2934306
72.300000	0	4628099	0	2934260
72.450000	0	4628159	0	2934241
72.600000	0	4628067	0	2934085
72.750000	0	4628036	0	2934258
72.900000	0	4628048	0	2934231
73.050000	0	4628001	0	2934296
73.200000	0	4628300	0	2934230
73.350000	0	4628093	0	2934205
73.500000	0	4628032	0	2934274
73.650000	0	4628231	0	2934083
73.800000	0	4628163	0	2934076
73.950000	0	4628061	0	2934042
74.100000	0	4628174	0	2933894
74.250000	0	4628086	0	2934326
74.400000	0	4628075	0	2934239
74.550000	0	4628082	0	2934121
74.700000	0	4627919	0	2934116
74.850000	0	4628165	0	2934036
75.000000	0	4628190	0	2934037
75.150000	0	4628155	0	2934386
75.300000	0	4628105	0	2934435
75.450000	0	4628209	0	2934250
75.600000	0	4628156	0	2934195
75.750000	0	4628260	0	2934217
75.900000	0	4628190	0	2933966
76.050000	0	4628151	0	2934488
76.200000	0	4628174	0	2934317
76.350000	0	4628139	0	2933834
76.500000	0	4628171	0	2934306
76.650000	0	4628188	0	2934273
76.800000	0	4628214	0	2934193
76.950000	0	4628253	0	2934013
77.100000	0	4628168	0	2933965
77.250000	0	4628301	0	2934366
77.400000	0	4628189	0	2933964
77.550000	0	4628346	0	2934184
77.700000	0	4627990	0	2934011
77.850000	0	4628114	0	2934160
78.000000	0	4627935	0	2934240
78.150000	0	4628135	0	2934387
78.300000	0	4628392	0	2933999
78.450000	0	4628048	0	2934406
78.600000	0	4628296	0	2934380
78.750000	0	4628246	0	2934313
78.900000	0	4628273	0	2934128
79.050000	0	4628190	0	2934209
79.200000	0	4628219	0	2933992
79.350000	0	4628316	0	2934183
79.500000	0	4628228	0	2934320
79.650000	0	4628320	0	2934254
79.800000	0	4628292	0	2933898
79.950000	0	4628377	0	2934250
80.100000	0	4628123	0	2934136
80.250000	0	4628427	0	2934205
80.400000	0	4628342	0	2934094
80.550000	0	4628167	0	2934020
80.700000	0	4627968	0	2934072
80.850000	0	4628205	0	2934377
81.000000	0	4628286	0	2934184
81.150000	0	4628070	0	2934332
81.300000	0	4628311	0	2934363
81.450000	0	4628299	0	2934408
81.600000	0	4628332	0	2934083
81.750000	0	4628240	0	2934433
81.900000	0	4628293	0	2934347
82.050000	0	4628000	0	2934087
82.200000	0	4628217	0	2934245
82.350000	0	4628204	0	2934189
82.500000	0	4628192	0	2934052
82.650000	0	4628227	0	2934265
82.800000	0	4628220	0	2934313
82.950000	0	4628400	0	2934191
83.100000	0	4628183	0	2934351
83.250000	0	4628360	0	2934104
83.400000	0	4628031	0	2934318
83.550000	0	4628313	0	2934159
83.700000	0	4628143	0	2934062
83.850000	0	4628099	0	2934407
84.000000	0	4628097	0	2934291
84.150000	0	4628065	0	2934231
84.300000	0	4628313	0	2934110
84.450000	0	4628267	0	2934262
84.600000	0	4628120	0	2933788
84.750000	0	4628259	0	2934407
84.900000	0	4628189	0	2933963
85.050000	0	4628186	0	2934324
85.200000	0	4628371	0	2934074
85.350000	0	4628192	0	2934073
85.500000	0	4628195	0	2934356
85.650000	0	4628249	0	2934452
85.800000	0	4627992	0	2934349
85.950000	0	4628234	0	2934145
86.100000	0	4628198	0	2934124
86.250000	0	4627953	0	2933942
86.400000	0	4628043	0	2934216
86.550000	0	4628333	0	2934356
86.700000	0	4628212	0	2934096
86.850000	0	4628276	0	2934293
87.000000	0	4628057	0	2934046
87.150000	0	4628131	0	2934251
87.300000	0	4628387	0	2934131
87.450000	0	4628284	0	2934147
87.600000	0	4628313	0	2934255
87.750000	0	4628206	0	2934103
87.900000	0	4628154	0	2934224
88.050000	0	4628129	0	2934247
88.200000	0	4628126	0	2934463
88.350000	0	4628150	0	2934288
88.500000	0	4628048	0	2934186
88.650000	0	4628123	0	2934074
88.800000	0	4628229	0	2934049
88.950000	0	4628263	0	2934413
89.100000	0	4628267	0	2934049
89.250000	0	4628123	0	2934367
89.400000	0	4628056	0	2934141
89.550000	0	4628073	0	2934160
89.700000	0	4627946	0	2934103
89.850000	0	4628354	0	2934577
90.000000	0	4628125	0	2934139
90.150000	0	4628103	0	2934138
90.300000	0	4628419	0	2934204
90.450000	0	4628131	0	2934294
90.600000	0	4628224	0	2934256
90.750000	0	4628280	0	2934300
90.900000	0	4628113	0	2934140
91.050000	0	4628117	0	2934188
91.200000	0	4628044	0	2934268
91.350000	0	4628249	0	2934379
91.500000	0	4628125	0	2934249
91.650000	0	4628261	0	2934071
91.800000	0	4628249	0	2934131
91.950000	0	4628072	0	2934287
92.100000	0	4628131	0	2934147
92.250000	0	4628115	0	2934150
92.400000	0	4627904	0	2934099
92.550000	0	4628192	0	2934322
92.700000	0	4628296	0	2934042
92.850000	0	4628166	0	2934233
93.000000	0	4628202	0	2934176
93.150000	0	4628185	0	2934315
93.300000	0	4628191	0	2933989
93.450000	0	4628107	0	2934027
93.600000	0	4628271	0	2934230
93.750000	0	4628241	0	2934296
93.900000	0	4628285	0	2934159
94.050000	0	4628142	0	2934129
94.200000	0	4628104	0	2934174
94.350000	0	4628052	0	2934309
94.500000	0	4628222	0	2934209
94.650000	0	4628198	0	2934204
94.800000	0	4628338	0	2934333
94.950000	0	4628169	0	2934165
95.100000	0	4628397	0	2934125
95.250000	0	4628232	0	2934208
95.400000	0	4628206	0	2934218
95.550000	0	4628064	0	2934079
95.700000	0	4628329	0	2934178
95.850000	0	4628206	0	2934222
96.000000	0	4628180	0	2934172
96.150000	0	4628208	0	2933864
96.300000	0	4628244	0	2934139
96.450000	0	4628084	0	2933931
96.600000	0	4628102	0	2934233
96.750000	0	4628243	0	2934327
96.900000	0	4628262	0	2933933
97.050000	0	4628409	0	2934219
97.200000	0	4628212	0	2934107
97.350000	0	4628322	0	2934211
97.500000	0	4628233	0	2933977
97.650000	0	4628161	0	2934020
97.800000	0	4628027	0	2934286
97.950000	0	4628173	0	2934376
98.100000	0	4628206	0	2934224
98.250000	0	4628239	0	2933878
98.400000	0	4628243	0	2934262
98.550000	0	4628263	0	2934246
98.700000	0	4628064	0	2934238
98.850000	0	4628107	0	2934060
99.000000	0	4628326	0	2934319
99.150000	0	4628029	0	2934362
99.300000	0	4628252	0	2934121
99.450000	0	4628182	0	2934001
99.600000	0	4628163	0	2934226
99.750000	0	4628284	0	2934085
99.900000	0	4628040	0	2934259
100.050000	0	4628059	0	2933983
100.200000	0	4627988	0	2934235
100.350000	0	4628019	0	2934105
100.500000	0	4628207	0	2934408
100.650000	0	4628202	0	2934065
100.800000	0	4628080	0	2934099
100.950000	0	4628170	0	2934083
101.100000	0	4628084	0	2933800
101.250000	0	4628226	0	2934123
101.400000	0	4628205	0	2934367
101.550000	0	4628328	0	2934320
101.700000	0	4628108	0	2934066
101.850000	0	4628304	0	2934155
102.000000	0	4628168	0	2934307
102.150000	0	4628323	0	2934132
102.300000	0	4628051	0	2934129
102.450000	0	4628229	0	2934168
102.600000	0	4628256	0	2933960
102.750000	0	4628287	0	2934258
102.900000	0	4628148	0	2934260
103.050000	0	4627964	0	2934182
103.200000	0	4628092	0	2934166
103.350000	0	4628125	0	2934304
103.500000	0	4628118	0	2934259
103.650000	0	4628224	0	2934512
103.800000	0	4628309	0	2934115
103.950000	0	4628226	0	2934106
104.100000	0	4628044	0	2934195
104.250000	0	4628142	0	2934186
104.400000	0	4628081	0	2934251
104.550000	0	4628248	0	2934326
104.700000	0	4628347	0	2934196
104.850000	0	4628299	0	2934281
105.000000	0	4628466	0	2934071
105.150000	0	4628540	0	2934108
105.300000	0	4628251	0	2934303
105.450000	0	4628355	0	2934365
105.600000	0	4628306	0	2934272
105.750000	0	4628460	0	2934574
105.900000	0	4628305	0	2934486
106.050000	0	4628320	0	2934312
106.200000	0	4628291	0	2934166
106.350000	0	4628399	0	2934485
106.500000	0	4628486	0	2934295
106.650000	0	4628226	0	2934270
106.800000	0	4628292	0	2934196
106.950000	0	4628444	0	2934155
107.100000	0	4628276	0	2934221
107.250000	0	4628303	0	2934420
107.400000	0	4628317	0	2933955
107.550000	0	4628322	0	2934199
107.700000	0	4628257	0	2934288
107.850000	0	4628330	0	2934363
108.000000	0	4628405	0	2934179
108.150000	0	4628411	0	2934319
108.300000	0	4628283	0	2934412
108.450000	0	4628442	0	2934168
108.600000	0	4628366	0	2934264
108.750000	0	4628378	0	2934239
108.900000	0	4628226	0	2934120
109.050000	0	4628293	0	2934587
109.200000	0	4628371	0	2934433
109.350000	0	4628461	0	2934349
109.500000	0	4628199	0	2934227
109.650000	0	4628360	0	2934375
109.800000	0	4628304	0	2934288
109.950000	0	4628281	0	2934276
110.100000	0	4628293	0	2933992
110.250000	0	4628350	0	2934237
110.400000	0	4628221	0	2934110
110.550000	0	4628030	0	2934392
110.700000	0	4628121	0	2934237
110.850000	0	4628234	0	2934465
111.000000	0	4628305	0	2934373
111.150000	0	4628333	0	2934411
111.300000	0	4628081	0	2934225
111.450000	0	4628279	0	2934345
111.600000	0	4628215	0	2934266
111.750000	0	4628313	0	2934216
111.900000	0	4628221	0	2934326
112.050000	0	4628358	0	2934206
112.200000	0	4628330	0	2934240
112.350000	0	4628223	0	2934295
112.500000	0	4628273	0	2934169
112.650000	0	4628202	0	2934204
112.800000	0	4628262	0	2934097
112.950000	0	4628175	0	2934300
113.100000	0	4628228	0	2934040
113.250000	0	4628285	0	2934032
113.400000	0	4628224	0	2934344
113.550000	0	4628405	0	2934200
113.700000	0	4628355	0	2934063
113.850000	0	4628248	0	2934122
114.000000	0	4628211	0	2934117
114.150000	0	4628202	0	2934092
114.300000	0	4628318	0	2934389
114.450000	0	4628170	0	2934173
114.600000	0	4628288	0	2934276
114.750000	0	4628139	0	2934062
114.900000	0	4628482	0	2934290
115.050000	0	4628203	0	2934122
115.200000	0	4628264	0	2934342
115.350000	0	4628357	0	2934315
115.500000	0	4628285	0	2933989
115.650000	0	4628222	0	2934185
115.800000	0	4628321	0	2933980
115.950000	0	4628282	0	2934242
116.100000	0	4628124	0	2934162
116.250000	0	4628269	0	2934417
116.400000	0	4628128	0	2934401
116.550000	0	4628276	0	2934139
116.700000	0	4628321	0	2934071
116.850000	0	4628160	0	2934351
117.000000	0	4628178	0	2933961
117.150000	0	4628346	0	2934055
117.300000	0	4628103	0	2934268
117.450000	0	4628230	0	2934041
117.600000	0	4628137	0	2934250
117.750000	0	4628480	0	2934122
117.900000	0	4628192	0	2934139
118.050000	0	4628075	0	2934217
118.200000	0	4628278	0	2934288
118.350000	0	4628307	0	2934111
118.500000	0	4628305	0	2934126
118.650000	0	4628403	0	2934203
118.800000	0	4628204	0	2933934
118.950000	0	4628239	0	2933927
119.100000	0	4628322	0	2934418
119.250000	0	4628261	0	2934369
119.400000	0	4628170	0	2934053
119.550000	0	4628180	0	2934134
119.700000	0	4628221	0	2934069
119.850000	0	4628091	0	2934129
120.000000	0	4628084	0	2933891
120.150000	0	4628221	0	2934155
120.300000	0	4628159	0	2934383
120.450000	0	4628099	0	2934094
120.600000	0	4628345	0	2934325
120.750000	0	4628088	0	2934334
120.900000	0	4628377	0	2933969
121.050000	0	4628219	0	2934001
121.200000	0	4628149	0	2934088
121.350000	0	4628025	0	2934134
121.500000	0	4628293	0	2934277
121.650000	0	4628318	0	2934275
121.800000	0	4628281	0	2934325
121.950000	0	4628229	0	2934146
122.100000	0	4628319	0	2934249
122.250000	0	4628266	0	2934173
122.400000	0	4628115	0	2934187
122.550000	0	4628265	0	2934073
122.700000	0	4628239	0	2934220
