Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
68.400000	0	4599021	0	2915296
68.550000	0	4598986	0	2915296
68.700000	0	4598926	0	2915410
68.850000	0	4598809	0	2915045
69.000000	0	4598975	0	2915353
69.150000	0	4599052	0	2915536
69.300000	0	4598924	0	2915538
69.450000	0	4599004	0	2915273
69.600000	0	4598955	0	2915043
69.750000	0	4598965	0	2915395
69.900000	0	4598895	0	2915485
70.050000	0	4598836	0	2915281
70.200000	0	4598948	0	2915550
70.350000	0	4599169	0	2915320
70.500000	0	4599032	0	2915350
70.650000	0	4598984	0	2915257
70.800000	0	4598993	0	2915538
70.950000	0	4598761	0	2915387
71.100000	0	4598840	0	2915422
71.250000	0	4599059	0	2915364
71.400000	0	4598993	0	2915359
71.550000	0	4598911	0	2915329
71.700000	0	4598897	0	2915680
71.850000	0	4599105	0	2915498
72.000000	0	4598841	0	2915437
72.150000	0	4598914	0	2915512
72.300000	0	4598949	0	2915515
72.450000	0	4598934	0	2915221
72.600000	0	4598845	0	2915342
72.750000	0	4598751	0	2915560
72.900000	0	4599087	0	2915415
73.050000	0	4598972	0	2915577
73.200000	0	4598996	0	2915375
73.350000	0	4598790	0	2915433
73.500000	0	4598932	0	2915737
73.650000	0	4599079	0	2915401
73.800000	0	4599085	0	2915513
73.950000	0	4598999	0	2915456
74.100000	0	4599179	0	2915535
74.250000	0	4598865	0	2915573
74.400000	0	4599041	0	2915431
74.550000	0	4598875	0	2915401
74.700000	0	4598822	0	2915542
74.850000	0	4598919	0	2915374
75.000000	0	4598961	0	2915385
75.150000	0	4598961	0	2915664
75.300000	0	4598896	0	2915310
75.450000	0	4598987	0	2915669
75.600000	0	4598916	0	2915392
75.750000	0	4598891	0	2915039
75.900000	0	4598890	0	2915427
76.050000	0	4598954	0	2915382
76.200000	0	4598806	0	2915323
76.350000	0	4598807	0	2915337
76.500000	0	4599066	0	2915297
76.650000	0	4598669	0	2915460
76.800000	0	4598856	0	2915190
76.950000	0	4598819	0	2915183
77.100000	0	4598892	0	2915330
77.250000	0	4598875	0	2915284
77.400000	0	4598956	0	2915762
77.550000	0	4598935	0	2915412
77.700000	0	4598967	0	2915315
77.850000	0	4598891	0	2915475
78.000000	0	4598924	0	2915633
78.150000	0	4598881	0	2915124
78.300000	0	4599050	0	2915190
78.450000	0	4598888	0	2915538
78.600000	0	4598864	0	2915609
78.750000	0	4598897	0	2915256
78.900000	0	4598971	0	2915494
79.050000	0	4598773	0	2915308
79.200000	0	4598922	0	2915533
79.350000	0	4598780	0	2915270
79.500000	0	4598884	0	2915588
79.650000	0	4599080	0	2915434
79.800000	0	4598906	0	2915302
79.950000	0	4598631	0	2915682
80.100000	0	4598846	0	2915359
80.250000	0	4598986	0	2915127
80.400000	0	4599058	0	2915258
80.550000	0	4598695	0	2915470
80.700000	0	4598813	0	2915746
80.850000	0	4598665	0	2915245
81.000000	0	4598863	0	2915215
81.150000	0	4598873	0	2915562
81.300000	0	4598912	0	2915478
81.450000	0	4598801	0	2915391
81.600000	0	4598727	0	2915384
81.750000	0	4598992	0	2915492
81.900000	0	4598862	0	2915545
82.050000	0	4598923	0	2915473
82.200000	0	4598929	0	2915428
82.350000	0	4598865	0	2915175
82.500000	0	4598841	0	2915006
82.650000	0	4598890	0	2915239
82.800000	0	4598864	0	2915316
82.950000	0	4598779	0	2915575
83.100000	0	4598707	0	2915350
83.250000	0	4598830	0	2915542
83.400000	0	4598902	0	2915253
83.550000	0	4598979	0	2915210
83.700000	0	4598671	0	2915313
83.850000	0	4598825	0	2915248
84.000000	0	4598789	0	2915332
84.150000	0	4598891	0	2915709
84.300000	0	4599033	0	2915483
84.450000	0	4598819	0	2915267
84.600000	0	4598823	0	2915484
84.750000	0	4598900	0	2915667
84.900000	0	4599052	0	2915623
85.050000	0	4598922	0	2915274
85.200000	0	4598829	0	2915374
85.350000	0	4598825	0	2915518
85.500000	0	4598885	0	2915302
85.650000	0	4598861	0	2915427
85.800000	0	4598907	0	2915295
85.950000	0	4598918	0	2915485
86.100000	0	4598882	0	2915544
86.250000	0	4599004	0	2915141
86.400000	0	4598930	0	2915387
86.550000	0	4599093	0	2915358
86.700000	0	4598992	0	2915254
86.850000	0	4598744	0	2915276
87.000000	0	4598835	0	2915501
87.150000	0	4598918	0	2915150
87.300000	0	4598851	0	2915747
87.450000	0	4598919	0	2915640
87.600000	0	4598850	0	2915373
87.750000	0	4598862	0	2915425
87.900000	0	4598933	0	2915421
88.050000	0	4598814	0	2915400
88.200000	0	4598836	0	2915308
88.350000	0	4599029	0	2915465
88.500000	0	4598778	0	2915545
88.650000	0	4598829	0	2915324
88.800000	0	4598895	0	2915440
88.950000	0	4598901	0	2915554
89.100000	0	4598902	0	2915290
89.250000	0	4598738	0	2915329
89.400000	0	4598670	0	2915337
89.550000	0	4598867	0	2915645
89.700000	0	4598841	0	2915597
89.850000	0	4598864	0	2915269
90.000000	0	4598883	0	2915326
90.150000	0	4598672	0	2915276
90.300000	0	4598974	0	2915021
90.450000	0	4598817	0	2915351
90.600000	0	4598941	0	2915178
90.750000	0	4598859	0	2915592
90.900000	0	4599090	0	2915567
91.050000	0	4598904	0	2915222
91.200000	0	4598815	0	2915268
91.350000	0	4598861	0	2915194
91.500000	0	4598810	0	2915589
91.650000	0	4598904	0	2915342
91.800000	0	4598622	0	2915217
91.950000	0	4598754	0	2915685
92.100000	0	4598758	0	2915390
92.250000	0	4598836	0	2915190
92.400000	0	4598657	0	2915374
92.550000	0	4598788	0	2915406
92.700000	0	4598832	0	2915127
92.850000	0	4598784	0	2915329
93.000000	0	4598853	0	2915395
93.150000	0	4598745	0	2915334
93.300000	0	4598810	0	2915405
93.450000	0	4598948	0	2915439
93.600000	0	4598777	0	2915254
93.750000	0	4598798	0	2915193
93.900000	0	4598789	0	2915326
94.050000	0	4598836	0	2915396
94.200000	0	4598682	0	2915308
94.350000	0	4598630	0	2915591
94.500000	0	4598970	0	2915482
94.650000	0	4598999	0	2915401
94.800000	0	4598805	0	2915431
94.950000	0	4598824	0	2915511
95.100000	0	4598921	0	2915664
95.250000	0	4598778	0	2915334
95.400000	0	4598992	0	2915353
95.550000	0	4598885	0	2915372
95.700000	0	4598753	0	2915421
95.850000	0	4598829	0	2915299
96.000000	0	4598850	0	2915414
96.150000	0	4598928	0	2915554
96.300000	0	4599012	0	2915649
96.450000	0	4598779	0	2915282
96.600000	0	4598871	0	2915094
96.750000	0	4599077	0	2915303
96.900000	0	4598807	0	2915478
97.050000	0	4598846	0	2915196
97.200000	0	4598962	0	2915180
97.350000	0	4599049	0	2915479
97.500000	0	4599128	0	2915605
97.650000	0	4599066	0	2915492
97.800000	0	4599062	0	2915507
97.950000	0	4599055	0	2915225
98.100000	0	4599084	0	2915415
98.250000	0	4598825	0	2915493
98.400000	0	4599071	0	2915499
98.550000	0	4599194	0	2915668
98.700000	0	4599007	0	2915347
98.850000	0	4598837	0	2915252
99.000000	0	4598991	0	2915398
99.150000	0	4598932	0	2915185
99.300000	0	4598907	0	2915359
99.450000	0	4598842	0	2915385
99.600000	0	4598940	0	2915455
99.750000	0	4598833	0	2915601
99.900000	0	4598852	0	2915093
100.050000	0	4598875	0	2915258
100.200000	0	4599027	0	2915498
100.350000	0	4598586	0	2915384
100.500000	0	4598796	0	2915243
100.650000	0	4598723	0	2915339
100.800000	0	4598657	0	2915307
100.950000	0	4598773	0	2915335
101.100000	0	4598754	0	2915147
101.250000	0	4598795	0	2915442
101.400000	0	4598629	0	2915260
101.550000	0	4598803	0	2915301
101.700000	0	4598657	0	2914964
101.850000	0	4598648	0	2915223
102.000000	0	4598754	0	2915211
102.150000	0	4598578	0	2915301
102.300000	0	4598766	0	2915239
102.450000	0	4598731	0	2915581
102.600000	0	4598697	0	2915265
102.750000	0	4598744	0	2915290
102.900000	0	4598721	0	2915398
103.050000	0	4598606	0	2915044
103.200000	0	4598664	0	2915300
103.350000	0	4598635	0	2915172
103.500000	0	4598733	0	2915247
103.650000	0	4598761	0	2915391
103.800000	0	4598562	0	2915240
103.950000	0	4598835	0	2915299
104.100000	0	4598870	0	2915325
104.250000	0	4598517	0	2915058
104.400000	0	4598759	0	2915288
104.550000	0	4598399	0	2915375
104.700000	0	4598706	0	2915392
104.850000	0	4598793	0	2915232
105.000000	0	4598492	0	2915270
105.150000	0	4598504	0	2914966
105.300000	0	4598836	0	2915089
105.450000	0	4598587	0	2915235
105.600000	0	4598775	0	2915118
105.750000	0	4598562	0	2915151
105.900000	0	4598521	0	2915230
106.050000	0	4598732	0	2915070
106.200000	0	4598501	0	2915164
106.350000	0	4598512	0	2915222
106.500000	0	4598614	0	2915320
106.650000	0	4598646	0	2915178
106.800000	0	4598550	0	2915118
106.950000	0	4598568	0	2914947
107.100000	0	4598417	0	2915214
107.250000	0	4598351	0	2915286
107.400000	0	4598553	0	2915351
107.550000	0	4598694	0	2915081
107.700000	0	4598551	0	2915191
107.850000	0	4598674	0	2915109
108.000000	0	4598526	0	2915073
108.150000	0	4598495	0	2915269
108.300000	0	4598682	0	2915114
108.450000	0	4598503	0	2915276
108.600000	0	4598472	0	2915267
108.750000	0	4598591	0	2914960
108.900000	0	4598543	0	2914937
109.050000	0	4598413	0	2915189
109.200000	0	4598505	0	2915252
109.350000	0	4598478	0	2915153
109.500000	0	4598476	0	2915401
109.650000	0	4598773	0	2915025
109.800000	0	4598530	0	2915406
109.950000	0	4598757	0	2915010
110.100000	0	4598453	0	2915226
110.250000	0	4598572	0	2915071
110.400000	0	4598437	0	2915439
110.550000	0	4598687	0	2915402
110.700000	0	4598675	0	2915027
110.850000	0	4598614	0	2915242
111.000000	0	4598611	0	2915324
111.150000	0	4598541	0	2915428
111.300000	0	4598712	0	2914824
111.450000	0	4598618	0	2915189
111.600000	0	4598742	0	2914987
111.750000	0	4598649	0	2915299
111.900000	0	4598621	0	2915055
112.050000	0	4598464	0	2915190
112.200000	0	4598820	0	2915378
112.350000	0	4598480	0	2915019
112.500000	0	4598644	0	2915224
112.650000	0	4598436	0	2915258
112.800000	0	4598579	0	2915220
112.950000	0	4598690	0	2915345
113.100000	0	4598587	0	2915259
113.250000	0	4598491	0	2915075
113.400000	0	4598522	0	2915186
113.550000	0	4598563	0	2915269
113.700000	0	4598663	0	2915424
113.850000	0	4598444	0	2915225
114.000000	0	4598576	0	2915281
114.150000	0	4598404	0	2915295
114.300000	0	4598752	0	2914891
114.450000	0	4598421	0	2915109
114.600000	0	4598641	0	2915218
114.750000	0	4598634	0	2914945
114.900000	0	4598736	0	2915444
115.050000	0	4598697	0	2915027
115.200000	0	4598793	0	2914898
115.350000	0	4598763	0	2915242
115.500000	0	4598631	0	2915297
115.650000	0	4598582	0	2915421
115.800000	0	4598551	0	2915001
115.950000	0	4598599	0	2915332
116.100000	0	4598796	0	2915256
116.250000	0	4598540	0	2915273
116.400000	0	4598765	0	2915298
116.550000	0	4598450	0	2915122
116.700000	0	4598645	0	2915257
116.850000	0	4598626	0	2915071
117.000000	0	4598662	0	2915113
117.150000	0	4598549	0	2915220
117.300000	0	4598586	0	2915321
117.450000	0	4598634	0	2915389
117.600000	0	4598572	0	2915185
117.750000	0	4598707	0	2915048
117.900000	0	4598664	0	2915036
118.050000	0	4598787	0	2915002
118.200000	0	4598631	0	2914914
118.350000	0	4598815	0	2915051
118.500000	0	4598497	0	2915120
118.650000	0	4598799	0	2915197
118.800000	0	4598812	0	2915185
118.950000	0	4598663	0	2914994
119.100000	0	4598612	0	2915269
119.250000	0	4598594	0	2915188
119.400000	0	4598638	0	2915141
119.550000	0	4598652	0	2915142
119.700000	0	4598729	0	2915362
119.850000	0	4598702	0	2915166
120.000000	0	4598638	0	2915028
120.150000	0	4598582	0	2915464
120.300000	0	4598583	0	2915325
120.450000	0	4598731	0	2915354
120.600000	0	4598833	0	2915149
120.750000	0	4598622	0	2915207
120.900000	0	4598647	0	2915435
121.050000	0	4598561	0	2915173
121.200000	0	4598806	0	2915087
121.350000	0	4598701	0	2915157
121.500000	0	4598845	0	2915337
121.650000	0	4598731	0	2915182
121.800000	0	4598726	0	2915248
121.950000	0	4598646	0	2915277
122.100000	0	4598453	0	2915074
122.250000	0	4598594	0	2915382
122.400000	0	4598657	0	2915226
122.550000	0	4598702	0	2915151
122.700000	0	4598548	0	2915353
