Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
251.550000	0	4650705	0	2951531
251.700000	0	4650877	0	2951790
251.850000	0	4650683	0	2951599
252.000000	0	4650713	0	2951767
252.150000	0	4651002	0	2951263
252.300000	0	4650686	0	2951666
252.450000	0	4650941	0	2951779
252.600000	0	4650644	0	2952028
252.750000	0	4650805	0	2951757
252.900000	0	4650692	0	2951705
253.050000	0	4650713	0	2951912
253.200000	0	4650751	0	2951584
253.350000	0	4650819	0	2951651
253.500000	0	4650701	0	2951836
253.650000	0	4650805	0	2951437
253.800000	0	4650467	0	2951797
253.950000	0	4650676	0	2951637
254.100000	0	4650713	0	2951600
254.250000	0	4650820	0	2951750
254.400000	0	4650845	0	2951627
254.550000	0	4650820	0	2951593
254.700000	0	4650761	0	2951774
254.850000	0	4650739	0	2951595
255.000000	0	4650668	0	2951516
255.150000	0	4650688	0	2951478
255.300000	0	4650744	0	2951592
255.450000	0	4650533	0	2951823
255.600000	0	4650687	0	2951604
255.750000	0	4650718	0	2951914
255.900000	0	4650627	0	2951446
256.050000	0	4650613	0	2951411
256.200000	0	4650766	0	2951647
256.350000	0	4650703	0	2951527
256.500000	0	4650728	0	2951412
256.650000	0	4650880	0	2951961
256.800000	0	4650795	0	2951786
256.950000	0	4650759	0	2951524
257.100000	0	4650628	0	2951412
257.250000	0	4650777	0	2951573
257.400000	0	4650808	0	2951482
257.550000	0	4650784	0	2951698
257.700000	0	4650635	0	2951398
257.850000	0	4650719	0	2951771
258.000000	0	4650566	0	2951807
258.150000	0	4650728	0	2951710
258.300000	0	4650913	0	2951702
258.450000	0	4650767	0	2951609
258.600000	0	4650848	0	2951654
258.750000	0	4650652	0	2951545
258.900000	0	4650697	0	2951401
259.050000	0	4650716	0	2951749
259.200000	0	4650694	0	2951734
259.350000	0	4650742	0	2951636
259.500000	0	4650891	0	2951634
259.650000	0	4650721	0	2951612
259.800000	0	4650873	0	2951638
259.950000	0	4650665	0	2951741
260.100000	0	4650833	0	2951727
260.250000	0	4650678	0	2951752
260.400000	0	4650733	0	2951751
260.550000	0	4650649	0	2951719
260.700000	0	4650863	0	2951918
260.850000	0	4650844	0	2951503
261.000000	0	4650725	0	2951655
261.150000	0	4650798	0	2951663
261.300000	0	4650823	0	2951658
261.450000	0	4650718	0	2951493
261.600000	0	4650669	0	2951811
261.750000	0	4650737	0	2951655
261.900000	0	4650547	0	2951368
262.050000	0	4650884	0	2951575
262.200000	0	4650740	0	2951744
262.350000	0	4650600	0	2951673
262.500000	0	4650457	0	2951804
262.650000	0	4650801	0	2952037
262.800000	0	4650638	0	2951699
262.950000	0	4650658	0	2951748
263.100000	0	4650653	0	2951517
263.250000	0	4650570	0	2951629
263.400000	0	4650735	0	2951791
263.550000	0	4650769	0	2951719
263.700000	0	4650792	0	2951458
263.850000	0	4650727	0	2951534
264.000000	0	4650870	0	2951640
264.150000	0	4650526	0	2951799
264.300000	0	4650557	0	2951407
264.450000	0	4650599	0	2951783
264.600000	0	4650634	0	2951508
264.750000	0	4650797	0	2951601
264.900000	0	4650611	0	2951777
265.050000	0	4650657	0	2951744
265.200000	0	4650624	0	2951435
265.350000	0	4650616	0	2951627
265.500000	0	4650816	0	2951674
265.650000	0	4650714	0	2951528
265.800000	0	4650762	0	2951804
265.950000	0	4650572	0	2951815
266.100000	0	4650489	0	2951681
266.250000	0	4650735	0	2951533
266.400000	0	4650668	0	2951532
266.550000	0	4650638	0	2951558
266.700000	0	4650775	0	2951743
266.850000	0	4650677	0	2951376
267.000000	0	4650609	0	2951661
267.150000	0	4650702	0	2951480
267.300000	0	4650707	0	2951492
267.450000	0	4650582	0	2951545
267.600000	0	4650619	0	2951833
267.750000	0	4650660	0	2951530
267.900000	0	4650651	0	2951369
268.050000	0	4650759	0	2951607
268.200000	0	4650620	0	2951713
268.350000	0	4650516	0	2951532
268.500000	0	4650441	0	2951549
268.650000	0	4650536	0	2951519
268.800000	0	4650560	0	2951456
268.950000	0	4650577	0	2951712
269.100000	0	4650687	0	2951600
269.250000	0	4650581	0	2951601
269.400000	0	4650586	0	2951673
269.550000	0	4650626	0	2951521
269.700000	0	4650493	0	2951701
269.850000	0	4650516	0	2951526
270.000000	0	4650711	0	2951618
270.150000	0	4650557	0	2951555
270.300000	0	4650547	0	2951741
270.450000	0	4650717	0	2951413
270.600000	0	4650782	0	2951802
270.750000	0	4650658	0	2951634
270.900000	0	4650636	0	2951474
271.050000	0	4650739	0	2951607
271.200000	0	4650621	0	2951583
271.350000	0	4650692	0	2951355
271.500000	0	4650641	0	2951452
271.650000	0	4650638	0	2951403
271.800000	0	4650501	0	2951459
271.950000	0	4650586	0	2951398
272.100000	0	4650697	0	2951536
272.250000	0	4650632	0	2951424
272.400000	0	4650743	0	2951422
272.550000	0	4650686	0	2951467
272.700000	0	4650592	0	2951645
272.850000	0	4650643	0	2951506
273.000000	0	4650764	0	2951762
273.150000	0	4650582	0	2951440
273.300000	0	4650594	0	2951466
273.450000	0	4650687	0	2951603
273.600000	0	4650746	0	2951408
273.750000	0	4650783	0	2951659
273.900000	0	4650797	0	2951313
274.050000	0	4650543	0	2951469
274.200000	0	4650650	0	2951653
274.350000	0	4650725	0	2951634
274.500000	0	4650881	0	2951318
274.650000	0	4650796	0	2951683
274.800000	0	4650534	0	2951517
274.950000	0	4650619	0	2951846
275.100000	0	4650598	0	2951631
275.250000	0	4650526	0	2951522
275.400000	0	4650795	0	2951345
275.550000	0	4650759	0	2951515
275.700000	0	4650643	0	2951536
275.850000	0	4650616	0	2951494
276.000000	0	4650667	0	2951653
276.150000	0	4650515	0	2951835
276.300000	0	4650706	0	2951844
276.450000	0	4650783	0	2951882
276.600000	0	4650468	0	2951572
276.750000	0	4650371	0	2951577
276.900000	0	4650690	0	2951721
277.050000	0	4650575	0	2951641
277.200000	0	4650543	0	2951616
277.350000	0	4650773	0	2951893
277.500000	0	4650639	0	2951428
277.650000	0	4650713	0	2951709
277.800000	0	4650579	0	2951410
277.950000	0	4650880	0	2951703
278.100000	0	4650595	0	2951259
278.250000	0	4650660	0	2951394
278.400000	0	4650482	0	2951766
278.550000	0	4650425	0	2951495
278.700000	0	4650569	0	2951505
278.850000	0	4650604	0	2951661
279.000000	0	4650608	0	2951621
279.150000	0	4650474	0	2951959
279.300000	0	4650360	0	2951579
279.450000	0	4650652	0	2951454
279.600000	0	4650607	0	2951689
279.750000	0	4650690	0	2951453
279.900000	0	4650510	0	2951695
280.050000	0	4650669	0	2951229
280.200000	0	4650635	0	2951575
280.350000	0	4650693	0	2951646
280.500000	0	4650683	0	2951568
280.650000	0	4650617	0	2951685
280.800000	0	4650762	0	2951437
280.950000	0	4650788	0	2951485
281.100000	0	4650470	0	2951585
281.250000	0	4650499	0	2951505
281.400000	0	4650599	0	2951541
281.550000	0	4650554	0	2951464
281.700000	0	4650375	0	2951430
281.850000	0	4650626	0	2951684
282.000000	0	4650669	0	2951681
282.150000	0	4650611	0	2951741
282.300000	0	4650552	0	2951533
282.450000	0	4650711	0	2951882
282.600000	0	4650522	0	2951417
282.750000	0	4650496	0	2951364
282.900000	0	4650666	0	2951563
283.050000	0	4650542	0	2951595
283.200000	0	4650538	0	2951699
283.350000	0	4650689	0	2951452
283.500000	0	4650557	0	2951608
283.650000	0	4650600	0	2951233
283.800000	0	4650653	0	2951247
283.950000	0	4650501	0	2951688
284.100000	0	4650501	0	2951670
284.250000	0	4650591	0	2951501
284.400000	0	4650518	0	2951225
284.550000	0	4650634	0	2951532
284.700000	0	4650590	0	2951467
284.850000	0	4650593	0	2951419
285.000000	0	4650517	0	2951508
285.150000	0	4650673	0	2951765
285.300000	0	4650496	0	2951463
285.450000	0	4650706	0	2951398
285.600000	0	4650672	0	2951555
285.750000	0	4650656	0	2951378
285.900000	0	4650605	0	2951677
286.050000	0	4650601	0	2951438
286.200000	0	4650580	0	2951565
286.350000	0	4650665	0	2951527
286.500000	0	4650630	0	2951288
286.650000	0	4650663	0	2951805
286.800000	0	4650628	0	2951534
286.950000	0	4650652	0	2951569
287.100000	0	4650703	0	2951704
287.250000	0	4650677	0	2951623
287.400000	0	4650452	0	2951414
287.550000	0	4650592	0	2951692
287.700000	0	4650448	0	2951861
287.850000	0	4650630	0	2951572
288.000000	0	4650597	0	2951504
288.150000	0	4650653	0	2951541
288.300000	0	4650629	0	2951751
288.450000	0	4650734	0	2951345
288.600000	0	4650624	0	2951714
288.750000	0	4650513	0	2951652
288.900000	0	4650663	0	2951850
289.050000	0	4650440	0	2951398
289.200000	0	4650670	0	2951418
289.350000	0	4650713	0	2951474
289.500000	0	4650528	0	2951701
289.650000	0	4650459	0	2951242
289.800000	0	4650655	0	2951692
289.950000	0	4650584	0	2951512
290.100000	0	4650522	0	2951653
290.250000	0	4650546	0	2951597
290.400000	0	4650621	0	2951526
290.550000	0	4650665	0	2951558
290.700000	0	4650763	0	2951729
290.850000	0	4650646	0	2951391
291.000000	0	4650423	0	2951579
291.150000	0	4650630	0	2951640
291.300000	0	4650701	0	2951600
291.450000	0	4650429	0	2951637
291.600000	0	4650645	0	2951592
291.750000	0	4650464	0	2951787
291.900000	0	4650397	0	2951586
292.050000	0	4650585	0	2951321
292.200000	0	4650519	0	2951642
292.350000	0	4650587	0	2951394
292.500000	0	4650513	0	2951548
292.650000	0	4650608	0	2951564
292.800000	0	4650579	0	2951583
292.950000	0	4650554	0	2951275
293.100000	0	4650561	0	2951665
293.250000	0	4650537	0	2951520
293.400000	0	4650704	0	2951824
293.550000	0	4650472	0	2951315
293.700000	0	4650602	0	2951739
293.850000	0	4650536	0	2951629
294.000000	0	4650682	0	2951540
294.150000	0	4650526	0	2951473
294.300000	0	4650674	0	2951515
294.450000	0	4650634	0	2951813
294.600000	0	4650495	0	2951440
294.750000	0	4650549	0	2951484
294.900000	0	4650478	0	2951555
295.050000	0	4650683	0	2951687
295.200000	0	4650496	0	2951531
295.350000	0	4650552	0	2951640
295.500000	0	4650599	0	2951510
295.650000	0	4650468	0	2951211
295.800000	0	4650543	0	2951439
295.950000	0	4650543	0	2951478
296.100000	0	4650726	0	2951465
296.250000	0	4650475	0	2951652
296.400000	0	4650622	0	2951504
296.550000	0	4650645	0	2951448
296.700000	0	4650476	0	2951312
296.850000	0	4650516	0	2951649
297.000000	0	4650662	0	2951566
297.150000	0	4650554	0	2951726
297.300000	0	4650701	0	2951501
297.450000	0	4650743	0	2951454
297.600000	0	4650627	0	2951468
297.750000	0	4650612	0	2951398
297.900000	0	4650474	0	2951613
298.050000	0	4650567	0	2951447
298.200000	0	4650567	0	2951376
298.350000	0	4650671	0	2951551
298.500000	0	4650510	0	2951496
298.650000	0	4650710	0	2951681
298.800000	0	4650507	0	2951442
298.950000	0	4650749	0	2951585
299.100000	0	4650583	0	2951673
299.250000	0	4650652	0	2951499
299.400000	0	4650468	0	2951371
299.550000	0	4650718	0	2951409
299.700000	0	4650501	0	2951686
299.850000	0	4650584	0	2951419
300.000000	0	4650533	0	2951540
300.150000	0	4650612	0	2951584
300.300000	0	4650615	0	2951840
300.450000	0	4650685	0	2951833
300.600000	0	4650696	0	2951559
300.750000	0	4650496	0	2951591
300.900000	0	4650588	0	2951503
301.050000	0	4650655	0	2951256
301.200000	0	4650626	0	2951623
301.350000	0	4650465	0	2951595
301.500000	0	4650664	0	2951828
301.650000	0	4650590	0	2951277
301.800000	0	4650540	0	2951528
301.950000	0	4650562	0	2951622
302.100000	0	4650684	0	2951619
302.250000	0	4650386	0	2951609
302.400000	0	4650421	0	2951618
302.550000	0	4650494	0	2951695
302.700000	0	4650780	0	2951570
302.850000	0	4650458	0	2951702
303.000000	0	4650430	0	2951875
303.150000	0	4650575	0	2951646
303.300000	0	4650578	0	2951543
303.450000	0	4650665	0	2951811
303.600000	0	4650547	0	2951327
303.750000	0	4650409	0	2951549
303.900000	0	4650607	0	2951531
304.050000	0	4650597	0	2951509
304.200000	0	4650594	0	2951646
304.350000	0	4650634	0	2951295
304.500000	0	4650538	0	2951600
304.650000	0	4650451	0	2951781
304.800000	0	4650423	0	2951740
304.950000	0	4650520	0	2951637
305.100000	0	4650828	0	2951460
305.250000	0	4650659	0	2951680
305.400000	0	4650576	0	2951481
305.550000	0	4650555	0	2951517
305.700000	0	4650444	0	2951690
305.850000	0	4650581	0	2951566
306.000000	0	4650602	0	2951381
306.150000	0	4650602	0	2951576
306.300000	0	4650624	0	2951340
306.450000	0	4650672	0	2951558
306.600000	0	4650659	0	2951495
306.750000	0	4650549	0	2951414
306.900000	0	4650365	0	2951628
307.050000	0	4650498	0	2951327
307.200000	0	4650660	0	2951574
307.350000	0	4650487	0	2951646
307.500000	0	4650552	0	2951329
307.650000	0	4650452	0	2951490
307.800000	0	4650533	0	2951525
307.950000	0	4650568	0	2951602
308.100000	0	4650458	0	2951360
308.250000	0	4650435	0	2951500
308.400000	0	4650524	0	2951533
308.550000	0	4650359	0	2951414
308.700000	0	4650584	0	2951586
308.850000	0	4650579	0	2951391
309.000000	0	4650569	0	2951672
309.150000	0	4650683	0	2951463
309.300000	0	4650525	0	2951599
309.450000	0	4650408	0	2951258
309.600000	0	4650695	0	2951512
309.750000	0	4650498	0	2951385
309.900000	0	4650590	0	2951299
310.050000	0	4650286	0	2951665
310.200000	0	4650580	0	2951433
310.350000	0	4650572	0	2951390
310.500000	0	4650591	0	2951758
310.650000	0	4650552	0	2951586
310.800000	0	4650427	0	2951723
310.950000	0	4650715	0	2951491
311.100000	0	4650448	0	2951301
311.250000	0	4650368	0	2951644
311.400000	0	4650396	0	2951635
311.550000	0	4650590	0	2951359
311.700000	0	4650633	0	2951490
311.850000	0	4650493	0	2951541
312.000000	0	4650567	0	2951486
312.150000	0	4650620	0	2951407
312.300000	0	4650647	0	2951215
312.450000	0	4650459	0	2951644
312.600000	0	4650471	0	2951467
312.750000	0	4650464	0	2951374
312.900000	0	4650358	0	2951780
313.050000	0	4650483	0	2951500
313.200000	0	4650588	0	2951324
313.350000	0	4650446	0	2951662
313.500000	0	4650581	0	2951581
313.650000	0	4650420	0	2951704
313.800000	0	4650331	0	2951524
313.950000	0	4650426	0	2951374
314.100000	0	4650536	0	2951165
314.250000	0	4650451	0	2951456
314.400000	0	4650427	0	2951430
314.550000	0	4650563	0	2951643
314.700000	0	4650453	0	2951541
314.850000	0	4650459	0	2951291
315.000000	0	4650496	0	2951413
315.150000	0	4650583	0	2951437
315.300000	0	4650377	0	2951247
315.450000	0	4650537	0	2951451
315.600000	0	4650428	0	2951358
315.750000	0	4650620	0	2951445
315.900000	0	4650616	0	2951431
316.050000	0	4650458	0	2951527
316.200000	0	4650494	0	2951805
316.350000	0	4650516	0	2951425
316.500000	0	4650411	0	2951636
316.650000	0	4650484	0	2951472
316.800000	0	4650132	0	2951160
316.950000	0	4650414	0	2951740
317.100000	0	4650631	0	2951408
317.250000	0	4650537	0	2951411
317.400000	0	4650606	0	2951595
317.550000	0	4650481	0	2951381
317.700000	0	4650729	0	2951331
317.850000	0	4650585	0	2951240
318.000000	0	4650646	0	2951422
318.150000	0	4650418	0	2951190
318.300000	0	4650453	0	2951601
318.450000	0	4650454	0	2951677
318.600000	0	4650401	0	2951533
318.750000	0	4650357	0	2951344
318.900000	0	4650439	0	2951557
319.050000	0	4650440	0	2951494
319.200000	0	4650699	0	2951575
319.350000	0	4650601	0	2951454
319.500000	0	4650379	0	2951430
319.650000	0	4650555	0	2951862
319.800000	0	4650532	0	2951560
319.950000	0	4650287	0	2951479
320.100000	0	4650462	0	2951697
320.250000	0	4650441	0	2951174
320.400000	0	4650409	0	2951799
320.550000	0	4650387	0	2951525
320.700000	0	4650573	0	2951502
320.850000	0	4650486	0	2951534
321.000000	0	4650207	0	2951456
321.150000	0	4650619	0	2951381
321.300000	0	4650467	0	2951532
321.450000	0	4650636	0	2951549
321.600000	0	4650598	0	2951388
321.750000	0	4650344	0	2951727
321.900000	0	4650675	0	2951410
322.050000	0	4650397	0	2951404
322.200000	0	4650472	0	2951421
322.350000	0	4650572	0	2951487
322.500000	0	4650378	0	2951512
322.650000	0	4650378	0	2951754
322.800000	0	4650448	0	2951478
322.950000	0	4650490	0	2951540
323.100000	0	4650332	0	2951377
323.250000	0	4650464	0	2951568
323.400000	0	4650493	0	2951396
323.550000	0	4650507	0	2951381
323.700000	0	4650399	0	2951569
323.850000	0	4650589	0	2951632
324.000000	0	4650365	0	2951792
324.150000	0	4650434	0	2951290
324.300000	0	4650382	0	2951572
324.450000	0	4650443	0	2951610
324.600000	0	4650472	0	2951455
324.750000	0	4650535	0	2951555
324.900000	0	4650417	0	2951542
325.050000	0	4650382	0	2951335
325.200000	0	4650437	0	2951612
325.350000	0	4650527	0	2951596
325.500000	0	4650377	0	2951248
325.650000	0	4650441	0	2951613
325.800000	0	4650494	0	2951525
325.950000	0	4650570	0	2951697
326.100000	0	4650399	0	2951583
326.250000	0	4650336	0	2951301
326.400000	0	4650711	0	2951405
326.550000	0	4650422	0	2951363
326.700000	0	4650365	0	2951347
326.850000	0	4650439	0	2951385
327.000000	0	4650469	0	2951479
327.150000	0	4650554	0	2951668
327.300000	0	4650304	0	2951094
327.450000	0	4650400	0	2951359
327.600000	0	4650488	0	2951440
327.750000	0	4650424	0	2951440
327.900000	0	4650367	0	2951379
328.050000	0	4650499	0	2951523
328.200000	0	4650453	0	2951544
328.350000	0	4650412	0	2951299
328.500000	0	4650482	0	2951585
328.650000	0	4650227	0	2951448
328.800000	0	4650508	0	2951419
328.950000	0	4650368	0	2951390
329.100000	0	4650499	0	2951545
329.250000	0	4650157	0	2951381
329.400000	0	4650543	0	2951354
329.550000	0	4650306	0	2951407
329.700000	0	4650563	0	2951607
329.850000	0	4650385	0	2951378
330.000000	0	4650286	0	2951585
330.150000	0	4650634	0	2951573
330.300000	0	4650428	0	2951333
330.450000	0	4650363	0	2951291
330.600000	0	4650378	0	2951494
330.750000	0	4650219	0	2951316
330.900000	0	4650447	0	2951281
331.050000	0	4650543	0	2951496
331.200000	0	4650295	0	2951482
331.350000	0	4650558	0	2951318
331.500000	0	4650236	0	2951480
331.650000	0	4650248	0	2951656
331.800000	0	4650430	0	2951424
331.950000	0	4650322	0	2951316
332.100000	0	4650175	0	2951449
332.250000	0	4650467	0	2951646
332.400000	0	4650374	0	2951337
332.550000	0	4650323	0	2951445
332.700000	0	4650366	0	2951154
332.850000	0	4650188	0	2951427
333.000000	0	4650539	0	2951400
333.150000	0	4650167	0	2951616
333.300000	0	4650394	0	2951524
333.450000	0	4650360	0	2951415
333.600000	0	4650281	0	2951424
333.750000	0	4650373	0	2951573
333.900000	0	4650411	0	2951322
334.050000	0	4650299	0	2951121
334.200000	0	4650291	0	2951610
334.350000	0	4650457	0	2951679
334.500000	0	4650429	0	2951667
334.650000	0	4650561	0	2951368
334.800000	0	4650263	0	2951536
334.950000	0	4650308	0	2951467
335.100000	0	4650256	0	2951456
335.250000	0	4650559	0	2951491
335.400000	0	4650377	0	2951440
335.550000	0	4650440	0	2951532
335.700000	0	4650468	0	2951722
335.850000	0	4650368	0	2951173
336.000000	0	4650479	0	2951361
336.150000	0	4650421	0	2951450
336.300000	0	4650469	0	2951557
336.450000	0	4650443	0	2951185
336.600000	0	4650389	0	2951383
336.750000	0	4650392	0	2951274
336.900000	0	4650356	0	2951335
337.050000	0	4650565	0	2951375
337.200000	0	4650333	0	2951500
337.350000	0	4650274	0	2951374
337.500000	0	4650355	0	2951380
337.650000	0	4650382	0	2951549
337.800000	0	4650515	0	2951296
337.950000	0	4650433	0	2951233
338.100000	0	4650419	0	2951338
338.250000	0	4650380	0	2951630
338.400000	0	4650286	0	2951405
338.550000	0	4650499	0	2951607
338.700000	0	4650540	0	2951467
338.850000	0	4650385	0	2951697
339.000000	0	4650430	0	2951406
339.150000	0	4650456	0	2951379
339.300000	0	4650426	0	2951377
339.450000	0	4650503	0	2951326
339.600000	0	4650553	0	2951545
339.750000	0	4650395	0	2951117
339.900000	0	4650389	0	2951246
340.050000	0	4650448	0	2951393
340.200000	0	4650311	0	2951157
340.350000	0	4650322	0	2951482
340.500000	0	4650270	0	2951652
340.650000	0	4650442	0	2951531
340.800000	0	4650349	0	2951210
340.950000	0	4650399	0	2951490
341.100000	0	4650453	0	2951589
341.250000	0	4650276	0	2951451
341.400000	0	4650265	0	2951490
341.550000	0	4650447	0	2951258
341.700000	0	4650432	0	2951248
341.850000	0	4650522	0	2951336
342.000000	0	4650402	0	2951201
342.150000	0	4650606	0	2951319
342.300000	0	4650258	0	2951588
342.450000	0	4650158	0	2951408
342.600000	0	4650274	0	2951574
342.750000	0	4650356	0	2951279
342.900000	0	4650164	0	2951497
343.050000	0	4650415	0	2951259
343.200000	0	4650659	0	2951331
343.350000	0	4650519	0	2951545
343.500000	0	4650394	0	2951047
343.650000	0	4650515	0	2951359
343.800000	0	4650369	0	2951297
343.950000	0	4650237	0	2951300
344.100000	0	4650385	0	2951500
344.250000	0	4650387	0	2951268
344.400000	0	4650099	0	2951322
344.550000	0	4650268	0	2951365
344.700000	0	4650429	0	2951481
344.850000	0	4650461	0	2951328
345.000000	0	4650191	0	2951370
345.150000	0	4650376	0	2951124
345.300000	0	4650396	0	2951363
345.450000	0	4650401	0	2951369
345.600000	0	4650333	0	2951677
345.750000	0	4650463	0	2951485
345.900000	0	4650449	0	2951379
346.050000	0	4650321	0	2951362
346.200000	0	4650388	0	2951373
346.350000	0	4650439	0	2951486
346.500000	0	4650495	0	2951223
346.650000	0	4650142	0	2951356
346.800000	0	4650503	0	2951100
346.950000	0	4650523	0	2951347
347.100000	0	4650541	0	2951207
347.250000	0	4650239	0	2951407
347.400000	0	4650395	0	2951173
347.550000	0	4650348	0	2951383
347.700000	0	4650517	0	2951265
347.850000	0	4650496	0	2951103
348.000000	0	4650226	0	2951381
348.150000	0	4650361	0	2951277
348.300000	0	4650287	0	2951557
348.450000	0	4650277	0	2951450
348.600000	0	4650438	0	2951461
348.750000	0	4649996	0	2951580
348.900000	0	4650209	0	2951354
349.050000	0	4650220	0	2951296
349.200000	0	4650275	0	2951544
349.350000	0	4650459	0	2951469
349.500000	0	4650342	0	2951358
349.650000	0	4650292	0	2951356
349.800000	0	4650219	0	2951124
349.950000	0	4650341	0	2951298
350.100000	0	4650306	0	2951371
350.250000	0	4650474	0	2951507
350.400000	0	4650362	0	2951272
350.550000	0	4650238	0	2951516
350.700000	0	4650274	0	2951584
350.850000	0	4650392	0	2951309
351.000000	0	4650325	0	2951379
351.150000	0	4650420	0	2951409
351.300000	0	4650479	0	2951337
351.450000	0	4650260	0	2951486
351.600000	0	4650379	0	2951195
351.750000	0	4650375	0	2951366
351.900000	0	4650397	0	2951523
352.050000	0	4650381	0	2951369
352.200000	0	4650368	0	2951374
352.350000	0	4650376	0	2951563
352.500000	0	4650388	0	2951351
352.650000	0	4650374	0	2951375
352.800000	0	4650371	0	2951492
352.950000	0	4650286	0	2951481
353.100000	0	4650170	0	2951251
353.250000	0	4650215	0	2951108
353.400000	0	4650339	0	2951288
353.550000	0	4650271	0	2951136
353.700000	0	4650390	0	2951526
353.850000	0	4650328	0	2951326
354.000000	0	4650266	0	2951431
354.150000	0	4650153	0	2951482
354.300000	0	4650345	0	2951380
354.450000	0	4650149	0	2951313
354.600000	0	4650272	0	2951321
354.750000	0	4650393	0	2951283
354.900000	0	4650251	0	2951548
355.050000	0	4650283	0	2951397
355.200000	0	4650324	0	2951173
355.350000	0	4650493	0	2951276
355.500000	0	4650274	0	2951345
355.650000	0	4650166	0	2951198
355.800000	0	4650169	0	2951411
355.950000	0	4650318	0	2951102
356.100000	0	4650407	0	2951342
356.250000	0	4650332	0	2951522
356.400000	0	4650390	0	2951659
356.550000	0	4650395	0	2951479
356.700000	0	4650481	0	2951430
356.850000	0	4650514	0	2951400
357.000000	0	4650110	0	2951326
357.150000	0	4650305	0	2951571
357.300000	0	4650414	0	2951261
357.450000	0	4650186	0	2951507
357.600000	0	4650351	0	2951024
357.750000	0	4650279	0	2951166
357.900000	0	4650193	0	2951472
358.050000	0	4650531	0	2951372
358.200000	0	4650323	0	2951331
358.350000	0	4650445	0	2951410
358.500000	0	4650203	0	2951119
358.650000	0	4650471	0	2951503
358.800000	0	4650257	0	2951192
358.950000	0	4650282	0	2951224
359.100000	0	4650343	0	2951279
359.250000	0	4650294	0	2951172
359.400000	0	4650155	0	2951329
359.550000	0	4650291	0	2951177
359.700000	0	4650186	0	2951086
359.850000	0	4650215	0	2951606
360.000000	0	4650427	0	2951176
360.150000	0	4650162	0	2951293
360.300000	0	4650204	0	2951597
360.450000	0	4650210	0	2951257
360.600000	0	4650173	0	2951689
360.750000	0	4650206	0	2951384
360.900000	0	4650279	0	2951271
361.050000	0	4650299	0	2951130
361.200000	0	4650082	0	2951335
361.350000	0	4650303	0	2951427
361.500000	0	4650268	0	2951476
361.650000	0	4650260	0	2951250
361.800000	0	4650194	0	2951328
361.950000	0	4650086	0	2951227
362.100000	0	4650253	0	2951370
362.250000	0	4650219	0	2951509
362.400000	0	4650309	0	2951397
362.550000	0	4650298	0	2951425
362.700000	0	4650168	0	2951204
362.850000	0	4650106	0	2951136
363.000000	0	4650290	0	2951363
363.150000	0	4650089	0	2951370
363.300000	0	4650234	0	2951397
363.450000	0	4650204	0	2951380
363.600000	0	4650148	0	2951443
363.750000	0	4650352	0	2951199
363.900000	0	4650484	0	2951315
364.050000	0	4650247	0	2951294
364.200000	0	4650276	0	2951450
364.350000	0	4650138	0	2951214
364.500000	0	4650261	0	2951566
364.650000	0	4650246	0	2951672
364.800000	0	4650024	0	2951498
364.950000	0	4650106	0	2951178
365.100000	0	4650272	0	2951292
365.250000	0	4650155	0	2951368
365.400000	0	4650176	0	2951459
365.550000	0	4650071	0	2951097
365.700000	0	4650209	0	2951285
365.850000	0	4650171	0	2951235
366.000000	0	4650188	0	2951361
366.150000	0	4650347	0	2951642
366.300000	0	4650274	0	2951207
366.450000	0	4650216	0	2951201
366.600000	0	4650424	0	2951352
366.750000	0	4650099	0	2951520
366.900000	0	4650059	0	2951319
367.050000	0	4650097	0	2951453
367.200000	0	4650098	0	2951519
367.350000	0	4650214	0	2951405
367.500000	0	4650041	0	2951311
367.650000	0	4650047	0	2951447
367.800000	0	4650293	0	2951385
367.950000	0	4650034	0	2951256
368.100000	0	4650412	0	2951561
368.250000	0	4650271	0	2951512
368.400000	0	4650384	0	2951290
368.550000	0	4650190	0	2950963
368.700000	0	4650148	0	2951353
368.850000	0	4650098	0	2951298
369.000000	0	4650401	0	2951323
369.150000	0	4650211	0	2951518
369.300000	0	4650242	0	2951459
369.450000	0	4650378	0	2951445
369.600000	0	4650026	0	2951542
369.750000	0	4650157	0	2951390
369.900000	0	4650230	0	2951214
370.050000	0	4650315	0	2951545
370.200000	0	4650176	0	2951661
370.350000	0	4650025	0	2951346
370.500000	0	4650218	0	2951141
370.650000	0	4650294	0	2951450
370.800000	0	4650256	0	2951167
370.950000	0	4650311	0	2951317
371.100000	0	4650183	0	2951429
371.250000	0	4650115	0	2951235
371.400000	0	4650114	0	2951227
371.550000	0	4650117	0	2951321
371.700000	0	4650214	0	2951432
371.850000	0	4650109	0	2951353
372.000000	0	4650349	0	2951258
372.150000	0	4650113	0	2951354
372.300000	0	4650097	0	2951414
372.450000	0	4650316	0	2951172
372.600000	0	4650178	0	2951458
372.750000	0	4650165	0	2951157
372.900000	0	4650264	0	2951650
373.050000	0	4650195	0	2950879
373.200000	0	4650183	0	2951479
373.350000	0	4650271	0	2951402
373.500000	0	4650281	0	2951422
373.650000	0	4650112	0	2951413
373.800000	0	4650306	0	2951323
373.950000	0	4650372	0	2951464
374.100000	0	4650299	0	2951329
374.250000	0	4650162	0	2951209
374.400000	0	4650146	0	2951483
374.550000	0	4650309	0	2951547
