Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
12.900000	0	4589934	0	2909192
13.050000	0	4589965	0	2909407
13.200000	0	4589996	0	2909304
13.350000	0	4589826	0	2909687
13.500000	0	4589903	0	2909495
13.650000	0	4590115	0	2909059
13.800000	0	4590005	0	2909519
13.950000	0	4589974	0	2909151
14.100000	0	4590000	0	2909324
14.250000	0	4590058	0	2909463
14.400000	0	4590036	0	2909654
14.550000	0	4589906	0	2909151
14.700000	0	4589721	0	2909418
14.850000	0	4589812	0	2909571
15.000000	0	4590059	0	2909107
15.150000	0	4589981	0	2909635
15.300000	0	4590023	0	2909119
15.450000	0	4589924	0	2909250
15.600000	0	4590095	0	2909445
15.750000	0	4589977	0	2909394
15.900000	0	4589898	0	2909682
16.050000	0	4589791	0	2909422
16.200000	0	4589957	0	2909267
16.350000	0	4589992	0	2909600
16.500000	0	4589954	0	2909160
16.650000	0	4590009	0	2909721
16.800000	0	4590087	0	2909592
16.950000	0	4589994	0	2909220
17.100000	0	4589867	0	2909545
17.250000	0	4589984	0	2909294
17.400000	0	4589947	0	2909608
17.550000	0	4589971	0	2909458
17.700000	0	4590093	0	2909135
17.850000	0	4590130	0	2909425
18.000000	0	4590109	0	2909252
18.150000	0	4590260	0	2909450
18.300000	0	4590004	0	2909552
18.450000	0	4590109	0	2909396
18.600000	0	4590081	0	2909298
18.750000	0	4589771	0	2909544
18.900000	0	4589827	0	2909727
19.050000	0	4590005	0	2909381
19.200000	0	4590148	0	2909493
19.350000	0	4590021	0	2909534
19.500000	0	4590000	0	2909376
19.650000	0	4589980	0	2909222
19.800000	0	4589982	0	2909185
19.950000	0	4589925	0	2909338
20.100000	0	4589927	0	2909757
20.250000	0	4590193	0	2909258
20.400000	0	4589977	0	2909663
20.550000	0	4589938	0	2909387
20.700000	0	4590115	0	2909194
20.850000	0	4590215	0	2909259
21.000000	0	4590083	0	2909206
21.150000	0	4590070	0	2909152
21.300000	0	4590148	0	2909437
21.450000	0	4589892	0	2909646
21.600000	0	4590066	0	2909600
21.750000	0	4590042	0	2909474
21.900000	0	4589991	0	2909478
22.050000	0	4589785	0	2909592
22.200000	0	4589908	0	2909388
22.350000	0	4590273	0	2909725
22.500000	0	4590049	0	2909558
22.650000	0	4590193	0	2909522
22.800000	0	4590012	0	2909232
22.950000	0	4590065	0	2909398
23.100000	0	4589835	0	2909539
23.250000	0	4590053	0	2909123
23.400000	0	4590106	0	2909640
23.550000	0	4589960	0	2909296
23.700000	0	4590017	0	2909344
23.850000	0	4589958	0	2909474
24.000000	0	4589896	0	2909229
24.150000	0	4590116	0	2909356
24.300000	0	4589977	0	2909180
24.450000	0	4589938	0	2909188
24.600000	0	4589950	0	2909418
24.750000	0	4590034	0	2909359
24.900000	0	4590005	0	2909440
25.050000	0	4590113	0	2909482
25.200000	0	4590144	0	2909446
25.350000	0	4590016	0	2909184
25.500000	0	4590183	0	2909249
25.650000	0	4590014	0	2909565
25.800000	0	4589950	0	2909520
25.950000	0	4590096	0	2909595
26.100000	0	4589959	0	2909368
26.250000	0	4590035	0	2909286
26.400000	0	4589988	0	2909168
26.550000	0	4589941	0	2909389
26.700000	0	4590280	0	2909643
26.850000	0	4590242	0	2909571
27.000000	0	4590150	0	2909262
27.150000	0	4590055	0	2909471
27.300000	0	4589990	0	2909445
27.450000	0	4590063	0	2909436
27.600000	0	4589844	0	2909545
27.750000	0	4590031	0	2909240
27.900000	0	4589948	0	2909439
28.050000	0	4590030	0	2909314
28.200000	0	4590113	0	2909343
28.350000	0	4590089	0	2909217
28.500000	0	4589932	0	2909429
28.650000	0	4590157	0	2909479
28.800000	0	4589928	0	2909541
28.950000	0	4590124	0	2909622
29.100000	0	4590025	0	2909434
29.250000	0	4589915	0	2909499
29.400000	0	4590006	0	2909737
29.550000	0	4590129	0	2909402
29.700000	0	4589861	0	2909483
29.850000	0	4590048	0	2909668
30.000000	0	4589990	0	2909324
30.150000	0	4590020	0	2909422
30.300000	0	4590218	0	2909652
30.450000	0	4590126	0	2909581
30.600000	0	4589993	0	2909164
30.750000	0	4590184	0	2909684
30.900000	0	4589995	0	2909264
31.050000	0	4590200	0	2909249
31.200000	0	4589977	0	2909213
31.350000	0	4589987	0	2909544
31.500000	0	4589986	0	2909404
31.650000	0	4590002	0	2909542
31.800000	0	4590122	0	2909492
31.950000	0	4589948	0	2909373
32.100000	0	4589994	0	2909316
32.250000	0	4590172	0	2909306
32.400000	0	4589866	0	2909058
32.550000	0	4590016	0	2909246
32.700000	0	4589963	0	2909405
32.850000	0	4590056	0	2909636
33.000000	0	4590026	0	2909659
33.150000	0	4590064	0	2909376
33.300000	0	4589908	0	2909522
33.450000	0	4589886	0	2909095
33.600000	0	4590090	0	2909419
33.750000	0	4589979	0	2909056
33.900000	0	4589983	0	2909495
34.050000	0	4590051	0	2909135
34.200000	0	4590083	0	2909257
34.350000	0	4589744	0	2909123
34.500000	0	4589943	0	2909461
34.650000	0	4589878	0	2909411
34.800000	0	4589768	0	2909165
34.950000	0	4590064	0	2909419
35.100000	0	4590014	0	2909368
35.250000	0	4590041	0	2909605
35.400000	0	4590105	0	2909188
35.550000	0	4589950	0	2909456
35.700000	0	4589929	0	2909356
35.850000	0	4589946	0	2909349
36.000000	0	4589872	0	2909073
36.150000	0	4590017	0	2909444
36.300000	0	4589911	0	2909264
36.450000	0	4589960	0	2909374
36.600000	0	4589737	0	2909209
36.750000	0	4590078	0	2909309
36.900000	0	4589990	0	2909741
37.050000	0	4590222	0	2909501
37.200000	0	4589920	0	2909270
37.350000	0	4590127	0	2909305
37.500000	0	4590067	0	2909190
37.650000	0	4589875	0	2909519
37.800000	0	4589955	0	2909261
37.950000	0	4589988	0	2909147
38.100000	0	4590091	0	2909432
38.250000	0	4589928	0	2909551
38.400000	0	4589990	0	2909292
38.550000	0	4590102	0	2909380
38.700000	0	4589724	0	2909388
38.850000	0	4589732	0	2909284
39.000000	0	4589779	0	2909311
39.150000	0	4590034	0	2909471
39.300000	0	4590014	0	2909885
39.450000	0	4589904	0	2909334
39.600000	0	4590049	0	2909514
39.750000	0	4589893	0	2909258
39.900000	0	4589907	0	2909253
40.050000	0	4589921	0	2909344
40.200000	0	4589853	0	2909461
40.350000	0	4589931	0	2909401
40.500000	0	4589857	0	2909613
40.650000	0	4589913	0	2909375
40.800000	0	4590016	0	2909235
40.950000	0	4589967	0	2909479
41.100000	0	4589813	0	2909190
41.250000	0	4589816	0	2909107
41.400000	0	4589903	0	2909483
41.550000	0	4589861	0	2909050
41.700000	0	4590169	0	2909414
41.850000	0	4589932	0	2909016
42.000000	0	4590001	0	2909163
42.150000	0	4589890	0	2909440
42.300000	0	4589935	0	2909358
42.450000	0	4590051	0	2909430
42.600000	0	4589968	0	2909446
42.750000	0	4589954	0	2909519
42.900000	0	4590257	0	2909563
43.050000	0	4589898	0	2909713
43.200000	0	4589920	0	2909265
43.350000	0	4590127	0	2909678
43.500000	0	4590046	0	2909309
43.650000	0	4589842	0	2909464
43.800000	0	4590016	0	2909319
43.950000	0	4589852	0	2909433
44.100000	0	4589964	0	2909588
44.250000	0	4589812	0	2909499
44.400000	0	4589924	0	2909468
44.550000	0	4589953	0	2909498
44.700000	0	4589914	0	2909201
44.850000	0	4589975	0	2909540
45.000000	0	4590101	0	2909250
45.150000	0	4589854	0	2909302
45.300000	0	4590066	0	2909326
45.450000	0	4589954	0	2909278
45.600000	0	4590090	0	2909294
45.750000	0	4590008	0	2909323
45.900000	0	4590113	0	2909733
46.050000	0	4590035	0	2909526
46.200000	0	4589778	0	2909204
46.350000	0	4590170	0	2909396
46.500000	0	4590138	0	2909400
46.650000	0	4589960	0	2909246
46.800000	0	4590023	0	2909399
46.950000	0	4590192	0	2909435
47.100000	0	4590079	0	2909562
47.250000	0	4589952	0	2909114
47.400000	0	4589890	0	2909326
47.550000	0	4589958	0	2909250
47.700000	0	4590015	0	2909223
47.850000	0	4589790	0	2909359
48.000000	0	4589999	0	2909381
48.150000	0	4589867	0	2909136
48.300000	0	4589966	0	2909505
48.450000	0	4589874	0	2909460
48.600000	0	4589791	0	2909267
48.750000	0	4589883	0	2909606
48.900000	0	4589899	0	2909231
49.050000	0	4589846	0	2909478
49.200000	0	4589961	0	2909459
49.350000	0	4589893	0	2909434
49.500000	0	4589933	0	2909359
49.650000	0	4589989	0	2909252
49.800000	0	4589891	0	2909437
49.950000	0	4589674	0	2909108
50.100000	0	4589879	0	2909725
50.250000	0	4590021	0	2909401
50.400000	0	4589707	0	2909255
50.550000	0	4589891	0	2909669
50.700000	0	4589991	0	2909163
50.850000	0	4590019	0	2909345
51.000000	0	4589801	0	2909100
51.150000	0	4589905	0	2909258
51.300000	0	4589890	0	2909351
51.450000	0	4589924	0	2909283
51.600000	0	4589900	0	2909233
51.750000	0	4590091	0	2909010
51.900000	0	4589902	0	2909146
52.050000	0	4589817	0	2909431
52.200000	0	4590065	0	2909528
52.350000	0	4590095	0	2909106
52.500000	0	4589651	0	2909464
52.650000	0	4589873	0	2909345
52.800000	0	4589822	0	2909397
52.950000	0	4589822	0	2909400
53.100000	0	4589865	0	2909275
53.250000	0	4589719	0	2909389
53.400000	0	4590019	0	2909481
53.550000	0	4590103	0	2909412
53.700000	0	4589936	0	2909064
53.850000	0	4590054	0	2909297
54.000000	0	4589808	0	2909306
54.150000	0	4589908	0	2909213
54.300000	0	4589879	0	2909338
54.450000	0	4590060	0	2909367
54.600000	0	4590060	0	2909321
54.750000	0	4589844	0	2909407
54.900000	0	4589785	0	2909457
55.050000	0	4589932	0	2909466
55.200000	0	4589984	0	2909341
55.350000	0	4589936	0	2909434
55.500000	0	4589907	0	2909319
55.650000	0	4589938	0	2909435
55.800000	0	4589879	0	2909645
55.950000	0	4589907	0	2909203
56.100000	0	4589792	0	2909284
56.250000	0	4589922	0	2909356
56.400000	0	4589979	0	2909312
56.550000	0	4589905	0	2909341
56.700000	0	4589926	0	2909424
56.850000	0	4589976	0	2909129
57.000000	0	4589829	0	2909422
57.150000	0	4589928	0	2909785
57.300000	0	4589834	0	2909546
57.450000	0	4590036	0	2909714
57.600000	0	4590020	0	2909349
57.750000	0	4589915	0	2909189
57.900000	0	4589883	0	2909359
58.050000	0	4589998	0	2909418
58.200000	0	4589869	0	2909333
58.350000	0	4589986	0	2909252
58.500000	0	4589840	0	2909488
58.650000	0	4590011	0	2909555
58.800000	0	4589827	0	2909425
58.950000	0	4589746	0	2909137
59.100000	0	4589986	0	2909493
59.250000	0	4590007	0	2909257
59.400000	0	4589929	0	2909413
59.550000	0	4590029	0	2909465
59.700000	0	4590010	0	2909170
59.850000	0	4589900	0	2909692
60.000000	0	4589773	0	2909353
60.150000	0	4589975	0	2909296
60.300000	0	4589745	0	2909272
60.450000	0	4589906	0	2909324
60.600000	0	4589964	0	2909400
60.750000	0	4589996	0	2909336
60.900000	0	4589745	0	2909120
61.050000	0	4589796	0	2909104
61.200000	0	4589934	0	2909553
61.350000	0	4590021	0	2909287
61.500000	0	4589976	0	2909259
61.650000	0	4589952	0	2909393
61.800000	0	4589966	0	2909415
61.950000	0	4589811	0	2909133
62.100000	0	4589726	0	2909237
62.250000	0	4589996	0	2909637
62.400000	0	4590076	0	2909407
62.550000	0	4589884	0	2909332
62.700000	0	4589920	0	2909718
62.850000	0	4589966	0	2909439
63.000000	0	4589931	0	2909462
63.150000	0	4589988	0	2909414
63.300000	0	4589785	0	2909274
63.450000	0	4590062	0	2909428
63.600000	0	4589899	0	2909371
63.750000	0	4589882	0	2909284
63.900000	0	4590000	0	2909503
64.050000	0	4589971	0	2909362
64.200000	0	4590033	0	2909246
64.350000	0	4590016	0	2909233
64.500000	0	4589891	0	2909357
64.650000	0	4589742	0	2909417
64.800000	0	4589904	0	2909385
64.950000	0	4589824	0	2909018
65.100000	0	4589874	0	2909270
65.250000	0	4589820	0	2909345
65.400000	0	4589808	0	2909393
65.550000	0	4589942	0	2909126
65.700000	0	4590042	0	2909360
65.850000	0	4589926	0	2909209
66.000000	0	4589900	0	2909320
66.150000	0	4590040	0	2909329
66.300000	0	4589955	0	2909378
66.450000	0	4589746	0	2909003
66.600000	0	4589884	0	2909022
66.750000	0	4589858	0	2909199
66.900000	0	4589746	0	2909362
67.050000	0	4589935	0	2909450
67.200000	0	4589985	0	2909164
67.350000	0	4589796	0	2909400
67.500000	0	4589864	0	2909516
67.650000	0	4590126	0	2909339
67.800000	0	4589858	0	2909261
67.950000	0	4589921	0	2909099
68.100000	0	4589686	0	2909324
68.250000	0	4589842	0	2909498
68.400000	0	4589837	0	2909446
68.550000	0	4589777	0	2909164
68.700000	0	4589921	0	2909162
68.850000	0	4589825	0	2909291
69.000000	0	4589661	0	2909484
69.150000	0	4589878	0	2909602
69.300000	0	4590018	0	2909109
69.450000	0	4589889	0	2909302
69.600000	0	4590029	0	2909595
69.750000	0	4589863	0	2909514
69.900000	0	4589928	0	2909198
70.050000	0	4589796	0	2909501
70.200000	0	4589756	0	2909255
70.350000	0	4589865	0	2909300
70.500000	0	4589951	0	2909269
70.650000	0	4589775	0	2909435
70.800000	0	4589791	0	2909198
70.950000	0	4589826	0	2909160
71.100000	0	4590164	0	2909434
71.250000	0	4589690	0	2909166
71.400000	0	4589826	0	2909203
71.550000	0	4589893	0	2909567
71.700000	0	4589564	0	2908989
71.850000	0	4589898	0	2909353
72.000000	0	4589892	0	2909169
72.150000	0	4589862	0	2909468
72.300000	0	4590009	0	2909359
72.450000	0	4589655	0	2909375
72.600000	0	4590094	0	2909565
72.750000	0	4589750	0	2909468
72.900000	0	4589809	0	2909306
73.050000	0	4589918	0	2909405
73.200000	0	4589907	0	2909365
73.350000	0	4589771	0	2909229
73.500000	0	4589952	0	2909106
73.650000	0	4589833	0	2909084
73.800000	0	4589853	0	2909566
73.950000	0	4590051	0	2909129
74.100000	0	4589669	0	2909450
74.250000	0	4589861	0	2909184
74.400000	0	4589816	0	2909349
74.550000	0	4589705	0	2909092
74.700000	0	4589790	0	2909525
74.850000	0	4589891	0	2909148
75.000000	0	4589752	0	2909368
75.150000	0	4589704	0	2909395
75.300000	0	4589967	0	2909446
75.450000	0	4589757	0	2909270
75.600000	0	4589895	0	2909159
75.750000	0	4589946	0	2909225
75.900000	0	4589733	0	2909227
76.050000	0	4589948	0	2909568
76.200000	0	4589711	0	2908963
76.350000	0	4589800	0	2909188
76.500000	0	4589835	0	2909375
76.650000	0	4589701	0	2909381
76.800000	0	4589958	0	2909168
76.950000	0	4590066	0	2909459
77.100000	0	4590199	0	2909633
77.250000	0	4589796	0	2909096
77.400000	0	4590024	0	2909274
77.550000	0	4590024	0	2909392
77.700000	0	4590008	0	2909586
77.850000	0	4590168	0	2909387
78.000000	0	4590178	0	2909541
78.150000	0	4589959	0	2909357
78.300000	0	4590230	0	2909603
78.450000	0	4590090	0	2909521
78.600000	0	4590076	0	2909376
78.750000	0	4590068	0	2909378
78.900000	0	4589995	0	2909604
79.050000	0	4590242	0	2909330
79.200000	0	4590065	0	2909451
79.350000	0	4589998	0	2909327
79.500000	0	4590001	0	2909406
79.650000	0	4589963	0	2909563
79.800000	0	4590054	0	2909387
79.950000	0	4590087	0	2909296
80.100000	0	4590012	0	2909401
80.250000	0	4589854	0	2909353
80.400000	0	4590010	0	2909430
80.550000	0	4590126	0	2909490
80.700000	0	4589904	0	2909567
80.850000	0	4590009	0	2909108
81.000000	0	4590035	0	2909322
81.150000	0	4589897	0	2909215
81.300000	0	4589949	0	2909028
81.450000	0	4589737	0	2909425
81.600000	0	4589958	0	2909300
81.750000	0	4589924	0	2909252
81.900000	0	4589995	0	2909161
82.050000	0	4589841	0	2909151
82.200000	0	4589823	0	2909400
82.350000	0	4590050	0	2909441
82.500000	0	4589627	0	2909282
82.650000	0	4589823	0	2909193
82.800000	0	4589919	0	2909311
82.950000	0	4589819	0	2909297
83.100000	0	4589960	0	2909179
83.250000	0	4589755	0	2909145
83.400000	0	4589954	0	2909426
83.550000	0	4589858	0	2909384
83.700000	0	4589724	0	2909168
83.850000	0	4589641	0	2909158
84.000000	0	4589815	0	2909345
84.150000	0	4590005	0	2909423
84.300000	0	4589855	0	2909408
84.450000	0	4589925	0	2909423
84.600000	0	4589923	0	2909366
84.750000	0	4589918	0	2909578
84.900000	0	4589877	0	2909159
85.050000	0	4589858	0	2909361
85.200000	0	4589663	0	2909453
85.350000	0	4589934	0	2909515
85.500000	0	4589565	0	2909458
85.650000	0	4589908	0	2909591
85.800000	0	4589910	0	2909351
85.950000	0	4589928	0	2909569
86.100000	0	4589986	0	2909355
86.250000	0	4589630	0	2909396
86.400000	0	4589691	0	2909091
86.550000	0	4589672	0	2909160
86.700000	0	4589430	0	2908938
86.850000	0	4589476	0	2909212
87.000000	0	4589554	0	2909185
87.150000	0	4589468	0	2909046
87.300000	0	4589520	0	2909017
87.450000	0	4589563	0	2909129
87.600000	0	4589576	0	2909024
87.750000	0	4589481	0	2909165
87.900000	0	4589479	0	2909189
88.050000	0	4589614	0	2909093
88.200000	0	4589535	0	2909111
88.350000	0	4589640	0	2909183
88.500000	0	4589457	0	2909313
88.650000	0	4589681	0	2909202
88.800000	0	4589608	0	2909256
88.950000	0	4589425	0	2909246
89.100000	0	4589466	0	2909108
89.250000	0	4589608	0	2909059
89.400000	0	4589492	0	2908964
89.550000	0	4589448	0	2909279
89.700000	0	4589789	0	2909013
89.850000	0	4589568	0	2909279
90.000000	0	4589754	0	2909014
90.150000	0	4589661	0	2908930
90.300000	0	4589494	0	2909140
90.450000	0	4589619	0	2908983
90.600000	0	4589775	0	2909130
90.750000	0	4589619	0	2908978
90.900000	0	4589618	0	2909301
91.050000	0	4589609	0	2909198
91.200000	0	4589687	0	2909020
91.350000	0	4589687	0	2909483
91.500000	0	4589530	0	2908879
91.650000	0	4589509	0	2909138
91.800000	0	4589473	0	2909034
91.950000	0	4589480	0	2909311
92.100000	0	4589594	0	2909364
92.250000	0	4589614	0	2908866
92.400000	0	4589540	0	2909254
92.550000	0	4589426	0	2908909
92.700000	0	4589561	0	2908909
92.850000	0	4589559	0	2909163
93.000000	0	4589793	0	2908914
93.150000	0	4589564	0	2909132
93.300000	0	4589663	0	2909219
93.450000	0	4589599	0	2909143
93.600000	0	4589571	0	2909094
93.750000	0	4589581	0	2909256
93.900000	0	4589709	0	2909118
94.050000	0	4589610	0	2909100
94.200000	0	4589821	0	2909215
94.350000	0	4589585	0	2909329
94.500000	0	4589650	0	2909193
94.650000	0	4589574	0	2909268
94.800000	0	4589593	0	2909096
94.950000	0	4589692	0	2909155
95.100000	0	4589442	0	2909241
95.250000	0	4589460	0	2909250
95.400000	0	4589589	0	2909074
95.550000	0	4589634	0	2909154
95.700000	0	4589485	0	2909123
95.850000	0	4589509	0	2908957
96.000000	0	4589695	0	2909160
96.150000	0	4589640	0	2909400
96.300000	0	4589592	0	2909197
96.450000	0	4589520	0	2909399
96.600000	0	4589534	0	2908878
96.750000	0	4589526	0	2909383
96.900000	0	4589396	0	2909050
97.050000	0	4589699	0	2909164
97.200000	0	4589639	0	2909285
97.350000	0	4589443	0	2909213
97.500000	0	4589694	0	2909183
97.650000	0	4589572	0	2908931
97.800000	0	4589510	0	2909238
97.950000	0	4589489	0	2909193
98.100000	0	4589692	0	2909136
98.250000	0	4589651	0	2909308
98.400000	0	4589515	0	2909189
98.550000	0	4589571	0	2909033
98.700000	0	4589576	0	2909303
98.850000	0	4589549	0	2909087
99.000000	0	4589531	0	2909216
99.150000	0	4589704	0	2909124
99.300000	0	4589430	0	2909594
99.450000	0	4589459	0	2909306
99.600000	0	4589496	0	2909095
99.750000	0	4589679	0	2909178
99.900000	0	4589526	0	2909248
100.050000	0	4589479	0	2909273
100.200000	0	4589631	0	2909021
100.350000	0	4589550	0	2908839
100.500000	0	4589522	0	2909083
100.650000	0	4589464	0	2908963
100.800000	0	4589548	0	2909131
100.950000	0	4589812	0	2908983
101.100000	0	4589747	0	2909301
101.250000	0	4589491	0	2909184
101.400000	0	4589567	0	2909276
101.550000	0	4589633	0	2908904
101.700000	0	4589657	0	2909011
101.850000	0	4589426	0	2908755
102.000000	0	4589608	0	2909004
102.150000	0	4589558	0	2909203
102.300000	0	4589498	0	2909017
102.450000	0	4589604	0	2909215
102.600000	0	4589583	0	2909166
102.750000	0	4589597	0	2909110
102.900000	0	4589463	0	2909115
103.050000	0	4589660	0	2909297
103.200000	0	4589669	0	2909358
103.350000	0	4589492	0	2908935
103.500000	0	4589823	0	2909139
103.650000	0	4589621	0	2908789
103.800000	0	4589479	0	2908992
103.950000	0	4589554	0	2908987
104.100000	0	4589530	0	2908975
104.250000	0	4589680	0	2909219
104.400000	0	4589527	0	2909159
104.550000	0	4589551	0	2909074
104.700000	0	4589545	0	2909124
104.850000	0	4589497	0	2909322
105.000000	0	4589547	0	2908814
105.150000	0	4589522	0	2909122
105.300000	0	4589707	0	2909216
105.450000	0	4589661	0	2909088
105.600000	0	4589626	0	2909281
105.750000	0	4589347	0	2909321
105.900000	0	4589645	0	2908829
106.050000	0	4589608	0	2909316
106.200000	0	4589683	0	2909375
106.350000	0	4589468	0	2908968
106.500000	0	4589542	0	2909264
106.650000	0	4589615	0	2909053
106.800000	0	4589803	0	2908781
106.950000	0	4589765	0	2909200
107.100000	0	4589622	0	2909102
107.250000	0	4589645	0	2909254
107.400000	0	4589614	0	2909239
107.550000	0	4589599	0	2909398
107.700000	0	4589472	0	2908986
107.850000	0	4589312	0	2909275
108.000000	0	4589555	0	2908995
108.150000	0	4589391	0	2908958
108.300000	0	4589459	0	2908971
108.450000	0	4589571	0	2909133
108.600000	0	4589664	0	2909024
108.750000	0	4589627	0	2909153
108.900000	0	4589589	0	2909186
109.050000	0	4589609	0	2909125
109.200000	0	4589784	0	2909112
109.350000	0	4589447	0	2909045
109.500000	0	4589337	0	2908991
109.650000	0	4589758	0	2909404
109.800000	0	4589565	0	2909146
109.950000	0	4589405	0	2909273
110.100000	0	4589694	0	2909087
110.250000	0	4589632	0	2909290
110.400000	0	4589747	0	2909052
110.550000	0	4589580	0	2909268
110.700000	0	4589533	0	2909284
110.850000	0	4589685	0	2908945
111.000000	0	4589806	0	2909267
111.150000	0	4589652	0	2909245
111.300000	0	4589718	0	2909527
111.450000	0	4589680	0	2909049
111.600000	0	4589835	0	2908980
111.750000	0	4589784	0	2908959
111.900000	0	4589742	0	2909297
112.050000	0	4589554	0	2909104
112.200000	0	4589797	0	2909275
112.350000	0	4589604	0	2909327
112.500000	0	4589856	0	2909344
112.650000	0	4589758	0	2909147
112.800000	0	4589854	0	2909161
112.950000	0	4589720	0	2909282
113.100000	0	4589737	0	2909250
113.250000	0	4589736	0	2908914
113.400000	0	4589694	0	2909491
113.550000	0	4589640	0	2909075
113.700000	0	4589576	0	2909334
113.850000	0	4589540	0	2909167
114.000000	0	4589694	0	2909065
114.150000	0	4589648	0	2909414
114.300000	0	4589655	0	2909367
114.450000	0	4589828	0	2909242
114.600000	0	4589735	0	2909238
114.750000	0	4589724	0	2909238
114.900000	0	4589675	0	2909123
115.050000	0	4589739	0	2909298
115.200000	0	4589641	0	2909038
115.350000	0	4589675	0	2909296
115.500000	0	4589780	0	2908849
115.650000	0	4589765	0	2909374
115.800000	0	4589682	0	2908996
115.950000	0	4589753	0	2909212
116.100000	0	4589772	0	2909258
116.250000	0	4589898	0	2909242
116.400000	0	4589659	0	2909391
116.550000	0	4589664	0	2909365
116.700000	0	4589631	0	2909482
116.850000	0	4589791	0	2909396
117.000000	0	4589652	0	2909409
117.150000	0	4589595	0	2909260
117.300000	0	4589603	0	2909300
117.450000	0	4589661	0	2909329
117.600000	0	4589679	0	2909273
117.750000	0	4589715	0	2909185
117.900000	0	4589687	0	2909199
118.050000	0	4589725	0	2909392
118.200000	0	4589778	0	2909217
118.350000	0	4589586	0	2909197
118.500000	0	4589762	0	2909272
118.650000	0	4589603	0	2909500
118.800000	0	4589714	0	2909090
118.950000	0	4589658	0	2908990
119.100000	0	4589874	0	2909071
119.250000	0	4589625	0	2909195
119.400000	0	4589690	0	2909261
119.550000	0	4589621	0	2909329
119.700000	0	4589554	0	2909068
119.850000	0	4589716	0	2909248
120.000000	0	4589538	0	2909225
120.150000	0	4589659	0	2909135
120.300000	0	4589819	0	2909422
120.450000	0	4589754	0	2909453
120.600000	0	4589649	0	2909170
120.750000	0	4589714	0	2909249
120.900000	0	4589593	0	2909013
121.050000	0	4589590	0	2909213
121.200000	0	4589616	0	2909263
121.350000	0	4589658	0	2909263
121.500000	0	4589730	0	2908989
121.650000	0	4589841	0	2909127
121.800000	0	4589629	0	2909161
121.950000	0	4589852	0	2908948
122.100000	0	4589679	0	2908999
122.250000	0	4589710	0	2908925
122.400000	0	4589782	0	2909571
122.550000	0	4589747	0	2909041
122.700000	0	4589635	0	2909097
