Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
16.650000	0	4618989	0	2928954
16.800000	0	4619087	0	2928537
16.950000	0	4619079	0	2929130
17.100000	0	4619126	0	2928791
17.250000	0	4618898	0	2928831
17.400000	0	4619115	0	2928994
17.550000	0	4619110	0	2928811
17.700000	0	4619167	0	2928641
17.850000	0	4619093	0	2928901
18.000000	0	4619100	0	2928801
18.150000	0	4619180	0	2928635
18.300000	0	4619073	0	2928728
18.450000	0	4619225	0	2928912
18.600000	0	4619069	0	2928714
18.750000	0	4619177	0	2928781
18.900000	0	4619002	0	2929023
19.050000	0	4619080	0	2928832
19.200000	0	4619238	0	2928802
19.350000	0	4619165	0	2928948
19.500000	0	4619091	0	2928840
19.650000	0	4619013	0	2928737
19.800000	0	4618957	0	2928630
19.950000	0	4619129	0	2928922
20.100000	0	4619002	0	2928712
20.250000	0	4619125	0	2928923
20.400000	0	4619068	0	2929113
20.550000	0	4619177	0	2928732
20.700000	0	4619101	0	2928669
20.850000	0	4618844	0	2928794
21.000000	0	4619189	0	2928915
21.150000	0	4619010	0	2929082
21.300000	0	4619038	0	2929069
21.450000	0	4618990	0	2928790
21.600000	0	4619134	0	2928710
21.750000	0	4618926	0	2929066
21.900000	0	4619168	0	2928879
22.050000	0	4619033	0	2928725
22.200000	0	4619134	0	2928740
22.350000	0	4619150	0	2928794
22.500000	0	4619093	0	2928960
22.650000	0	4618988	0	2929062
22.800000	0	4619121	0	2928890
22.950000	0	4619225	0	2928754
23.100000	0	4618973	0	2928573
23.250000	0	4618963	0	2928847
23.400000	0	4619082	0	2928850
23.550000	0	4619155	0	2928870
23.700000	0	4619057	0	2928881
23.850000	0	4618965	0	2928825
24.000000	0	4618961	0	2928759
24.150000	0	4619055	0	2928572
24.300000	0	4619035	0	2928626
24.450000	0	4619186	0	2928798
24.600000	0	4619097	0	2928978
24.750000	0	4618990	0	2928804
24.900000	0	4619071	0	2929027
25.050000	0	4618942	0	2928619
25.200000	0	4618970	0	2928780
25.350000	0	4618973	0	2928638
25.500000	0	4618906	0	2928751
25.650000	0	4619050	0	2928875
25.800000	0	4618968	0	2928687
25.950000	0	4619083	0	2928775
26.100000	0	4619151	0	2928704
26.250000	0	4619071	0	2928875
26.400000	0	4619104	0	2928573
26.550000	0	4619144	0	2928503
26.700000	0	4619007	0	2929155
26.850000	0	4618886	0	2928988
27.000000	0	4619070	0	2928466
27.150000	0	4619017	0	2928837
27.300000	0	4618951	0	2928667
27.450000	0	4619058	0	2929359
27.600000	0	4619099	0	2928803
27.750000	0	4619084	0	2928887
27.900000	0	4619028	0	2928690
28.050000	0	4619092	0	2928947
28.200000	0	4618951	0	2928845
28.350000	0	4619212	0	2928832
28.500000	0	4618991	0	2928781
28.650000	0	4618969	0	2929210
28.800000	0	4619075	0	2928690
28.950000	0	4619014	0	2928608
29.100000	0	4619041	0	2928543
29.250000	0	4618982	0	2928517
29.400000	0	4618996	0	2928672
29.550000	0	4619044	0	2928896
29.700000	0	4619108	0	2928994
29.850000	0	4619081	0	2928686
30.000000	0	4618945	0	2928811
30.150000	0	4619099	0	2928748
30.300000	0	4618821	0	2928633
30.450000	0	4618981	0	2928722
30.600000	0	4619028	0	2928469
30.750000	0	4618881	0	2928580
30.900000	0	4619289	0	2928767
31.050000	0	4619077	0	2928744
31.200000	0	4619007	0	2928747
31.350000	0	4618868	0	2928881
31.500000	0	4618925	0	2928764
31.650000	0	4619008	0	2929021
31.800000	0	4618901	0	2928851
31.950000	0	4619051	0	2928817
32.100000	0	4618914	0	2928517
32.250000	0	4618865	0	2928884
32.400000	0	4619003	0	2928880
32.550000	0	4618925	0	2928726
32.700000	0	4619005	0	2928775
32.850000	0	4619059	0	2929037
33.000000	0	4619100	0	2928783
33.150000	0	4618838	0	2928693
33.300000	0	4618947	0	2928772
33.450000	0	4619017	0	2928816
33.600000	0	4619029	0	2928860
33.750000	0	4618993	0	2928750
33.900000	0	4618864	0	2928773
34.050000	0	4619030	0	2928526
34.200000	0	4618773	0	2928799
34.350000	0	4618872	0	2928790
34.500000	0	4618966	0	2928710
34.650000	0	4618984	0	2928718
34.800000	0	4619060	0	2928386
34.950000	0	4619053	0	2928745
35.100000	0	4618725	0	2928690
35.250000	0	4618787	0	2928784
35.400000	0	4618947	0	2928758
35.550000	0	4618929	0	2928807
35.700000	0	4618862	0	2928941
35.850000	0	4618855	0	2928819
36.000000	0	4618739	0	2928647
36.150000	0	4618837	0	2928800
36.300000	0	4619020	0	2929119
36.450000	0	4619021	0	2928792
36.600000	0	4618884	0	2928807
36.750000	0	4618916	0	2928667
36.900000	0	4619059	0	2928682
37.050000	0	4618933	0	2928635
37.200000	0	4618756	0	2928924
37.350000	0	4618977	0	2928798
37.500000	0	4619070	0	2928606
37.650000	0	4618909	0	2928863
37.800000	0	4618990	0	2928879
37.950000	0	4618921	0	2928886
38.100000	0	4618996	0	2928764
38.250000	0	4618993	0	2928737
38.400000	0	4619007	0	2928871
38.550000	0	4618791	0	2928760
38.700000	0	4618924	0	2928617
38.850000	0	4619019	0	2928529
39.000000	0	4619034	0	2928719
39.150000	0	4618967	0	2928745
39.300000	0	4619003	0	2928567
39.450000	0	4618940	0	2928747
39.600000	0	4618931	0	2928535
39.750000	0	4618952	0	2928840
39.900000	0	4619081	0	2928662
40.050000	0	4618787	0	2928624
40.200000	0	4618977	0	2928899
40.350000	0	4618970	0	2928714
40.500000	0	4618891	0	2928884
40.650000	0	4618807	0	2928502
40.800000	0	4618964	0	2928484
40.950000	0	4619025	0	2928712
41.100000	0	4618887	0	2928880
41.250000	0	4619084	0	2928674
41.400000	0	4618923	0	2928942
41.550000	0	4618954	0	2928998
41.700000	0	4618927	0	2928777
41.850000	0	4619003	0	2928747
42.000000	0	4618991	0	2928739
42.150000	0	4618952	0	2928685
42.300000	0	4618987	0	2928558
42.450000	0	4618862	0	2928792
42.600000	0	4618956	0	2928813
42.750000	0	4618867	0	2928690
42.900000	0	4618858	0	2928747
43.050000	0	4618728	0	2928756
43.200000	0	4619034	0	2928976
43.350000	0	4619202	0	2928655
43.500000	0	4618874	0	2928913
43.650000	0	4618838	0	2928873
43.800000	0	4618821	0	2928597
43.950000	0	4619044	0	2928594
44.100000	0	4618779	0	2928508
44.250000	0	4619110	0	2928584
44.400000	0	4618798	0	2928808
44.550000	0	4618945	0	2928669
44.700000	0	4618931	0	2928921
44.850000	0	4618858	0	2928820
45.000000	0	4618874	0	2928637
45.150000	0	4618914	0	2928719
45.300000	0	4618904	0	2928858
45.450000	0	4618838	0	2928673
45.600000	0	4619033	0	2928787
45.750000	0	4619017	0	2928912
45.900000	0	4619157	0	2928652
46.050000	0	4618947	0	2928850
46.200000	0	4618910	0	2928612
46.350000	0	4619062	0	2928471
46.500000	0	4618983	0	2928594
46.650000	0	4618984	0	2928752
46.800000	0	4619122	0	2928526
46.950000	0	4618966	0	2928704
47.100000	0	4619128	0	2928830
47.250000	0	4619028	0	2928515
47.400000	0	4619012	0	2928644
47.550000	0	4619050	0	2928708
47.700000	0	4618875	0	2928692
47.850000	0	4619189	0	2928844
48.000000	0	4618838	0	2928307
48.150000	0	4618888	0	2928765
48.300000	0	4618894	0	2928751
48.450000	0	4618971	0	2928396
48.600000	0	4619096	0	2928719
48.750000	0	4619016	0	2928925
48.900000	0	4618992	0	2928843
49.050000	0	4619012	0	2928613
49.200000	0	4619129	0	2928990
49.350000	0	4619160	0	2928601
49.500000	0	4619012	0	2928581
49.650000	0	4618831	0	2928805
49.800000	0	4618888	0	2928506
49.950000	0	4618810	0	2928927
50.100000	0	4619016	0	2928827
50.250000	0	4618908	0	2928612
50.400000	0	4618984	0	2928691
50.550000	0	4618981	0	2928812
50.700000	0	4619046	0	2928551
50.850000	0	4619088	0	2928648
51.000000	0	4619034	0	2928702
51.150000	0	4618934	0	2928657
51.300000	0	4618816	0	2928700
51.450000	0	4618976	0	2928754
51.600000	0	4618872	0	2928371
51.750000	0	4618843	0	2928743
51.900000	0	4618946	0	2928561
52.050000	0	4618846	0	2928593
52.200000	0	4618943	0	2928648
52.350000	0	4619067	0	2928662
52.500000	0	4618908	0	2928709
52.650000	0	4618738	0	2928600
52.800000	0	4618926	0	2928790
52.950000	0	4618850	0	2928521
53.100000	0	4618939	0	2928778
53.250000	0	4619010	0	2928832
53.400000	0	4618985	0	2929046
53.550000	0	4618921	0	2928945
53.700000	0	4619135	0	2928808
53.850000	0	4618994	0	2928618
54.000000	0	4618983	0	2928598
54.150000	0	4618948	0	2928693
54.300000	0	4618911	0	2928986
54.450000	0	4618840	0	2928845
54.600000	0	4618901	0	2928793
54.750000	0	4618835	0	2928476
54.900000	0	4618796	0	2928768
55.050000	0	4618888	0	2928373
55.200000	0	4618737	0	2928880
55.350000	0	4619014	0	2929116
55.500000	0	4618788	0	2928614
55.650000	0	4618900	0	2928872
55.800000	0	4618929	0	2928761
55.950000	0	4618776	0	2928797
56.100000	0	4618983	0	2928527
56.250000	0	4618924	0	2928830
56.400000	0	4619008	0	2928607
56.550000	0	4618869	0	2928684
56.700000	0	4618944	0	2928946
56.850000	0	4618986	0	2928698
57.000000	0	4618947	0	2928546
57.150000	0	4619027	0	2928768
57.300000	0	4618997	0	2928663
57.450000	0	4618806	0	2928557
57.600000	0	4618971	0	2928681
57.750000	0	4618856	0	2928567
57.900000	0	4618814	0	2928635
58.050000	0	4618793	0	2928446
58.200000	0	4618900	0	2928492
58.350000	0	4618890	0	2928527
58.500000	0	4618867	0	2928279
58.650000	0	4618975	0	2928737
58.800000	0	4618808	0	2928785
58.950000	0	4618930	0	2928742
59.100000	0	4618940	0	2928765
59.250000	0	4618938	0	2928661
59.400000	0	4618919	0	2928642
59.550000	0	4618938	0	2928814
59.700000	0	4618771	0	2928636
59.850000	0	4618950	0	2928879
60.000000	0	4618589	0	2928751
60.150000	0	4618872	0	2928830
60.300000	0	4618792	0	2928746
60.450000	0	4619054	0	2928647
60.600000	0	4618892	0	2928823
60.750000	0	4618862	0	2928537
60.900000	0	4618819	0	2928689
61.050000	0	4618900	0	2928611
61.200000	0	4618802	0	2928471
61.350000	0	4618991	0	2928689
61.500000	0	4618906	0	2928446
61.650000	0	4618521	0	2928719
61.800000	0	4618841	0	2928700
61.950000	0	4619155	0	2928790
62.100000	0	4619015	0	2928876
62.250000	0	4618884	0	2928631
62.400000	0	4618979	0	2928794
62.550000	0	4618838	0	2928689
62.700000	0	4618722	0	2928495
62.850000	0	4618913	0	2928564
63.000000	0	4618756	0	2928658
63.150000	0	4618929	0	2928513
63.300000	0	4618905	0	2928709
63.450000	0	4618774	0	2928675
63.600000	0	4618847	0	2928507
63.750000	0	4618742	0	2928816
63.900000	0	4618916	0	2928680
64.050000	0	4618976	0	2928522
64.200000	0	4618789	0	2928676
64.350000	0	4618936	0	2928783
64.500000	0	4618733	0	2928704
64.650000	0	4618928	0	2928541
64.800000	0	4618966	0	2928856
64.950000	0	4619005	0	2928691
65.100000	0	4618783	0	2928609
65.250000	0	4618943	0	2928512
65.400000	0	4618640	0	2928620
65.550000	0	4619076	0	2928611
65.700000	0	4619128	0	2928389
65.850000	0	4619070	0	2928772
66.000000	0	4618758	0	2928484
66.150000	0	4618883	0	2928829
66.300000	0	4619005	0	2928681
66.450000	0	4619158	0	2928543
66.600000	0	4618809	0	2928855
66.750000	0	4618869	0	2928671
66.900000	0	4618711	0	2928766
67.050000	0	4618767	0	2928624
67.200000	0	4618849	0	2928817
67.350000	0	4618857	0	2928798
67.500000	0	4618788	0	2928331
67.650000	0	4618886	0	2928711
67.800000	0	4618955	0	2928941
67.950000	0	4618943	0	2928589
68.100000	0	4618974	0	2928642
68.250000	0	4618924	0	2928822
68.400000	0	4618798	0	2928835
68.550000	0	4618666	0	2928652
68.700000	0	4619015	0	2928610
68.850000	0	4618914	0	2928588
69.000000	0	4618966	0	2928474
69.150000	0	4618980	0	2928613
69.300000	0	4618916	0	2928466
69.450000	0	4619090	0	2928653
69.600000	0	4618749	0	2928809
69.750000	0	4618864	0	2928583
69.900000	0	4618982	0	2928753
70.050000	0	4618763	0	2928526
70.200000	0	4618924	0	2928675
70.350000	0	4618902	0	2928715
70.500000	0	4618923	0	2928771
70.650000	0	4618837	0	2928832
70.800000	0	4618822	0	2928699
70.950000	0	4618998	0	2928484
71.100000	0	4618880	0	2928568
71.250000	0	4618685	0	2928502
71.400000	0	4618926	0	2928403
71.550000	0	4618741	0	2928827
71.700000	0	4618919	0	2928583
71.850000	0	4619054	0	2928709
72.000000	0	4619007	0	2928671
72.150000	0	4618950	0	2928599
72.300000	0	4619023	0	2928734
72.450000	0	4618978	0	2928716
72.600000	0	4618995	0	2928862
72.750000	0	4618839	0	2928583
72.900000	0	4618841	0	2928570
73.050000	0	4618878	0	2928362
73.200000	0	4618825	0	2928662
73.350000	0	4618876	0	2928721
73.500000	0	4618812	0	2928625
73.650000	0	4618985	0	2928783
73.800000	0	4618971	0	2928792
73.950000	0	4618833	0	2928930
74.100000	0	4618819	0	2928587
74.250000	0	4618862	0	2928841
74.400000	0	4618916	0	2928327
74.550000	0	4619098	0	2928539
74.700000	0	4618826	0	2929065
74.850000	0	4618872	0	2928778
75.000000	0	4618969	0	2928477
75.150000	0	4619099	0	2928922
75.300000	0	4619022	0	2928972
75.450000	0	4618748	0	2928742
75.600000	0	4618910	0	2928898
75.750000	0	4618900	0	2928975
75.900000	0	4618846	0	2928593
76.050000	0	4618889	0	2928445
76.200000	0	4619040	0	2928747
76.350000	0	4619005	0	2928664
76.500000	0	4618954	0	2928629
76.650000	0	4618824	0	2928422
76.800000	0	4618910	0	2928547
76.950000	0	4618932	0	2928663
77.100000	0	4618852	0	2928682
77.250000	0	4618840	0	2928414
77.400000	0	4618866	0	2928690
77.550000	0	4618982	0	2928605
77.700000	0	4618898	0	2928779
77.850000	0	4618971	0	2929065
78.000000	0	4619066	0	2928374
78.150000	0	4618701	0	2928544
78.300000	0	4618923	0	2928840
78.450000	0	4618934	0	2928404
78.600000	0	4618922	0	2928526
78.750000	0	4618764	0	2928454
78.900000	0	4618870	0	2928652
79.050000	0	4618764	0	2928815
79.200000	0	4618922	0	2928404
79.350000	0	4618722	0	2928743
79.500000	0	4618878	0	2928793
79.650000	0	4618878	0	2928447
79.800000	0	4618841	0	2928619
79.950000	0	4618985	0	2928702
80.100000	0	4618871	0	2929062
80.250000	0	4618859	0	2928499
80.400000	0	4618799	0	2928727
80.550000	0	4618854	0	2928732
80.700000	0	4618889	0	2928833
80.850000	0	4618752	0	2928730
81.000000	0	4618871	0	2928497
81.150000	0	4618671	0	2928689
81.300000	0	4618845	0	2928829
81.450000	0	4618956	0	2928644
81.600000	0	4618959	0	2928592
81.750000	0	4618971	0	2928688
81.900000	0	4618729	0	2928528
82.050000	0	4618949	0	2928773
82.200000	0	4618846	0	2928580
82.350000	0	4618667	0	2928614
82.500000	0	4618808	0	2928679
82.650000	0	4618925	0	2928559
82.800000	0	4618845	0	2928794
82.950000	0	4618936	0	2928751
83.100000	0	4618976	0	2928797
83.250000	0	4619010	0	2928934
83.400000	0	4618930	0	2928528
83.550000	0	4618777	0	2928542
83.700000	0	4618834	0	2928683
83.850000	0	4618925	0	2928981
84.000000	0	4618887	0	2928344
84.150000	0	4618861	0	2928423
84.300000	0	4618912	0	2928872
84.450000	0	4618900	0	2928700
84.600000	0	4618997	0	2928832
84.750000	0	4618936	0	2928593
84.900000	0	4618737	0	2928720
85.050000	0	4618653	0	2928661
85.200000	0	4619048	0	2928477
85.350000	0	4618754	0	2928623
85.500000	0	4618833	0	2928532
85.650000	0	4618973	0	2928677
85.800000	0	4618882	0	2928549
85.950000	0	4618823	0	2928564
86.100000	0	4618911	0	2928897
86.250000	0	4618880	0	2928535
86.400000	0	4618777	0	2928604
86.550000	0	4618946	0	2928640
86.700000	0	4618691	0	2928766
86.850000	0	4618744	0	2928675
87.000000	0	4618825	0	2928751
87.150000	0	4618919	0	2928382
87.300000	0	4618702	0	2928410
87.450000	0	4618707	0	2928538
87.600000	0	4618720	0	2928567
87.750000	0	4618818	0	2928746
87.900000	0	4618735	0	2928309
88.050000	0	4618874	0	2928684
88.200000	0	4618695	0	2928626
88.350000	0	4618869	0	2928653
88.500000	0	4618653	0	2928744
88.650000	0	4618618	0	2928482
88.800000	0	4618904	0	2928642
88.950000	0	4618702	0	2928678
89.100000	0	4618781	0	2928609
89.250000	0	4618686	0	2928728
89.400000	0	4618694	0	2928646
89.550000	0	4618690	0	2928539
89.700000	0	4618916	0	2928342
89.850000	0	4618929	0	2928682
90.000000	0	4618781	0	2928443
90.150000	0	4618840	0	2928490
90.300000	0	4618889	0	2928314
90.450000	0	4618895	0	2929043
90.600000	0	4618772	0	2928490
90.750000	0	4618794	0	2928793
90.900000	0	4618835	0	2928548
91.050000	0	4618677	0	2928724
91.200000	0	4618788	0	2928695
91.350000	0	4618818	0	2928720
91.500000	0	4618627	0	2928646
91.650000	0	4618836	0	2928509
91.800000	0	4618660	0	2928684
91.950000	0	4618902	0	2928768
92.100000	0	4618799	0	2928760
92.250000	0	4618677	0	2928589
92.400000	0	4618744	0	2928755
92.550000	0	4618971	0	2928676
92.700000	0	4618973	0	2928457
92.850000	0	4618817	0	2928620
93.000000	0	4618729	0	2928473
93.150000	0	4618708	0	2928397
93.300000	0	4618803	0	2928755
93.450000	0	4618803	0	2928684
93.600000	0	4618823	0	2928455
93.750000	0	4618912	0	2928482
93.900000	0	4618864	0	2928612
94.050000	0	4618732	0	2928563
94.200000	0	4618885	0	2928790
94.350000	0	4618812	0	2928669
94.500000	0	4619057	0	2928633
94.650000	0	4618786	0	2928779
94.800000	0	4619041	0	2928602
94.950000	0	4618626	0	2928592
95.100000	0	4618839	0	2928455
95.250000	0	4618861	0	2928371
95.400000	0	4618914	0	2928792
95.550000	0	4618656	0	2928601
95.700000	0	4618911	0	2928580
95.850000	0	4618800	0	2928663
96.000000	0	4618813	0	2928585
96.150000	0	4618871	0	2928754
96.300000	0	4618936	0	2928988
96.450000	0	4618888	0	2928642
96.600000	0	4618931	0	2928682
96.750000	0	4618685	0	2928752
96.900000	0	4618738	0	2928626
97.050000	0	4618799	0	2928646
97.200000	0	4618853	0	2928614
97.350000	0	4618894	0	2928688
97.500000	0	4618811	0	2928747
97.650000	0	4618881	0	2928439
97.800000	0	4618724	0	2928337
97.950000	0	4618779	0	2928563
98.100000	0	4618823	0	2928548
98.250000	0	4618811	0	2928411
98.400000	0	4618835	0	2928636
98.550000	0	4618846	0	2928494
98.700000	0	4618658	0	2928939
98.850000	0	4618762	0	2928673
99.000000	0	4618933	0	2928609
99.150000	0	4618904	0	2928551
99.300000	0	4618832	0	2928709
99.450000	0	4618725	0	2928745
99.600000	0	4618792	0	2928802
99.750000	0	4618773	0	2928699
99.900000	0	4618873	0	2928542
100.050000	0	4618859	0	2928504
100.200000	0	4618692	0	2928606
100.350000	0	4618711	0	2928309
100.500000	0	4618882	0	2928753
100.650000	0	4618832	0	2928476
100.800000	0	4618896	0	2928690
100.950000	0	4618872	0	2928608
101.100000	0	4618707	0	2928555
101.250000	0	4618916	0	2928711
101.400000	0	4618854	0	2928447
101.550000	0	4618784	0	2928653
101.700000	0	4618852	0	2928512
101.850000	0	4618572	0	2928612
102.000000	0	4618886	0	2928480
102.150000	0	4618837	0	2928565
102.300000	0	4618796	0	2928435
102.450000	0	4618841	0	2928549
102.600000	0	4618882	0	2928694
102.750000	0	4618618	0	2928693
102.900000	0	4618851	0	2928427
103.050000	0	4618707	0	2928577
103.200000	0	4619058	0	2928451
103.350000	0	4618778	0	2928433
103.500000	0	4618637	0	2928632
103.650000	0	4618751	0	2928512
103.800000	0	4618726	0	2928421
103.950000	0	4618805	0	2928391
104.100000	0	4618634	0	2928839
104.250000	0	4618782	0	2928409
104.400000	0	4618519	0	2928526
104.550000	0	4618821	0	2928518
104.700000	0	4618592	0	2928881
104.850000	0	4618897	0	2928186
105.000000	0	4618851	0	2928397
105.150000	0	4618773	0	2928352
105.300000	0	4618482	0	2928446
105.450000	0	4618778	0	2928683
105.600000	0	4618541	0	2928781
105.750000	0	4618811	0	2928426
105.900000	0	4618726	0	2928770
106.050000	0	4618879	0	2928767
106.200000	0	4618676	0	2928671
106.350000	0	4618719	0	2928453
106.500000	0	4618825	0	2928405
106.650000	0	4618673	0	2928545
106.800000	0	4618841	0	2928450
106.950000	0	4618605	0	2928678
107.100000	0	4618676	0	2928624
107.250000	0	4618545	0	2928543
107.400000	0	4618751	0	2928386
107.550000	0	4618885	0	2928612
107.700000	0	4618906	0	2928455
107.850000	0	4618764	0	2928670
108.000000	0	4618709	0	2928572
108.150000	0	4618807	0	2928616
108.300000	0	4618852	0	2928637
108.450000	0	4618735	0	2928856
108.600000	0	4618865	0	2928663
108.750000	0	4618693	0	2928580
108.900000	0	4618531	0	2928622
109.050000	0	4618734	0	2928401
109.200000	0	4618892	0	2928764
109.350000	0	4618728	0	2928474
109.500000	0	4618734	0	2928662
109.650000	0	4618790	0	2928541
109.800000	0	4618637	0	2928516
109.950000	0	4618620	0	2928408
110.100000	0	4618738	0	2928686
110.250000	0	4618664	0	2928386
110.400000	0	4618649	0	2928325
110.550000	0	4618915	0	2928781
110.700000	0	4618695	0	2928703
110.850000	0	4618929	0	2928657
111.000000	0	4618638	0	2928512
111.150000	0	4618505	0	2928657
111.300000	0	4618673	0	2928517
111.450000	0	4618499	0	2928736
111.600000	0	4618787	0	2928512
111.750000	0	4618836	0	2928378
111.900000	0	4618583	0	2928438
112.050000	0	4618745	0	2928290
112.200000	0	4618773	0	2928608
112.350000	0	4618840	0	2928418
112.500000	0	4618809	0	2928524
112.650000	0	4618729	0	2928453
112.800000	0	4618614	0	2928377
112.950000	0	4618743	0	2928236
113.100000	0	4618754	0	2928342
113.250000	0	4618770	0	2928416
113.400000	0	4618751	0	2928475
113.550000	0	4618637	0	2928254
113.700000	0	4618917	0	2928789
113.850000	0	4618558	0	2928320
114.000000	0	4618699	0	2928420
114.150000	0	4618657	0	2928386
114.300000	0	4618731	0	2928504
114.450000	0	4618560	0	2928388
114.600000	0	4618607	0	2928660
114.750000	0	4618871	0	2928263
114.900000	0	4618545	0	2928472
115.050000	0	4618656	0	2928512
115.200000	0	4618667	0	2928556
115.350000	0	4618544	0	2928696
115.500000	0	4618561	0	2928393
115.650000	0	4618557	0	2928378
115.800000	0	4618542	0	2928735
115.950000	0	4618734	0	2928152
116.100000	0	4618764	0	2928369
116.250000	0	4618639	0	2928388
116.400000	0	4618783	0	2928645
116.550000	0	4618740	0	2928404
116.700000	0	4618765	0	2928626
116.850000	0	4618693	0	2928476
117.000000	0	4618839	0	2928449
117.150000	0	4618530	0	2928350
117.300000	0	4618598	0	2928517
117.450000	0	4618681	0	2928336
117.600000	0	4618721	0	2928237
117.750000	0	4618719	0	2928700
117.900000	0	4618553	0	2928338
118.050000	0	4618642	0	2928594
118.200000	0	4618813	0	2928593
118.350000	0	4618572	0	2928316
118.500000	0	4618501	0	2928652
118.650000	0	4618748	0	2928711
118.800000	0	4618699	0	2928537
118.950000	0	4618783	0	2928664
119.100000	0	4618726	0	2928601
119.250000	0	4618772	0	2928690
119.400000	0	4618777	0	2928357
119.550000	0	4618798	0	2928389
119.700000	0	4618629	0	2928515
119.850000	0	4618703	0	2928633
120.000000	0	4618529	0	2928218
120.150000	0	4618908	0	2928665
120.300000	0	4618693	0	2928384
120.450000	0	4618683	0	2928693
120.600000	0	4618678	0	2928368
120.750000	0	4618630	0	2928629
120.900000	0	4618697	0	2928465
121.050000	0	4618928	0	2928615
121.200000	0	4618667	0	2928674
121.350000	0	4618553	0	2928594
121.500000	0	4618570	0	2928723
121.650000	0	4618769	0	2928357
121.800000	0	4618854	0	2928713
121.950000	0	4618498	0	2928799
122.100000	0	4618645	0	2928548
122.250000	0	4618543	0	2928704
122.400000	0	4618436	0	2928376
122.550000	0	4618676	0	2928679
122.700000	0	4618591	0	2928606
