Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
36.900000	0	4608902	0	2922437
37.050000	0	4608956	0	2922233
37.200000	0	4608976	0	2921802
37.350000	0	4608814	0	2922249
37.500000	0	4608987	0	2922104
37.650000	0	4608887	0	2921948
37.800000	0	4608877	0	2922182
37.950000	0	4608865	0	2922016
38.100000	0	4608853	0	2922005
38.250000	0	4608862	0	2922031
38.400000	0	4608885	0	2922077
38.550000	0	4609007	0	2922198
38.700000	0	4608641	0	2922138
38.850000	0	4608892	0	2922039
39.000000	0	4608833	0	2922016
39.150000	0	4608971	0	2921960
39.300000	0	4608919	0	2921985
39.450000	0	4608919	0	2922324
39.600000	0	4608807	0	2921889
39.750000	0	4609082	0	2922116
39.900000	0	4608890	0	2921854
40.050000	0	4608829	0	2922114
40.200000	0	4608940	0	2922197
40.350000	0	4608845	0	2922193
40.500000	0	4609111	0	2922103
40.650000	0	4608868	0	2922155
40.800000	0	4608741	0	2921876
40.950000	0	4608683	0	2921881
41.100000	0	4608772	0	2922226
41.250000	0	4608933	0	2921969
41.400000	0	4608909	0	2922206
41.550000	0	4608806	0	2922141
41.700000	0	4608909	0	2922235
41.850000	0	4608926	0	2922120
42.000000	0	4609082	0	2921869
42.150000	0	4608935	0	2922057
42.300000	0	4608794	0	2921813
42.450000	0	4609005	0	2922037
42.600000	0	4608934	0	2922007
42.750000	0	4608716	0	2922068
42.900000	0	4608924	0	2922028
43.050000	0	4608892	0	2921983
43.200000	0	4608753	0	2922267
43.350000	0	4608753	0	2921922
43.500000	0	4608948	0	2921954
43.650000	0	4608953	0	2922390
43.800000	0	4609039	0	2922094
43.950000	0	4608806	0	2922163
44.100000	0	4609016	0	2921992
44.250000	0	4608843	0	2921946
44.400000	0	4608867	0	2922210
44.550000	0	4608804	0	2922127
44.700000	0	4608865	0	2921998
44.850000	0	4608981	0	2922091
45.000000	0	4609054	0	2922108
45.150000	0	4608783	0	2922035
45.300000	0	4608981	0	2922105
45.450000	0	4608956	0	2921865
45.600000	0	4608986	0	2921865
45.750000	0	4608991	0	2922186
45.900000	0	4608868	0	2922180
46.050000	0	4608834	0	2921857
46.200000	0	4608729	0	2921964
46.350000	0	4608884	0	2922215
46.500000	0	4608921	0	2922176
46.650000	0	4608984	0	2922049
46.800000	0	4608825	0	2922152
46.950000	0	4608958	0	2922131
47.100000	0	4608908	0	2921822
47.250000	0	4608972	0	2922398
47.400000	0	4608997	0	2922083
47.550000	0	4609022	0	2922379
47.700000	0	4608939	0	2922164
47.850000	0	4608937	0	2922046
48.000000	0	4608888	0	2922273
48.150000	0	4609042	0	2922126
48.300000	0	4608911	0	2922212
48.450000	0	4608907	0	2922160
48.600000	0	4609079	0	2922215
48.750000	0	4608678	0	2922232
48.900000	0	4609044	0	2922041
49.050000	0	4608756	0	2922232
49.200000	0	4608855	0	2922013
49.350000	0	4608873	0	2922433
49.500000	0	4608935	0	2921911
49.650000	0	4608970	0	2922291
49.800000	0	4609131	0	2922152
49.950000	0	4608866	0	2921774
50.100000	0	4609004	0	2922147
50.250000	0	4609017	0	2922041
50.400000	0	4609046	0	2921999
50.550000	0	4608977	0	2922257
50.700000	0	4609036	0	2921954
50.850000	0	4608856	0	2921938
51.000000	0	4608894	0	2922085
51.150000	0	4609121	0	2922168
51.300000	0	4608924	0	2922294
51.450000	0	4608838	0	2922358
51.600000	0	4608934	0	2922118
51.750000	0	4608832	0	2922184
51.900000	0	4609160	0	2922171
52.050000	0	4609031	0	2922061
52.200000	0	4608702	0	2922256
52.350000	0	4608887	0	2921873
52.500000	0	4609059	0	2922241
52.650000	0	4608745	0	2922303
52.800000	0	4608887	0	2922105
52.950000	0	4609123	0	2922193
53.100000	0	4608992	0	2922185
53.250000	0	4608941	0	2922039
53.400000	0	4608796	0	2922270
53.550000	0	4609127	0	2922355
53.700000	0	4608707	0	2922164
53.850000	0	4609088	0	2921947
54.000000	0	4609027	0	2922261
54.150000	0	4609007	0	2922122
54.300000	0	4608933	0	2922235
54.450000	0	4609024	0	2922213
54.600000	0	4608849	0	2922125
54.750000	0	4608858	0	2921801
54.900000	0	4608865	0	2922023
55.050000	0	4608934	0	2922389
55.200000	0	4608995	0	2922228
55.350000	0	4608976	0	2921964
55.500000	0	4609017	0	2922169
55.650000	0	4608774	0	2922414
55.800000	0	4608886	0	2922404
55.950000	0	4608904	0	2922326
56.100000	0	4608845	0	2922175
56.250000	0	4608834	0	2922292
56.400000	0	4608909	0	2922222
56.550000	0	4609057	0	2922273
56.700000	0	4608909	0	2922228
56.850000	0	4608796	0	2922247
57.000000	0	4609059	0	2922136
57.150000	0	4608926	0	2921989
57.300000	0	4608919	0	2922058
57.450000	0	4608858	0	2922131
57.600000	0	4609027	0	2922254
57.750000	0	4608734	0	2922319
57.900000	0	4608959	0	2922226
58.050000	0	4608935	0	2921906
58.200000	0	4608945	0	2922295
58.350000	0	4608800	0	2922189
58.500000	0	4608847	0	2922204
58.650000	0	4609050	0	2922162
58.800000	0	4608860	0	2922113
58.950000	0	4609094	0	2922104
59.100000	0	4608928	0	2922124
59.250000	0	4609063	0	2921983
59.400000	0	4608833	0	2922186
59.550000	0	4609035	0	2922038
59.700000	0	4608866	0	2922010
59.850000	0	4608810	0	2921848
60.000000	0	4608895	0	2922188
60.150000	0	4608985	0	2922121
60.300000	0	4608781	0	2922236
60.450000	0	4608786	0	2922059
60.600000	0	4608853	0	2921985
60.750000	0	4608973	0	2922018
60.900000	0	4608954	0	2922227
61.050000	0	4608993	0	2922227
61.200000	0	4608901	0	2922058
61.350000	0	4608854	0	2922075
61.500000	0	4608939	0	2922004
61.650000	0	4609061	0	2922216
61.800000	0	4608870	0	2922601
61.950000	0	4608892	0	2922202
62.100000	0	4608997	0	2922166
62.250000	0	4608972	0	2922245
62.400000	0	4608895	0	2922427
62.550000	0	4609013	0	2922388
62.700000	0	4608847	0	2922069
62.850000	0	4609100	0	2922278
63.000000	0	4609019	0	2922135
63.150000	0	4608820	0	2921985
63.300000	0	4608948	0	2922275
63.450000	0	4608951	0	2922318
63.600000	0	4608840	0	2921897
63.750000	0	4609078	0	2921943
63.900000	0	4608956	0	2922192
64.050000	0	4609178	0	2922357
64.200000	0	4608999	0	2922063
64.350000	0	4608903	0	2922168
64.500000	0	4608987	0	2922331
64.650000	0	4608920	0	2922057
64.800000	0	4608993	0	2922179
64.950000	0	4608859	0	2922022
65.100000	0	4608987	0	2922245
65.250000	0	4608854	0	2922227
65.400000	0	4609094	0	2922052
65.550000	0	4608965	0	2922104
65.700000	0	4608923	0	2922006
65.850000	0	4608925	0	2922275
66.000000	0	4608879	0	2922210
66.150000	0	4609087	0	2922288
66.300000	0	4608917	0	2922520
66.450000	0	4608943	0	2922380
66.600000	0	4609114	0	2922291
66.750000	0	4608862	0	2922206
66.900000	0	4609062	0	2922146
67.050000	0	4609035	0	2922641
67.200000	0	4609075	0	2922290
67.350000	0	4608978	0	2922218
67.500000	0	4609154	0	2922107
67.650000	0	4608983	0	2922087
67.800000	0	4608949	0	2922103
67.950000	0	4608979	0	2922158
68.100000	0	4608699	0	2922445
68.250000	0	4608986	0	2922152
68.400000	0	4608948	0	2922382
68.550000	0	4608937	0	2922227
68.700000	0	4608954	0	2922305
68.850000	0	4608864	0	2922173
69.000000	0	4608913	0	2922287
69.150000	0	4609068	0	2922423
69.300000	0	4609096	0	2922279
69.450000	0	4609057	0	2922439
69.600000	0	4608976	0	2922243
69.750000	0	4608950	0	2922405
69.900000	0	4608968	0	2922107
70.050000	0	4609009	0	2922089
70.200000	0	4608895	0	2922009
70.350000	0	4608892	0	2922050
70.500000	0	4608937	0	2922271
70.650000	0	4608998	0	2922044
70.800000	0	4608967	0	2922369
70.950000	0	4608947	0	2921979
71.100000	0	4608927	0	2922025
71.250000	0	4608975	0	2921968
71.400000	0	4608974	0	2922214
71.550000	0	4608828	0	2922163
71.700000	0	4608964	0	2922342
71.850000	0	4608904	0	2922111
72.000000	0	4608963	0	2922063
72.150000	0	4608736	0	2922287
72.300000	0	4608932	0	2922238
72.450000	0	4608935	0	2922473
72.600000	0	4608848	0	2922074
72.750000	0	4608853	0	2922187
72.900000	0	4608935	0	2921955
73.050000	0	4608830	0	2922169
73.200000	0	4608839	0	2922018
73.350000	0	4608878	0	2921770
73.500000	0	4608919	0	2922421
73.650000	0	4608948	0	2922221
73.800000	0	4609106	0	2922126
73.950000	0	4608945	0	2922012
74.100000	0	4608826	0	2922221
74.250000	0	4608900	0	2922217
74.400000	0	4608898	0	2922193
74.550000	0	4608934	0	2922167
74.700000	0	4609006	0	2922023
74.850000	0	4608776	0	2922000
75.000000	0	4608943	0	2922181
75.150000	0	4608992	0	2922164
75.300000	0	4608809	0	2922148
75.450000	0	4608847	0	2921998
75.600000	0	4608924	0	2922233
75.750000	0	4609035	0	2922005
75.900000	0	4609064	0	2922103
76.050000	0	4608784	0	2922143
76.200000	0	4608937	0	2922128
76.350000	0	4608765	0	2922298
76.500000	0	4609091	0	2922069
76.650000	0	4608929	0	2922194
76.800000	0	4608847	0	2922284
76.950000	0	4608914	0	2922013
77.100000	0	4608983	0	2922355
77.250000	0	4608855	0	2921980
77.400000	0	4608938	0	2922227
77.550000	0	4608924	0	2922096
77.700000	0	4608917	0	2922007
77.850000	0	4608881	0	2922211
78.000000	0	4608899	0	2922183
78.150000	0	4608998	0	2921851
78.300000	0	4608960	0	2922158
78.450000	0	4608951	0	2922338
78.600000	0	4608711	0	2922002
78.750000	0	4608839	0	2922111
78.900000	0	4609053	0	2922217
79.050000	0	4609023	0	2921972
79.200000	0	4608812	0	2921909
79.350000	0	4608868	0	2921915
79.500000	0	4609165	0	2922089
79.650000	0	4608950	0	2922135
79.800000	0	4608949	0	2922060
79.950000	0	4608920	0	2922280
80.100000	0	4608856	0	2921921
80.250000	0	4608857	0	2922151
80.400000	0	4609112	0	2922330
80.550000	0	4608891	0	2922219
80.700000	0	4609047	0	2922077
80.850000	0	4608964	0	2922161
81.000000	0	4608946	0	2922145
81.150000	0	4608891	0	2922039
81.300000	0	4608985	0	2922077
81.450000	0	4609014	0	2922233
81.600000	0	4608948	0	2921993
81.750000	0	4608957	0	2922330
81.900000	0	4608989	0	2922170
82.050000	0	4608841	0	2922560
82.200000	0	4608952	0	2922114
82.350000	0	4608950	0	2922085
82.500000	0	4608947	0	2922180
82.650000	0	4608971	0	2922176
82.800000	0	4608899	0	2922540
82.950000	0	4609056	0	2922156
83.100000	0	4608900	0	2921892
83.250000	0	4609038	0	2922362
83.400000	0	4608933	0	2922034
83.550000	0	4608915	0	2922061
83.700000	0	4608963	0	2922438
83.850000	0	4608983	0	2922300
84.000000	0	4608870	0	2922214
84.150000	0	4609016	0	2921925
84.300000	0	4608917	0	2922416
84.450000	0	4608841	0	2922032
84.600000	0	4608750	0	2922108
84.750000	0	4609021	0	2922136
84.900000	0	4609035	0	2922052
85.050000	0	4608929	0	2922138
85.200000	0	4608943	0	2922234
85.350000	0	4608982	0	2922244
85.500000	0	4608990	0	2922005
85.650000	0	4608911	0	2922243
85.800000	0	4608936	0	2922352
85.950000	0	4608696	0	2922042
86.100000	0	4609020	0	2922148
86.250000	0	4608993	0	2921967
86.400000	0	4609034	0	2922145
86.550000	0	4608851	0	2921902
86.700000	0	4608660	0	2922163
86.850000	0	4608997	0	2921975
87.000000	0	4608918	0	2922175
87.150000	0	4608907	0	2922079
87.300000	0	4609014	0	2922186
87.450000	0	4608977	0	2922172
87.600000	0	4608827	0	2921938
87.750000	0	4609188	0	2921972
87.900000	0	4609144	0	2922240
88.050000	0	4608947	0	2921993
88.200000	0	4608756	0	2922184
88.350000	0	4608813	0	2922226
88.500000	0	4608898	0	2922013
88.650000	0	4609028	0	2922025
88.800000	0	4608806	0	2922176
88.950000	0	4608976	0	2921961
89.100000	0	4609081	0	2922121
89.250000	0	4609000	0	2922216
89.400000	0	4608863	0	2922123
89.550000	0	4608869	0	2922069
89.700000	0	4608914	0	2922119
89.850000	0	4608787	0	2922021
90.000000	0	4609058	0	2922210
90.150000	0	4609027	0	2921909
90.300000	0	4609043	0	2922050
90.450000	0	4608997	0	2922211
90.600000	0	4608868	0	2922077
90.750000	0	4608949	0	2921871
90.900000	0	4608859	0	2922236
91.050000	0	4608933	0	2922146
91.200000	0	4608763	0	2921874
91.350000	0	4609023	0	2922498
91.500000	0	4608939	0	2922274
91.650000	0	4608916	0	2922112
91.800000	0	4608861	0	2922142
91.950000	0	4608808	0	2922293
92.100000	0	4608767	0	2922055
92.250000	0	4608793	0	2922177
92.400000	0	4608865	0	2921809
92.550000	0	4608930	0	2922055
92.700000	0	4608733	0	2922290
92.850000	0	4608673	0	2921895
93.000000	0	4608894	0	2922225
93.150000	0	4608938	0	2921966
93.300000	0	4608829	0	2922262
93.450000	0	4608988	0	2921942
93.600000	0	4608707	0	2922154
93.750000	0	4608734	0	2921935
93.900000	0	4608735	0	2922092
94.050000	0	4608826	0	2921663
94.200000	0	4608767	0	2922046
94.350000	0	4608850	0	2922206
94.500000	0	4608934	0	2921976
94.650000	0	4608880	0	2922389
94.800000	0	4608922	0	2921916
94.950000	0	4608889	0	2922058
95.100000	0	4608691	0	2922088
95.250000	0	4608709	0	2921916
95.400000	0	4608773	0	2922089
95.550000	0	4608802	0	2922130
95.700000	0	4608806	0	2922033
95.850000	0	4608809	0	2921859
96.000000	0	4608771	0	2922223
96.150000	0	4608884	0	2922036
96.300000	0	4608846	0	2922036
96.450000	0	4608789	0	2922128
96.600000	0	4608808	0	2921891
96.750000	0	4608624	0	2922126
96.900000	0	4608876	0	2922181
97.050000	0	4608726	0	2922023
97.200000	0	4608845	0	2922267
97.350000	0	4608624	0	2922199
97.500000	0	4608972	0	2922124
97.650000	0	4608807	0	2921907
97.800000	0	4608675	0	2922123
97.950000	0	4608844	0	2922079
98.100000	0	4608750	0	2922081
98.250000	0	4608912	0	2922019
98.400000	0	4608874	0	2921997
98.550000	0	4608817	0	2921964
98.700000	0	4608847	0	2922069
98.850000	0	4608745	0	2921920
99.000000	0	4608870	0	2921812
99.150000	0	4608755	0	2922107
99.300000	0	4608792	0	2922070
99.450000	0	4608772	0	2922124
99.600000	0	4608755	0	2922055
99.750000	0	4609054	0	2921842
99.900000	0	4608651	0	2921971
100.050000	0	4608901	0	2922039
100.200000	0	4608864	0	2921802
100.350000	0	4608716	0	2922010
100.500000	0	4608797	0	2922146
100.650000	0	4608738	0	2922353
100.800000	0	4608736	0	2922049
100.950000	0	4608732	0	2922256
101.100000	0	4608746	0	2921805
101.250000	0	4608618	0	2922100
101.400000	0	4608787	0	2922029
101.550000	0	4608842	0	2921977
101.700000	0	4608770	0	2922273
101.850000	0	4608706	0	2922033
102.000000	0	4608886	0	2922007
102.150000	0	4608988	0	2922186
102.300000	0	4608810	0	2922244
102.450000	0	4608786	0	2922114
102.600000	0	4608549	0	2921978
102.750000	0	4608792	0	2921988
102.900000	0	4608777	0	2922118
103.050000	0	4608777	0	2922079
103.200000	0	4608683	0	2921885
103.350000	0	4608779	0	2922096
103.500000	0	4608901	0	2921812
103.650000	0	4608695	0	2921965
103.800000	0	4608954	0	2922011
103.950000	0	4608784	0	2922222
104.100000	0	4609018	0	2922043
104.250000	0	4608767	0	2922020
104.400000	0	4608853	0	2921958
104.550000	0	4608742	0	2922105
104.700000	0	4608887	0	2921917
104.850000	0	4608809	0	2922286
105.000000	0	4608815	0	2922053
105.150000	0	4608698	0	2921922
105.300000	0	4608701	0	2922108
105.450000	0	4608751	0	2921859
105.600000	0	4608685	0	2921852
105.750000	0	4608937	0	2922145
105.900000	0	4608717	0	2921981
106.050000	0	4608779	0	2922078
106.200000	0	4608666	0	2921972
106.350000	0	4608676	0	2922134
106.500000	0	4608633	0	2922288
106.650000	0	4608740	0	2922195
106.800000	0	4608049	0	2921566
106.950000	0	4607488	0	2920921
107.100000	0	4607856	0	2921227
107.250000	0	4607514	0	2921122
107.400000	0	4607606	0	2921481
107.550000	0	4607611	0	2921327
107.700000	0	4607747	0	2921260
107.850000	0	4607841	0	2921136
108.000000	0	4607653	0	2921269
108.150000	0	4607721	0	2921615
108.300000	0	4607651	0	2921301
108.450000	0	4607750	0	2921271
108.600000	0	4607715	0	2921416
108.750000	0	4607715	0	2921368
108.900000	0	4607772	0	2921630
109.050000	0	4607790	0	2921498
109.200000	0	4607862	0	2921351
109.350000	0	4607897	0	2921382
109.500000	0	4607987	0	2921094
109.650000	0	4607677	0	2921613
109.800000	0	4607875	0	2921447
109.950000	0	4607664	0	2921456
110.100000	0	4607640	0	2921563
110.250000	0	4607607	0	2921737
110.400000	0	4607650	0	2921532
110.550000	0	4607840	0	2921444
110.700000	0	4607719	0	2921446
110.850000	0	4607930	0	2921361
111.000000	0	4607857	0	2921492
111.150000	0	4607758	0	2921401
111.300000	0	4607864	0	2921455
111.450000	0	4607777	0	2921723
111.600000	0	4607739	0	2921566
111.750000	0	4607652	0	2921330
111.900000	0	4607841	0	2921597
112.050000	0	4607803	0	2921344
112.200000	0	4607822	0	2921224
112.350000	0	4607743	0	2921611
112.500000	0	4607830	0	2921400
112.650000	0	4607828	0	2921364
112.800000	0	4607717	0	2921311
112.950000	0	4607764	0	2921536
113.100000	0	4608069	0	2921584
113.250000	0	4607656	0	2921136
113.400000	0	4607759	0	2921451
113.550000	0	4607752	0	2921383
113.700000	0	4607771	0	2921570
113.850000	0	4607822	0	2921691
114.000000	0	4607705	0	2921312
114.150000	0	4607831	0	2921494
114.300000	0	4607857	0	2921399
114.450000	0	4607819	0	2921115
114.600000	0	4607886	0	2921520
114.750000	0	4607943	0	2921261
114.900000	0	4607955	0	2921352
115.050000	0	4607885	0	2921571
115.200000	0	4607935	0	2921703
115.350000	0	4607823	0	2921315
115.500000	0	4607793	0	2921399
115.650000	0	4607820	0	2921568
115.800000	0	4608002	0	2921452
115.950000	0	4607811	0	2921223
116.100000	0	4607751	0	2921338
116.250000	0	4607697	0	2921530
116.400000	0	4607838	0	2921491
116.550000	0	4607905	0	2921567
116.700000	0	4607946	0	2921416
116.850000	0	4607963	0	2921590
117.000000	0	4607737	0	2921508
117.150000	0	4607656	0	2921724
117.300000	0	4607878	0	2921633
117.450000	0	4607801	0	2921394
117.600000	0	4607964	0	2921444
117.750000	0	4607881	0	2921419
117.900000	0	4607820	0	2921734
118.050000	0	4607701	0	2921597
118.200000	0	4607914	0	2921597
118.350000	0	4607794	0	2921120
118.500000	0	4607981	0	2921438
118.650000	0	4607754	0	2921909
118.800000	0	4607738	0	2921173
118.950000	0	4607888	0	2921344
119.100000	0	4607773	0	2921462
119.250000	0	4607789	0	2921418
119.400000	0	4607754	0	2921401
119.550000	0	4607862	0	2921162
119.700000	0	4607945	0	2921424
119.850000	0	4607908	0	2921561
120.000000	0	4607864	0	2921529
120.150000	0	4607878	0	2921509
120.300000	0	4607726	0	2921536
120.450000	0	4607707	0	2921671
120.600000	0	4607890	0	2921294
120.750000	0	4607937	0	2921464
120.900000	0	4607783	0	2921485
121.050000	0	4607872	0	2921716
121.200000	0	4607993	0	2921629
121.350000	0	4607838	0	2921329
121.500000	0	4607845	0	2921254
121.650000	0	4607836	0	2921636
121.800000	0	4607664	0	2921445
121.950000	0	4607883	0	2921530
122.100000	0	4607925	0	2921666
122.250000	0	4607849	0	2921513
122.400000	0	4607816	0	2921180
122.550000	0	4607862	0	2921646
122.700000	0	4607988	0	2921763
