Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
42.300000	0	4666299	0	2962019
42.450000	0	4666226	0	2961899
42.600000	0	4666293	0	2962143
42.750000	0	4666373	0	2962110
42.900000	0	4666283	0	2961776
43.050000	0	4666220	0	2961963
43.200000	0	4666328	0	2962168
43.350000	0	4666387	0	2961980
43.500000	0	4666292	0	2961921
43.650000	0	4666296	0	2961929
43.800000	0	4666272	0	2961944
43.950000	0	4666204	0	2961957
44.100000	0	4666517	0	2962204
44.250000	0	4666232	0	2961919
44.400000	0	4666347	0	2962005
44.550000	0	4666216	0	2962299
44.700000	0	4666296	0	2961835
44.850000	0	4666286	0	2961913
45.000000	0	4666448	0	2961858
45.150000	0	4666352	0	2962229
45.300000	0	4666153	0	2962015
45.450000	0	4666101	0	2962063
45.600000	0	4666474	0	2962032
45.750000	0	4666295	0	2961749
45.900000	0	4666355	0	2962096
46.050000	0	4666312	0	2962278
46.200000	0	4666253	0	2962163
46.350000	0	4666271	0	2961886
46.500000	0	4666207	0	2961935
46.650000	0	4666030	0	2962006
46.800000	0	4666325	0	2962264
46.950000	0	4666156	0	2962142
47.100000	0	4666396	0	2962201
47.250000	0	4666105	0	2961882
47.400000	0	4666146	0	2961903
47.550000	0	4666332	0	2961789
47.700000	0	4666212	0	2961886
47.850000	0	4666219	0	2961920
48.000000	0	4666375	0	2962019
48.150000	0	4666205	0	2962065
48.300000	0	4666346	0	2961766
48.450000	0	4666417	0	2962031
48.600000	0	4666276	0	2961667
48.750000	0	4666235	0	2961748
48.900000	0	4666360	0	2961891
49.050000	0	4666061	0	2962017
49.200000	0	4666148	0	2962124
49.350000	0	4666190	0	2961908
49.500000	0	4666214	0	2961854
49.650000	0	4666280	0	2961862
49.800000	0	4666278	0	2962101
49.950000	0	4666170	0	2962076
50.100000	0	4666276	0	2962356
50.250000	0	4666330	0	2961799
50.400000	0	4666407	0	2961897
50.550000	0	4666194	0	2961887
50.700000	0	4666381	0	2961970
50.850000	0	4666237	0	2961935
51.000000	0	4666315	0	2961821
51.150000	0	4666356	0	2961841
51.300000	0	4666268	0	2962226
51.450000	0	4666160	0	2961805
51.600000	0	4666214	0	2961808
51.750000	0	4666423	0	2962095
51.900000	0	4666215	0	2962042
52.050000	0	4666269	0	2961868
52.200000	0	4666245	0	2962069
52.350000	0	4666359	0	2962206
52.500000	0	4666461	0	2962250
52.650000	0	4666251	0	2962311
52.800000	0	4666392	0	2962174
52.950000	0	4666440	0	2962021
53.100000	0	4666201	0	2961998
53.250000	0	4666430	0	2961952
53.400000	0	4666346	0	2962084
53.550000	0	4666335	0	2961968
53.700000	0	4666409	0	2961884
53.850000	0	4666176	0	2962101
54.000000	0	4666258	0	2961839
54.150000	0	4666283	0	2962191
54.300000	0	4666394	0	2962050
54.450000	0	4666179	0	2961887
54.600000	0	4666174	0	2962136
54.750000	0	4666255	0	2961959
54.900000	0	4666436	0	2962059
55.050000	0	4666435	0	2962092
55.200000	0	4666313	0	2962039
55.350000	0	4666228	0	2961862
55.500000	0	4666311	0	2961900
55.650000	0	4666564	0	2962292
55.800000	0	4666236	0	2961958
55.950000	0	4666478	0	2962042
56.100000	0	4666297	0	2961795
56.250000	0	4666118	0	2961947
56.400000	0	4666142	0	2961860
56.550000	0	4666372	0	2961857
56.700000	0	4666385	0	2961988
56.850000	0	4666162	0	2961820
57.000000	0	4666328	0	2961974
57.150000	0	4666152	0	2962028
57.300000	0	4666424	0	2961967
57.450000	0	4666265	0	2962137
57.600000	0	4666505	0	2961984
57.750000	0	4666362	0	2961992
57.900000	0	4666424	0	2962111
58.050000	0	4666301	0	2961911
58.200000	0	4666331	0	2962428
58.350000	0	4666328	0	2961999
58.500000	0	4666250	0	2961722
58.650000	0	4666389	0	2962148
58.800000	0	4666399	0	2962097
58.950000	0	4666415	0	2962220
59.100000	0	4666322	0	2962098
59.250000	0	4666103	0	2962152
59.400000	0	4666253	0	2961841
59.550000	0	4666380	0	2961994
59.700000	0	4666337	0	2961863
59.850000	0	4666488	0	2962086
60.000000	0	4666257	0	2962062
60.150000	0	4666505	0	2962106
60.300000	0	4666335	0	2961649
60.450000	0	4666414	0	2962210
60.600000	0	4666552	0	2962094
60.750000	0	4666425	0	2961773
60.900000	0	4666411	0	2961820
61.050000	0	4666194	0	2962343
61.200000	0	4666398	0	2961874
61.350000	0	4666327	0	2962010
61.500000	0	4666567	0	2962027
61.650000	0	4666394	0	2961933
61.800000	0	4666287	0	2962059
61.950000	0	4666347	0	2962136
62.100000	0	4666357	0	2962154
62.250000	0	4666380	0	2962151
62.400000	0	4666271	0	2961920
62.550000	0	4666287	0	2962229
62.700000	0	4666398	0	2962140
62.850000	0	4666356	0	2962091
63.000000	0	4666259	0	2962046
63.150000	0	4666177	0	2962117
63.300000	0	4666412	0	2962276
63.450000	0	4666188	0	2962198
63.600000	0	4666093	0	2961815
63.750000	0	4666580	0	2962186
63.900000	0	4666312	0	2961943
64.050000	0	4666263	0	2962001
64.200000	0	4666359	0	2962276
64.350000	0	4666288	0	2961781
64.500000	0	4666286	0	2961905
64.650000	0	4666131	0	2962051
64.800000	0	4666179	0	2962062
64.950000	0	4666130	0	2961971
65.100000	0	4666397	0	2961892
65.250000	0	4666310	0	2962049
65.400000	0	4666265	0	2962083
65.550000	0	4666219	0	2962061
65.700000	0	4666390	0	2961684
65.850000	0	4666455	0	2962039
66.000000	0	4666209	0	2962198
66.150000	0	4666290	0	2961995
66.300000	0	4666206	0	2961783
66.450000	0	4666301	0	2961781
66.600000	0	4666184	0	2961972
66.750000	0	4666381	0	2961928
66.900000	0	4666285	0	2961908
67.050000	0	4666363	0	2961883
67.200000	0	4666322	0	2961961
67.350000	0	4666352	0	2961913
67.500000	0	4666191	0	2962061
67.650000	0	4666346	0	2961925
67.800000	0	4666366	0	2961906
67.950000	0	4666268	0	2962237
68.100000	0	4666231	0	2962185
68.250000	0	4666234	0	2962014
68.400000	0	4666378	0	2962051
68.550000	0	4666358	0	2962018
68.700000	0	4666366	0	2961872
68.850000	0	4666548	0	2962380
69.000000	0	4666313	0	2962321
69.150000	0	4666430	0	2962066
69.300000	0	4666392	0	2962011
69.450000	0	4666200	0	2962273
69.600000	0	4666440	0	2962163
69.750000	0	4666384	0	2962013
69.900000	0	4666337	0	2961973
70.050000	0	4666342	0	2961959
70.200000	0	4666428	0	2962156
70.350000	0	4666427	0	2962034
70.500000	0	4666285	0	2962037
70.650000	0	4666291	0	2962154
70.800000	0	4666243	0	2962250
70.950000	0	4666321	0	2962078
71.100000	0	4666207	0	2961807
71.250000	0	4666293	0	2962025
71.400000	0	4666385	0	2962264
71.550000	0	4666174	0	2961921
71.700000	0	4666202	0	2961991
71.850000	0	4666226	0	2961718
72.000000	0	4666188	0	2961731
72.150000	0	4666372	0	2961878
72.300000	0	4666101	0	2962003
72.450000	0	4666034	0	2961912
72.600000	0	4666017	0	2962118
72.750000	0	4666037	0	2961959
72.900000	0	4666118	0	2961832
73.050000	0	4666085	0	2962068
73.200000	0	4666346	0	2961877
73.350000	0	4666156	0	2962037
73.500000	0	4666088	0	2961905
73.650000	0	4666101	0	2961872
73.800000	0	4666235	0	2961978
73.950000	0	4666371	0	2961905
74.100000	0	4666243	0	2961679
74.250000	0	4665985	0	2961990
74.400000	0	4666143	0	2961842
74.550000	0	4666209	0	2962036
74.700000	0	4665966	0	2961818
74.850000	0	4666323	0	2961891
75.000000	0	4666263	0	2961880
75.150000	0	4666014	0	2962026
75.300000	0	4666390	0	2962095
75.450000	0	4666032	0	2962013
75.600000	0	4666106	0	2961945
75.750000	0	4666234	0	2961868
75.900000	0	4666315	0	2961965
76.050000	0	4666107	0	2961686
76.200000	0	4666178	0	2962036
76.350000	0	4666213	0	2961725
76.500000	0	4666078	0	2961963
76.650000	0	4666112	0	2962005
76.800000	0	4666300	0	2961608
76.950000	0	4666101	0	2962043
77.100000	0	4666280	0	2961741
77.250000	0	4666238	0	2961998
77.400000	0	4666161	0	2961763
77.550000	0	4666050	0	2962016
77.700000	0	4666066	0	2961917
77.850000	0	4666227	0	2961846
78.000000	0	4666116	0	2962069
78.150000	0	4666228	0	2961903
78.300000	0	4666028	0	2961895
78.450000	0	4666074	0	2961790
78.600000	0	4666166	0	2961963
78.750000	0	4666126	0	2961788
78.900000	0	4666087	0	2961997
79.050000	0	4666263	0	2961985
79.200000	0	4666095	0	2961888
79.350000	0	4666140	0	2962055
79.500000	0	4666318	0	2961953
79.650000	0	4666364	0	2962089
79.800000	0	4666090	0	2961843
79.950000	0	4666106	0	2961934
80.100000	0	4666237	0	2961910
80.250000	0	4666291	0	2962102
80.400000	0	4666119	0	2961981
80.550000	0	4666021	0	2961973
80.700000	0	4666206	0	2961733
80.850000	0	4666052	0	2961865
81.000000	0	4666203	0	2961795
81.150000	0	4666283	0	2961954
81.300000	0	4665992	0	2962058
81.450000	0	4666092	0	2962041
81.600000	0	4666111	0	2962070
81.750000	0	4666143	0	2961970
81.900000	0	4666033	0	2961812
82.050000	0	4666248	0	2962257
82.200000	0	4666069	0	2962109
82.350000	0	4666247	0	2961816
82.500000	0	4666273	0	2961776
82.650000	0	4666148	0	2962374
82.800000	0	4665953	0	2961917
82.950000	0	4666013	0	2961966
83.100000	0	4666064	0	2961659
83.250000	0	4666043	0	2962090
83.400000	0	4665942	0	2961827
83.550000	0	4666086	0	2961836
83.700000	0	4665986	0	2961789
83.850000	0	4665982	0	2961785
84.000000	0	4666150	0	2961870
84.150000	0	4665947	0	2962306
84.300000	0	4665946	0	2961886
84.450000	0	4666160	0	2961917
84.600000	0	4666031	0	2961934
84.750000	0	4666132	0	2961624
84.900000	0	4665989	0	2961993
85.050000	0	4666028	0	2962017
85.200000	0	4666212	0	2961974
85.350000	0	4666137	0	2961919
85.500000	0	4665922	0	2962028
85.650000	0	4665903	0	2961991
85.800000	0	4666321	0	2961740
85.950000	0	4666245	0	2962144
86.100000	0	4665956	0	2961830
86.250000	0	4666014	0	2961836
86.400000	0	4666228	0	2961726
86.550000	0	4665999	0	2961864
86.700000	0	4666061	0	2961945
86.850000	0	4666155	0	2961981
87.000000	0	4666060	0	2961529
87.150000	0	4666213	0	2962062
87.300000	0	4665934	0	2961871
87.450000	0	4666182	0	2961992
87.600000	0	4666006	0	2962130
87.750000	0	4666172	0	2962019
87.900000	0	4665956	0	2962104
88.050000	0	4666034	0	2961645
88.200000	0	4666070	0	2961758
88.350000	0	4666122	0	2961803
88.500000	0	4666087	0	2961681
88.650000	0	4666079	0	2961998
88.800000	0	4665949	0	2962111
88.950000	0	4666032	0	2962001
89.100000	0	4666229	0	2962098
89.250000	0	4666171	0	2962028
89.400000	0	4666088	0	2961428
89.550000	0	4666140	0	2961916
89.700000	0	4666100	0	2961818
89.850000	0	4666082	0	2961999
90.000000	0	4666089	0	2962125
90.150000	0	4665907	0	2961900
90.300000	0	4666006	0	2961829
90.450000	0	4666025	0	2961975
90.600000	0	4666048	0	2961746
90.750000	0	4666132	0	2961896
90.900000	0	4665919	0	2961915
91.050000	0	4666169	0	2961791
91.200000	0	4665998	0	2961914
91.350000	0	4666041	0	2962007
91.500000	0	4665947	0	2961826
91.650000	0	4666017	0	2961999
91.800000	0	4666100	0	2961714
91.950000	0	4665981	0	2962105
92.100000	0	4666137	0	2961840
92.250000	0	4665911	0	2962294
92.400000	0	4665814	0	2961754
92.550000	0	4665967	0	2961994
92.700000	0	4665835	0	2961904
92.850000	0	4665942	0	2961985
93.000000	0	4666062	0	2962199
93.150000	0	4665846	0	2961668
93.300000	0	4666030	0	2961836
93.450000	0	4665926	0	2961856
93.600000	0	4665875	0	2961889
93.750000	0	4665860	0	2961596
93.900000	0	4666039	0	2961633
94.050000	0	4666016	0	2961972
94.200000	0	4666049	0	2962063
94.350000	0	4666053	0	2961967
94.500000	0	4666025	0	2962077
94.650000	0	4665837	0	2961814
94.800000	0	4665878	0	2961624
94.950000	0	4665945	0	2962073
95.100000	0	4666029	0	2961919
95.250000	0	4665940	0	2961984
95.400000	0	4666022	0	2961695
95.550000	0	4666145	0	2961949
95.700000	0	4665958	0	2961831
95.850000	0	4665845	0	2961857
96.000000	0	4665975	0	2961906
96.150000	0	4665884	0	2961890
96.300000	0	4666072	0	2962054
96.450000	0	4666117	0	2962229
96.600000	0	4666138	0	2961682
96.750000	0	4666176	0	2961938
96.900000	0	4666066	0	2961863
97.050000	0	4666151	0	2962126
97.200000	0	4666032	0	2962052
97.350000	0	4665960	0	2961783
97.500000	0	4665967	0	2962057
97.650000	0	4665982	0	2961890
97.800000	0	4666187	0	2961793
97.950000	0	4666063	0	2962088
98.100000	0	4665985	0	2961961
98.250000	0	4666091	0	2961791
98.400000	0	4665979	0	2961885
98.550000	0	4665891	0	2961815
98.700000	0	4666190	0	2962105
98.850000	0	4666140	0	2961997
99.000000	0	4666168	0	2961956
99.150000	0	4666153	0	2961930
99.300000	0	4666044	0	2962145
99.450000	0	4666125	0	2961958
99.600000	0	4666113	0	2961837
99.750000	0	4666173	0	2961763
99.900000	0	4666110	0	2961981
100.050000	0	4665967	0	2961861
100.200000	0	4666032	0	2961872
100.350000	0	4666194	0	2961915
100.500000	0	4666030	0	2961880
100.650000	0	4665827	0	2961896
100.800000	0	4666153	0	2962106
100.950000	0	4665962	0	2961766
101.100000	0	4666149	0	2961802
101.250000	0	4665944	0	2961977
101.400000	0	4665966	0	2961958
101.550000	0	4666003	0	2961817
101.700000	0	4665902	0	2961746
101.850000	0	4665899	0	2962080
102.000000	0	4665965	0	2962006
102.150000	0	4665831	0	2961761
102.300000	0	4665884	0	2961796
102.450000	0	4666048	0	2961744
102.600000	0	4666076	0	2961952
102.750000	0	4665987	0	2962019
102.900000	0	4666082	0	2961520
103.050000	0	4665915	0	2961740
103.200000	0	4665904	0	2961667
103.350000	0	4666017	0	2961445
103.500000	0	4665841	0	2961829
103.650000	0	4665881	0	2961835
103.800000	0	4666091	0	2961641
103.950000	0	4666128	0	2962043
104.100000	0	4666112	0	2961669
104.250000	0	4665949	0	2961706
104.400000	0	4666010	0	2961651
104.550000	0	4665900	0	2961540
104.700000	0	4666034	0	2961613
104.850000	0	4665774	0	2961817
105.000000	0	4665875	0	2961769
105.150000	0	4666046	0	2961825
105.300000	0	4665925	0	2961528
105.450000	0	4665852	0	2961792
105.600000	0	4666042	0	2961870
105.750000	0	4665948	0	2961719
105.900000	0	4665924	0	2961710
106.050000	0	4666141	0	2961448
106.200000	0	4666004	0	2961579
106.350000	0	4665942	0	2961775
106.500000	0	4666030	0	2961482
106.650000	0	4665899	0	2961711
106.800000	0	4666111	0	2961917
106.950000	0	4665999	0	2961655
107.100000	0	4665938	0	2961841
107.250000	0	4665932	0	2961875
107.400000	0	4665992	0	2961741
107.550000	0	4665901	0	2961695
107.700000	0	4665967	0	2961765
107.850000	0	4665774	0	2962082
108.000000	0	4665891	0	2961795
108.150000	0	4666096	0	2961818
108.300000	0	4665919	0	2961774
108.450000	0	4665983	0	2961918
108.600000	0	4666057	0	2961954
108.750000	0	4665899	0	2961727
108.900000	0	4666014	0	2961701
109.050000	0	4665986	0	2961897
109.200000	0	4665893	0	2961619
109.350000	0	4665915	0	2961711
109.500000	0	4665918	0	2961846
109.650000	0	4665906	0	2961610
109.800000	0	4666034	0	2961532
109.950000	0	4665903	0	2961569
110.100000	0	4666130	0	2961787
110.250000	0	4666032	0	2961958
110.400000	0	4665829	0	2962031
110.550000	0	4665984	0	2961873
110.700000	0	4665920	0	2961638
110.850000	0	4665791	0	2961570
111.000000	0	4665944	0	2961776
111.150000	0	4665999	0	2961569
111.300000	0	4666078	0	2961451
111.450000	0	4665924	0	2961985
111.600000	0	4665784	0	2961917
111.750000	0	4665943	0	2961582
111.900000	0	4665835	0	2961884
112.050000	0	4665881	0	2961775
112.200000	0	4665832	0	2961699
112.350000	0	4666003	0	2961859
112.500000	0	4665961	0	2961847
112.650000	0	4665850	0	2961548
112.800000	0	4665866	0	2962025
112.950000	0	4665888	0	2961633
113.100000	0	4665891	0	2961694
113.250000	0	4665848	0	2961851
113.400000	0	4665718	0	2961853
113.550000	0	4665670	0	2961775
113.700000	0	4665887	0	2961876
113.850000	0	4666003	0	2961658
114.000000	0	4666009	0	2961794
114.150000	0	4665917	0	2961826
114.300000	0	4665811	0	2961849
114.450000	0	4666025	0	2961743
114.600000	0	4666040	0	2961820
114.750000	0	4665733	0	2961734
114.900000	0	4665738	0	2961794
115.050000	0	4665889	0	2961699
115.200000	0	4665789	0	2961781
115.350000	0	4665945	0	2961887
115.500000	0	4665694	0	2961818
115.650000	0	4665807	0	2961697
115.800000	0	4665925	0	2961920
115.950000	0	4665996	0	2961668
116.100000	0	4665777	0	2961774
116.250000	0	4665953	0	2961732
116.400000	0	4665976	0	2961758
116.550000	0	4665854	0	2961850
116.700000	0	4665640	0	2961597
116.850000	0	4665794	0	2961486
117.000000	0	4665796	0	2961937
117.150000	0	4665725	0	2961553
117.300000	0	4665845	0	2961488
117.450000	0	4665902	0	2961831
117.600000	0	4665802	0	2961845
117.750000	0	4665816	0	2961873
117.900000	0	4665812	0	2961863
118.050000	0	4665883	0	2961675
118.200000	0	4665747	0	2961857
118.350000	0	4666025	0	2961596
118.500000	0	4665886	0	2961753
118.650000	0	4665835	0	2961518
118.800000	0	4665771	0	2961610
118.950000	0	4665750	0	2962018
119.100000	0	4665832	0	2961800
119.250000	0	4665880	0	2961730
119.400000	0	4665773	0	2961661
119.550000	0	4665726	0	2961531
119.700000	0	4665991	0	2961673
119.850000	0	4665812	0	2961437
120.000000	0	4665783	0	2961567
120.150000	0	4665865	0	2961463
120.300000	0	4665914	0	2961814
120.450000	0	4665787	0	2962180
120.600000	0	4665712	0	2961434
120.750000	0	4665757	0	2962115
120.900000	0	4665714	0	2961756
121.050000	0	4665852	0	2961939
121.200000	0	4665848	0	2961918
121.350000	0	4665791	0	2961348
121.500000	0	4665800	0	2961773
121.650000	0	4665664	0	2961810
121.800000	0	4665760	0	2961584
121.950000	0	4665653	0	2961779
122.100000	0	4665806	0	2961662
122.250000	0	4665725	0	2961717
122.400000	0	4665705	0	2961709
122.550000	0	4665771	0	2961626
122.700000	0	4665907	0	2962021
