Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
52.350000	0	4714106	0	2992235
52.500000	0	4714320	0	2991972
52.650000	0	4714225	0	2992043
52.800000	0	4714285	0	2992502
52.950000	0	4714206	0	2992077
53.100000	0	4714418	0	2992026
53.250000	0	4714235	0	2992094
53.400000	0	4714363	0	2992135
53.550000	0	4714304	0	2992028
53.700000	0	4714460	0	2992502
53.850000	0	4714188	0	2992254
54.000000	0	4714340	0	2992092
54.150000	0	4714226	0	2992023
54.300000	0	4714196	0	2992218
54.450000	0	4714499	0	2992179
54.600000	0	4714480	0	2992131
54.750000	0	4714189	0	2992288
54.900000	0	4714292	0	2992270
55.050000	0	4714201	0	2992015
55.200000	0	4714410	0	2992371
55.350000	0	4714172	0	2992144
55.500000	0	4714048	0	2992432
55.650000	0	4714342	0	2992409
55.800000	0	4714212	0	2992082
55.950000	0	4714126	0	2992193
56.100000	0	4714326	0	2992228
56.250000	0	4714259	0	2992255
56.400000	0	4714138	0	2992156
56.550000	0	4714476	0	2992264
56.700000	0	4714305	0	2992266
56.850000	0	4714168	0	2991968
57.000000	0	4714370	0	2992208
57.150000	0	4714275	0	2992296
57.300000	0	4714352	0	2992312
57.450000	0	4714432	0	2992171
57.600000	0	4714190	0	2992120
57.750000	0	4714195	0	2991987
57.900000	0	4714286	0	2992209
58.050000	0	4714285	0	2992461
58.200000	0	4714382	0	2991976
58.350000	0	4714166	0	2992203
58.500000	0	4714295	0	2991943
58.650000	0	4714243	0	2992203
58.800000	0	4714293	0	2992390
58.950000	0	4714124	0	2992162
59.100000	0	4714144	0	2991818
59.250000	0	4714189	0	2992446
59.400000	0	4714382	0	2992145
59.550000	0	4714234	0	2992019
59.700000	0	4714292	0	2992413
59.850000	0	4714416	0	2992475
60.000000	0	4714278	0	2992108
60.150000	0	4714363	0	2992332
60.300000	0	4714445	0	2992262
60.450000	0	4714302	0	2992376
60.600000	0	4714299	0	2992464
60.750000	0	4714289	0	2992142
60.900000	0	4714414	0	2992157
61.050000	0	4714344	0	2992381
61.200000	0	4714496	0	2992159
61.350000	0	4714557	0	2992111
61.500000	0	4714326	0	2992237
61.650000	0	4714496	0	2992271
61.800000	0	4714508	0	2992017
61.950000	0	4714255	0	2992369
62.100000	0	4714637	0	2992136
62.250000	0	4714506	0	2992272
62.400000	0	4714414	0	2992295
62.550000	0	4714627	0	2992215
62.700000	0	4714267	0	2992134
62.850000	0	4714326	0	2992440
63.000000	0	4714211	0	2992232
63.150000	0	4714396	0	2992086
63.300000	0	4714520	0	2992418
63.450000	0	4714326	0	2992151
63.600000	0	4714273	0	2992047
63.750000	0	4714272	0	2992338
63.900000	0	4714454	0	2992326
64.050000	0	4714528	0	2991916
64.200000	0	4714346	0	2992264
64.350000	0	4714407	0	2992266
64.500000	0	4714306	0	2992339
64.650000	0	4714467	0	2991838
64.800000	0	4714300	0	2991840
64.950000	0	4714321	0	2992377
65.100000	0	4714276	0	2992128
65.250000	0	4714200	0	2992145
65.400000	0	4714316	0	2992493
65.550000	0	4714424	0	2992449
65.700000	0	4714507	0	2992204
65.850000	0	4714312	0	2992250
66.000000	0	4714398	0	2992355
66.150000	0	4714522	0	2992263
66.300000	0	4714262	0	2992164
66.450000	0	4714349	0	2992264
66.600000	0	4714338	0	2992206
66.750000	0	4714354	0	2992426
66.900000	0	4714351	0	2992315
67.050000	0	4714415	0	2992543
67.200000	0	4714572	0	2992043
67.350000	0	4714502	0	2992305
67.500000	0	4714626	0	2992169
67.650000	0	4714475	0	2991946
67.800000	0	4714435	0	2992325
67.950000	0	4714509	0	2992486
68.100000	0	4714371	0	2992580
68.250000	0	4714332	0	2992165
68.400000	0	4714418	0	2992293
68.550000	0	4714220	0	2992509
68.700000	0	4714510	0	2992336
68.850000	0	4714310	0	2992272
69.000000	0	4714376	0	2992310
69.150000	0	4714303	0	2992368
69.300000	0	4714457	0	2992154
69.450000	0	4714529	0	2992394
69.600000	0	4714476	0	2992314
69.750000	0	4714572	0	2992187
69.900000	0	4714613	0	2992368
70.050000	0	4714568	0	2992279
70.200000	0	4714620	0	2992384
70.350000	0	4714507	0	2992268
70.500000	0	4714423	0	2992556
70.650000	0	4714588	0	2992436
70.800000	0	4714720	0	2992474
70.950000	0	4714464	0	2992184
71.100000	0	4714507	0	2992033
71.250000	0	4714375	0	2992161
71.400000	0	4714680	0	2992284
71.550000	0	4714444	0	2992668
71.700000	0	4714355	0	2992428
71.850000	0	4714385	0	2992242
72.000000	0	4714493	0	2992109
72.150000	0	4714742	0	2992459
72.300000	0	4714492	0	2992510
72.450000	0	4714512	0	2992112
72.600000	0	4714591	0	2992463
72.750000	0	4714704	0	2992205
72.900000	0	4714417	0	2992323
73.050000	0	4714370	0	2992392
73.200000	0	4714481	0	2992289
73.350000	0	4714407	0	2992255
73.500000	0	4714286	0	2992336
73.650000	0	4714456	0	2992249
73.800000	0	4714490	0	2992312
73.950000	0	4714196	0	2992382
74.100000	0	4714277	0	2992022
74.250000	0	4714332	0	2992314
74.400000	0	4714400	0	2992144
74.550000	0	4714360	0	2992200
74.700000	0	4714451	0	2992453
74.850000	0	4714273	0	2992093
75.000000	0	4714248	0	2992086
75.150000	0	4714365	0	2992075
75.300000	0	4714366	0	2992354
75.450000	0	4714435	0	2992223
75.600000	0	4714330	0	2992303
75.750000	0	4714644	0	2992533
75.900000	0	4714418	0	2992166
76.050000	0	4714473	0	2992506
76.200000	0	4714523	0	2992069
76.350000	0	4714538	0	2992413
76.500000	0	4714375	0	2992273
76.650000	0	4714431	0	2992317
76.800000	0	4714171	0	2992413
76.950000	0	4714419	0	2992462
77.100000	0	4714476	0	2992362
77.250000	0	4714552	0	2992285
77.400000	0	4714421	0	2992256
77.550000	0	4714366	0	2992582
77.700000	0	4714459	0	2992345
77.850000	0	4714339	0	2992381
78.000000	0	4714593	0	2992401
78.150000	0	4714371	0	2992246
78.300000	0	4714272	0	2992412
78.450000	0	4714327	0	2992080
78.600000	0	4714252	0	2992523
78.750000	0	4714471	0	2992358
78.900000	0	4714621	0	2992546
79.050000	0	4714443	0	2992386
79.200000	0	4714452	0	2992282
79.350000	0	4714547	0	2992413
79.500000	0	4714323	0	2992457
79.650000	0	4714595	0	2992523
79.800000	0	4714392	0	2992190
79.950000	0	4714491	0	2992314
80.100000	0	4714489	0	2992401
80.250000	0	4714513	0	2992404
80.400000	0	4714434	0	2992273
80.550000	0	4714450	0	2992285
80.700000	0	4714393	0	2992391
80.850000	0	4714503	0	2992378
81.000000	0	4714605	0	2992102
81.150000	0	4714358	0	2992305
81.300000	0	4714517	0	2992069
81.450000	0	4714515	0	2992548
81.600000	0	4714431	0	2992319
81.750000	0	4714377	0	2992271
81.900000	0	4714342	0	2992387
82.050000	0	4714555	0	2992302
82.200000	0	4714627	0	2992091
82.350000	0	4714626	0	2992156
82.500000	0	4714450	0	2992386
82.650000	0	4714206	0	2992101
82.800000	0	4714451	0	2992421
82.950000	0	4714350	0	2992185
83.100000	0	4714362	0	2992228
83.250000	0	4714419	0	2992282
83.400000	0	4714350	0	2992212
83.550000	0	4714450	0	2992036
83.700000	0	4714340	0	2992183
83.850000	0	4714505	0	2992390
84.000000	0	4714408	0	2992476
84.150000	0	4714524	0	2992069
84.300000	0	4714425	0	2992402
84.450000	0	4714259	0	2992323
84.600000	0	4714320	0	2992145
84.750000	0	4714237	0	2992414
84.900000	0	4714433	0	2992181
85.050000	0	4714328	0	2992246
85.200000	0	4714587	0	2992129
85.350000	0	4714446	0	2992393
85.500000	0	4714276	0	2992428
85.650000	0	4714308	0	2992656
85.800000	0	4714643	0	2992488
85.950000	0	4714333	0	2992230
86.100000	0	4714489	0	2992101
86.250000	0	4714471	0	2992083
86.400000	0	4714289	0	2991995
86.550000	0	4714430	0	2992157
86.700000	0	4714288	0	2992354
86.850000	0	4714362	0	2992242
87.000000	0	4714258	0	2992155
87.150000	0	4714354	0	2992565
87.300000	0	4714237	0	2992390
87.450000	0	4714280	0	2992176
87.600000	0	4714275	0	2992146
87.750000	0	4714255	0	2991999
87.900000	0	4714323	0	2992207
88.050000	0	4714227	0	2992353
88.200000	0	4714331	0	2992254
88.350000	0	4714418	0	2992175
88.500000	0	4714295	0	2992032
88.650000	0	4714428	0	2992174
88.800000	0	4714433	0	2992408
88.950000	0	4714256	0	2992046
89.100000	0	4714541	0	2992321
89.250000	0	4714193	0	2992088
89.400000	0	4714148	0	2991928
89.550000	0	4714117	0	2991738
89.700000	0	4714217	0	2992051
89.850000	0	4714326	0	2992291
90.000000	0	4714294	0	2991956
90.150000	0	4714337	0	2992300
90.300000	0	4714215	0	2991919
90.450000	0	4714410	0	2992085
90.600000	0	4714238	0	2992240
90.750000	0	4714342	0	2992075
90.900000	0	4714175	0	2992155
91.050000	0	4714212	0	2992142
91.200000	0	4714223	0	2992160
91.350000	0	4714209	0	2992336
91.500000	0	4714377	0	2992019
91.650000	0	4714327	0	2992119
91.800000	0	4714093	0	2991918
91.950000	0	4714121	0	2992264
92.100000	0	4714292	0	2991905
92.250000	0	4714164	0	2992197
92.400000	0	4714165	0	2992120
92.550000	0	4714276	0	2992078
92.700000	0	4714215	0	2992040
92.850000	0	4714134	0	2992053
93.000000	0	4714045	0	2992513
93.150000	0	4714180	0	2992328
93.300000	0	4714186	0	2991966
93.450000	0	4714248	0	2992121
93.600000	0	4714157	0	2992202
93.750000	0	4714377	0	2992009
93.900000	0	4714169	0	2991967
94.050000	0	4714121	0	2992257
94.200000	0	4714020	0	2992231
94.350000	0	4714321	0	2992222
94.500000	0	4714117	0	2992471
94.650000	0	4714307	0	2992001
94.800000	0	4714330	0	2992053
94.950000	0	4714176	0	2992225
95.100000	0	4714105	0	2992252
95.250000	0	4714143	0	2992112
95.400000	0	4714147	0	2992003
95.550000	0	4714390	0	2992176
95.700000	0	4714223	0	2991973
95.850000	0	4714271	0	2992202
96.000000	0	4714063	0	2992246
96.150000	0	4714143	0	2992103
96.300000	0	4714117	0	2992301
96.450000	0	4714257	0	2992235
96.600000	0	4714297	0	2992166
96.750000	0	4714070	0	2992184
96.900000	0	4714210	0	2992198
97.050000	0	4713961	0	2992157
97.200000	0	4714087	0	2992110
97.350000	0	4714140	0	2992073
97.500000	0	4714238	0	2992367
97.650000	0	4714067	0	2992218
97.800000	0	4714291	0	2992322
97.950000	0	4713884	0	2992151
98.100000	0	4714009	0	2992064
98.250000	0	4714048	0	2991894
98.400000	0	4714099	0	2992248
98.550000	0	4714055	0	2992082
98.700000	0	4714067	0	2991987
98.850000	0	4714089	0	2992136
99.000000	0	4714097	0	2991773
99.150000	0	4714048	0	2992104
99.300000	0	4714165	0	2992316
99.450000	0	4714186	0	2992143
99.600000	0	4714078	0	2992350
99.750000	0	4714275	0	2991982
99.900000	0	4714307	0	2992456
100.050000	0	4714243	0	2992095
100.200000	0	4714099	0	2992122
100.350000	0	4714101	0	2991891
100.500000	0	4714350	0	2992187
100.650000	0	4714111	0	2991959
100.800000	0	4714211	0	2992189
100.950000	0	4714303	0	2992363
101.100000	0	4714183	0	2992006
101.250000	0	4714191	0	2992085
101.400000	0	4714158	0	2992262
101.550000	0	4714234	0	2992207
101.700000	0	4714216	0	2992469
101.850000	0	4714303	0	2992194
102.000000	0	4714452	0	2992125
102.150000	0	4714238	0	2992219
102.300000	0	4714272	0	2991990
102.450000	0	4714325	0	2992271
102.600000	0	4714132	0	2992202
102.750000	0	4714229	0	2992412
102.900000	0	4714488	0	2992010
103.050000	0	4714532	0	2992167
103.200000	0	4714320	0	2992458
103.350000	0	4714419	0	2992425
103.500000	0	4714342	0	2992338
103.650000	0	4714241	0	2992277
103.800000	0	4714404	0	2992175
103.950000	0	4714183	0	2992191
104.100000	0	4714343	0	2992330
104.250000	0	4714349	0	2992265
104.400000	0	4714327	0	2992495
104.550000	0	4714518	0	2992112
104.700000	0	4714427	0	2992272
104.850000	0	4714302	0	2992190
105.000000	0	4714260	0	2992173
105.150000	0	4714287	0	2992160
105.300000	0	4714351	0	2992263
105.450000	0	4714278	0	2992214
105.600000	0	4714401	0	2992306
105.750000	0	4714159	0	2992363
105.900000	0	4714116	0	2992101
106.050000	0	4714318	0	2992319
106.200000	0	4714304	0	2992351
106.350000	0	4714289	0	2992316
106.500000	0	4714414	0	2992400
106.650000	0	4714369	0	2992165
106.800000	0	4714456	0	2992404
106.950000	0	4714411	0	2991809
107.100000	0	4714241	0	2992269
107.250000	0	4714385	0	2992058
107.400000	0	4714386	0	2991975
107.550000	0	4714386	0	2992177
107.700000	0	4714345	0	2992112
107.850000	0	4714216	0	2992261
108.000000	0	4714238	0	2992176
108.150000	0	4714327	0	2992218
108.300000	0	4714240	0	2992187
108.450000	0	4714299	0	2992215
108.600000	0	4714207	0	2992425
108.750000	0	4714149	0	2992013
108.900000	0	4714354	0	2992372
109.050000	0	4714219	0	2992295
109.200000	0	4714041	0	2992276
109.350000	0	4714133	0	2992325
109.500000	0	4714217	0	2992452
109.650000	0	4714118	0	2991948
109.800000	0	4714261	0	2992111
109.950000	0	4714223	0	2992144
110.100000	0	4714247	0	2991962
110.250000	0	4714392	0	2992296
110.400000	0	4714129	0	2992135
110.550000	0	4714318	0	2992108
110.700000	0	4714142	0	2992238
110.850000	0	4714267	0	2992034
111.000000	0	4714289	0	2992076
111.150000	0	4714200	0	2992307
111.300000	0	4714229	0	2992279
111.450000	0	4714304	0	2992146
111.600000	0	4714383	0	2992206
111.750000	0	4714375	0	2992034
111.900000	0	4714306	0	2992229
112.050000	0	4714211	0	2992097
112.200000	0	4714141	0	2991972
112.350000	0	4714181	0	2992014
112.500000	0	4714305	0	2992221
112.650000	0	4714137	0	2992341
112.800000	0	4714186	0	2992414
112.950000	0	4714160	0	2992094
113.100000	0	4714309	0	2992317
113.250000	0	4714360	0	2992162
113.400000	0	4714213	0	2992354
113.550000	0	4714222	0	2992261
113.700000	0	4714486	0	2992366
113.850000	0	4714338	0	2992040
114.000000	0	4714070	0	2992161
114.150000	0	4714237	0	2992177
114.300000	0	4714282	0	2992286
114.450000	0	4714251	0	2992134
114.600000	0	4713995	0	2992222
114.750000	0	4714364	0	2992289
114.900000	0	4714204	0	2992295
115.050000	0	4714157	0	2992049
115.200000	0	4714223	0	2992153
115.350000	0	4714271	0	2992243
115.500000	0	4714120	0	2991956
115.650000	0	4714272	0	2992118
115.800000	0	4714184	0	2992257
115.950000	0	4714264	0	2992324
116.100000	0	4714323	0	2992178
116.250000	0	4714245	0	2991825
116.400000	0	4714200	0	2992183
116.550000	0	4713998	0	2991933
116.700000	0	4714143	0	2992302
116.850000	0	4714168	0	2992081
117.000000	0	4714190	0	2992010
117.150000	0	4714178	0	2992316
117.300000	0	4714187	0	2991907
117.450000	0	4714306	0	2992016
117.600000	0	4714299	0	2992155
117.750000	0	4714135	0	2992154
117.900000	0	4714187	0	2992294
118.050000	0	4714323	0	2992199
118.200000	0	4714215	0	2992105
118.350000	0	4714126	0	2992260
118.500000	0	4714236	0	2992216
118.650000	0	4714108	0	2991896
118.800000	0	4714196	0	2992302
118.950000	0	4714148	0	2992196
119.100000	0	4713964	0	2991910
119.250000	0	4714348	0	2992068
119.400000	0	4714195	0	2992233
119.550000	0	4714187	0	2992334
119.700000	0	4714177	0	2992527
119.850000	0	4714123	0	2992076
120.000000	0	4714006	0	2992057
120.150000	0	4714212	0	2992263
120.300000	0	4714133	0	2992325
120.450000	0	4714252	0	2992314
120.600000	0	4714004	0	2992216
120.750000	0	4714171	0	2992133
120.900000	0	4714139	0	2992108
121.050000	0	4714191	0	2992173
121.200000	0	4714123	0	2992163
121.350000	0	4714248	0	2992140
121.500000	0	4714075	0	2992083
121.650000	0	4713983	0	2991986
121.800000	0	4713902	0	2991806
121.950000	0	4714133	0	2992211
122.100000	0	4713911	0	2992111
122.250000	0	4714164	0	2992311
122.400000	0	4714054	0	2992072
122.550000	0	4713872	0	2992096
122.700000	0	4713925	0	2991834
