Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
42.900000	0	4758513	0	2999163
43.050000	0	4758477	0	2999084
43.200000	0	4758361	0	2999206
43.350000	0	4758391	0	2999173
43.500000	0	4758560	0	2999136
43.650000	0	4758554	0	2999165
43.800000	0	4758539	0	2999651
43.950000	0	4758302	0	2999405
44.100000	0	4758278	0	2999270
44.250000	0	4758524	0	2999514
44.400000	0	4758596	0	2999328
44.550000	0	4758204	0	2999175
44.700000	0	4758396	0	2999387
44.850000	0	4758442	0	2999311
45.000000	0	4758379	0	2999391
45.150000	0	4758297	0	2999238
45.300000	0	4758310	0	2999186
45.450000	0	4758482	0	2999026
45.600000	0	4758214	0	2999185
45.750000	0	4758464	0	2999319
45.900000	0	4758469	0	2999169
46.050000	0	4758431	0	2999263
46.200000	0	4758358	0	2999334
46.350000	0	4758424	0	2999409
46.500000	0	4758380	0	2999113
46.650000	0	4758518	0	2999433
46.800000	0	4758184	0	2999183
46.950000	0	4758351	0	2999482
47.100000	0	4758623	0	2999336
47.250000	0	4758433	0	2999074
47.400000	0	4758245	0	2999231
47.550000	0	4758456	0	2999401
47.700000	0	4758425	0	2999319
47.850000	0	4758395	0	2999334
48.000000	0	4758289	0	2999022
48.150000	0	4758402	0	2999376
48.300000	0	4758493	0	2999426
48.450000	0	4758590	0	2999311
48.600000	0	4758533	0	2999188
48.750000	0	4758482	0	2999259
48.900000	0	4758278	0	2999287
49.050000	0	4758314	0	2999277
49.200000	0	4758386	0	2999228
49.350000	0	4758582	0	2999372
49.500000	0	4758537	0	2999373
49.650000	0	4758388	0	2999362
49.800000	0	4758536	0	2998966
49.950000	0	4758404	0	2999281
50.100000	0	4758371	0	2999149
50.250000	0	4758553	0	2999341
50.400000	0	4758181	0	2999249
50.550000	0	4758463	0	2999416
50.700000	0	4758401	0	2999410
50.850000	0	4758530	0	2999393
51.000000	0	4758536	0	2999394
51.150000	0	4758449	0	2999298
51.300000	0	4758491	0	2999036
51.450000	0	4758455	0	2999206
51.600000	0	4758461	0	2999371
51.750000	0	4758407	0	2999596
51.900000	0	4758478	0	2999163
52.050000	0	4758524	0	2999222
52.200000	0	4758587	0	2999299
52.350000	0	4758531	0	2999310
52.500000	0	4758472	0	2999136
52.650000	0	4758425	0	2999382
52.800000	0	4758553	0	2999302
52.950000	0	4758673	0	2999235
53.100000	0	4758414	0	2999058
53.250000	0	4758649	0	2999233
53.400000	0	4758547	0	2999307
53.550000	0	4758369	0	2999108
53.700000	0	4758486	0	2999445
53.850000	0	4758448	0	2999429
54.000000	0	4758366	0	2999641
54.150000	0	4758595	0	2999412
54.300000	0	4758476	0	2999268
54.450000	0	4758412	0	2999489
54.600000	0	4758525	0	2999211
54.750000	0	4758539	0	2999247
54.900000	0	4758480	0	2999314
55.050000	0	4758480	0	2999273
55.200000	0	4758524	0	2999375
55.350000	0	4758772	0	2999423
55.500000	0	4758461	0	2999369
55.650000	0	4758443	0	2999069
55.800000	0	4758496	0	2998992
55.950000	0	4758612	0	2999150
56.100000	0	4758552	0	2999027
56.250000	0	4758558	0	2999042
56.400000	0	4758632	0	2999073
56.550000	0	4758449	0	2999534
56.700000	0	4758522	0	2999251
56.850000	0	4758406	0	2999269
57.000000	0	4758425	0	2999136
57.150000	0	4758426	0	2999230
57.300000	0	4758717	0	2999145
57.450000	0	4758432	0	2999421
57.600000	0	4758517	0	2999366
57.750000	0	4758522	0	2999515
57.900000	0	4758539	0	2999086
58.050000	0	4758472	0	2999367
58.200000	0	4758337	0	2999329
58.350000	0	4758653	0	2999448
58.500000	0	4758525	0	2999370
58.650000	0	4758520	0	2999408
58.800000	0	4758529	0	2999213
58.950000	0	4758646	0	2999170
59.100000	0	4758469	0	2999458
59.250000	0	4758652	0	2999472
59.400000	0	4758640	0	2999032
59.550000	0	4758488	0	2999482
59.700000	0	4758344	0	2999080
59.850000	0	4758563	0	2999480
60.000000	0	4758558	0	2999359
60.150000	0	4758592	0	2999367
60.300000	0	4758469	0	2999329
60.450000	0	4758413	0	2999535
60.600000	0	4758374	0	2999280
60.750000	0	4758453	0	2999274
60.900000	0	4758466	0	2999212
61.050000	0	4758434	0	2999304
61.200000	0	4758435	0	2999254
61.350000	0	4758593	0	2999206
61.500000	0	4758525	0	2999118
61.650000	0	4758684	0	2999165
61.800000	0	4758636	0	2999172
61.950000	0	4758617	0	2999298
62.100000	0	4758733	0	2999315
62.250000	0	4758651	0	2999328
62.400000	0	4758511	0	2999357
62.550000	0	4758503	0	2999574
62.700000	0	4758412	0	2999212
62.850000	0	4758616	0	2999382
63.000000	0	4758419	0	2999017
63.150000	0	4758488	0	2999444
63.300000	0	4758554	0	2999281
63.450000	0	4758478	0	2999489
63.600000	0	4758371	0	2999268
63.750000	0	4758521	0	2999272
63.900000	0	4758617	0	2999456
64.050000	0	4758512	0	2999244
64.200000	0	4758581	0	2999195
64.350000	0	4758551	0	2999228
64.500000	0	4758688	0	2999351
64.650000	0	4758549	0	2999188
64.800000	0	4758598	0	2999373
64.950000	0	4758586	0	2999449
65.100000	0	4758559	0	2999282
65.250000	0	4758580	0	2999268
65.400000	0	4758677	0	2999376
65.550000	0	4758495	0	2999413
65.700000	0	4758638	0	2999448
65.850000	0	4758441	0	2999205
66.000000	0	4758610	0	2999397
66.150000	0	4758518	0	2999438
66.300000	0	4758459	0	2999361
66.450000	0	4758362	0	2999234
66.600000	0	4758706	0	2999148
66.750000	0	4758509	0	2999245
66.900000	0	4758479	0	2999271
67.050000	0	4758491	0	2999297
67.200000	0	4758479	0	2999251
67.350000	0	4758668	0	2999247
67.500000	0	4758518	0	2999328
67.650000	0	4758455	0	2999451
67.800000	0	4758491	0	2999565
67.950000	0	4758773	0	2999082
68.100000	0	4758770	0	2999477
68.250000	0	4758590	0	2999429
68.400000	0	4758377	0	2999208
68.550000	0	4758611	0	2999432
68.700000	0	4758756	0	2999280
68.850000	0	4758710	0	2999247
69.000000	0	4758680	0	2999274
69.150000	0	4758593	0	2999258
69.300000	0	4758551	0	2999446
69.450000	0	4758594	0	2999087
69.600000	0	4758690	0	2999483
69.750000	0	4758618	0	2999434
69.900000	0	4758607	0	2999535
70.050000	0	4758672	0	2999380
70.200000	0	4758538	0	2999380
70.350000	0	4758699	0	2999596
70.500000	0	4758695	0	2999533
70.650000	0	4758686	0	2999403
70.800000	0	4758486	0	2999338
70.950000	0	4758626	0	2999135
71.100000	0	4758608	0	2999342
71.250000	0	4758706	0	2999208
71.400000	0	4758631	0	2999475
71.550000	0	4758750	0	2999282
71.700000	0	4758703	0	2999482
71.850000	0	4758522	0	2999529
72.000000	0	4758615	0	2999117
72.150000	0	4758664	0	2999444
72.300000	0	4758616	0	2999694
72.450000	0	4758628	0	2999489
72.600000	0	4758383	0	2999788
72.750000	0	4758633	0	2999514
72.900000	0	4758604	0	2999473
73.050000	0	4758473	0	2999305
73.200000	0	4758525	0	2999525
73.350000	0	4758659	0	2999278
73.500000	0	4758767	0	2999389
73.650000	0	4758765	0	2999253
73.800000	0	4758736	0	2999424
73.950000	0	4758807	0	2999417
74.100000	0	4758589	0	2999581
74.250000	0	4758580	0	2999459
74.400000	0	4758702	0	2999463
74.550000	0	4758802	0	2999385
74.700000	0	4758601	0	2999505
74.850000	0	4758688	0	2999612
75.000000	0	4758600	0	2999501
75.150000	0	4758426	0	2999385
75.300000	0	4758645	0	2999420
75.450000	0	4758874	0	2999363
75.600000	0	4758600	0	2999467
75.750000	0	4758519	0	2999287
75.900000	0	4758742	0	2999291
76.050000	0	4758613	0	2999483
76.200000	0	4758834	0	2999236
76.350000	0	4758661	0	2999476
76.500000	0	4758542	0	2999411
76.650000	0	4758766	0	2999674
76.800000	0	4758821	0	2999422
76.950000	0	4758758	0	2999234
77.100000	0	4758573	0	2999358
77.250000	0	4758794	0	2999374
77.400000	0	4758553	0	2999618
77.550000	0	4758728	0	2999265
77.700000	0	4758457	0	2999527
77.850000	0	4758620	0	2999263
78.000000	0	4758446	0	2999449
78.150000	0	4758647	0	2999398
78.300000	0	4758654	0	2999352
78.450000	0	4758809	0	2999234
78.600000	0	4758617	0	2999657
78.750000	0	4758571	0	2999503
78.900000	0	4758698	0	2999395
79.050000	0	4758653	0	2999553
79.200000	0	4758656	0	2999268
79.350000	0	4758688	0	2999292
79.500000	0	4758542	0	2999442
79.650000	0	4758598	0	2999510
79.800000	0	4758661	0	2999297
79.950000	0	4758508	0	2999270
80.100000	0	4758577	0	2999618
80.250000	0	4758550	0	2999489
80.400000	0	4758633	0	2999407
80.550000	0	4758698	0	2999317
80.700000	0	4758519	0	2999383
80.850000	0	4758705	0	2999357
81.000000	0	4758710	0	2999555
81.150000	0	4758744	0	2999294
81.300000	0	4758869	0	2999387
81.450000	0	4758749	0	2999595
81.600000	0	4758709	0	2999213
81.750000	0	4758655	0	2999171
81.900000	0	4758692	0	2999336
82.050000	0	4758776	0	2999333
82.200000	0	4758764	0	2999469
82.350000	0	4758846	0	2999349
82.500000	0	4758594	0	2999466
82.650000	0	4758802	0	2999377
82.800000	0	4758715	0	2999289
82.950000	0	4758583	0	2999371
83.100000	0	4758707	0	2999374
83.250000	0	4758616	0	2999281
83.400000	0	4758890	0	2999661
83.550000	0	4758584	0	2999412
83.700000	0	4758500	0	2999269
83.850000	0	4758576	0	2999588
84.000000	0	4758654	0	2999372
84.150000	0	4758623	0	2999413
84.300000	0	4758823	0	2999428
84.450000	0	4758781	0	2999397
84.600000	0	4758791	0	2999485
84.750000	0	4758610	0	2999166
84.900000	0	4758683	0	2999462
85.050000	0	4758594	0	2999441
85.200000	0	4758464	0	2999309
85.350000	0	4758753	0	2999749
85.500000	0	4758458	0	2999571
85.650000	0	4758882	0	2999359
85.800000	0	4758653	0	2999637
85.950000	0	4758716	0	2999470
86.100000	0	4758715	0	2999526
86.250000	0	4758647	0	2999349
86.400000	0	4758848	0	2999483
86.550000	0	4758592	0	2999363
86.700000	0	4758633	0	2999418
86.850000	0	4758731	0	2999436
87.000000	0	4758744	0	2999385
87.150000	0	4758695	0	2999558
87.300000	0	4758464	0	2999293
87.450000	0	4758836	0	2999779
87.600000	0	4758659	0	2999047
87.750000	0	4758692	0	2999411
87.900000	0	4758740	0	2999562
88.050000	0	4758694	0	2999383
88.200000	0	4758902	0	2999465
88.350000	0	4758691	0	2999385
88.500000	0	4758660	0	2999314
88.650000	0	4758705	0	2999416
88.800000	0	4758555	0	2999423
88.950000	0	4758642	0	2999397
89.100000	0	4758784	0	2999491
89.250000	0	4758689	0	2999288
89.400000	0	4758745	0	2999324
89.550000	0	4758581	0	2999220
89.700000	0	4758735	0	2999323
89.850000	0	4758645	0	2999303
90.000000	0	4758822	0	2999127
90.150000	0	4758654	0	2999249
90.300000	0	4758777	0	2999400
90.450000	0	4758838	0	2999265
90.600000	0	4758755	0	2999563
90.750000	0	4758674	0	2999355
90.900000	0	4758702	0	2999411
91.050000	0	4758644	0	2999110
91.200000	0	4758543	0	2999259
91.350000	0	4758685	0	2999447
91.500000	0	4758684	0	2999258
91.650000	0	4758642	0	2998974
91.800000	0	4758832	0	2999404
91.950000	0	4758762	0	2999316
92.100000	0	4758620	0	2999337
92.250000	0	4758777	0	2999311
92.400000	0	4758740	0	2999133
92.550000	0	4758684	0	2999613
92.700000	0	4758754	0	2999317
92.850000	0	4758713	0	2999466
93.000000	0	4758689	0	2999110
93.150000	0	4758768	0	2999316
93.300000	0	4758804	0	2999555
93.450000	0	4758605	0	2999584
93.600000	0	4758755	0	2999397
93.750000	0	4758730	0	2999457
93.900000	0	4758785	0	2999407
94.050000	0	4758846	0	2999447
94.200000	0	4758807	0	2999214
94.350000	0	4758826	0	2999578
94.500000	0	4758623	0	2999435
94.650000	0	4758739	0	2999273
94.800000	0	4758558	0	2999368
94.950000	0	4758801	0	2999236
95.100000	0	4758727	0	2999479
95.250000	0	4758769	0	2999415
95.400000	0	4758816	0	2999390
95.550000	0	4758789	0	2999420
95.700000	0	4758690	0	2999309
95.850000	0	4758515	0	2999236
96.000000	0	4758892	0	2999292
96.150000	0	4758773	0	2999200
96.300000	0	4758680	0	2999496
96.450000	0	4758681	0	2999359
96.600000	0	4758575	0	2999130
96.750000	0	4758647	0	2999496
96.900000	0	4758719	0	2999420
97.050000	0	4758768	0	2999342
97.200000	0	4758635	0	2999164
97.350000	0	4758747	0	2999192
97.500000	0	4758791	0	2999321
97.650000	0	4758814	0	2999463
97.800000	0	4758642	0	2999236
97.950000	0	4758599	0	2999127
98.100000	0	4758779	0	2999451
98.250000	0	4758781	0	2999257
98.400000	0	4758916	0	2999337
98.550000	0	4758792	0	2999400
98.700000	0	4758590	0	2999118
98.850000	0	4758495	0	2999282
99.000000	0	4758679	0	2999331
99.150000	0	4758805	0	2999315
99.300000	0	4758705	0	2999274
99.450000	0	4758887	0	2999561
99.600000	0	4758784	0	2999263
99.750000	0	4758635	0	2999381
99.900000	0	4758654	0	2999499
100.050000	0	4758710	0	2999456
100.200000	0	4758680	0	2999348
100.350000	0	4758723	0	2999125
100.500000	0	4758759	0	2999444
100.650000	0	4758962	0	2999399
100.800000	0	4758682	0	2999704
100.950000	0	4758876	0	2999656
101.100000	0	4758799	0	2999159
101.250000	0	4758570	0	2999318
101.400000	0	4758628	0	2999603
101.550000	0	4758757	0	2999479
101.700000	0	4758703	0	2999456
101.850000	0	4758569	0	2999680
102.000000	0	4758888	0	2999329
102.150000	0	4758609	0	2999584
102.300000	0	4758670	0	2999226
102.450000	0	4758864	0	2999600
102.600000	0	4758808	0	2999316
102.750000	0	4758813	0	2999238
102.900000	0	4758767	0	2999376
103.050000	0	4758727	0	2999497
103.200000	0	4758826	0	2999509
103.350000	0	4758742	0	2999213
103.500000	0	4758773	0	2999292
103.650000	0	4758817	0	2999302
103.800000	0	4758887	0	2999343
103.950000	0	4758883	0	2999437
104.100000	0	4758806	0	2999285
104.250000	0	4758765	0	2999428
104.400000	0	4758570	0	2999197
104.550000	0	4758839	0	2999628
104.700000	0	4758696	0	2999632
104.850000	0	4758717	0	2999611
105.000000	0	4758558	0	2999355
105.150000	0	4758626	0	2999109
105.300000	0	4758867	0	2999375
105.450000	0	4758725	0	2999434
105.600000	0	4758738	0	2999566
105.750000	0	4758659	0	2999648
105.900000	0	4758549	0	2999702
106.050000	0	4758775	0	2999615
106.200000	0	4758734	0	2999372
106.350000	0	4758734	0	2999160
106.500000	0	4758669	0	2999378
106.650000	0	4758850	0	2999669
106.800000	0	4758905	0	2999137
106.950000	0	4758680	0	2999483
107.100000	0	4758739	0	2999422
107.250000	0	4758867	0	2999352
107.400000	0	4758607	0	2999283
107.550000	0	4758649	0	2999474
107.700000	0	4758636	0	2999207
107.850000	0	4758724	0	2999360
108.000000	0	4758510	0	2999555
108.150000	0	4758788	0	2999346
108.300000	0	4758744	0	2999162
108.450000	0	4758883	0	2999472
108.600000	0	4758758	0	2999188
108.750000	0	4758710	0	2999506
108.900000	0	4758778	0	2999358
109.050000	0	4758719	0	2999273
109.200000	0	4758646	0	2999331
109.350000	0	4758705	0	2999712
109.500000	0	4758716	0	2999234
109.650000	0	4758636	0	2999508
109.800000	0	4758660	0	2999543
109.950000	0	4758812	0	2999272
110.100000	0	4758699	0	2999413
110.250000	0	4758608	0	2999142
110.400000	0	4758672	0	2999200
110.550000	0	4758818	0	2999452
110.700000	0	4758688	0	2999362
110.850000	0	4758766	0	2999450
111.000000	0	4759057	0	2999886
111.150000	0	4758848	0	2999316
111.300000	0	4758601	0	2999434
111.450000	0	4758695	0	2999250
111.600000	0	4758839	0	2999584
111.750000	0	4758794	0	2999398
111.900000	0	4758679	0	2999277
112.050000	0	4758931	0	2999598
112.200000	0	4758655	0	2999315
112.350000	0	4758760	0	2999248
112.500000	0	4758769	0	2999342
112.650000	0	4758924	0	2999409
112.800000	0	4758783	0	2999438
112.950000	0	4758860	0	2999302
113.100000	0	4758852	0	2999264
113.250000	0	4758833	0	2999419
113.400000	0	4758698	0	2999258
113.550000	0	4758655	0	2999184
113.700000	0	4758609	0	2999334
113.850000	0	4758969	0	2999282
114.000000	0	4758775	0	2999283
114.150000	0	4758816	0	2999403
114.300000	0	4758903	0	2999559
114.450000	0	4758696	0	2999526
114.600000	0	4758792	0	2999127
114.750000	0	4758643	0	2999700
114.900000	0	4758722	0	2999349
115.050000	0	4758812	0	2999264
115.200000	0	4758778	0	2999611
115.350000	0	4758925	0	2999332
115.500000	0	4758660	0	2999482
115.650000	0	4758814	0	2999443
115.800000	0	4758961	0	2999514
115.950000	0	4758928	0	2999354
116.100000	0	4758686	0	2999295
116.250000	0	4758922	0	2999405
116.400000	0	4758709	0	2999418
116.550000	0	4758731	0	2999517
116.700000	0	4758863	0	2999218
116.850000	0	4758812	0	2999182
117.000000	0	4758765	0	2999355
117.150000	0	4758866	0	2999338
117.300000	0	4758734	0	2999404
117.450000	0	4758775	0	2999230
117.600000	0	4758763	0	2999436
117.750000	0	4758795	0	2999421
117.900000	0	4758802	0	2999454
118.050000	0	4758646	0	2999577
118.200000	0	4758631	0	2999205
118.350000	0	4758874	0	2999574
118.500000	0	4758661	0	2999363
118.650000	0	4758759	0	2999266
118.800000	0	4758677	0	2999338
118.950000	0	4758719	0	2999497
119.100000	0	4759016	0	2999480
119.250000	0	4758934	0	2999280
119.400000	0	4758856	0	2999277
119.550000	0	4758587	0	2999307
119.700000	0	4758827	0	2999583
119.850000	0	4758681	0	2999238
120.000000	0	4758825	0	2999048
120.150000	0	4758753	0	2999498
120.300000	0	4758682	0	2999170
120.450000	0	4758580	0	2999395
120.600000	0	4758719	0	2999538
120.750000	0	4758620	0	2999229
120.900000	0	4758907	0	2999348
121.050000	0	4759030	0	2999455
121.200000	0	4758692	0	2999402
121.350000	0	4758829	0	2999391
121.500000	0	4758729	0	2999600
121.650000	0	4758775	0	2999263
121.800000	0	4758924	0	2999290
121.950000	0	4758725	0	2999174
122.100000	0	4758572	0	2999383
122.250000	0	4758946	0	2999568
122.400000	0	4758615	0	2999537
122.550000	0	4758800	0	2999289
122.700000	0	4758569	0	2999188
