Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
37.350000	0	4651551	0	2938281
37.500000	0	4651280	0	2938112
37.650000	0	4651472	0	2938350
37.800000	0	4651529	0	2938285
37.950000	0	4651525	0	2938376
38.100000	0	4651445	0	2938357
38.250000	0	4651306	0	2938542
38.400000	0	4651619	0	2938124
38.550000	0	4651551	0	2938320
38.700000	0	4651372	0	2938217
38.850000	0	4651477	0	2938112
39.000000	0	4651367	0	2938468
39.150000	0	4651431	0	2938233
39.300000	0	4651355	0	2938209
39.450000	0	4651462	0	2938537
39.600000	0	4651348	0	2938398
39.750000	0	4651413	0	2938539
39.900000	0	4651677	0	2938433
40.050000	0	4651343	0	2938414
40.200000	0	4651552	0	2938308
40.350000	0	4651390	0	2938380
40.500000	0	4651355	0	2938525
40.650000	0	4651215	0	2938137
40.800000	0	4651544	0	2938438
40.950000	0	4651608	0	2938261
41.100000	0	4651355	0	2938444
41.250000	0	4651347	0	2938432
41.400000	0	4651491	0	2938456
41.550000	0	4651440	0	2938425
41.700000	0	4651301	0	2938522
41.850000	0	4651348	0	2938345
42.000000	0	4651459	0	2938561
42.150000	0	4651417	0	2938285
42.300000	0	4651222	0	2938383
42.450000	0	4651228	0	2938467
42.600000	0	4651398	0	2938083
42.750000	0	4651350	0	2938225
42.900000	0	4651616	0	2938458
43.050000	0	4651235	0	2938093
43.200000	0	4651329	0	2938321
43.350000	0	4651467	0	2938428
43.500000	0	4651446	0	2938196
43.650000	0	4651372	0	2938515
43.800000	0	4651495	0	2938374
43.950000	0	4651334	0	2938338
44.100000	0	4651365	0	2938355
44.250000	0	4651579	0	2938720
44.400000	0	4651105	0	2938403
44.550000	0	4651455	0	2938139
44.700000	0	4651191	0	2938411
44.850000	0	4651374	0	2938889
45.000000	0	4651499	0	2938340
45.150000	0	4651342	0	2938301
45.300000	0	4651357	0	2938541
45.450000	0	4651473	0	2938511
45.600000	0	4651274	0	2938212
45.750000	0	4651447	0	2938303
45.900000	0	4651342	0	2938303
46.050000	0	4651540	0	2938611
46.200000	0	4651304	0	2938327
46.350000	0	4651405	0	2938592
46.500000	0	4651356	0	2938378
46.650000	0	4651534	0	2938188
46.800000	0	4651388	0	2938062
46.950000	0	4651164	0	2938353
47.100000	0	4651337	0	2938234
47.250000	0	4651467	0	2938460
47.400000	0	4651585	0	2938269
47.550000	0	4651337	0	2938455
47.700000	0	4651262	0	2938356
47.850000	0	4651286	0	2938337
48.000000	0	4651313	0	2938237
48.150000	0	4651162	0	2938473
48.300000	0	4651460	0	2938364
48.450000	0	4651125	0	2938406
48.600000	0	4651355	0	2938436
48.750000	0	4651336	0	2938206
48.900000	0	4651390	0	2937927
49.050000	0	4651415	0	2938089
49.200000	0	4651179	0	2938291
49.350000	0	4651280	0	2938442
49.500000	0	4651236	0	2938312
49.650000	0	4651229	0	2938033
49.800000	0	4651309	0	2938487
49.950000	0	4651451	0	2938392
50.100000	0	4651072	0	2938309
50.250000	0	4651575	0	2938401
50.400000	0	4651339	0	2938244
50.550000	0	4651316	0	2938254
50.700000	0	4651471	0	2938514
50.850000	0	4651370	0	2938209
51.000000	0	4651416	0	2938480
51.150000	0	4651360	0	2938188
51.300000	0	4651437	0	2938350
51.450000	0	4651220	0	2938415
51.600000	0	4651414	0	2938229
51.750000	0	4651349	0	2938292
51.900000	0	4651427	0	2938527
52.050000	0	4651130	0	2938279
52.200000	0	4651350	0	2938323
52.350000	0	4651616	0	2938131
52.500000	0	4651416	0	2938567
52.650000	0	4651492	0	2938206
52.800000	0	4651358	0	2938294
52.950000	0	4651568	0	2938288
53.100000	0	4651501	0	2938476
53.250000	0	4651345	0	2938306
53.400000	0	4651445	0	2938294
53.550000	0	4651219	0	2938410
53.700000	0	4651433	0	2938658
53.850000	0	4651369	0	2938322
54.000000	0	4651058	0	2938530
54.150000	0	4651491	0	2938262
54.300000	0	4651302	0	2938452
54.450000	0	4651537	0	2938192
54.600000	0	4651368	0	2938084
54.750000	0	4651302	0	2938331
54.900000	0	4651461	0	2938158
55.050000	0	4651307	0	2938172
55.200000	0	4651286	0	2938328
55.350000	0	4651275	0	2938491
55.500000	0	4651233	0	2938333
55.650000	0	4651431	0	2938630
55.800000	0	4651465	0	2938257
55.950000	0	4651242	0	2938270
56.100000	0	4651449	0	2938457
56.250000	0	4651383	0	2938014
56.400000	0	4651598	0	2938191
56.550000	0	4651200	0	2938478
56.700000	0	4651249	0	2938106
56.850000	0	4651325	0	2938453
57.000000	0	4651403	0	2938222
57.150000	0	4651467	0	2938302
57.300000	0	4651409	0	2938339
57.450000	0	4651463	0	2938231
57.600000	0	4651242	0	2938387
57.750000	0	4651128	0	2938428
57.900000	0	4651448	0	2938192
58.050000	0	4651331	0	2938479
58.200000	0	4651076	0	2938334
58.350000	0	4651389	0	2938227
58.500000	0	4651619	0	2938215
58.650000	0	4651183	0	2938331
58.800000	0	4651263	0	2938357
58.950000	0	4651473	0	2938196
59.100000	0	4651314	0	2938382
59.250000	0	4651195	0	2938203
59.400000	0	4651353	0	2938377
59.550000	0	4651191	0	2937961
59.700000	0	4651436	0	2938279
59.850000	0	4651394	0	2938358
60.000000	0	4651453	0	2938187
60.150000	0	4651337	0	2938624
60.300000	0	4651266	0	2938121
60.450000	0	4651438	0	2938370
60.600000	0	4651354	0	2938315
60.750000	0	4651415	0	2938135
60.900000	0	4651310	0	2938326
61.050000	0	4651457	0	2938526
61.200000	0	4651160	0	2938344
61.350000	0	4651525	0	2938469
61.500000	0	4651350	0	2938398
61.650000	0	4651329	0	2938279
61.800000	0	4651434	0	2938532
61.950000	0	4651271	0	2938377
62.100000	0	4651201	0	2938309
62.250000	0	4651358	0	2938511
62.400000	0	4651447	0	2938492
62.550000	0	4651238	0	2938489
62.700000	0	4651362	0	2938463
62.850000	0	4651252	0	2938103
63.000000	0	4651266	0	2938395
63.150000	0	4651380	0	2938418
63.300000	0	4651258	0	2938359
63.450000	0	4651174	0	2938400
63.600000	0	4651455	0	2938205
63.750000	0	4651330	0	2938193
63.900000	0	4651473	0	2938369
64.050000	0	4651481	0	2938105
64.200000	0	4651188	0	2938249
64.350000	0	4651422	0	2938389
64.500000	0	4651298	0	2938318
64.650000	0	4651299	0	2938600
64.800000	0	4651381	0	2938104
64.950000	0	4651186	0	2938198
65.100000	0	4651453	0	2938415
65.250000	0	4651382	0	2938365
65.400000	0	4651330	0	2938212
65.550000	0	4651378	0	2938105
65.700000	0	4651404	0	2938221
65.850000	0	4651366	0	2938508
66.000000	0	4651334	0	2938145
66.150000	0	4651195	0	2938133
66.300000	0	4651578	0	2938239
66.450000	0	4651454	0	2938268
66.600000	0	4651366	0	2938378
66.750000	0	4651371	0	2938298
66.900000	0	4651208	0	2938279
67.050000	0	4651281	0	2938507
67.200000	0	4651397	0	2938257
67.350000	0	4651207	0	2938140
67.500000	0	4651280	0	2938483
67.650000	0	4651491	0	2938207
67.800000	0	4651339	0	2938386
67.950000	0	4651324	0	2938449
68.100000	0	4651396	0	2937971
68.250000	0	4651371	0	2938241
68.400000	0	4651308	0	2938127
68.550000	0	4651259	0	2938424
68.700000	0	4651352	0	2938640
68.850000	0	4651389	0	2938568
69.000000	0	4651231	0	2938126
69.150000	0	4651197	0	2938185
69.300000	0	4651315	0	2938178
69.450000	0	4651341	0	2938476
69.600000	0	4651339	0	2938606
69.750000	0	4651313	0	2938228
69.900000	0	4651231	0	2938335
70.050000	0	4651561	0	2938351
70.200000	0	4651286	0	2938220
70.350000	0	4651209	0	2938327
70.500000	0	4651491	0	2938473
70.650000	0	4651113	0	2938200
70.800000	0	4651300	0	2938333
70.950000	0	4651257	0	2938359
71.100000	0	4651229	0	2938369
71.250000	0	4651334	0	2938274
71.400000	0	4651287	0	2938192
71.550000	0	4651519	0	2938390
71.700000	0	4651438	0	2938587
71.850000	0	4651337	0	2938425
72.000000	0	4651403	0	2938650
72.150000	0	4651171	0	2938233
72.300000	0	4651530	0	2938240
72.450000	0	4651130	0	2938362
72.600000	0	4651393	0	2938080
72.750000	0	4650984	0	2937980
72.900000	0	4651385	0	2938591
73.050000	0	4651273	0	2938427
73.200000	0	4651309	0	2938256
73.350000	0	4651304	0	2938429
73.500000	0	4651414	0	2938298
73.650000	0	4651301	0	2938398
73.800000	0	4651359	0	2938422
73.950000	0	4651437	0	2938244
74.100000	0	4651387	0	2938152
74.250000	0	4651456	0	2938344
74.400000	0	4651271	0	2938175
74.550000	0	4651434	0	2938211
74.700000	0	4651564	0	2938491
74.850000	0	4651318	0	2937936
75.000000	0	4651306	0	2938202
75.150000	0	4651427	0	2938428
75.300000	0	4651347	0	2938326
75.450000	0	4651320	0	2938493
75.600000	0	4651130	0	2938407
75.750000	0	4651375	0	2938421
75.900000	0	4651508	0	2938265
76.050000	0	4651334	0	2938132
76.200000	0	4651096	0	2938458
76.350000	0	4651513	0	2938154
76.500000	0	4651134	0	2938396
76.650000	0	4651337	0	2938189
76.800000	0	4651094	0	2938124
76.950000	0	4651328	0	2938162
77.100000	0	4651382	0	2938186
77.250000	0	4651321	0	2938244
77.400000	0	4651452	0	2938368
77.550000	0	4651325	0	2938199
77.700000	0	4651399	0	2938293
77.850000	0	4651279	0	2938418
78.000000	0	4651435	0	2938390
78.150000	0	4651306	0	2938363
78.300000	0	4651204	0	2938493
78.450000	0	4651355	0	2938071
78.600000	0	4651405	0	2938318
78.750000	0	4651360	0	2938424
78.900000	0	4651114	0	2938278
79.050000	0	4651478	0	2938627
79.200000	0	4651350	0	2938340
79.350000	0	4651316	0	2938112
79.500000	0	4651484	0	2938426
79.650000	0	4651121	0	2938440
79.800000	0	4651163	0	2938091
79.950000	0	4651323	0	2938358
80.100000	0	4651069	0	2938115
80.250000	0	4651447	0	2938462
80.400000	0	4651258	0	2938347
80.550000	0	4651241	0	2938489
80.700000	0	4651252	0	2938209
80.850000	0	4651332	0	2938293
81.000000	0	4651387	0	2938411
81.150000	0	4651420	0	2938493
81.300000	0	4651298	0	2938305
81.450000	0	4651422	0	2938286
81.600000	0	4651143	0	2938760
81.750000	0	4651307	0	2938159
81.900000	0	4651463	0	2938597
82.050000	0	4651208	0	2938452
82.200000	0	4651373	0	2938177
82.350000	0	4651613	0	2938017
82.500000	0	4651435	0	2938237
82.650000	0	4651208	0	2938386
82.800000	0	4651328	0	2938414
82.950000	0	4651222	0	2938115
83.100000	0	4651387	0	2938227
83.250000	0	4651360	0	2938258
83.400000	0	4651146	0	2938487
83.550000	0	4651507	0	2938273
83.700000	0	4651296	0	2938030
83.850000	0	4651178	0	2938545
84.000000	0	4651274	0	2938565
84.150000	0	4651485	0	2938396
84.300000	0	4651298	0	2938413
84.450000	0	4651404	0	2938456
84.600000	0	4651306	0	2938268
84.750000	0	4651375	0	2938425
84.900000	0	4651321	0	2938263
85.050000	0	4651226	0	2938349
85.200000	0	4651500	0	2938565
85.350000	0	4651190	0	2938331
85.500000	0	4651350	0	2938263
85.650000	0	4651314	0	2938263
85.800000	0	4651325	0	2938258
85.950000	0	4651273	0	2938174
86.100000	0	4651374	0	2938392
86.250000	0	4651344	0	2938269
86.400000	0	4651425	0	2938058
86.550000	0	4651205	0	2938150
86.700000	0	4651405	0	2938303
86.850000	0	4651253	0	2938320
87.000000	0	4651243	0	2938312
87.150000	0	4651245	0	2938195
87.300000	0	4651190	0	2938270
87.450000	0	4651392	0	2938424
87.600000	0	4651406	0	2938425
87.750000	0	4651228	0	2938108
87.900000	0	4651257	0	2938151
88.050000	0	4651417	0	2938146
88.200000	0	4651335	0	2938466
88.350000	0	4651196	0	2938388
88.500000	0	4651254	0	2938138
88.650000	0	4651289	0	2938374
88.800000	0	4651245	0	2938457
88.950000	0	4651333	0	2938241
89.100000	0	4651172	0	2938687
89.250000	0	4651216	0	2938630
89.400000	0	4651369	0	2938317
89.550000	0	4651160	0	2938396
89.700000	0	4651373	0	2938464
89.850000	0	4651300	0	2938194
90.000000	0	4651247	0	2938415
90.150000	0	4651181	0	2938309
90.300000	0	4651388	0	2938196
90.450000	0	4651230	0	2938456
90.600000	0	4651325	0	2938166
90.750000	0	4651378	0	2938234
90.900000	0	4651119	0	2938313
91.050000	0	4651396	0	2938358
91.200000	0	4651415	0	2938300
91.350000	0	4651255	0	2938350
91.500000	0	4651567	0	2938383
91.650000	0	4651293	0	2938268
91.800000	0	4651071	0	2938167
91.950000	0	4651361	0	2938390
92.100000	0	4651175	0	2938179
92.250000	0	4651244	0	2938440
92.400000	0	4651382	0	2938101
92.550000	0	4651308	0	2938242
92.700000	0	4651304	0	2938252
92.850000	0	4651211	0	2938357
93.000000	0	4651394	0	2938312
93.150000	0	4651187	0	2938136
93.300000	0	4651165	0	2938307
93.450000	0	4651233	0	2938180
93.600000	0	4651232	0	2938236
93.750000	0	4651209	0	2938335
93.900000	0	4651532	0	2938474
94.050000	0	4651218	0	2937933
94.200000	0	4651363	0	2938259
94.350000	0	4651402	0	2938203
94.500000	0	4651190	0	2938398
94.650000	0	4651320	0	2938132
94.800000	0	4651092	0	2938306
94.950000	0	4651230	0	2938045
95.100000	0	4651322	0	2938447
95.250000	0	4651240	0	2938258
95.400000	0	4651274	0	2938376
95.550000	0	4651230	0	2938404
95.700000	0	4651166	0	2938298
95.850000	0	4651194	0	2938247
96.000000	0	4651301	0	2937999
96.150000	0	4651181	0	2938213
96.300000	0	4651281	0	2938434
96.450000	0	4651295	0	2938341
96.600000	0	4651344	0	2938128
96.750000	0	4651322	0	2938383
96.900000	0	4651453	0	2938284
97.050000	0	4651407	0	2938256
97.200000	0	4651200	0	2938475
97.350000	0	4651257	0	2938048
97.500000	0	4651370	0	2938386
97.650000	0	4651291	0	2938333
97.800000	0	4651267	0	2938191
97.950000	0	4651519	0	2938195
98.100000	0	4651250	0	2938574
98.250000	0	4651324	0	2938176
98.400000	0	4651169	0	2938064
98.550000	0	4651143	0	2938335
98.700000	0	4651387	0	2938334
98.850000	0	4651209	0	2938380
99.000000	0	4651252	0	2938512
99.150000	0	4651053	0	2938333
99.300000	0	4651230	0	2938322
99.450000	0	4651210	0	2937931
99.600000	0	4651232	0	2938223
99.750000	0	4651392	0	2938261
99.900000	0	4651207	0	2938283
100.050000	0	4651431	0	2938164
100.200000	0	4651067	0	2938324
100.350000	0	4651268	0	2938186
100.500000	0	4651196	0	2938246
100.650000	0	4651214	0	2938448
100.800000	0	4651234	0	2938370
100.950000	0	4651245	0	2938156
101.100000	0	4651294	0	2938198
101.250000	0	4651172	0	2938169
101.400000	0	4651197	0	2938156
101.550000	0	4651294	0	2938224
101.700000	0	4651205	0	2938609
101.850000	0	4651208	0	2938705
102.000000	0	4651329	0	2938165
102.150000	0	4651390	0	2938281
102.300000	0	4651288	0	2937938
102.450000	0	4651188	0	2938100
102.600000	0	4651216	0	2938287
102.750000	0	4651229	0	2938099
102.900000	0	4651247	0	2938243
103.050000	0	4651279	0	2938109
103.200000	0	4651305	0	2938318
103.350000	0	4651245	0	2938541
103.500000	0	4651253	0	2937961
103.650000	0	4651340	0	2938184
103.800000	0	4651080	0	2938016
103.950000	0	4651076	0	2938279
104.100000	0	4651462	0	2938577
104.250000	0	4651055	0	2938279
104.400000	0	4651301	0	2938341
104.550000	0	4651147	0	2938327
104.700000	0	4651172	0	2938195
104.850000	0	4651227	0	2938413
105.000000	0	4651359	0	2938221
105.150000	0	4651432	0	2938116
105.300000	0	4651292	0	2938403
105.450000	0	4650974	0	2938189
105.600000	0	4651219	0	2938131
105.750000	0	4651159	0	2938152
105.900000	0	4651198	0	2938114
106.050000	0	4651339	0	2938221
106.200000	0	4651080	0	2938281
106.350000	0	4651185	0	2938328
106.500000	0	4651218	0	2938334
106.650000	0	4651363	0	2938237
106.800000	0	4651234	0	2938312
106.950000	0	4651049	0	2937945
107.100000	0	4651303	0	2938409
107.250000	0	4651326	0	2938267
107.400000	0	4651179	0	2938035
107.550000	0	4651098	0	2938315
107.700000	0	4651192	0	2938370
107.850000	0	4651310	0	2938015
108.000000	0	4651178	0	2938249
108.150000	0	4651358	0	2938263
108.300000	0	4651154	0	2938262
108.450000	0	4651121	0	2938114
108.600000	0	4651200	0	2938267
108.750000	0	4651248	0	2938544
108.900000	0	4651165	0	2938060
109.050000	0	4651357	0	2938446
109.200000	0	4651290	0	2938475
109.350000	0	4651091	0	2937905
109.500000	0	4651219	0	2938453
109.650000	0	4651063	0	2938019
109.800000	0	4651223	0	2938220
109.950000	0	4651113	0	2938537
110.100000	0	4651321	0	2938119
110.250000	0	4651312	0	2938063
110.400000	0	4651038	0	2938139
110.550000	0	4651065	0	2938287
110.700000	0	4651312	0	2938381
110.850000	0	4651291	0	2938122
111.000000	0	4651082	0	2938086
111.150000	0	4651262	0	2938184
111.300000	0	4651192	0	2938082
111.450000	0	4651179	0	2938465
111.600000	0	4651312	0	2938102
111.750000	0	4651075	0	2937752
111.900000	0	4651190	0	2938200
112.050000	0	4651182	0	2938190
112.200000	0	4651393	0	2938260
112.350000	0	4651342	0	2938313
112.500000	0	4651205	0	2938178
112.650000	0	4651267	0	2938114
112.800000	0	4651421	0	2938586
112.950000	0	4651300	0	2938074
113.100000	0	4651151	0	2938247
113.250000	0	4651590	0	2937888
113.400000	0	4651119	0	2938418
113.550000	0	4651453	0	2938313
113.700000	0	4651172	0	2937930
113.850000	0	4651121	0	2938354
114.000000	0	4651241	0	2938350
114.150000	0	4651235	0	2938312
114.300000	0	4651139	0	2938136
114.450000	0	4651204	0	2938169
114.600000	0	4651208	0	2938072
114.750000	0	4651243	0	2938304
114.900000	0	4651264	0	2938444
115.050000	0	4651311	0	2938244
115.200000	0	4650989	0	2938594
115.350000	0	4651253	0	2938343
115.500000	0	4651326	0	2938361
115.650000	0	4651299	0	2938178
115.800000	0	4651363	0	2938514
115.950000	0	4651135	0	2938214
116.100000	0	4651317	0	2938049
116.250000	0	4651272	0	2938119
116.400000	0	4651237	0	2938456
116.550000	0	4651291	0	2938337
116.700000	0	4651299	0	2938126
116.850000	0	4651218	0	2938217
117.000000	0	4651416	0	2938261
117.150000	0	4651317	0	2938180
117.300000	0	4651087	0	2937835
117.450000	0	4651246	0	2938048
117.600000	0	4651102	0	2938173
117.750000	0	4651218	0	2938201
117.900000	0	4651199	0	2938303
118.050000	0	4651100	0	2938169
118.200000	0	4651233	0	2938472
118.350000	0	4651268	0	2938173
118.500000	0	4651018	0	2938220
118.650000	0	4651265	0	2938142
118.800000	0	4651136	0	2938056
118.950000	0	4651112	0	2938279
119.100000	0	4651330	0	2938325
119.250000	0	4651190	0	2938143
119.400000	0	4651380	0	2938001
119.550000	0	4651182	0	2938126
119.700000	0	4651217	0	2938448
119.850000	0	4651172	0	2938372
120.000000	0	4651350	0	2938578
120.150000	0	4651062	0	2938249
120.300000	0	4651360	0	2937916
120.450000	0	4651104	0	2938241
120.600000	0	4651045	0	2938256
120.750000	0	4651384	0	2938472
120.900000	0	4651182	0	2938176
121.050000	0	4651510	0	2938359
121.200000	0	4651105	0	2938239
121.350000	0	4651254	0	2938214
121.500000	0	4651084	0	2938354
121.650000	0	4651219	0	2938303
121.800000	0	4651339	0	2938419
121.950000	0	4651269	0	2937908
122.100000	0	4651066	0	2938492
122.250000	0	4651308	0	2938118
122.400000	0	4651140	0	2937976
122.550000	0	4651108	0	2938209
122.700000	0	4651360	0	2938297
