Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
48.900000	0	4730020	0	2986023
49.050000	0	4729987	0	2985933
49.200000	0	4729942	0	2986043
49.350000	0	4730041	0	2985986
49.500000	0	4730000	0	2986122
49.650000	0	4730130	0	2985984
49.800000	0	4729967	0	2986266
49.950000	0	4729918	0	2986051
50.100000	0	4729873	0	2985991
50.250000	0	4729911	0	2986061
50.400000	0	4729880	0	2986163
50.550000	0	4730143	0	2986245
50.700000	0	4730078	0	2986265
50.850000	0	4729971	0	2986047
51.000000	0	4729996	0	2986312
51.150000	0	4729884	0	2985784
51.300000	0	4729849	0	2986136
51.450000	0	4730009	0	2985986
51.600000	0	4730130	0	2985932
51.750000	0	4730037	0	2986433
51.900000	0	4729898	0	2985868
52.050000	0	4730066	0	2985724
52.200000	0	4730062	0	2986153
52.350000	0	4730021	0	2986246
52.500000	0	4730250	0	2986042
52.650000	0	4730094	0	2986034
52.800000	0	4729874	0	2986065
52.950000	0	4729977	0	2986322
53.100000	0	4729928	0	2986258
53.250000	0	4729987	0	2986267
53.400000	0	4729898	0	2985973
53.550000	0	4729909	0	2986140
53.700000	0	4729891	0	2986165
53.850000	0	4729900	0	2986070
54.000000	0	4730056	0	2986159
54.150000	0	4729996	0	2985998
54.300000	0	4730092	0	2986284
54.450000	0	4730208	0	2985987
54.600000	0	4730015	0	2985996
54.750000	0	4730113	0	2986206
54.900000	0	4730059	0	2986086
55.050000	0	4730143	0	2986107
55.200000	0	4730062	0	2985976
55.350000	0	4730123	0	2986362
55.500000	0	4729835	0	2986019
55.650000	0	4730096	0	2986314
55.800000	0	4730145	0	2986177
55.950000	0	4730235	0	2986045
56.100000	0	4730062	0	2986233
56.250000	0	4730030	0	2986091
56.400000	0	4729942	0	2986172
56.550000	0	4730361	0	2986159
56.700000	0	4730307	0	2986167
56.850000	0	4730047	0	2985926
57.000000	0	4730173	0	2986161
57.150000	0	4730037	0	2986207
57.300000	0	4729904	0	2986050
57.450000	0	4730134	0	2986318
57.600000	0	4730169	0	2986066
57.750000	0	4730027	0	2986056
57.900000	0	4730026	0	2986275
58.050000	0	4730100	0	2986192
58.200000	0	4730181	0	2986290
58.350000	0	4730154	0	2986178
58.500000	0	4730166	0	2986236
58.650000	0	4730171	0	2985853
58.800000	0	4730064	0	2986243
58.950000	0	4730124	0	2986341
59.100000	0	4729989	0	2986103
59.250000	0	4729921	0	2986078
59.400000	0	4730096	0	2986236
59.550000	0	4730231	0	2986275
59.700000	0	4730053	0	2986117
59.850000	0	4729809	0	2986179
60.000000	0	4730158	0	2986065
60.150000	0	4729981	0	2985956
60.300000	0	4730015	0	2986030
60.450000	0	4729955	0	2986348
60.600000	0	4730112	0	2986169
60.750000	0	4730054	0	2986166
60.900000	0	4730111	0	2986189
61.050000	0	4730035	0	2986229
61.200000	0	4730258	0	2986299
61.350000	0	4730211	0	2986265
61.500000	0	4730159	0	2986282
61.650000	0	4730079	0	2986133
61.800000	0	4730077	0	2986242
61.950000	0	4730068	0	2986024
62.100000	0	4730096	0	2986184
62.250000	0	4730350	0	2986127
62.400000	0	4729904	0	2986309
62.550000	0	4730138	0	2986412
62.700000	0	4730157	0	2986215
62.850000	0	4730166	0	2986251
63.000000	0	4729971	0	2986200
63.150000	0	4730074	0	2986083
63.300000	0	4730118	0	2986047
63.450000	0	4730163	0	2986411
63.600000	0	4730223	0	2986004
63.750000	0	4730195	0	2986079
63.900000	0	4729967	0	2986205
64.050000	0	4730143	0	2986115
64.200000	0	4730096	0	2986081
64.350000	0	4729992	0	2986088
64.500000	0	4730165	0	2986108
64.650000	0	4730096	0	2986115
64.800000	0	4730209	0	2986121
64.950000	0	4730314	0	2986060
65.100000	0	4730119	0	2986206
65.250000	0	4730114	0	2986314
65.400000	0	4730143	0	2986389
65.550000	0	4730150	0	2986329
65.700000	0	4730267	0	2986299
65.850000	0	4729960	0	2986211
66.000000	0	4730127	0	2986236
66.150000	0	4730172	0	2986170
66.300000	0	4730193	0	2986126
66.450000	0	4730305	0	2986149
66.600000	0	4730277	0	2986279
66.750000	0	4730174	0	2985872
66.900000	0	4730257	0	2986176
67.050000	0	4730177	0	2986194
67.200000	0	4730121	0	2986339
67.350000	0	4730221	0	2985936
67.500000	0	4730062	0	2986453
67.650000	0	4729995	0	2986202
67.800000	0	4730209	0	2986159
67.950000	0	4730155	0	2986315
68.100000	0	4729982	0	2986331
68.250000	0	4730050	0	2986345
68.400000	0	4730175	0	2985800
68.550000	0	4730310	0	2986457
68.700000	0	4730132	0	2986280
68.850000	0	4730262	0	2986279
69.000000	0	4730272	0	2986294
69.150000	0	4730248	0	2986293
69.300000	0	4730176	0	2986185
69.450000	0	4730231	0	2986257
69.600000	0	4730244	0	2986172
69.750000	0	4729951	0	2986511
69.900000	0	4730211	0	2986334
70.050000	0	4730246	0	2985921
70.200000	0	4730187	0	2986198
70.350000	0	4730071	0	2986196
70.500000	0	4730237	0	2986077
70.650000	0	4729972	0	2986119
70.800000	0	4730089	0	2986376
70.950000	0	4730261	0	2986394
71.100000	0	4730179	0	2986190
71.250000	0	4730259	0	2986117
71.400000	0	4730139	0	2986535
71.550000	0	4730216	0	2985998
71.700000	0	4730266	0	2986214
71.850000	0	4730022	0	2986440
72.000000	0	4730356	0	2985936
72.150000	0	4730348	0	2986150
72.300000	0	4730135	0	2986194
72.450000	0	4730328	0	2986394
72.600000	0	4730123	0	2986185
72.750000	0	4729999	0	2986240
72.900000	0	4730225	0	2986279
73.050000	0	4730308	0	2986405
73.200000	0	4730206	0	2986038
73.350000	0	4730069	0	2986658
73.500000	0	4730337	0	2986521
73.650000	0	4730287	0	2986383
73.800000	0	4730223	0	2986291
73.950000	0	4730283	0	2986199
74.100000	0	4730147	0	2986125
74.250000	0	4730215	0	2986323
74.400000	0	4730227	0	2986034
74.550000	0	4730182	0	2986205
74.700000	0	4730188	0	2986123
74.850000	0	4730098	0	2986332
75.000000	0	4730125	0	2986089
75.150000	0	4730101	0	2986162
75.300000	0	4730213	0	2986169
75.450000	0	4730208	0	2986169
75.600000	0	4730167	0	2986080
75.750000	0	4730293	0	2986549
75.900000	0	4730395	0	2986451
76.050000	0	4730249	0	2986434
76.200000	0	4730221	0	2986105
76.350000	0	4730311	0	2986474
76.500000	0	4730315	0	2986099
76.650000	0	4730347	0	2986266
76.800000	0	4730292	0	2986386
76.950000	0	4730276	0	2986311
77.100000	0	4730251	0	2986045
77.250000	0	4730339	0	2986418
77.400000	0	4730240	0	2986290
77.550000	0	4730382	0	2986369
77.700000	0	4730167	0	2986286
77.850000	0	4730210	0	2986193
78.000000	0	4730249	0	2986456
78.150000	0	4730290	0	2986606
78.300000	0	4730301	0	2986331
78.450000	0	4730400	0	2986360
78.600000	0	4730330	0	2986423
78.750000	0	4730116	0	2986463
78.900000	0	4730333	0	2986187
79.050000	0	4730157	0	2986116
79.200000	0	4730477	0	2986611
79.350000	0	4730330	0	2986281
79.500000	0	4730132	0	2986239
79.650000	0	4730163	0	2986511
79.800000	0	4730349	0	2986400
79.950000	0	4730387	0	2986293
80.100000	0	4730468	0	2986140
80.250000	0	4730409	0	2986205
80.400000	0	4730207	0	2986082
80.550000	0	4730196	0	2986423
80.700000	0	4730265	0	2986349
80.850000	0	4730387	0	2986165
81.000000	0	4730405	0	2986156
81.150000	0	4730461	0	2986454
81.300000	0	4730352	0	2986164
81.450000	0	4730194	0	2986025
81.600000	0	4730293	0	2986381
81.750000	0	4730514	0	2986375
81.900000	0	4730167	0	2986436
82.050000	0	4730312	0	2986302
82.200000	0	4730188	0	2986393
82.350000	0	4730189	0	2986042
82.500000	0	4730233	0	2986494
82.650000	0	4730373	0	2986148
82.800000	0	4730321	0	2986015
82.950000	0	4730428	0	2986451
83.100000	0	4730283	0	2986478
83.250000	0	4730387	0	2986244
83.400000	0	4730365	0	2986388
83.550000	0	4730341	0	2986191
83.700000	0	4730400	0	2986623
83.850000	0	4730414	0	2985912
84.000000	0	4730284	0	2986220
84.150000	0	4730278	0	2986403
84.300000	0	4730314	0	2986383
84.450000	0	4730375	0	2986314
84.600000	0	4730287	0	2986050
84.750000	0	4730395	0	2986267
84.900000	0	4730358	0	2986345
85.050000	0	4730253	0	2986290
85.200000	0	4730508	0	2986467
85.350000	0	4730411	0	2986430
85.500000	0	4730383	0	2986335
85.650000	0	4730259	0	2986586
85.800000	0	4730472	0	2986274
85.950000	0	4730431	0	2986548
86.100000	0	4730361	0	2986298
86.250000	0	4730292	0	2986144
86.400000	0	4730402	0	2986182
86.550000	0	4730502	0	2986231
86.700000	0	4730440	0	2986449
86.850000	0	4730485	0	2986552
87.000000	0	4730458	0	2986334
87.150000	0	4730256	0	2986559
87.300000	0	4730297	0	2986412
87.450000	0	4730283	0	2986334
87.600000	0	4730437	0	2986465
87.750000	0	4730373	0	2986418
87.900000	0	4730393	0	2986396
88.050000	0	4730465	0	2986414
88.200000	0	4730222	0	2986344
88.350000	0	4730137	0	2986397
88.500000	0	4730507	0	2986508
88.650000	0	4730362	0	2986590
88.800000	0	4730270	0	2986209
88.950000	0	4730246	0	2986391
89.100000	0	4730359	0	2986187
89.250000	0	4730373	0	2986415
89.400000	0	4730284	0	2986282
89.550000	0	4730434	0	2986444
89.700000	0	4730440	0	2986641
89.850000	0	4730376	0	2986377
90.000000	0	4730372	0	2986044
90.150000	0	4730234	0	2986354
90.300000	0	4730215	0	2986318
90.450000	0	4730346	0	2986554
90.600000	0	4730162	0	2986223
90.750000	0	4730528	0	2986370
90.900000	0	4730468	0	2986441
91.050000	0	4730466	0	2986551
91.200000	0	4730565	0	2986392
91.350000	0	4730403	0	2986153
91.500000	0	4730306	0	2986304
91.650000	0	4730566	0	2986506
91.800000	0	4730366	0	2986428
91.950000	0	4730349	0	2986432
92.100000	0	4730440	0	2986189
92.250000	0	4730362	0	2986361
92.400000	0	4730279	0	2986476
92.550000	0	4730411	0	2986295
92.700000	0	4730534	0	2986387
92.850000	0	4730452	0	2986263
93.000000	0	4730433	0	2986222
93.150000	0	4730485	0	2986284
93.300000	0	4730436	0	2986010
93.450000	0	4730555	0	2986307
93.600000	0	4730483	0	2986718
93.750000	0	4730364	0	2986335
93.900000	0	4730390	0	2986127
94.050000	0	4730372	0	2986501
94.200000	0	4730643	0	2986315
94.350000	0	4730286	0	2986309
94.500000	0	4730441	0	2986480
94.650000	0	4730550	0	2986304
94.800000	0	4730389	0	2986253
94.950000	0	4730473	0	2986422
95.100000	0	4730410	0	2986291
95.250000	0	4730524	0	2986290
95.400000	0	4730411	0	2986422
95.550000	0	4730371	0	2986405
95.700000	0	4730585	0	2986304
95.850000	0	4730382	0	2986492
96.000000	0	4730575	0	2986540
96.150000	0	4730440	0	2986238
96.300000	0	4730445	0	2986336
96.450000	0	4730282	0	2986419
96.600000	0	4730304	0	2986572
96.750000	0	4730552	0	2986562
96.900000	0	4730479	0	2986657
97.050000	0	4730563	0	2986288
97.200000	0	4730557	0	2986573
97.350000	0	4730571	0	2986257
97.500000	0	4730450	0	2986410
97.650000	0	4730553	0	2986450
97.800000	0	4730366	0	2986525
97.950000	0	4730497	0	2986141
98.100000	0	4730416	0	2986454
98.250000	0	4730700	0	2986357
98.400000	0	4730477	0	2986309
98.550000	0	4730653	0	2986452
98.700000	0	4730488	0	2986345
98.850000	0	4730421	0	2986436
99.000000	0	4730480	0	2986535
99.150000	0	4730526	0	2986400
99.300000	0	4730616	0	2986605
99.450000	0	4730397	0	2986478
99.600000	0	4730482	0	2986434
99.750000	0	4730362	0	2986573
99.900000	0	4730399	0	2986453
100.050000	0	4730561	0	2986303
100.200000	0	4730478	0	2986532
100.350000	0	4730595	0	2986291
100.500000	0	4730389	0	2986170
100.650000	0	4730554	0	2986305
100.800000	0	4730357	0	2986381
100.950000	0	4730773	0	2986539
101.100000	0	4730463	0	2986527
101.250000	0	4730323	0	2986425
101.400000	0	4730456	0	2986481
101.550000	0	4730644	0	2986341
101.700000	0	4730511	0	2986372
101.850000	0	4730498	0	2986407
102.000000	0	4730584	0	2986565
102.150000	0	4730584	0	2986502
102.300000	0	4730493	0	2986574
102.450000	0	4730612	0	2986567
102.600000	0	4730568	0	2986577
102.750000	0	4730435	0	2986520
102.900000	0	4730461	0	2986492
103.050000	0	4730426	0	2986308
103.200000	0	4730588	0	2986355
103.350000	0	4730328	0	2986320
103.500000	0	4730459	0	2986439
103.650000	0	4730551	0	2986367
103.800000	0	4730324	0	2986387
103.950000	0	4730480	0	2986756
104.100000	0	4730584	0	2986540
104.250000	0	4730651	0	2986556
104.400000	0	4730541	0	2986200
104.550000	0	4730392	0	2986658
104.700000	0	4730587	0	2986357
104.850000	0	4730497	0	2986510
105.000000	0	4730430	0	2986602
105.150000	0	4730658	0	2986596
105.300000	0	4730673	0	2986654
105.450000	0	4730430	0	2986373
105.600000	0	4730655	0	2986909
105.750000	0	4730564	0	2986298
105.900000	0	4730377	0	2986430
106.050000	0	4730525	0	2986589
106.200000	0	4730638	0	2986315
106.350000	0	4730589	0	2986350
106.500000	0	4730529	0	2986343
106.650000	0	4730589	0	2986229
106.800000	0	4730509	0	2986502
106.950000	0	4730615	0	2986502
107.100000	0	4730423	0	2986389
107.250000	0	4730411	0	2986484
107.400000	0	4730401	0	2986398
107.550000	0	4730579	0	2986792
107.700000	0	4730875	0	2986273
107.850000	0	4730497	0	2986566
108.000000	0	4730786	0	2986349
108.150000	0	4730760	0	2986462
108.300000	0	4730690	0	2986446
108.450000	0	4730786	0	2986695
108.600000	0	4730777	0	2986221
108.750000	0	4730527	0	2986429
108.900000	0	4730529	0	2986664
109.050000	0	4730655	0	2986353
109.200000	0	4730713	0	2986415
109.350000	0	4730738	0	2986334
109.500000	0	4730591	0	2986366
109.650000	0	4730483	0	2986543
109.800000	0	4730750	0	2986339
109.950000	0	4730346	0	2986605
110.100000	0	4730409	0	2986314
110.250000	0	4730460	0	2986366
110.400000	0	4730555	0	2986552
110.550000	0	4730611	0	2986610
110.700000	0	4730391	0	2986626
110.850000	0	4730583	0	2986453
111.000000	0	4730693	0	2986251
111.150000	0	4730715	0	2986420
111.300000	0	4730566	0	2986614
111.450000	0	4730646	0	2986642
111.600000	0	4730705	0	2986708
111.750000	0	4730582	0	2986626
111.900000	0	4730599	0	2986638
112.050000	0	4730461	0	2986181
112.200000	0	4730508	0	2986618
112.350000	0	4730658	0	2986604
112.500000	0	4730613	0	2986784
112.650000	0	4730729	0	2986725
112.800000	0	4730731	0	2986738
112.950000	0	4730628	0	2986457
113.100000	0	4730580	0	2986816
113.250000	0	4730710	0	2986915
113.400000	0	4730582	0	2986631
113.550000	0	4730863	0	2986478
113.700000	0	4730612	0	2986651
113.850000	0	4730840	0	2986373
114.000000	0	4730696	0	2986745
114.150000	0	4730633	0	2986830
114.300000	0	4730565	0	2986726
114.450000	0	4730682	0	2986261
114.600000	0	4730760	0	2986449
114.750000	0	4730724	0	2986568
114.900000	0	4730806	0	2986379
115.050000	0	4730787	0	2986789
115.200000	0	4730792	0	2986678
115.350000	0	4730719	0	2986846
115.500000	0	4730720	0	2986360
115.650000	0	4730897	0	2986633
115.800000	0	4730527	0	2986558
115.950000	0	4730921	0	2986469
116.100000	0	4730612	0	2986787
116.250000	0	4730647	0	2986794
116.400000	0	4730727	0	2986709
116.550000	0	4730798	0	2986666
116.700000	0	4730756	0	2986697
116.850000	0	4730619	0	2986527
117.000000	0	4730761	0	2986535
117.150000	0	4730727	0	2986681
117.300000	0	4730688	0	2986751
117.450000	0	4730658	0	2986965
117.600000	0	4730786	0	2986844
117.750000	0	4730613	0	2986696
117.900000	0	4730874	0	2986755
118.050000	0	4730644	0	2986653
118.200000	0	4730703	0	2986738
118.350000	0	4730474	0	2986569
118.500000	0	4730758	0	2986391
118.650000	0	4730559	0	2986680
118.800000	0	4730804	0	2986562
118.950000	0	4730874	0	2986333
119.100000	0	4730709	0	2986465
119.250000	0	4730667	0	2986354
119.400000	0	4730815	0	2986597
119.550000	0	4730727	0	2986463
119.700000	0	4730500	0	2986588
119.850000	0	4730571	0	2986575
120.000000	0	4730795	0	2986651
120.150000	0	4730944	0	2986819
120.300000	0	4730738	0	2986606
120.450000	0	4730760	0	2986272
120.600000	0	4730746	0	2986634
120.750000	0	4730754	0	2986590
120.900000	0	4730634	0	2986569
121.050000	0	4730779	0	2986746
121.200000	0	4730714	0	2986951
121.350000	0	4730870	0	2986688
121.500000	0	4730671	0	2986804
121.650000	0	4730873	0	2986738
121.800000	0	4730783	0	2986607
121.950000	0	4730785	0	2986615
122.100000	0	4730907	0	2986643
122.250000	0	4730695	0	2986526
122.400000	0	4730616	0	2986750
122.550000	0	4730942	0	2986767
122.700000	0	4730791	0	2986549
