Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
21.150000	0	4565846	0	2891634
21.300000	0	4565839	0	2891661
21.450000	0	4565768	0	2891776
21.600000	0	4565783	0	2891348
21.750000	0	4565861	0	2891601
21.900000	0	4565787	0	2891655
22.050000	0	4565847	0	2891723
22.200000	0	4565899	0	2891697
22.350000	0	4565706	0	2891653
22.500000	0	4565697	0	2891494
22.650000	0	4565688	0	2891813
22.800000	0	4565962	0	2891635
22.950000	0	4565760	0	2891323
23.100000	0	4565805	0	2891724
23.250000	0	4565667	0	2891220
23.400000	0	4565903	0	2891458
23.550000	0	4565723	0	2891532
23.700000	0	4565896	0	2891594
23.850000	0	4565796	0	2891577
24.000000	0	4565876	0	2891181
24.150000	0	4565765	0	2891697
24.300000	0	4565811	0	2891766
24.450000	0	4565615	0	2891758
24.600000	0	4565754	0	2891742
24.750000	0	4565787	0	2891487
24.900000	0	4565856	0	2891625
25.050000	0	4565692	0	2891535
25.200000	0	4565672	0	2891579
25.350000	0	4565757	0	2891579
25.500000	0	4565807	0	2891523
25.650000	0	4565724	0	2891417
25.800000	0	4565597	0	2891676
25.950000	0	4565813	0	2891622
26.100000	0	4565838	0	2891627
26.250000	0	4565822	0	2891562
26.400000	0	4565742	0	2891611
26.550000	0	4565853	0	2891645
26.700000	0	4565716	0	2891781
26.850000	0	4565771	0	2891104
27.000000	0	4565849	0	2891375
27.150000	0	4565773	0	2891600
27.300000	0	4565777	0	2891323
27.450000	0	4565838	0	2891392
27.600000	0	4565528	0	2891450
27.750000	0	4565763	0	2891574
27.900000	0	4565680	0	2891564
28.050000	0	4565868	0	2891843
28.200000	0	4565625	0	2891570
28.350000	0	4565957	0	2891520
28.500000	0	4565825	0	2891604
28.650000	0	4565863	0	2891409
28.800000	0	4565635	0	2891519
28.950000	0	4565638	0	2891176
29.100000	0	4565615	0	2891231
29.250000	0	4565662	0	2891360
29.400000	0	4565833	0	2891337
29.550000	0	4565657	0	2891551
29.700000	0	4565771	0	2891318
29.850000	0	4565877	0	2891701
30.000000	0	4565661	0	2891389
30.150000	0	4565701	0	2891697
30.300000	0	4565743	0	2891464
30.450000	0	4565713	0	2891602
30.600000	0	4565761	0	2891793
30.750000	0	4565839	0	2891686
30.900000	0	4565869	0	2891747
31.050000	0	4565895	0	2891297
31.200000	0	4565703	0	2891770
31.350000	0	4565785	0	2891265
31.500000	0	4565734	0	2891582
31.650000	0	4565828	0	2891542
31.800000	0	4565842	0	2891695
31.950000	0	4565646	0	2891436
32.100000	0	4565592	0	2891689
32.250000	0	4565607	0	2891520
32.400000	0	4565575	0	2891655
32.550000	0	4565760	0	2891668
32.700000	0	4565798	0	2891683
32.850000	0	4565755	0	2891360
33.000000	0	4565702	0	2891563
33.150000	0	4565932	0	2891579
33.300000	0	4565726	0	2891495
33.450000	0	4565777	0	2891654
33.600000	0	4565698	0	2891701
33.750000	0	4565799	0	2891630
33.900000	0	4565685	0	2891797
34.050000	0	4565699	0	2891239
34.200000	0	4565743	0	2891458
34.350000	0	4565653	0	2891514
34.500000	0	4565675	0	2891431
34.650000	0	4565654	0	2891520
34.800000	0	4565709	0	2891606
34.950000	0	4565832	0	2891512
35.100000	0	4565686	0	2891698
35.250000	0	4565795	0	2891535
35.400000	0	4565685	0	2891529
35.550000	0	4565678	0	2891620
35.700000	0	4565713	0	2891524
35.850000	0	4565660	0	2891421
36.000000	0	4565514	0	2891622
36.150000	0	4565806	0	2891363
36.300000	0	4565653	0	2891466
36.450000	0	4565805	0	2891612
36.600000	0	4565650	0	2891076
36.750000	0	4565610	0	2891648
36.900000	0	4565754	0	2891622
37.050000	0	4565687	0	2891521
37.200000	0	4565636	0	2891721
37.350000	0	4565730	0	2891340
37.500000	0	4565863	0	2891409
37.650000	0	4565745	0	2891498
37.800000	0	4565785	0	2891746
37.950000	0	4565617	0	2891530
38.100000	0	4565690	0	2891532
38.250000	0	4565516	0	2891398
38.400000	0	4565638	0	2891649
38.550000	0	4565813	0	2891660
38.700000	0	4565738	0	2891660
38.850000	0	4565633	0	2891615
39.000000	0	4565596	0	2891416
39.150000	0	4565730	0	2891640
39.300000	0	4565638	0	2891535
39.450000	0	4565608	0	2891304
39.600000	0	4565677	0	2891594
39.750000	0	4565603	0	2891452
39.900000	0	4565761	0	2891201
40.050000	0	4565684	0	2891542
40.200000	0	4565740	0	2891269
40.350000	0	4565625	0	2891551
40.500000	0	4565689	0	2891490
40.650000	0	4565823	0	2891638
40.800000	0	4565659	0	2891633
40.950000	0	4565859	0	2891578
41.100000	0	4565796	0	2891476
41.250000	0	4565627	0	2891641
41.400000	0	4565819	0	2891688
41.550000	0	4565693	0	2891612
41.700000	0	4565702	0	2891418
41.850000	0	4565911	0	2891454
42.000000	0	4565647	0	2891339
42.150000	0	4565701	0	2891562
42.300000	0	4565719	0	2891392
42.450000	0	4565631	0	2891681
42.600000	0	4565682	0	2891441
42.750000	0	4565559	0	2891468
42.900000	0	4565734	0	2891680
43.050000	0	4565566	0	2891566
43.200000	0	4565644	0	2891458
43.350000	0	4565680	0	2891614
43.500000	0	4565550	0	2891597
43.650000	0	4565641	0	2891734
43.800000	0	4565509	0	2891612
43.950000	0	4565545	0	2891495
44.100000	0	4565731	0	2891643
44.250000	0	4565655	0	2891542
44.400000	0	4565703	0	2891512
44.550000	0	4565927	0	2891535
44.700000	0	4565587	0	2891387
44.850000	0	4565653	0	2891725
45.000000	0	4565652	0	2891653
45.150000	0	4565732	0	2891416
45.300000	0	4565556	0	2891351
45.450000	0	4565729	0	2891383
45.600000	0	4565619	0	2891578
45.750000	0	4565678	0	2891450
45.900000	0	4565774	0	2891507
46.050000	0	4565794	0	2891489
46.200000	0	4565678	0	2891261
46.350000	0	4565582	0	2891571
46.500000	0	4565690	0	2891456
46.650000	0	4565747	0	2891630
46.800000	0	4565579	0	2891538
46.950000	0	4565577	0	2891447
47.100000	0	4565528	0	2891454
47.250000	0	4565592	0	2891689
47.400000	0	4565723	0	2891417
47.550000	0	4565647	0	2891356
47.700000	0	4565764	0	2891427
47.850000	0	4565512	0	2891376
48.000000	0	4565876	0	2891763
48.150000	0	4565719	0	2891700
48.300000	0	4565630	0	2891646
48.450000	0	4565617	0	2891419
48.600000	0	4565737	0	2891714
48.750000	0	4565721	0	2891363
48.900000	0	4565858	0	2891863
49.050000	0	4565576	0	2891461
49.200000	0	4565819	0	2891598
49.350000	0	4565880	0	2891488
49.500000	0	4565837	0	2891502
49.650000	0	4565600	0	2891229
49.800000	0	4565596	0	2891553
49.950000	0	4565772	0	2891569
50.100000	0	4565675	0	2891286
50.250000	0	4565569	0	2891466
50.400000	0	4565615	0	2891204
50.550000	0	4565596	0	2891468
50.700000	0	4565567	0	2891518
50.850000	0	4565566	0	2891434
51.000000	0	4565766	0	2891460
51.150000	0	4565665	0	2891268
51.300000	0	4565523	0	2891653
51.450000	0	4565646	0	2891343
51.600000	0	4565491	0	2891391
51.750000	0	4565728	0	2891537
51.900000	0	4565672	0	2891341
52.050000	0	4565686	0	2891738
52.200000	0	4565611	0	2891579
52.350000	0	4565627	0	2891538
52.500000	0	4565574	0	2891480
52.650000	0	4565738	0	2891531
52.800000	0	4565566	0	2891414
52.950000	0	4565485	0	2891461
53.100000	0	4565695	0	2891159
53.250000	0	4565668	0	2891513
53.400000	0	4565628	0	2891567
53.550000	0	4565812	0	2891362
53.700000	0	4565700	0	2891494
53.850000	0	4565701	0	2891412
54.000000	0	4565605	0	2891408
54.150000	0	4565743	0	2891473
54.300000	0	4565660	0	2891473
54.450000	0	4565764	0	2891401
54.600000	0	4565672	0	2891768
54.750000	0	4565658	0	2891493
54.900000	0	4565631	0	2891704
55.050000	0	4565559	0	2891506
55.200000	0	4565682	0	2891525
55.350000	0	4565483	0	2891535
55.500000	0	4565646	0	2891537
55.650000	0	4565798	0	2891552
55.800000	0	4565639	0	2891370
55.950000	0	4565839	0	2891584
56.100000	0	4565557	0	2891635
56.250000	0	4565668	0	2891588
56.400000	0	4565710	0	2891514
56.550000	0	4565611	0	2891529
56.700000	0	4565845	0	2891673
56.850000	0	4565608	0	2891329
57.000000	0	4565594	0	2891501
57.150000	0	4565598	0	2891551
57.300000	0	4565681	0	2891507
57.450000	0	4565661	0	2891582
57.600000	0	4565833	0	2891389
57.750000	0	4565632	0	2891438
57.900000	0	4565629	0	2891373
58.050000	0	4565686	0	2891660
58.200000	0	4565708	0	2891558
58.350000	0	4565440	0	2891403
58.500000	0	4565860	0	2891630
58.650000	0	4565615	0	2891626
58.800000	0	4565593	0	2891396
58.950000	0	4565922	0	2891767
59.100000	0	4565368	0	2891617
59.250000	0	4565688	0	2891590
59.400000	0	4565659	0	2891371
59.550000	0	4565669	0	2891715
59.700000	0	4565636	0	2891659
59.850000	0	4565755	0	2891378
60.000000	0	4565759	0	2891459
60.150000	0	4565714	0	2891595
60.300000	0	4565779	0	2891798
60.450000	0	4565755	0	2891741
60.600000	0	4565688	0	2891784
60.750000	0	4565773	0	2891568
60.900000	0	4565567	0	2891439
61.050000	0	4565799	0	2891762
61.200000	0	4565698	0	2891307
61.350000	0	4565694	0	2891663
61.500000	0	4565794	0	2891556
61.650000	0	4565866	0	2891412
61.800000	0	4565787	0	2891409
61.950000	0	4565818	0	2891579
62.100000	0	4565768	0	2891632
62.250000	0	4565591	0	2891310
62.400000	0	4565794	0	2891642
62.550000	0	4565957	0	2891650
62.700000	0	4565690	0	2891394
62.850000	0	4565729	0	2891460
63.000000	0	4565641	0	2891301
63.150000	0	4565614	0	2891401
63.300000	0	4565682	0	2891241
63.450000	0	4565772	0	2891700
63.600000	0	4565896	0	2891309
63.750000	0	4565714	0	2891492
63.900000	0	4565745	0	2891458
64.050000	0	4565552	0	2891776
64.200000	0	4565640	0	2891605
64.350000	0	4565688	0	2891728
64.500000	0	4565707	0	2891577
64.650000	0	4565747	0	2891355
64.800000	0	4565827	0	2891403
64.950000	0	4565653	0	2891640
65.100000	0	4565736	0	2891505
65.250000	0	4565775	0	2891510
65.400000	0	4565734	0	2891736
65.550000	0	4565706	0	2891507
65.700000	0	4565764	0	2891393
65.850000	0	4565794	0	2891516
66.000000	0	4565700	0	2891675
66.150000	0	4565777	0	2891308
66.300000	0	4565616	0	2891415
66.450000	0	4565687	0	2891500
66.600000	0	4565757	0	2891358
66.750000	0	4565671	0	2891402
66.900000	0	4565672	0	2891827
67.050000	0	4565764	0	2891513
67.200000	0	4565669	0	2891559
67.350000	0	4565979	0	2891481
67.500000	0	4565847	0	2891552
67.650000	0	4565718	0	2891244
67.800000	0	4565793	0	2891485
67.950000	0	4565572	0	2891596
68.100000	0	4565530	0	2891279
68.250000	0	4565663	0	2891652
68.400000	0	4565853	0	2891555
68.550000	0	4565613	0	2891462
68.700000	0	4565725	0	2891393
68.850000	0	4565699	0	2891344
69.000000	0	4565768	0	2891599
69.150000	0	4565774	0	2891405
69.300000	0	4565693	0	2891367
69.450000	0	4565614	0	2891405
69.600000	0	4565661	0	2891496
69.750000	0	4565598	0	2891488
69.900000	0	4565725	0	2891382
70.050000	0	4565801	0	2891357
70.200000	0	4565637	0	2891762
70.350000	0	4565696	0	2891756
70.500000	0	4565732	0	2891529
70.650000	0	4565625	0	2891520
70.800000	0	4565797	0	2891608
70.950000	0	4565621	0	2891536
71.100000	0	4565691	0	2891610
71.250000	0	4565711	0	2891472
71.400000	0	4565722	0	2891316
71.550000	0	4565663	0	2891711
71.700000	0	4565765	0	2891490
71.850000	0	4565624	0	2891808
72.000000	0	4565665	0	2891310
72.150000	0	4565707	0	2891687
72.300000	0	4565746	0	2891533
72.450000	0	4565785	0	2891387
72.600000	0	4565781	0	2891403
72.750000	0	4565580	0	2891694
72.900000	0	4565744	0	2891669
73.050000	0	4565527	0	2891645
73.200000	0	4565677	0	2891484
73.350000	0	4565569	0	2891541
73.500000	0	4565630	0	2891717
73.650000	0	4565786	0	2891596
73.800000	0	4565534	0	2891638
73.950000	0	4565563	0	2891812
74.100000	0	4565532	0	2891529
74.250000	0	4565759	0	2891452
74.400000	0	4565725	0	2891671
74.550000	0	4565593	0	2891494
74.700000	0	4565581	0	2891574
74.850000	0	4565577	0	2891241
75.000000	0	4565575	0	2891512
75.150000	0	4565606	0	2891551
75.300000	0	4565795	0	2891523
75.450000	0	4565572	0	2891578
75.600000	0	4565764	0	2891612
75.750000	0	4565667	0	2891459
75.900000	0	4565723	0	2891654
76.050000	0	4565895	0	2891508
76.200000	0	4565758	0	2891444
76.350000	0	4565614	0	2891412
76.500000	0	4565568	0	2891249
76.650000	0	4565590	0	2891483
76.800000	0	4565570	0	2891449
76.950000	0	4565562	0	2891800
77.100000	0	4565630	0	2891495
77.250000	0	4565587	0	2891547
77.400000	0	4565629	0	2891426
77.550000	0	4565728	0	2891395
77.700000	0	4565675	0	2891667
77.850000	0	4565456	0	2891401
78.000000	0	4565486	0	2891528
78.150000	0	4565799	0	2891642
78.300000	0	4565687	0	2891585
78.450000	0	4565671	0	2891623
78.600000	0	4565823	0	2891527
78.750000	0	4565579	0	2891488
78.900000	0	4565655	0	2891417
79.050000	0	4565777	0	2891854
79.200000	0	4565743	0	2891600
79.350000	0	4565752	0	2891528
79.500000	0	4565678	0	2891412
79.650000	0	4565666	0	2891550
79.800000	0	4565566	0	2891452
79.950000	0	4565653	0	2891470
80.100000	0	4565695	0	2891803
80.250000	0	4565647	0	2891494
80.400000	0	4565613	0	2891586
80.550000	0	4565609	0	2891493
80.700000	0	4565575	0	2891588
80.850000	0	4565585	0	2891552
81.000000	0	4565581	0	2891448
81.150000	0	4565788	0	2891486
81.300000	0	4565709	0	2891444
81.450000	0	4565556	0	2891356
81.600000	0	4565693	0	2891709
81.750000	0	4565714	0	2891599
81.900000	0	4565698	0	2891586
82.050000	0	4565479	0	2891626
82.200000	0	4565679	0	2891573
82.350000	0	4565586	0	2891572
82.500000	0	4565722	0	2891556
82.650000	0	4565650	0	2891432
82.800000	0	4565663	0	2891520
82.950000	0	4565736	0	2891692
83.100000	0	4565789	0	2891308
83.250000	0	4565622	0	2891522
83.400000	0	4565895	0	2891561
83.550000	0	4565742	0	2891771
83.700000	0	4565867	0	2891697
83.850000	0	4565622	0	2891561
84.000000	0	4565779	0	2891494
84.150000	0	4565740	0	2891470
84.300000	0	4565689	0	2891529
84.450000	0	4565680	0	2891500
84.600000	0	4565620	0	2891261
84.750000	0	4565480	0	2891570
84.900000	0	4565610	0	2890967
85.050000	0	4565640	0	2891366
85.200000	0	4565797	0	2891191
85.350000	0	4565669	0	2891689
85.500000	0	4565448	0	2891571
85.650000	0	4565717	0	2891336
85.800000	0	4565626	0	2891633
85.950000	0	4565745	0	2891487
86.100000	0	4565503	0	2891558
86.250000	0	4565717	0	2891353
86.400000	0	4565951	0	2891581
86.550000	0	4565657	0	2891596
86.700000	0	4565717	0	2891472
86.850000	0	4565845	0	2891600
87.000000	0	4565712	0	2891453
87.150000	0	4565756	0	2891365
87.300000	0	4565570	0	2891231
87.450000	0	4565826	0	2891342
87.600000	0	4565738	0	2891488
87.750000	0	4565720	0	2891385
87.900000	0	4565603	0	2891343
88.050000	0	4565568	0	2891425
88.200000	0	4565560	0	2891455
88.350000	0	4565602	0	2891567
88.500000	0	4565685	0	2891659
88.650000	0	4565805	0	2891599
88.800000	0	4565568	0	2891613
88.950000	0	4565634	0	2891359
89.100000	0	4565630	0	2891500
89.250000	0	4565776	0	2891369
89.400000	0	4565567	0	2891427
89.550000	0	4565661	0	2891442
89.700000	0	4565731	0	2891496
89.850000	0	4565654	0	2891309
90.000000	0	4565547	0	2891496
90.150000	0	4565759	0	2891406
90.300000	0	4565632	0	2891216
90.450000	0	4565844	0	2891287
90.600000	0	4565680	0	2891381
90.750000	0	4565527	0	2891376
90.900000	0	4565497	0	2891674
91.050000	0	4565691	0	2891315
91.200000	0	4565753	0	2891216
91.350000	0	4565527	0	2891533
91.500000	0	4565908	0	2891190
91.650000	0	4565548	0	2891310
91.800000	0	4565777	0	2891456
91.950000	0	4565668	0	2891502
92.100000	0	4565800	0	2891472
92.250000	0	4565633	0	2891398
92.400000	0	4565867	0	2891711
92.550000	0	4565658	0	2891491
92.700000	0	4565615	0	2891531
92.850000	0	4565715	0	2891286
93.000000	0	4565571	0	2891499
93.150000	0	4565641	0	2891505
93.300000	0	4565588	0	2891339
93.450000	0	4565624	0	2891380
93.600000	0	4565762	0	2891524
93.750000	0	4565762	0	2891785
93.900000	0	4565701	0	2891284
94.050000	0	4565773	0	2891484
94.200000	0	4565669	0	2891316
94.350000	0	4565511	0	2891179
94.500000	0	4565441	0	2891732
94.650000	0	4565815	0	2891324
94.800000	0	4565556	0	2891398
94.950000	0	4565683	0	2891306
95.100000	0	4565638	0	2891662
95.250000	0	4565584	0	2891560
95.400000	0	4565757	0	2891598
95.550000	0	4565614	0	2891640
95.700000	0	4565729	0	2891636
95.850000	0	4565661	0	2891497
96.000000	0	4565774	0	2891527
96.150000	0	4565546	0	2891670
96.300000	0	4565714	0	2891326
96.450000	0	4565721	0	2891617
96.600000	0	4565667	0	2891657
96.750000	0	4565595	0	2891389
96.900000	0	4565733	0	2891619
97.050000	0	4565680	0	2891408
97.200000	0	4565834	0	2891288
97.350000	0	4565767	0	2891728
97.500000	0	4565752	0	2891584
97.650000	0	4565725	0	2891379
97.800000	0	4565560	0	2891784
97.950000	0	4565738	0	2891453
98.100000	0	4565706	0	2891459
98.250000	0	4565611	0	2891344
98.400000	0	4565608	0	2891354
98.550000	0	4565730	0	2891684
98.700000	0	4565838	0	2891476
98.850000	0	4565672	0	2891417
99.000000	0	4565640	0	2891151
99.150000	0	4565505	0	2891503
99.300000	0	4565684	0	2891555
99.450000	0	4565531	0	2891372
99.600000	0	4565569	0	2891541
99.750000	0	4565498	0	2891567
99.900000	0	4565755	0	2891717
100.050000	0	4565672	0	2891361
100.200000	0	4565704	0	2891618
100.350000	0	4565937	0	2891316
100.500000	0	4565762	0	2891762
100.650000	0	4565690	0	2891949
100.800000	0	4565813	0	2891650
100.950000	0	4565751	0	2891423
101.100000	0	4565819	0	2891441
101.250000	0	4565742	0	2891374
101.400000	0	4565637	0	2891644
101.550000	0	4565649	0	2891439
101.700000	0	4565710	0	2891680
101.850000	0	4565795	0	2891638
102.000000	0	4565622	0	2891376
102.150000	0	4566015	0	2891302
102.300000	0	4565731	0	2891266
102.450000	0	4565721	0	2891552
102.600000	0	4565534	0	2891562
102.750000	0	4565532	0	2891534
102.900000	0	4565617	0	2891434
103.050000	0	4565716	0	2891525
103.200000	0	4565740	0	2891500
103.350000	0	4565695	0	2891306
103.500000	0	4565847	0	2891614
103.650000	0	4565633	0	2891548
103.800000	0	4565835	0	2891497
103.950000	0	4565542	0	2891481
104.100000	0	4565768	0	2891511
104.250000	0	4565655	0	2891297
104.400000	0	4565783	0	2891390
104.550000	0	4565571	0	2891493
104.700000	0	4565835	0	2891450
104.850000	0	4565617	0	2891538
105.000000	0	4565554	0	2891525
105.150000	0	4565697	0	2891649
105.300000	0	4565721	0	2891073
105.450000	0	4565697	0	2891556
105.600000	0	4565666	0	2891807
105.750000	0	4565659	0	2891547
105.900000	0	4565584	0	2891260
106.050000	0	4565625	0	2891593
106.200000	0	4565599	0	2891412
106.350000	0	4565690	0	2891680
106.500000	0	4565588	0	2891505
106.650000	0	4565583	0	2891537
106.800000	0	4565694	0	2891629
106.950000	0	4565856	0	2891400
107.100000	0	4565585	0	2891358
107.250000	0	4565678	0	2891547
107.400000	0	4565722	0	2891489
107.550000	0	4565576	0	2891393
107.700000	0	4565717	0	2891558
107.850000	0	4565678	0	2891322
108.000000	0	4565647	0	2891538
108.150000	0	4565605	0	2891667
108.300000	0	4565632	0	2891435
108.450000	0	4565769	0	2891515
108.600000	0	4565517	0	2891227
108.750000	0	4565732	0	2891374
108.900000	0	4565639	0	2891520
109.050000	0	4565625	0	2891417
109.200000	0	4565812	0	2891229
109.350000	0	4565660	0	2891282
109.500000	0	4565643	0	2891699
109.650000	0	4565670	0	2891172
109.800000	0	4565747	0	2891511
109.950000	0	4565653	0	2891594
110.100000	0	4565650	0	2891309
110.250000	0	4565649	0	2891514
110.400000	0	4565608	0	2891753
110.550000	0	4565670	0	2891313
110.700000	0	4565862	0	2891207
110.850000	0	4565826	0	2891592
111.000000	0	4565670	0	2891268
111.150000	0	4565670	0	2891863
111.300000	0	4565519	0	2891485
111.450000	0	4565812	0	2891480
111.600000	0	4565514	0	2891390
111.750000	0	4565752	0	2891664
111.900000	0	4565774	0	2891625
112.050000	0	4565722	0	2891698
112.200000	0	4565762	0	2891584
112.350000	0	4565756	0	2891788
112.500000	0	4565742	0	2891445
112.650000	0	4565576	0	2891198
112.800000	0	4565525	0	2891480
112.950000	0	4565624	0	2891491
113.100000	0	4565646	0	2891507
113.250000	0	4565664	0	2891542
113.400000	0	4565646	0	2891648
113.550000	0	4565757	0	2891503
113.700000	0	4565627	0	2891515
113.850000	0	4565680	0	2891369
114.000000	0	4565772	0	2891597
114.150000	0	4565479	0	2891387
114.300000	0	4565680	0	2891401
114.450000	0	4565676	0	2891399
114.600000	0	4565690	0	2891614
114.750000	0	4565625	0	2891391
114.900000	0	4565615	0	2891618
115.050000	0	4565640	0	2891424
115.200000	0	4565825	0	2891632
115.350000	0	4565725	0	2891480
115.500000	0	4565692	0	2891568
115.650000	0	4565724	0	2891546
115.800000	0	4565731	0	2891477
115.950000	0	4565638	0	2891108
116.100000	0	4565565	0	2891407
116.250000	0	4565619	0	2891363
116.400000	0	4565509	0	2891695
116.550000	0	4565642	0	2891617
116.700000	0	4565641	0	2891374
116.850000	0	4565585	0	2891503
117.000000	0	4565593	0	2891473
117.150000	0	4565683	0	2891319
117.300000	0	4565642	0	2891398
117.450000	0	4565503	0	2891332
117.600000	0	4565617	0	2891332
117.750000	0	4565553	0	2891712
117.900000	0	4565670	0	2891233
118.050000	0	4565619	0	2891644
118.200000	0	4565538	0	2891514
118.350000	0	4565693	0	2891297
118.500000	0	4565579	0	2891360
118.650000	0	4565504	0	2891471
118.800000	0	4565861	0	2891547
118.950000	0	4565476	0	2891274
119.100000	0	4565557	0	2891537
119.250000	0	4565569	0	2891529
119.400000	0	4565766	0	2891564
119.550000	0	4565622	0	2891649
119.700000	0	4565699	0	2891480
119.850000	0	4565747	0	2891384
120.000000	0	4565616	0	2891656
120.150000	0	4565518	0	2891579
120.300000	0	4565755	0	2891438
120.450000	0	4565579	0	2891128
120.600000	0	4565694	0	2891459
120.750000	0	4565730	0	2891236
120.900000	0	4565591	0	2891722
121.050000	0	4565644	0	2891469
121.200000	0	4565659	0	2891493
121.350000	0	4565555	0	2891533
121.500000	0	4565627	0	2891611
121.650000	0	4565585	0	2891571
121.800000	0	4565648	0	2891384
121.950000	0	4565597	0	2891438
122.100000	0	4565638	0	2891738
122.250000	0	4565815	0	2891439
122.400000	0	4565742	0	2891454
122.550000	0	4565766	0	2891470
122.700000	0	4565575	0	2891476
