Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
19.500000	0	4619517	0	2924599
19.650000	0	4619756	0	2924457
19.800000	0	4619928	0	2924484
19.950000	0	4619794	0	2924648
20.100000	0	4619839	0	2924383
20.250000	0	4619810	0	2924547
20.400000	0	4619582	0	2924579
20.550000	0	4619922	0	2924489
20.700000	0	4619631	0	2924550
20.850000	0	4619806	0	2924418
21.000000	0	4619823	0	2924475
21.150000	0	4619871	0	2924447
21.300000	0	4619778	0	2924247
21.450000	0	4619736	0	2924275
21.600000	0	4619598	0	2924577
21.750000	0	4619792	0	2924470
21.900000	0	4619754	0	2924666
22.050000	0	4619736	0	2924396
22.200000	0	4619671	0	2924390
22.350000	0	4619603	0	2924558
22.500000	0	4619666	0	2924554
22.650000	0	4619817	0	2924439
22.800000	0	4619671	0	2924594
22.950000	0	4619609	0	2924440
23.100000	0	4619639	0	2924821
23.250000	0	4619745	0	2924399
23.400000	0	4619792	0	2924398
23.550000	0	4619800	0	2924398
23.700000	0	4619608	0	2924297
23.850000	0	4619862	0	2924418
24.000000	0	4619630	0	2924483
24.150000	0	4619665	0	2924214
24.300000	0	4619762	0	2924501
24.450000	0	4619630	0	2924467
24.600000	0	4619782	0	2924304
24.750000	0	4619816	0	2924502
24.900000	0	4619712	0	2924371
25.050000	0	4619833	0	2924309
25.200000	0	4619704	0	2924237
25.350000	0	4619721	0	2924342
25.500000	0	4619741	0	2924608
25.650000	0	4619724	0	2924483
25.800000	0	4619709	0	2924472
25.950000	0	4619791	0	2924307
26.100000	0	4619614	0	2924144
26.250000	0	4619655	0	2924688
26.400000	0	4619646	0	2924285
26.550000	0	4619748	0	2924519
26.700000	0	4619663	0	2924308
26.850000	0	4619617	0	2924282
27.000000	0	4619819	0	2924632
27.150000	0	4619648	0	2924522
27.300000	0	4619701	0	2924327
27.450000	0	4619668	0	2924621
27.600000	0	4619568	0	2924481
27.750000	0	4619829	0	2924518
27.900000	0	4619864	0	2924189
28.050000	0	4619851	0	2924413
28.200000	0	4619835	0	2924381
28.350000	0	4619839	0	2924588
28.500000	0	4619651	0	2924416
28.650000	0	4619719	0	2924386
28.800000	0	4619633	0	2924336
28.950000	0	4619555	0	2924364
29.100000	0	4619626	0	2924516
29.250000	0	4619646	0	2924637
29.400000	0	4619539	0	2924414
29.550000	0	4619749	0	2924518
29.700000	0	4619686	0	2924628
29.850000	0	4619688	0	2924470
30.000000	0	4619631	0	2924275
30.150000	0	4619612	0	2924412
30.300000	0	4619605	0	2924726
30.450000	0	4619656	0	2924252
30.600000	0	4619653	0	2924693
30.750000	0	4619652	0	2924463
30.900000	0	4619749	0	2924400
31.050000	0	4619598	0	2924374
31.200000	0	4619663	0	2924741
31.350000	0	4619596	0	2924553
31.500000	0	4619584	0	2924314
31.650000	0	4619658	0	2924578
31.800000	0	4619679	0	2924819
31.950000	0	4619751	0	2924419
32.100000	0	4619550	0	2924090
32.250000	0	4619582	0	2924569
32.400000	0	4619696	0	2924222
32.550000	0	4619560	0	2924480
32.700000	0	4619729	0	2924505
32.850000	0	4619635	0	2924432
33.000000	0	4619653	0	2924313
33.150000	0	4619730	0	2924382
33.300000	0	4619678	0	2924520
33.450000	0	4619653	0	2924407
33.600000	0	4619569	0	2924327
33.750000	0	4619715	0	2924402
33.900000	0	4619638	0	2924143
34.050000	0	4619653	0	2924260
34.200000	0	4619642	0	2924241
34.350000	0	4619606	0	2924422
34.500000	0	4619631	0	2924392
34.650000	0	4619597	0	2924490
34.800000	0	4619714	0	2924321
34.950000	0	4619738	0	2924333
35.100000	0	4619537	0	2924284
35.250000	0	4619699	0	2924260
35.400000	0	4619750	0	2924406
35.550000	0	4619727	0	2924465
35.700000	0	4619664	0	2924633
35.850000	0	4619438	0	2924487
36.000000	0	4619558	0	2924259
36.150000	0	4619531	0	2924545
36.300000	0	4619531	0	2924172
36.450000	0	4619654	0	2924383
36.600000	0	4619664	0	2924166
36.750000	0	4619750	0	2924437
36.900000	0	4619462	0	2924376
37.050000	0	4619839	0	2924469
37.200000	0	4619900	0	2924586
37.350000	0	4619596	0	2924475
37.500000	0	4619708	0	2924349
37.650000	0	4619832	0	2924443
37.800000	0	4619577	0	2924076
37.950000	0	4619573	0	2924293
38.100000	0	4619707	0	2924401
38.250000	0	4619723	0	2924197
38.400000	0	4619727	0	2924334
38.550000	0	4619678	0	2924343
38.700000	0	4619669	0	2924647
38.850000	0	4619608	0	2924385
39.000000	0	4619569	0	2924205
39.150000	0	4619618	0	2924091
39.300000	0	4619514	0	2924216
39.450000	0	4619419	0	2924306
39.600000	0	4619579	0	2924340
39.750000	0	4619576	0	2924507
39.900000	0	4619599	0	2924381
40.050000	0	4619692	0	2924230
40.200000	0	4619778	0	2924697
40.350000	0	4619596	0	2924242
40.500000	0	4619741	0	2924271
40.650000	0	4620003	0	2924142
40.800000	0	4619525	0	2924330
40.950000	0	4619696	0	2924387
41.100000	0	4619587	0	2924155
41.250000	0	4619700	0	2924418
41.400000	0	4619642	0	2924523
41.550000	0	4619601	0	2924241
41.700000	0	4619825	0	2924238
41.850000	0	4619669	0	2924191
42.000000	0	4619682	0	2924366
42.150000	0	4619568	0	2924308
42.300000	0	4619502	0	2924371
42.450000	0	4619764	0	2924593
42.600000	0	4619564	0	2924041
42.750000	0	4619676	0	2924299
42.900000	0	4619680	0	2924158
43.050000	0	4619478	0	2924315
43.200000	0	4619552	0	2924429
43.350000	0	4619624	0	2924368
43.500000	0	4619497	0	2924242
43.650000	0	4619553	0	2924354
43.800000	0	4619554	0	2924389
43.950000	0	4619589	0	2924224
44.100000	0	4619552	0	2924249
44.250000	0	4619564	0	2924527
44.400000	0	4619751	0	2924444
44.550000	0	4619523	0	2924305
44.700000	0	4619608	0	2924404
44.850000	0	4619385	0	2924359
45.000000	0	4619614	0	2924375
45.150000	0	4619608	0	2924588
45.300000	0	4619568	0	2924354
45.450000	0	4619450	0	2924384
45.600000	0	4619526	0	2924264
45.750000	0	4619534	0	2924531
45.900000	0	4619639	0	2924224
46.050000	0	4619475	0	2924050
46.200000	0	4619768	0	2924262
46.350000	0	4619513	0	2924102
46.500000	0	4619537	0	2924424
46.650000	0	4619693	0	2924137
46.800000	0	4619567	0	2924480
46.950000	0	4619466	0	2924358
47.100000	0	4619601	0	2924402
47.250000	0	4619551	0	2924562
47.400000	0	4619421	0	2924538
47.550000	0	4619544	0	2924093
47.700000	0	4619654	0	2924443
47.850000	0	4619600	0	2924436
48.000000	0	4619709	0	2924433
48.150000	0	4619664	0	2924310
48.300000	0	4619596	0	2924343
48.450000	0	4619305	0	2924441
48.600000	0	4619441	0	2924264
48.750000	0	4619458	0	2924301
48.900000	0	4619460	0	2924402
49.050000	0	4619556	0	2924168
49.200000	0	4619575	0	2924457
49.350000	0	4619396	0	2924351
49.500000	0	4619476	0	2924245
49.650000	0	4619525	0	2924132
49.800000	0	4619680	0	2924480
49.950000	0	4619509	0	2924175
50.100000	0	4619514	0	2924123
50.250000	0	4619444	0	2924431
50.400000	0	4619552	0	2924310
50.550000	0	4619575	0	2924203
50.700000	0	4619504	0	2924158
50.850000	0	4619558	0	2924043
51.000000	0	4619390	0	2924468
51.150000	0	4619534	0	2924303
51.300000	0	4619447	0	2924184
51.450000	0	4619703	0	2924253
51.600000	0	4619315	0	2924388
51.750000	0	4619445	0	2924320
51.900000	0	4619419	0	2924276
52.050000	0	4619630	0	2924500
52.200000	0	4619409	0	2924153
52.350000	0	4619446	0	2924498
52.500000	0	4619402	0	2923879
52.650000	0	4619457	0	2924149
52.800000	0	4619459	0	2924167
52.950000	0	4619528	0	2924060
53.100000	0	4619244	0	2924357
53.250000	0	4619519	0	2924293
53.400000	0	4619547	0	2924391
53.550000	0	4619617	0	2924156
53.700000	0	4619491	0	2923969
53.850000	0	4619383	0	2924208
54.000000	0	4619356	0	2924317
54.150000	0	4619395	0	2924238
54.300000	0	4619419	0	2924418
54.450000	0	4619488	0	2924354
54.600000	0	4619448	0	2923980
54.750000	0	4619586	0	2924219
54.900000	0	4619309	0	2924218
55.050000	0	4619466	0	2924042
55.200000	0	4619463	0	2924003
55.350000	0	4619524	0	2924195
55.500000	0	4619459	0	2924063
55.650000	0	4619457	0	2924197
55.800000	0	4619497	0	2924283
55.950000	0	4619643	0	2924475
56.100000	0	4619469	0	2924377
56.250000	0	4619484	0	2924291
56.400000	0	4619375	0	2924232
56.550000	0	4619285	0	2924172
56.700000	0	4619483	0	2924391
56.850000	0	4619395	0	2924081
57.000000	0	4619498	0	2924314
57.150000	0	4619361	0	2924113
57.300000	0	4619398	0	2924028
57.450000	0	4619554	0	2924040
57.600000	0	4619388	0	2924376
57.750000	0	4619342	0	2924151
57.900000	0	4619551	0	2924343
58.050000	0	4619469	0	2924114
58.200000	0	4619685	0	2924184
58.350000	0	4619497	0	2924131
58.500000	0	4619438	0	2924459
58.650000	0	4619344	0	2924067
58.800000	0	4619467	0	2924450
58.950000	0	4619413	0	2924533
59.100000	0	4619327	0	2923941
59.250000	0	4619450	0	2924177
59.400000	0	4619350	0	2924092
59.550000	0	4619571	0	2924143
59.700000	0	4619443	0	2924548
59.850000	0	4619419	0	2924091
60.000000	0	4619383	0	2924278
60.150000	0	4619319	0	2924177
60.300000	0	4619381	0	2924177
60.450000	0	4619249	0	2924232
60.600000	0	4619520	0	2924479
60.750000	0	4619415	0	2924293
60.900000	0	4619579	0	2924022
61.050000	0	4619368	0	2924164
61.200000	0	4619416	0	2924189
61.350000	0	4619363	0	2924285
61.500000	0	4619485	0	2924003
61.650000	0	4619498	0	2924425
61.800000	0	4619551	0	2924218
61.950000	0	4619425	0	2924170
62.100000	0	4619401	0	2924090
62.250000	0	4619397	0	2924328
62.400000	0	4619406	0	2924196
62.550000	0	4619402	0	2924263
62.700000	0	4619517	0	2924305
62.850000	0	4619528	0	2924447
63.000000	0	4619528	0	2924501
63.150000	0	4619524	0	2924132
63.300000	0	4619453	0	2924210
63.450000	0	4619379	0	2924299
63.600000	0	4619593	0	2924556
63.750000	0	4619401	0	2924363
63.900000	0	4619233	0	2924538
64.050000	0	4619355	0	2924370
64.200000	0	4619555	0	2924233
64.350000	0	4619334	0	2924095
64.500000	0	4619206	0	2924148
64.650000	0	4619490	0	2924325
64.800000	0	4619349	0	2924263
64.950000	0	4619340	0	2924137
65.100000	0	4619545	0	2924302
65.250000	0	4619382	0	2924261
65.400000	0	4619373	0	2924295
65.550000	0	4619475	0	2924185
65.700000	0	4619461	0	2924431
65.850000	0	4619393	0	2924273
66.000000	0	4619409	0	2924030
66.150000	0	4619534	0	2924476
66.300000	0	4619272	0	2924136
66.450000	0	4619393	0	2924165
66.600000	0	4619371	0	2924120
66.750000	0	4619438	0	2924476
66.900000	0	4619249	0	2924174
67.050000	0	4619282	0	2924211
67.200000	0	4619424	0	2924495
67.350000	0	4619686	0	2924189
67.500000	0	4619659	0	2924214
67.650000	0	4619454	0	2924438
67.800000	0	4619343	0	2924080
67.950000	0	4619444	0	2924328
68.100000	0	4619395	0	2924171
68.250000	0	4619342	0	2924392
68.400000	0	4619384	0	2924174
68.550000	0	4619391	0	2924426
68.700000	0	4619424	0	2924224
68.850000	0	4619426	0	2923949
69.000000	0	4619324	0	2924464
69.150000	0	4619326	0	2924092
69.300000	0	4619563	0	2924178
69.450000	0	4619327	0	2924004
69.600000	0	4619254	0	2924262
69.750000	0	4619418	0	2924209
69.900000	0	4619479	0	2924197
70.050000	0	4619330	0	2924215
70.200000	0	4619400	0	2924331
70.350000	0	4619531	0	2924401
70.500000	0	4619266	0	2924115
70.650000	0	4619421	0	2924130
70.800000	0	4619373	0	2924007
70.950000	0	4619515	0	2924057
71.100000	0	4619403	0	2924394
71.250000	0	4619300	0	2924281
71.400000	0	4619483	0	2924335
71.550000	0	4619301	0	2924500
71.700000	0	4619396	0	2924072
71.850000	0	4619613	0	2924365
72.000000	0	4619425	0	2924276
72.150000	0	4619417	0	2924283
72.300000	0	4619429	0	2924410
72.450000	0	4619292	0	2924327
72.600000	0	4619513	0	2923965
72.750000	0	4619325	0	2924137
72.900000	0	4619481	0	2924121
73.050000	0	4619633	0	2924246
73.200000	0	4619377	0	2924057
73.350000	0	4619482	0	2924495
73.500000	0	4619368	0	2924198
73.650000	0	4619281	0	2924160
73.800000	0	4619352	0	2924144
73.950000	0	4619458	0	2924368
74.100000	0	4619453	0	2924291
74.250000	0	4619466	0	2924187
74.400000	0	4619464	0	2924301
74.550000	0	4619403	0	2924342
74.700000	0	4619409	0	2924216
74.850000	0	4619441	0	2924253
75.000000	0	4619301	0	2924291
75.150000	0	4619336	0	2924413
75.300000	0	4619349	0	2924177
75.450000	0	4619295	0	2924172
75.600000	0	4619260	0	2924048
75.750000	0	4619412	0	2924271
75.900000	0	4619325	0	2924084
76.050000	0	4619332	0	2924003
76.200000	0	4619402	0	2924134
76.350000	0	4619400	0	2924126
76.500000	0	4619478	0	2924463
76.650000	0	4619424	0	2924368
76.800000	0	4619222	0	2924436
76.950000	0	4619491	0	2924179
77.100000	0	4619488	0	2923882
77.250000	0	4619489	0	2924062
77.400000	0	4619469	0	2924101
77.550000	0	4619493	0	2924200
77.700000	0	4619395	0	2924225
77.850000	0	4619284	0	2924257
78.000000	0	4619442	0	2924228
78.150000	0	4619473	0	2924471
78.300000	0	4619327	0	2924370
78.450000	0	4619377	0	2924162
78.600000	0	4619517	0	2924105
78.750000	0	4619296	0	2924235
78.900000	0	4619326	0	2924088
79.050000	0	4619363	0	2924318
79.200000	0	4619284	0	2924256
79.350000	0	4619376	0	2924068
79.500000	0	4619400	0	2924263
79.650000	0	4619312	0	2923995
79.800000	0	4619322	0	2924083
79.950000	0	4619490	0	2924256
80.100000	0	4619186	0	2924274
80.250000	0	4619352	0	2924029
80.400000	0	4619221	0	2924268
80.550000	0	4619292	0	2924137
80.700000	0	4619207	0	2924290
80.850000	0	4619379	0	2924079
81.000000	0	4619393	0	2924115
81.150000	0	4619310	0	2924135
81.300000	0	4619133	0	2924137
81.450000	0	4619339	0	2924059
81.600000	0	4619264	0	2924126
81.750000	0	4619368	0	2924254
81.900000	0	4619233	0	2924066
82.050000	0	4619202	0	2924230
82.200000	0	4619324	0	2924058
82.350000	0	4619269	0	2923974
82.500000	0	4619261	0	2924073
82.650000	0	4619246	0	2924192
82.800000	0	4619080	0	2924231
82.950000	0	4619388	0	2924129
83.100000	0	4619450	0	2924148
83.250000	0	4619184	0	2924235
83.400000	0	4619286	0	2924184
83.550000	0	4619323	0	2924311
83.700000	0	4619326	0	2924056
83.850000	0	4619437	0	2924279
84.000000	0	4619499	0	2924067
84.150000	0	4619451	0	2923998
84.300000	0	4619208	0	2924275
84.450000	0	4619428	0	2924119
84.600000	0	4619341	0	2924112
84.750000	0	4619436	0	2924212
84.900000	0	4619394	0	2924159
85.050000	0	4619160	0	2924004
85.200000	0	4619286	0	2924084
85.350000	0	4619200	0	2924218
85.500000	0	4619165	0	2924113
85.650000	0	4619342	0	2924107
85.800000	0	4619379	0	2924078
85.950000	0	4619479	0	2924288
86.100000	0	4619304	0	2924154
86.250000	0	4619364	0	2924214
86.400000	0	4619394	0	2924388
86.550000	0	4619335	0	2924369
86.700000	0	4619438	0	2924159
86.850000	0	4619420	0	2924100
87.000000	0	4619377	0	2924076
87.150000	0	4619292	0	2924144
87.300000	0	4619305	0	2924437
87.450000	0	4619055	0	2924077
87.600000	0	4619341	0	2924553
87.750000	0	4619306	0	2924028
87.900000	0	4619291	0	2924436
88.050000	0	4619272	0	2924044
88.200000	0	4619363	0	2924271
88.350000	0	4619406	0	2923930
88.500000	0	4619366	0	2924248
88.650000	0	4619325	0	2924221
88.800000	0	4619396	0	2924241
88.950000	0	4619453	0	2924403
89.100000	0	4619273	0	2924207
89.250000	0	4619324	0	2924235
89.400000	0	4619205	0	2924094
89.550000	0	4619313	0	2924272
89.700000	0	4619353	0	2924128
89.850000	0	4619332	0	2924131
90.000000	0	4619246	0	2923924
90.150000	0	4619459	0	2924296
90.300000	0	4619339	0	2924081
90.450000	0	4619267	0	2924161
90.600000	0	4619373	0	2924039
90.750000	0	4619404	0	2924072
90.900000	0	4619533	0	2924279
91.050000	0	4619451	0	2924394
91.200000	0	4619586	0	2924247
91.350000	0	4619472	0	2924485
91.500000	0	4619419	0	2924451
91.650000	0	4619383	0	2924214
91.800000	0	4619432	0	2924435
91.950000	0	4619396	0	2924163
92.100000	0	4619551	0	2924251
92.250000	0	4619354	0	2924195
92.400000	0	4619364	0	2924014
92.550000	0	4619326	0	2924121
92.700000	0	4619193	0	2924438
92.850000	0	4619433	0	2924170
93.000000	0	4619417	0	2924217
93.150000	0	4619443	0	2924028
93.300000	0	4619284	0	2924044
93.450000	0	4619305	0	2924369
93.600000	0	4619460	0	2924389
93.750000	0	4619262	0	2924019
93.900000	0	4619461	0	2924313
94.050000	0	4619428	0	2924234
94.200000	0	4619385	0	2924349
94.350000	0	4619268	0	2924275
94.500000	0	4619343	0	2924233
94.650000	0	4619346	0	2924393
94.800000	0	4619329	0	2924095
94.950000	0	4619349	0	2924330
95.100000	0	4619382	0	2924094
95.250000	0	4619283	0	2924218
95.400000	0	4619383	0	2923880
95.550000	0	4619589	0	2924225
95.700000	0	4619387	0	2923949
95.850000	0	4619338	0	2924292
96.000000	0	4619373	0	2924235
96.150000	0	4619514	0	2924137
96.300000	0	4619478	0	2924292
96.450000	0	4619160	0	2924226
96.600000	0	4619466	0	2924440
96.750000	0	4619421	0	2924096
96.900000	0	4619325	0	2924217
97.050000	0	4619228	0	2924224
97.200000	0	4619377	0	2924258
97.350000	0	4619173	0	2924308
97.500000	0	4619320	0	2924326
97.650000	0	4619331	0	2924190
97.800000	0	4619396	0	2924406
97.950000	0	4619197	0	2924238
98.100000	0	4619400	0	2924213
98.250000	0	4619440	0	2924325
98.400000	0	4619381	0	2924080
98.550000	0	4619347	0	2924110
98.700000	0	4619372	0	2924246
98.850000	0	4619356	0	2924151
99.000000	0	4619330	0	2924267
99.150000	0	4619334	0	2924233
99.300000	0	4619406	0	2924364
99.450000	0	4619502	0	2924027
99.600000	0	4619456	0	2924377
99.750000	0	4619434	0	2924120
99.900000	0	4619448	0	2924132
100.050000	0	4619307	0	2924298
100.200000	0	4619187	0	2924064
100.350000	0	4619297	0	2924209
100.500000	0	4619207	0	2924311
100.650000	0	4619372	0	2924284
100.800000	0	4619399	0	2924143
100.950000	0	4619336	0	2924271
101.100000	0	4619365	0	2924457
101.250000	0	4619344	0	2923941
101.400000	0	4619246	0	2923948
101.550000	0	4619164	0	2924246
101.700000	0	4619189	0	2924256
101.850000	0	4619326	0	2924175
102.000000	0	4619228	0	2924446
102.150000	0	4619240	0	2924505
102.300000	0	4619345	0	2924118
102.450000	0	4619361	0	2924142
102.600000	0	4619272	0	2924246
102.750000	0	4619506	0	2924413
102.900000	0	4619314	0	2924189
103.050000	0	4619268	0	2924369
103.200000	0	4619192	0	2924270
103.350000	0	4619327	0	2924080
103.500000	0	4619280	0	2924145
103.650000	0	4619239	0	2923978
103.800000	0	4619375	0	2924228
103.950000	0	4619217	0	2924218
104.100000	0	4619142	0	2924199
104.250000	0	4619219	0	2924249
104.400000	0	4619313	0	2924103
104.550000	0	4619448	0	2924037
104.700000	0	4619315	0	2924251
104.850000	0	4619315	0	2924313
105.000000	0	4619201	0	2924266
105.150000	0	4619113	0	2924032
105.300000	0	4619335	0	2924149
105.450000	0	4619248	0	2924215
105.600000	0	4619230	0	2923999
105.750000	0	4619176	0	2924037
105.900000	0	4619284	0	2923919
106.050000	0	4619472	0	2924251
106.200000	0	4619318	0	2924198
106.350000	0	4619330	0	2924121
106.500000	0	4619503	0	2924344
106.650000	0	4619316	0	2923817
106.800000	0	4619465	0	2923931
106.950000	0	4619411	0	2924031
107.100000	0	4619408	0	2924016
107.250000	0	4619371	0	2924188
107.400000	0	4619453	0	2924273
107.550000	0	4619435	0	2924026
107.700000	0	4619281	0	2924095
107.850000	0	4619318	0	2924237
108.000000	0	4619202	0	2924255
108.150000	0	4619303	0	2924021
108.300000	0	4619414	0	2924364
108.450000	0	4619259	0	2924197
108.600000	0	4619239	0	2924015
108.750000	0	4619306	0	2924364
108.900000	0	4619404	0	2924066
109.050000	0	4619398	0	2924123
109.200000	0	4619168	0	2924007
109.350000	0	4619345	0	2924008
109.500000	0	4619440	0	2924241
109.650000	0	4619371	0	2924218
109.800000	0	4619153	0	2924316
109.950000	0	4619355	0	2923824
110.100000	0	4619299	0	2923765
110.250000	0	4619326	0	2924133
110.400000	0	4619117	0	2924044
110.550000	0	4619260	0	2923924
110.700000	0	4619292	0	2924449
110.850000	0	4619087	0	2924192
111.000000	0	4619281	0	2924155
111.150000	0	4619193	0	2924348
111.300000	0	4619315	0	2924080
111.450000	0	4619261	0	2924298
111.600000	0	4619307	0	2924297
111.750000	0	4619339	0	2924273
111.900000	0	4619294	0	2924197
112.050000	0	4619274	0	2924278
112.200000	0	4619523	0	2924226
112.350000	0	4619162	0	2924000
112.500000	0	4619398	0	2924042
112.650000	0	4619307	0	2924303
112.800000	0	4619452	0	2924313
112.950000	0	4619481	0	2924102
113.100000	0	4619476	0	2924356
113.250000	0	4619279	0	2924309
113.400000	0	4619319	0	2924128
113.550000	0	4619296	0	2923904
113.700000	0	4619275	0	2924464
113.850000	0	4619257	0	2924214
114.000000	0	4619180	0	2924001
114.150000	0	4619094	0	2924287
114.300000	0	4619217	0	2924080
114.450000	0	4619504	0	2924222
114.600000	0	4619157	0	2924185
114.750000	0	4619256	0	2924127
114.900000	0	4619254	0	2924428
115.050000	0	4619429	0	2924159
115.200000	0	4619514	0	2924113
115.350000	0	4619373	0	2924125
115.500000	0	4619211	0	2924472
115.650000	0	4619215	0	2924170
115.800000	0	4619183	0	2924163
115.950000	0	4619180	0	2924181
116.100000	0	4619357	0	2924313
116.250000	0	4619249	0	2924197
116.400000	0	4619251	0	2923888
116.550000	0	4619240	0	2924414
116.700000	0	4619087	0	2923909
116.850000	0	4619396	0	2924169
117.000000	0	4619347	0	2924229
117.150000	0	4619178	0	2924218
117.300000	0	4619062	0	2924187
117.450000	0	4619312	0	2923885
117.600000	0	4619253	0	2924265
117.750000	0	4619276	0	2924199
117.900000	0	4619179	0	2924051
118.050000	0	4619266	0	2923993
118.200000	0	4619265	0	2924319
118.350000	0	4619282	0	2924080
118.500000	0	4619264	0	2924070
118.650000	0	4619249	0	2924337
118.800000	0	4619151	0	2924060
118.950000	0	4619558	0	2924612
119.100000	0	4619243	0	2923970
119.250000	0	4619303	0	2924156
119.400000	0	4619226	0	2924104
119.550000	0	4619270	0	2924132
119.700000	0	4619552	0	2924283
119.850000	0	4619353	0	2924160
120.000000	0	4619265	0	2924001
120.150000	0	4619348	0	2924359
120.300000	0	4619061	0	2924305
120.450000	0	4619247	0	2924043
120.600000	0	4619114	0	2924115
120.750000	0	4619155	0	2924170
120.900000	0	4619304	0	2924069
121.050000	0	4619127	0	2924241
121.200000	0	4619333	0	2924051
121.350000	0	4619348	0	2924200
121.500000	0	4619279	0	2924053
121.650000	0	4619114	0	2924029
121.800000	0	4619271	0	2924070
121.950000	0	4619428	0	2923987
122.100000	0	4619185	0	2924358
122.250000	0	4619212	0	2923962
122.400000	0	4619241	0	2924023
122.550000	0	4619460	0	2924060
122.700000	0	4619330	0	2924268
