Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
52.500000	0	4547972	0	2879181
52.650000	0	4547994	0	2879186
52.800000	0	4547769	0	2879113
52.950000	0	4547935	0	2879014
53.100000	0	4548264	0	2878694
53.250000	0	4548112	0	2879000
53.400000	0	4547965	0	2879042
53.550000	0	4547837	0	2879039
53.700000	0	4548184	0	2879016
53.850000	0	4548228	0	2878931
54.000000	0	4548060	0	2879229
54.150000	0	4548014	0	2878839
54.300000	0	4548079	0	2878904
54.450000	0	4548132	0	2878997
54.600000	0	4548241	0	2879135
54.750000	0	4548036	0	2879048
54.900000	0	4547955	0	2879195
55.050000	0	4548028	0	2878999
55.200000	0	4548002	0	2878912
55.350000	0	4548196	0	2878999
55.500000	0	4548045	0	2879223
55.650000	0	4547964	0	2879040
55.800000	0	4547966	0	2879301
55.950000	0	4547911	0	2879007
56.100000	0	4548010	0	2879028
56.250000	0	4548109	0	2879070
56.400000	0	4548063	0	2879246
56.550000	0	4548076	0	2879428
56.700000	0	4547786	0	2879052
56.850000	0	4547821	0	2878898
57.000000	0	4548046	0	2878882
57.150000	0	4547948	0	2879120
57.300000	0	4548002	0	2879087
57.450000	0	4547839	0	2879117
57.600000	0	4547963	0	2879203
57.750000	0	4547967	0	2879096
57.900000	0	4548040	0	2879036
58.050000	0	4548120	0	2879091
58.200000	0	4547865	0	2879295
58.350000	0	4547987	0	2879220
58.500000	0	4547967	0	2879264
58.650000	0	4548147	0	2878771
58.800000	0	4548095	0	2879111
58.950000	0	4548140	0	2879132
59.100000	0	4547839	0	2879357
59.250000	0	4548037	0	2879118
59.400000	0	4547946	0	2878870
59.550000	0	4547824	0	2879063
59.700000	0	4547943	0	2878996
59.850000	0	4547946	0	2879094
60.000000	0	4547866	0	2879362
60.150000	0	4547919	0	2879212
60.300000	0	4547961	0	2879054
60.450000	0	4547892	0	2879356
60.600000	0	4547799	0	2879086
60.750000	0	4547953	0	2878838
60.900000	0	4548114	0	2879000
61.050000	0	4547988	0	2879224
61.200000	0	4547933	0	2879285
61.350000	0	4547858	0	2879200
61.500000	0	4548015	0	2879111
61.650000	0	4548099	0	2879025
61.800000	0	4548037	0	2879003
61.950000	0	4548009	0	2879072
62.100000	0	4547926	0	2879283
62.250000	0	4547978	0	2879101
62.400000	0	4547928	0	2878845
62.550000	0	4547900	0	2878958
62.700000	0	4547838	0	2879190
62.850000	0	4547928	0	2879126
63.000000	0	4548020	0	2878941
63.150000	0	4547760	0	2878989
63.300000	0	4548074	0	2878934
63.450000	0	4548016	0	2879207
63.600000	0	4548064	0	2879195
63.750000	0	4547823	0	2879200
63.900000	0	4548088	0	2879148
64.050000	0	4548127	0	2879178
64.200000	0	4548002	0	2879442
64.350000	0	4547960	0	2879150
64.500000	0	4548194	0	2879292
64.650000	0	4547959	0	2878921
64.800000	0	4547856	0	2878894
64.950000	0	4547928	0	2879233
65.100000	0	4548003	0	2879267
65.250000	0	4547872	0	2879060
65.400000	0	4547876	0	2878956
65.550000	0	4547901	0	2879439
65.700000	0	4548094	0	2879218
65.850000	0	4547952	0	2879148
66.000000	0	4547804	0	2878934
66.150000	0	4547997	0	2878939
66.300000	0	4548057	0	2879205
66.450000	0	4547904	0	2879075
66.600000	0	4547963	0	2878956
66.750000	0	4547847	0	2879064
66.900000	0	4547999	0	2879132
67.050000	0	4547878	0	2879108
67.200000	0	4547978	0	2879039
67.350000	0	4548113	0	2879197
67.500000	0	4547995	0	2879092
67.650000	0	4547806	0	2879079
67.800000	0	4548025	0	2879090
67.950000	0	4548106	0	2879113
68.100000	0	4547832	0	2878918
68.250000	0	4548114	0	2879204
68.400000	0	4547848	0	2879169
68.550000	0	4548269	0	2879123
68.700000	0	4547960	0	2879198
68.850000	0	4548026	0	2879266
69.000000	0	4547746	0	2879092
69.150000	0	4547709	0	2879033
69.300000	0	4547990	0	2878899
69.450000	0	4548273	0	2879199
69.600000	0	4548015	0	2878961
69.750000	0	4547972	0	2878863
69.900000	0	4547990	0	2878970
70.050000	0	4547872	0	2878849
70.200000	0	4547963	0	2879104
70.350000	0	4548110	0	2878993
70.500000	0	4547827	0	2879246
70.650000	0	4548033	0	2878900
70.800000	0	4547899	0	2879079
70.950000	0	4548099	0	2879035
71.100000	0	4547841	0	2878962
71.250000	0	4548153	0	2879274
71.400000	0	4547872	0	2879095
71.550000	0	4547999	0	2879010
71.700000	0	4548053	0	2878995
71.850000	0	4547901	0	2879303
72.000000	0	4547947	0	2879410
72.150000	0	4547964	0	2879051
72.300000	0	4548026	0	2879105
72.450000	0	4547955	0	2879016
72.600000	0	4547954	0	2879238
72.750000	0	4547872	0	2879268
72.900000	0	4548101	0	2879305
73.050000	0	4547906	0	2879239
73.200000	0	4547890	0	2879092
73.350000	0	4547865	0	2878907
73.500000	0	4547911	0	2879054
73.650000	0	4547936	0	2879219
73.800000	0	4548011	0	2879084
73.950000	0	4547974	0	2878984
74.100000	0	4547985	0	2879020
74.250000	0	4548055	0	2879261
74.400000	0	4547979	0	2879222
74.550000	0	4547962	0	2879183
74.700000	0	4547792	0	2878939
74.850000	0	4547820	0	2878660
75.000000	0	4548006	0	2879074
75.150000	0	4547911	0	2878849
75.300000	0	4548044	0	2879117
75.450000	0	4548015	0	2879034
75.600000	0	4548033	0	2879341
75.750000	0	4547955	0	2879146
75.900000	0	4548134	0	2879010
76.050000	0	4548108	0	2879148
76.200000	0	4547995	0	2878890
76.350000	0	4547940	0	2879092
76.500000	0	4547983	0	2879109
76.650000	0	4548054	0	2879072
76.800000	0	4547901	0	2879105
76.950000	0	4547967	0	2878893
77.100000	0	4548018	0	2878977
77.250000	0	4547917	0	2879261
77.400000	0	4547926	0	2879211
77.550000	0	4547938	0	2879138
77.700000	0	4547805	0	2879031
77.850000	0	4547876	0	2879132
78.000000	0	4547865	0	2879027
78.150000	0	4547827	0	2879181
78.300000	0	4547829	0	2879057
78.450000	0	4547940	0	2879009
78.600000	0	4547871	0	2879310
78.750000	0	4547999	0	2878942
78.900000	0	4547981	0	2878949
79.050000	0	4548094	0	2879089
79.200000	0	4547917	0	2879099
79.350000	0	4547903	0	2878984
79.500000	0	4547858	0	2878953
79.650000	0	4548101	0	2879260
79.800000	0	4547983	0	2879091
79.950000	0	4547962	0	2879004
80.100000	0	4547903	0	2879066
80.250000	0	4547849	0	2879209
80.400000	0	4547947	0	2878755
80.550000	0	4547914	0	2878991
80.700000	0	4548084	0	2879108
80.850000	0	4547782	0	2878814
81.000000	0	4547932	0	2878959
81.150000	0	4547983	0	2878981
81.300000	0	4547821	0	2879136
81.450000	0	4547922	0	2879109
81.600000	0	4547959	0	2879305
81.750000	0	4547956	0	2879098
81.900000	0	4547839	0	2878972
82.050000	0	4548121	0	2879144
82.200000	0	4548082	0	2879185
82.350000	0	4547875	0	2879015
82.500000	0	4547785	0	2879035
82.650000	0	4547852	0	2879218
82.800000	0	4547914	0	2879009
82.950000	0	4547856	0	2879120
83.100000	0	4547963	0	2878957
83.250000	0	4547930	0	2879207
83.400000	0	4547889	0	2879316
83.550000	0	4547751	0	2878943
83.700000	0	4548006	0	2878948
83.850000	0	4547906	0	2878958
84.000000	0	4548071	0	2879028
84.150000	0	4547934	0	2879048
84.300000	0	4547942	0	2879117
84.450000	0	4547870	0	2878900
84.600000	0	4547920	0	2879059
84.750000	0	4547988	0	2879046
84.900000	0	4547766	0	2879057
85.050000	0	4547926	0	2879059
85.200000	0	4547941	0	2878798
85.350000	0	4547892	0	2878934
85.500000	0	4548008	0	2879253
85.650000	0	4547879	0	2879263
85.800000	0	4548062	0	2879015
85.950000	0	4547845	0	2878836
86.100000	0	4547936	0	2879095
86.250000	0	4547963	0	2879211
86.400000	0	4548113	0	2879136
86.550000	0	4547939	0	2878983
86.700000	0	4547948	0	2878970
86.850000	0	4547792	0	2878943
87.000000	0	4547887	0	2879227
87.150000	0	4547848	0	2878952
87.300000	0	4547975	0	2879200
87.450000	0	4547941	0	2879068
87.600000	0	4547807	0	2878910
87.750000	0	4547841	0	2878958
87.900000	0	4547821	0	2879196
88.050000	0	4547789	0	2878937
88.200000	0	4547894	0	2878988
88.350000	0	4548009	0	2878855
88.500000	0	4547936	0	2879006
88.650000	0	4547820	0	2879091
88.800000	0	4547785	0	2878963
88.950000	0	4547593	0	2879190
89.100000	0	4547788	0	2879130
89.250000	0	4547987	0	2879095
89.400000	0	4547832	0	2878935
89.550000	0	4547804	0	2878986
89.700000	0	4548013	0	2878959
89.850000	0	4547840	0	2878950
90.000000	0	4547800	0	2879213
90.150000	0	4547949	0	2878947
90.300000	0	4547890	0	2878855
90.450000	0	4547780	0	2878871
90.600000	0	4547964	0	2879100
90.750000	0	4547766	0	2879087
90.900000	0	4547906	0	2878947
91.050000	0	4547935	0	2878944
91.200000	0	4548072	0	2878931
91.350000	0	4547742	0	2878938
91.500000	0	4547856	0	2878879
91.650000	0	4547811	0	2878835
91.800000	0	4547983	0	2879270
91.950000	0	4547778	0	2879159
92.100000	0	4547740	0	2878942
92.250000	0	4547942	0	2878963
92.400000	0	4547919	0	2878977
92.550000	0	4547835	0	2878986
92.700000	0	4547798	0	2878805
92.850000	0	4547819	0	2879009
93.000000	0	4547779	0	2879288
93.150000	0	4547781	0	2879202
93.300000	0	4547848	0	2879116
93.450000	0	4547970	0	2878961
93.600000	0	4547773	0	2879066
93.750000	0	4547875	0	2879107
93.900000	0	4547828	0	2879019
94.050000	0	4548022	0	2878899
94.200000	0	4547906	0	2879118
94.350000	0	4547942	0	2878997
94.500000	0	4547928	0	2879070
94.650000	0	4547687	0	2879114
94.800000	0	4548045	0	2879115
94.950000	0	4547913	0	2878988
95.100000	0	4547717	0	2879051
95.250000	0	4548001	0	2879054
95.400000	0	4547783	0	2878761
95.550000	0	4547895	0	2879107
95.700000	0	4547731	0	2878906
95.850000	0	4547798	0	2879182
96.000000	0	4547762	0	2878999
96.150000	0	4547914	0	2879162
96.300000	0	4547759	0	2878926
96.450000	0	4547825	0	2879052
96.600000	0	4547698	0	2878847
96.750000	0	4547665	0	2879161
96.900000	0	4547657	0	2878718
97.050000	0	4547640	0	2879063
97.200000	0	4547838	0	2878682
97.350000	0	4547716	0	2878905
97.500000	0	4547963	0	2878943
97.650000	0	4547946	0	2878925
97.800000	0	4547768	0	2879046
97.950000	0	4547741	0	2879176
98.100000	0	4547752	0	2879372
98.250000	0	4547858	0	2879100
98.400000	0	4547564	0	2878916
98.550000	0	4547661	0	2878690
98.700000	0	4547796	0	2878943
98.850000	0	4547621	0	2878769
99.000000	0	4547667	0	2878877
99.150000	0	4547676	0	2878767
99.300000	0	4547697	0	2878885
99.450000	0	4547761	0	2879285
99.600000	0	4547669	0	2879138
99.750000	0	4547832	0	2878773
99.900000	0	4547707	0	2879014
100.050000	0	4547859	0	2878933
100.200000	0	4547790	0	2878774
100.350000	0	4547728	0	2878920
100.500000	0	4547849	0	2878614
100.650000	0	4547687	0	2878880
100.800000	0	4547871	0	2878744
100.950000	0	4547693	0	2878983
101.100000	0	4547869	0	2879029
101.250000	0	4547865	0	2879022
101.400000	0	4547822	0	2878964
101.550000	0	4547728	0	2879048
101.700000	0	4547917	0	2878909
101.850000	0	4547843	0	2878780
102.000000	0	4547682	0	2879114
102.150000	0	4547686	0	2878881
102.300000	0	4547881	0	2878972
102.450000	0	4547995	0	2878890
102.600000	0	4547817	0	2878952
102.750000	0	4547550	0	2879043
102.900000	0	4547771	0	2878765
103.050000	0	4547864	0	2878775
103.200000	0	4547866	0	2879372
103.350000	0	4547550	0	2878928
103.500000	0	4547740	0	2878590
103.650000	0	4547766	0	2878969
103.800000	0	4547875	0	2879007
103.950000	0	4547739	0	2878949
104.100000	0	4547569	0	2879172
104.250000	0	4547700	0	2879089
104.400000	0	4547833	0	2879110
104.550000	0	4547866	0	2878876
104.700000	0	4547833	0	2878661
104.850000	0	4547772	0	2879055
105.000000	0	4547485	0	2878957
105.150000	0	4547722	0	2879107
105.300000	0	4547866	0	2879316
105.450000	0	4547714	0	2878759
105.600000	0	4547899	0	2878808
105.750000	0	4547561	0	2879042
105.900000	0	4547763	0	2878885
106.050000	0	4547652	0	2878971
106.200000	0	4547647	0	2879052
106.350000	0	4547764	0	2879142
106.500000	0	4547594	0	2879154
106.650000	0	4547787	0	2879068
106.800000	0	4547769	0	2878837
106.950000	0	4547537	0	2878837
107.100000	0	4547629	0	2878927
107.250000	0	4547691	0	2878800
107.400000	0	4547687	0	2878757
107.550000	0	4547380	0	2879049
107.700000	0	4547922	0	2878818
107.850000	0	4547706	0	2879104
108.000000	0	4547585	0	2878713
108.150000	0	4547838	0	2878918
108.300000	0	4547886	0	2879081
108.450000	0	4547840	0	2879024
108.600000	0	4547749	0	2879143
108.750000	0	4547676	0	2878741
108.900000	0	4547659	0	2878795
109.050000	0	4547841	0	2878811
109.200000	0	4547661	0	2878965
109.350000	0	4547771	0	2878672
109.500000	0	4547872	0	2878875
109.650000	0	4547753	0	2878863
109.800000	0	4547675	0	2879120
109.950000	0	4547642	0	2878652
110.100000	0	4547914	0	2878839
110.250000	0	4547845	0	2878712
110.400000	0	4547757	0	2878747
110.550000	0	4547708	0	2878902
110.700000	0	4547829	0	2878981
110.850000	0	4547859	0	2878770
111.000000	0	4547705	0	2878689
111.150000	0	4547717	0	2878941
111.300000	0	4548025	0	2878701
111.450000	0	4547780	0	2879125
111.600000	0	4547677	0	2878763
111.750000	0	4547538	0	2878741
111.900000	0	4547527	0	2879023
112.050000	0	4547786	0	2878799
112.200000	0	4547788	0	2878913
112.350000	0	4547938	0	2878823
112.500000	0	4547494	0	2879079
112.650000	0	4547830	0	2878594
112.800000	0	4547736	0	2878984
112.950000	0	4547623	0	2878817
113.100000	0	4547847	0	2878729
113.250000	0	4547726	0	2878830
113.400000	0	4547878	0	2879052
113.550000	0	4547711	0	2879103
113.700000	0	4547601	0	2878809
113.850000	0	4547818	0	2878798
114.000000	0	4547616	0	2879159
114.150000	0	4547773	0	2879109
114.300000	0	4547766	0	2878800
114.450000	0	4547804	0	2878927
114.600000	0	4547831	0	2878909
114.750000	0	4547948	0	2878943
114.900000	0	4547917	0	2879008
115.050000	0	4547729	0	2878647
115.200000	0	4547675	0	2878955
115.350000	0	4547753	0	2878807
115.500000	0	4547769	0	2878812
115.650000	0	4547734	0	2878676
115.800000	0	4547738	0	2878673
115.950000	0	4547571	0	2878861
116.100000	0	4547742	0	2878820
116.250000	0	4547555	0	2879037
116.400000	0	4547898	0	2878662
116.550000	0	4547703	0	2878769
116.700000	0	4547765	0	2878768
116.850000	0	4547816	0	2878984
117.000000	0	4547625	0	2879208
117.150000	0	4547808	0	2878923
117.300000	0	4547811	0	2878761
117.450000	0	4547764	0	2879000
117.600000	0	4547862	0	2879007
117.750000	0	4547808	0	2879072
117.900000	0	4547717	0	2879058
118.050000	0	4547616	0	2879086
118.200000	0	4547807	0	2878740
118.350000	0	4547796	0	2879004
118.500000	0	4547805	0	2879006
118.650000	0	4547676	0	2878874
118.800000	0	4547621	0	2878906
118.950000	0	4547719	0	2879091
119.100000	0	4547559	0	2879138
119.250000	0	4547745	0	2878923
119.400000	0	4547686	0	2879081
119.550000	0	4547836	0	2878904
119.700000	0	4547735	0	2878988
119.850000	0	4547996	0	2878902
120.000000	0	4547933	0	2878833
120.150000	0	4547725	0	2879105
120.300000	0	4547847	0	2878935
120.450000	0	4547953	0	2879000
120.600000	0	4547758	0	2879140
120.750000	0	4547653	0	2878955
120.900000	0	4547752	0	2878902
121.050000	0	4547730	0	2878885
121.200000	0	4547777	0	2878855
121.350000	0	4547913	0	2878998
121.500000	0	4547840	0	2878946
121.650000	0	4547470	0	2879024
121.800000	0	4547780	0	2878885
121.950000	0	4547611	0	2879072
122.100000	0	4547662	0	2878717
122.250000	0	4547777	0	2878958
122.400000	0	4547681	0	2878875
122.550000	0	4547685	0	2879170
122.700000	0	4547652	0	2879269
