Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
61.350000	0	4580353	0	2898578
61.500000	0	4580339	0	2898778
61.650000	0	4580526	0	2898404
61.800000	0	4580343	0	2898652
61.950000	0	4580491	0	2898516
62.100000	0	4580792	0	2898464
62.250000	0	4580494	0	2898487
62.400000	0	4580843	0	2898503
62.550000	0	4580345	0	2898378
62.700000	0	4580517	0	2898698
62.850000	0	4580371	0	2898514
63.000000	0	4580425	0	2898451
63.150000	0	4580490	0	2898505
63.300000	0	4580482	0	2898554
63.450000	0	4580353	0	2898377
63.600000	0	4580650	0	2898284
63.750000	0	4580392	0	2898543
63.900000	0	4580273	0	2898496
64.050000	0	4580285	0	2898637
64.200000	0	4580383	0	2898423
64.350000	0	4580557	0	2898667
64.500000	0	4580438	0	2898488
64.650000	0	4580344	0	2898334
64.800000	0	4580432	0	2898681
64.950000	0	4580303	0	2898448
65.100000	0	4580595	0	2898285
65.250000	0	4580421	0	2898212
65.400000	0	4580441	0	2898816
65.550000	0	4580551	0	2898406
65.700000	0	4580477	0	2898450
65.850000	0	4580498	0	2898267
66.000000	0	4580520	0	2898653
66.150000	0	4580429	0	2898473
66.300000	0	4580306	0	2898549
66.450000	0	4580587	0	2898595
66.600000	0	4580530	0	2898271
66.750000	0	4580517	0	2898580
66.900000	0	4580737	0	2898390
67.050000	0	4580532	0	2898691
67.200000	0	4580578	0	2898290
67.350000	0	4580720	0	2898622
67.500000	0	4580560	0	2898410
67.650000	0	4580429	0	2898374
67.800000	0	4580571	0	2898681
67.950000	0	4580262	0	2898495
68.100000	0	4580591	0	2898645
68.250000	0	4580354	0	2898393
68.400000	0	4580509	0	2898600
68.550000	0	4580418	0	2898461
68.700000	0	4580239	0	2898502
68.850000	0	4580533	0	2898302
69.000000	0	4580505	0	2898484
69.150000	0	4580445	0	2898403
69.300000	0	4580537	0	2898468
69.450000	0	4580297	0	2898732
69.600000	0	4580436	0	2898493
69.750000	0	4580389	0	2898546
69.900000	0	4580368	0	2898619
70.050000	0	4580493	0	2898319
70.200000	0	4580661	0	2898617
70.350000	0	4580444	0	2898495
70.500000	0	4580644	0	2898384
70.650000	0	4580453	0	2898400
70.800000	0	4580422	0	2898290
70.950000	0	4580434	0	2898314
71.100000	0	4580438	0	2898682
71.250000	0	4580649	0	2898691
71.400000	0	4580422	0	2898384
71.550000	0	4580530	0	2898630
71.700000	0	4580600	0	2898330
71.850000	0	4580534	0	2898669
72.000000	0	4580486	0	2898672
72.150000	0	4580472	0	2898566
72.300000	0	4580484	0	2898456
72.450000	0	4580429	0	2898314
72.600000	0	4580459	0	2898526
72.750000	0	4580409	0	2898405
72.900000	0	4580416	0	2898454
73.050000	0	4580237	0	2898670
73.200000	0	4580491	0	2898660
73.350000	0	4580492	0	2898685
73.500000	0	4580669	0	2898792
73.650000	0	4580462	0	2898497
73.800000	0	4580646	0	2898367
73.950000	0	4580450	0	2898372
74.100000	0	4580278	0	2898356
74.250000	0	4580410	0	2898594
74.400000	0	4580439	0	2898551
74.550000	0	4580429	0	2898169
74.700000	0	4580376	0	2898231
74.850000	0	4580410	0	2898207
75.000000	0	4580314	0	2898352
75.150000	0	4580524	0	2898381
75.300000	0	4580402	0	2898522
75.450000	0	4580348	0	2898784
75.600000	0	4580497	0	2898587
75.750000	0	4580382	0	2898443
75.900000	0	4580629	0	2898559
76.050000	0	4580220	0	2898574
76.200000	0	4580320	0	2898526
76.350000	0	4580428	0	2898492
76.500000	0	4580453	0	2898390
76.650000	0	4580565	0	2898672
76.800000	0	4580424	0	2898300
76.950000	0	4580601	0	2898228
77.100000	0	4580420	0	2898584
77.250000	0	4580502	0	2898428
77.400000	0	4580452	0	2898685
77.550000	0	4580323	0	2898829
77.700000	0	4580603	0	2898462
77.850000	0	4580532	0	2898358
78.000000	0	4580365	0	2898716
78.150000	0	4580374	0	2898748
78.300000	0	4580546	0	2898463
78.450000	0	4580344	0	2898836
78.600000	0	4580506	0	2898589
78.750000	0	4580579	0	2898512
78.900000	0	4580360	0	2898547
79.050000	0	4580362	0	2898652
79.200000	0	4580587	0	2898568
79.350000	0	4580430	0	2898379
79.500000	0	4580541	0	2898555
79.650000	0	4580620	0	2898506
79.800000	0	4580540	0	2898681
79.950000	0	4580343	0	2898420
80.100000	0	4580474	0	2898569
80.250000	0	4580578	0	2898326
80.400000	0	4580470	0	2898403
80.550000	0	4580478	0	2898483
80.700000	0	4580552	0	2898621
80.850000	0	4580384	0	2898423
81.000000	0	4580428	0	2898284
81.150000	0	4580401	0	2898771
81.300000	0	4580342	0	2898603
81.450000	0	4580222	0	2898817
81.600000	0	4580526	0	2898449
81.750000	0	4580433	0	2898324
81.900000	0	4580460	0	2898466
82.050000	0	4580417	0	2898685
82.200000	0	4580666	0	2898431
82.350000	0	4580362	0	2898739
82.500000	0	4580265	0	2898481
82.650000	0	4580637	0	2898582
82.800000	0	4580510	0	2898722
82.950000	0	4580375	0	2898450
83.100000	0	4580226	0	2898515
83.250000	0	4580443	0	2898674
83.400000	0	4580385	0	2898380
83.550000	0	4580535	0	2898350
83.700000	0	4580477	0	2898477
83.850000	0	4580614	0	2898616
84.000000	0	4580466	0	2898645
84.150000	0	4580552	0	2898649
84.300000	0	4580441	0	2898530
84.450000	0	4580514	0	2898876
84.600000	0	4580463	0	2898387
84.750000	0	4580327	0	2898287
84.900000	0	4580400	0	2898398
85.050000	0	4580489	0	2898522
85.200000	0	4580478	0	2898677
85.350000	0	4580313	0	2898363
85.500000	0	4580520	0	2898483
85.650000	0	4580516	0	2898601
85.800000	0	4580340	0	2898744
85.950000	0	4580351	0	2898616
86.100000	0	4580554	0	2898583
86.250000	0	4580440	0	2898655
86.400000	0	4580564	0	2898368
86.550000	0	4580577	0	2898617
86.700000	0	4580376	0	2898482
86.850000	0	4580565	0	2898512
87.000000	0	4580595	0	2898206
87.150000	0	4580673	0	2898619
87.300000	0	4580352	0	2898607
87.450000	0	4580419	0	2898742
87.600000	0	4580513	0	2898585
87.750000	0	4580416	0	2898398
87.900000	0	4580406	0	2898330
88.050000	0	4580289	0	2898594
88.200000	0	4580361	0	2898729
88.350000	0	4580430	0	2898335
88.500000	0	4580582	0	2898630
88.650000	0	4580383	0	2898320
88.800000	0	4580481	0	2898483
88.950000	0	4580586	0	2898708
89.100000	0	4580607	0	2898503
89.250000	0	4580494	0	2898283
89.400000	0	4580566	0	2898433
89.550000	0	4580322	0	2898347
89.700000	0	4580689	0	2898409
89.850000	0	4580528	0	2898742
90.000000	0	4580443	0	2898605
90.150000	0	4580361	0	2898541
90.300000	0	4580564	0	2898500
90.450000	0	4580458	0	2898573
90.600000	0	4580565	0	2898689
90.750000	0	4580450	0	2898715
90.900000	0	4580431	0	2898524
91.050000	0	4580596	0	2898498
91.200000	0	4580494	0	2898444
91.350000	0	4580352	0	2898470
91.500000	0	4580506	0	2898663
91.650000	0	4580343	0	2898850
91.800000	0	4580411	0	2898725
91.950000	0	4580592	0	2898621
92.100000	0	4580538	0	2898373
92.250000	0	4580471	0	2898484
92.400000	0	4580342	0	2898537
92.550000	0	4580286	0	2898728
92.700000	0	4580320	0	2898540
92.850000	0	4580739	0	2898364
93.000000	0	4580405	0	2898445
93.150000	0	4580435	0	2898670
93.300000	0	4580479	0	2898446
93.450000	0	4580280	0	2898498
93.600000	0	4580487	0	2898551
93.750000	0	4580401	0	2898648
93.900000	0	4580418	0	2898499
94.050000	0	4580604	0	2898482
94.200000	0	4580345	0	2898325
94.350000	0	4580512	0	2898494
94.500000	0	4580450	0	2898461
94.650000	0	4580394	0	2898370
94.800000	0	4580455	0	2898473
94.950000	0	4580403	0	2898298
95.100000	0	4580462	0	2898477
95.250000	0	4580382	0	2898428
95.400000	0	4580490	0	2898802
95.550000	0	4580338	0	2898531
95.700000	0	4580655	0	2898770
95.850000	0	4580451	0	2898461
96.000000	0	4580338	0	2898439
96.150000	0	4580336	0	2898758
96.300000	0	4580521	0	2898599
96.450000	0	4580391	0	2898317
96.600000	0	4580463	0	2898514
96.750000	0	4580350	0	2898351
96.900000	0	4580620	0	2898487
97.050000	0	4580328	0	2898412
97.200000	0	4580728	0	2898562
97.350000	0	4580457	0	2898437
97.500000	0	4580581	0	2898605
97.650000	0	4580443	0	2898691
97.800000	0	4580295	0	2898601
97.950000	0	4580555	0	2898590
98.100000	0	4580464	0	2898651
98.250000	0	4580579	0	2898816
98.400000	0	4580524	0	2898404
98.550000	0	4580555	0	2898631
98.700000	0	4580777	0	2898219
98.850000	0	4580384	0	2898329
99.000000	0	4580453	0	2898532
99.150000	0	4580375	0	2898413
99.300000	0	4580412	0	2898566
99.450000	0	4580454	0	2898368
99.600000	0	4580473	0	2898435
99.750000	0	4580597	0	2898422
99.900000	0	4580401	0	2898429
100.050000	0	4580371	0	2898602
100.200000	0	4580521	0	2898629
100.350000	0	4580600	0	2898640
100.500000	0	4580450	0	2898512
100.650000	0	4580558	0	2898558
100.800000	0	4580337	0	2898660
100.950000	0	4580602	0	2898685
101.100000	0	4580475	0	2898160
101.250000	0	4580412	0	2898727
101.400000	0	4580546	0	2898593
101.550000	0	4580385	0	2898597
101.700000	0	4580453	0	2898410
101.850000	0	4580414	0	2898612
102.000000	0	4580239	0	2898423
102.150000	0	4580490	0	2898591
102.300000	0	4580640	0	2898553
102.450000	0	4580477	0	2898616
102.600000	0	4580567	0	2898418
102.750000	0	4580413	0	2898550
102.900000	0	4580510	0	2898749
103.050000	0	4580243	0	2898224
103.200000	0	4580593	0	2898883
103.350000	0	4580505	0	2898342
103.500000	0	4580572	0	2898591
103.650000	0	4580429	0	2898760
103.800000	0	4580445	0	2898452
103.950000	0	4580721	0	2898410
104.100000	0	4580485	0	2898634
104.250000	0	4580457	0	2898385
104.400000	0	4580515	0	2898386
104.550000	0	4580390	0	2898428
104.700000	0	4580411	0	2898374
104.850000	0	4580427	0	2898235
105.000000	0	4580546	0	2898431
105.150000	0	4580510	0	2898304
105.300000	0	4580369	0	2898343
105.450000	0	4580618	0	2898506
105.600000	0	4580586	0	2898408
105.750000	0	4580434	0	2898597
105.900000	0	4580463	0	2898353
106.050000	0	4580604	0	2898542
106.200000	0	4580575	0	2898543
106.350000	0	4580583	0	2898761
106.500000	0	4580427	0	2898505
106.650000	0	4580681	0	2898298
106.800000	0	4580596	0	2898844
106.950000	0	4580603	0	2898319
107.100000	0	4580344	0	2898606
107.250000	0	4580706	0	2898538
107.400000	0	4580581	0	2898552
107.550000	0	4580674	0	2898387
107.700000	0	4580483	0	2898668
107.850000	0	4580472	0	2898442
108.000000	0	4580517	0	2898257
108.150000	0	4580480	0	2898549
108.300000	0	4580531	0	2898324
108.450000	0	4580452	0	2898595
108.600000	0	4580349	0	2898501
108.750000	0	4580507	0	2898522
108.900000	0	4580469	0	2898338
109.050000	0	4580384	0	2898489
109.200000	0	4580369	0	2898787
109.350000	0	4580362	0	2898418
109.500000	0	4580524	0	2898405
109.650000	0	4580437	0	2898423
109.800000	0	4580436	0	2898547
109.950000	0	4580490	0	2898508
110.100000	0	4580580	0	2898562
110.250000	0	4580357	0	2898427
110.400000	0	4580390	0	2898648
110.550000	0	4580504	0	2898242
110.700000	0	4580435	0	2898460
110.850000	0	4580545	0	2898385
111.000000	0	4580666	0	2898528
111.150000	0	4580368	0	2898585
111.300000	0	4580517	0	2898813
111.450000	0	4580286	0	2898467
111.600000	0	4580445	0	2898422
111.750000	0	4580400	0	2898639
111.900000	0	4580547	0	2898356
112.050000	0	4580409	0	2898447
112.200000	0	4580302	0	2898256
112.350000	0	4580592	0	2898439
112.500000	0	4580529	0	2898495
112.650000	0	4580528	0	2898482
112.800000	0	4580523	0	2898343
112.950000	0	4580394	0	2898657
113.100000	0	4580540	0	2898746
113.250000	0	4580373	0	2898535
113.400000	0	4580472	0	2898348
113.550000	0	4580402	0	2898558
113.700000	0	4580722	0	2898328
113.850000	0	4580529	0	2898621
114.000000	0	4580337	0	2898373
114.150000	0	4580422	0	2898822
114.300000	0	4580411	0	2898509
114.450000	0	4580368	0	2898470
114.600000	0	4580482	0	2898375
114.750000	0	4580426	0	2898660
114.900000	0	4580687	0	2898414
115.050000	0	4580538	0	2898784
115.200000	0	4580356	0	2898550
115.350000	0	4580541	0	2898458
115.500000	0	4580484	0	2898448
115.650000	0	4580419	0	2898365
115.800000	0	4580422	0	2898192
115.950000	0	4580382	0	2898371
116.100000	0	4580405	0	2898695
116.250000	0	4580268	0	2898432
116.400000	0	4580337	0	2897990
116.550000	0	4580362	0	2898271
116.700000	0	4580312	0	2898379
116.850000	0	4580330	0	2898615
117.000000	0	4580447	0	2898511
117.150000	0	4580487	0	2898497
117.300000	0	4580226	0	2898280
117.450000	0	4580326	0	2898404
117.600000	0	4580510	0	2898602
117.750000	0	4580428	0	2898530
117.900000	0	4580396	0	2898431
118.050000	0	4580456	0	2898427
118.200000	0	4580368	0	2898323
118.350000	0	4580524	0	2898358
118.500000	0	4580307	0	2898570
118.650000	0	4580326	0	2898376
118.800000	0	4580437	0	2898414
118.950000	0	4580346	0	2898410
119.100000	0	4580408	0	2898345
119.250000	0	4580339	0	2898696
119.400000	0	4580451	0	2898635
119.550000	0	4580526	0	2898458
119.700000	0	4580384	0	2898311
119.850000	0	4580502	0	2898501
120.000000	0	4580409	0	2898555
120.150000	0	4580251	0	2898319
120.300000	0	4580232	0	2898267
120.450000	0	4580454	0	2898521
120.600000	0	4580293	0	2898419
120.750000	0	4580356	0	2898355
120.900000	0	4580316	0	2898500
121.050000	0	4580411	0	2898304
121.200000	0	4580281	0	2898257
121.350000	0	4580378	0	2898309
121.500000	0	4580472	0	2898230
121.650000	0	4580233	0	2898445
121.800000	0	4580468	0	2898655
121.950000	0	4580330	0	2898238
122.100000	0	4580357	0	2898405
122.250000	0	4580357	0	2898347
122.400000	0	4580410	0	2898302
122.550000	0	4580441	0	2898687
122.700000	0	4580354	0	2898469
