Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
28.950000	0	4559968	0	2887300
29.100000	0	4559962	0	2887200
29.250000	0	4560181	0	2887379
29.400000	0	4559875	0	2887673
29.550000	0	4560021	0	2887457
29.700000	0	4559950	0	2887456
29.850000	0	4560028	0	2887448
30.000000	0	4559865	0	2887626
30.150000	0	4560078	0	2887419
30.300000	0	4559893	0	2887555
30.450000	0	4559901	0	2887397
30.600000	0	4559919	0	2887660
30.750000	0	4560048	0	2887431
30.900000	0	4559969	0	2887404
31.050000	0	4559877	0	2887357
31.200000	0	4560033	0	2887572
31.350000	0	4559935	0	2887377
31.500000	0	4559875	0	2887454
31.650000	0	4559834	0	2887205
31.800000	0	4559825	0	2887109
31.950000	0	4559972	0	2887458
32.100000	0	4559863	0	2887431
32.250000	0	4560045	0	2887550
32.400000	0	4559856	0	2887302
32.550000	0	4559982	0	2887349
32.700000	0	4559903	0	2887663
32.850000	0	4559980	0	2887358
33.000000	0	4559947	0	2887253
33.150000	0	4560050	0	2887272
33.300000	0	4559927	0	2887528
33.450000	0	4560068	0	2887331
33.600000	0	4559813	0	2887248
33.750000	0	4559995	0	2887517
33.900000	0	4560008	0	2887614
34.050000	0	4559858	0	2887415
34.200000	0	4559831	0	2887349
34.350000	0	4560021	0	2887423
34.500000	0	4559896	0	2887295
34.650000	0	4560115	0	2887365
34.800000	0	4560066	0	2887096
34.950000	0	4560096	0	2887084
35.100000	0	4559937	0	2887363
35.250000	0	4559883	0	2887291
35.400000	0	4559929	0	2887398
35.550000	0	4560013	0	2887213
35.700000	0	4560024	0	2887519
35.850000	0	4559844	0	2887335
36.000000	0	4560104	0	2887521
36.150000	0	4560085	0	2887250
36.300000	0	4559909	0	2887375
36.450000	0	4560131	0	2887222
36.600000	0	4559830	0	2887476
36.750000	0	4560010	0	2887370
36.900000	0	4560019	0	2887393
37.050000	0	4559717	0	2887465
37.200000	0	4560193	0	2887217
37.350000	0	4560018	0	2887641
37.500000	0	4559989	0	2887034
37.650000	0	4559959	0	2887593
37.800000	0	4559909	0	2887284
37.950000	0	4560081	0	2887400
38.100000	0	4560056	0	2887373
38.250000	0	4560133	0	2887473
38.400000	0	4560013	0	2887400
38.550000	0	4559965	0	2887424
38.700000	0	4560027	0	2887312
38.850000	0	4560020	0	2887196
39.000000	0	4559969	0	2887294
39.150000	0	4559970	0	2887390
39.300000	0	4559871	0	2887263
39.450000	0	4559911	0	2887358
39.600000	0	4559959	0	2887553
39.750000	0	4560080	0	2887712
39.900000	0	4559845	0	2887417
40.050000	0	4559876	0	2887584
40.200000	0	4559850	0	2887548
40.350000	0	4560089	0	2887350
40.500000	0	4559936	0	2887080
40.650000	0	4560001	0	2887290
40.800000	0	4560051	0	2887404
40.950000	0	4560261	0	2887582
41.100000	0	4559938	0	2887293
41.250000	0	4559967	0	2887271
41.400000	0	4559960	0	2887503
41.550000	0	4559967	0	2887464
41.700000	0	4559899	0	2887315
41.850000	0	4560137	0	2887463
42.000000	0	4560119	0	2887632
42.150000	0	4560083	0	2887498
42.300000	0	4559832	0	2887309
42.450000	0	4560026	0	2887313
42.600000	0	4559821	0	2887315
42.750000	0	4559845	0	2887423
42.900000	0	4559919	0	2887368
43.050000	0	4559936	0	2887366
43.200000	0	4559971	0	2887390
43.350000	0	4559922	0	2887652
43.500000	0	4560129	0	2887300
43.650000	0	4559716	0	2887244
43.800000	0	4559900	0	2887491
43.950000	0	4559777	0	2887443
44.100000	0	4559964	0	2887493
44.250000	0	4560165	0	2887312
44.400000	0	4559877	0	2887696
44.550000	0	4559837	0	2887432
44.700000	0	4560030	0	2887267
44.850000	0	4559929	0	2887824
45.000000	0	4559910	0	2887579
45.150000	0	4560040	0	2887459
45.300000	0	4560022	0	2887279
45.450000	0	4559882	0	2887622
45.600000	0	4559868	0	2887511
45.750000	0	4560010	0	2887467
45.900000	0	4559882	0	2887292
46.050000	0	4559832	0	2887538
46.200000	0	4560058	0	2887455
46.350000	0	4560100	0	2887301
46.500000	0	4560017	0	2887386
46.650000	0	4559918	0	2887248
46.800000	0	4559930	0	2887617
46.950000	0	4559766	0	2887414
47.100000	0	4559915	0	2887532
47.250000	0	4559812	0	2887247
47.400000	0	4560055	0	2887554
47.550000	0	4559951	0	2887356
47.700000	0	4560143	0	2887469
47.850000	0	4559730	0	2887616
48.000000	0	4560071	0	2887320
48.150000	0	4560094	0	2887444
48.300000	0	4559851	0	2887187
48.450000	0	4559963	0	2887537
48.600000	0	4560088	0	2887434
48.750000	0	4559992	0	2887284
48.900000	0	4559923	0	2887240
49.050000	0	4559829	0	2887403
49.200000	0	4559838	0	2887485
49.350000	0	4559896	0	2887674
49.500000	0	4559917	0	2887493
49.650000	0	4559909	0	2887520
49.800000	0	4559921	0	2887498
49.950000	0	4559850	0	2887663
50.100000	0	4559882	0	2887501
50.250000	0	4559983	0	2887503
50.400000	0	4560195	0	2887324
50.550000	0	4559955	0	2887598
50.700000	0	4559976	0	2887600
50.850000	0	4559916	0	2887084
51.000000	0	4559919	0	2887172
51.150000	0	4559874	0	2887478
51.300000	0	4559854	0	2887534
51.450000	0	4560128	0	2887399
51.600000	0	4559720	0	2887273
51.750000	0	4559877	0	2887457
51.900000	0	4559701	0	2887367
52.050000	0	4559946	0	2887198
52.200000	0	4559819	0	2887448
52.350000	0	4559863	0	2887113
52.500000	0	4559756	0	2887392
52.650000	0	4559974	0	2887304
52.800000	0	4560065	0	2887383
52.950000	0	4559944	0	2887501
53.100000	0	4559922	0	2887282
53.250000	0	4559795	0	2887375
53.400000	0	4559903	0	2887261
53.550000	0	4559912	0	2887365
53.700000	0	4560007	0	2887576
53.850000	0	4560220	0	2887258
54.000000	0	4559918	0	2887520
54.150000	0	4560004	0	2887414
54.300000	0	4559949	0	2887374
54.450000	0	4559978	0	2887316
54.600000	0	4559904	0	2887409
54.750000	0	4559928	0	2887828
54.900000	0	4559966	0	2887377
55.050000	0	4559821	0	2887208
55.200000	0	4560044	0	2887303
55.350000	0	4559861	0	2887331
55.500000	0	4559939	0	2887313
55.650000	0	4559796	0	2887264
55.800000	0	4559880	0	2887378
55.950000	0	4559955	0	2887390
56.100000	0	4560021	0	2887192
56.250000	0	4559891	0	2887421
56.400000	0	4560029	0	2887365
56.550000	0	4559995	0	2887444
56.700000	0	4559986	0	2887164
56.850000	0	4559931	0	2887353
57.000000	0	4559925	0	2887383
57.150000	0	4560146	0	2887419
57.300000	0	4560163	0	2887533
57.450000	0	4559831	0	2887428
57.600000	0	4559831	0	2887477
57.750000	0	4560046	0	2887317
57.900000	0	4559797	0	2887645
58.050000	0	4560076	0	2887750
58.200000	0	4559755	0	2887424
58.350000	0	4560091	0	2887560
58.500000	0	4559934	0	2887557
58.650000	0	4559977	0	2887481
58.800000	0	4560053	0	2887692
58.950000	0	4559882	0	2887561
59.100000	0	4559843	0	2887396
59.250000	0	4559876	0	2887335
59.400000	0	4559878	0	2887511
59.550000	0	4560058	0	2887594
59.700000	0	4560109	0	2887429
59.850000	0	4559820	0	2887502
60.000000	0	4559932	0	2887543
60.150000	0	4559980	0	2887428
60.300000	0	4559853	0	2887686
60.450000	0	4560029	0	2887296
60.600000	0	4559968	0	2887396
60.750000	0	4560002	0	2887683
60.900000	0	4560047	0	2887575
61.050000	0	4560069	0	2887479
61.200000	0	4560055	0	2887346
61.350000	0	4560063	0	2887441
61.500000	0	4559843	0	2887358
61.650000	0	4559999	0	2887529
61.800000	0	4559993	0	2887643
61.950000	0	4559945	0	2887510
62.100000	0	4559930	0	2887293
62.250000	0	4559920	0	2887310
62.400000	0	4559929	0	2887538
62.550000	0	4559963	0	2886918
62.700000	0	4560019	0	2887621
62.850000	0	4559928	0	2887225
63.000000	0	4559967	0	2887471
63.150000	0	4559983	0	2887331
63.300000	0	4560039	0	2887432
63.450000	0	4560030	0	2887552
63.600000	0	4559780	0	2887496
63.750000	0	4559891	0	2887463
63.900000	0	4559901	0	2887201
64.050000	0	4559992	0	2887553
64.200000	0	4560047	0	2887392
64.350000	0	4559958	0	2887750
64.500000	0	4559984	0	2887393
64.650000	0	4559959	0	2887314
64.800000	0	4559963	0	2887537
64.950000	0	4559918	0	2887330
65.100000	0	4560040	0	2887166
65.250000	0	4559839	0	2887351
65.400000	0	4560030	0	2887640
65.550000	0	4560025	0	2887378
65.700000	0	4560027	0	2887363
65.850000	0	4560165	0	2887203
66.000000	0	4559900	0	2887477
66.150000	0	4559969	0	2887603
66.300000	0	4559754	0	2887452
66.450000	0	4559972	0	2887472
66.600000	0	4560054	0	2887308
66.750000	0	4560105	0	2887116
66.900000	0	4560081	0	2887158
67.050000	0	4560123	0	2887341
67.200000	0	4559930	0	2887477
67.350000	0	4559829	0	2887542
67.500000	0	4559838	0	2887491
67.650000	0	4559889	0	2887197
67.800000	0	4559994	0	2887304
67.950000	0	4560050	0	2887312
68.100000	0	4559972	0	2887379
68.250000	0	4560058	0	2887412
68.400000	0	4559887	0	2887421
68.550000	0	4560100	0	2887202
68.700000	0	4559941	0	2887278
68.850000	0	4560049	0	2887458
69.000000	0	4560042	0	2887416
69.150000	0	4560124	0	2887518
69.300000	0	4559909	0	2887454
69.450000	0	4559924	0	2887419
69.600000	0	4559987	0	2887526
69.750000	0	4560137	0	2887269
69.900000	0	4560121	0	2887401
70.050000	0	4559934	0	2887495
70.200000	0	4559868	0	2887357
70.350000	0	4560129	0	2887103
70.500000	0	4560056	0	2887455
70.650000	0	4559901	0	2887377
70.800000	0	4559964	0	2887398
70.950000	0	4559959	0	2887307
71.100000	0	4560175	0	2887520
71.250000	0	4560062	0	2887370
71.400000	0	4559946	0	2887418
71.550000	0	4559850	0	2887230
71.700000	0	4560127	0	2887405
71.850000	0	4559977	0	2887189
72.000000	0	4560017	0	2887424
72.150000	0	4559901	0	2887423
72.300000	0	4559871	0	2887490
72.450000	0	4559932	0	2887625
72.600000	0	4559867	0	2887437
72.750000	0	4559938	0	2887313
72.900000	0	4560040	0	2887183
73.050000	0	4560017	0	2887341
73.200000	0	4560179	0	2887556
73.350000	0	4559973	0	2887464
73.500000	0	4560029	0	2887320
73.650000	0	4560027	0	2887316
73.800000	0	4560012	0	2887156
73.950000	0	4559892	0	2887245
74.100000	0	4559997	0	2887408
74.250000	0	4560124	0	2887396
74.400000	0	4559895	0	2887395
74.550000	0	4559893	0	2887438
74.700000	0	4559956	0	2887266
74.850000	0	4560004	0	2887292
75.000000	0	4559931	0	2887241
75.150000	0	4559854	0	2887384
75.300000	0	4559908	0	2887094
75.450000	0	4560019	0	2887337
75.600000	0	4560019	0	2887486
75.750000	0	4560035	0	2887291
75.900000	0	4559894	0	2887217
76.050000	0	4559791	0	2887656
76.200000	0	4559778	0	2887449
76.350000	0	4559994	0	2887456
76.500000	0	4560088	0	2887448
76.650000	0	4560019	0	2887578
76.800000	0	4560004	0	2887391
76.950000	0	4560085	0	2887318
77.100000	0	4559974	0	2887456
77.250000	0	4559985	0	2887572
77.400000	0	4559907	0	2887374
77.550000	0	4559994	0	2887547
77.700000	0	4560061	0	2887589
77.850000	0	4559928	0	2887512
78.000000	0	4559965	0	2887575
78.150000	0	4559982	0	2887369
78.300000	0	4560136	0	2887441
78.450000	0	4560047	0	2887630
78.600000	0	4559944	0	2887380
78.750000	0	4560060	0	2887493
78.900000	0	4559989	0	2887632
79.050000	0	4559993	0	2887385
79.200000	0	4559806	0	2887311
79.350000	0	4560045	0	2887648
79.500000	0	4560038	0	2887373
79.650000	0	4560025	0	2887565
79.800000	0	4560068	0	2887213
79.950000	0	4560097	0	2887384
80.100000	0	4560088	0	2887438
80.250000	0	4560024	0	2887544
80.400000	0	4560037	0	2887518
80.550000	0	4560052	0	2887608
80.700000	0	4559767	0	2887339
80.850000	0	4560137	0	2887453
81.000000	0	4560072	0	2887631
81.150000	0	4560086	0	2887418
81.300000	0	4559974	0	2887646
81.450000	0	4560058	0	2887362
81.600000	0	4560261	0	2887434
81.750000	0	4560069	0	2887594
81.900000	0	4559988	0	2887429
82.050000	0	4560222	0	2887318
82.200000	0	4559952	0	2887563
82.350000	0	4559924	0	2887459
82.500000	0	4559831	0	2887233
82.650000	0	4560081	0	2887429
82.800000	0	4559936	0	2887489
82.950000	0	4560088	0	2887335
83.100000	0	4560040	0	2887512
83.250000	0	4559898	0	2887134
83.400000	0	4559843	0	2887738
83.550000	0	4560097	0	2887485
83.700000	0	4559948	0	2887658
83.850000	0	4560076	0	2887438
84.000000	0	4559995	0	2887729
84.150000	0	4559936	0	2887382
84.300000	0	4559743	0	2887398
84.450000	0	4559898	0	2887571
84.600000	0	4559890	0	2887543
84.750000	0	4560099	0	2887347
84.900000	0	4560030	0	2887515
85.050000	0	4559972	0	2887375
85.200000	0	4559937	0	2887636
85.350000	0	4560033	0	2887463
85.500000	0	4560026	0	2887233
85.650000	0	4560105	0	2887407
85.800000	0	4560078	0	2887832
85.950000	0	4559966	0	2887201
86.100000	0	4559905	0	2887299
86.250000	0	4559949	0	2887399
86.400000	0	4560085	0	2887467
86.550000	0	4560077	0	2887289
86.700000	0	4559906	0	2887468
86.850000	0	4559966	0	2887617
87.000000	0	4560011	0	2887462
87.150000	0	4559964	0	2887186
87.300000	0	4560152	0	2887615
87.450000	0	4559973	0	2887489
87.600000	0	4559994	0	2887330
87.750000	0	4559957	0	2887571
87.900000	0	4560038	0	2887384
88.050000	0	4559992	0	2887551
88.200000	0	4560110	0	2887286
88.350000	0	4559908	0	2887606
88.500000	0	4559848	0	2887609
88.650000	0	4560136	0	2887293
88.800000	0	4560016	0	2887542
88.950000	0	4559980	0	2887365
89.100000	0	4560098	0	2887410
89.250000	0	4559869	0	2887396
89.400000	0	4559940	0	2887417
89.550000	0	4559868	0	2887410
89.700000	0	4559869	0	2887471
89.850000	0	4559899	0	2887323
90.000000	0	4559996	0	2887479
90.150000	0	4559981	0	2887304
90.300000	0	4560047	0	2887673
90.450000	0	4560066	0	2887593
90.600000	0	4559968	0	2887480
90.750000	0	4560006	0	2887537
90.900000	0	4560085	0	2887426
91.050000	0	4559995	0	2887478
91.200000	0	4559932	0	2887170
91.350000	0	4560014	0	2887449
91.500000	0	4560012	0	2887348
91.650000	0	4559907	0	2887449
91.800000	0	4560152	0	2887485
91.950000	0	4559845	0	2887412
92.100000	0	4559829	0	2887477
92.250000	0	4560095	0	2887427
92.400000	0	4559919	0	2887639
92.550000	0	4560083	0	2887737
92.700000	0	4560036	0	2887371
92.850000	0	4559954	0	2887343
93.000000	0	4559969	0	2887571
93.150000	0	4559903	0	2887577
93.300000	0	4560007	0	2887658
93.450000	0	4560081	0	2887551
93.600000	0	4559964	0	2887524
93.750000	0	4560088	0	2887679
93.900000	0	4560040	0	2887762
94.050000	0	4560008	0	2887696
94.200000	0	4560082	0	2887252
94.350000	0	4559926	0	2887602
94.500000	0	4559881	0	2887835
94.650000	0	4559872	0	2887634
94.800000	0	4560063	0	2887670
94.950000	0	4559844	0	2887716
95.100000	0	4560045	0	2887332
95.250000	0	4559956	0	2887617
95.400000	0	4559762	0	2887558
95.550000	0	4559958	0	2887450
95.700000	0	4560046	0	2887192
95.850000	0	4559951	0	2887592
96.000000	0	4560052	0	2887340
96.150000	0	4559950	0	2887388
96.300000	0	4560000	0	2887314
96.450000	0	4560032	0	2887398
96.600000	0	4560053	0	2887624
96.750000	0	4559933	0	2887462
96.900000	0	4559894	0	2887298
97.050000	0	4559919	0	2887557
97.200000	0	4560061	0	2887592
97.350000	0	4559813	0	2887858
97.500000	0	4559985	0	2887130
97.650000	0	4560083	0	2887381
97.800000	0	4560071	0	2887514
97.950000	0	4559824	0	2887497
98.100000	0	4560101	0	2887485
98.250000	0	4559817	0	2887784
98.400000	0	4560074	0	2887493
98.550000	0	4560033	0	2887389
98.700000	0	4559803	0	2887156
98.850000	0	4559938	0	2887580
99.000000	0	4559896	0	2887635
99.150000	0	4559842	0	2887314
99.300000	0	4559979	0	2887460
99.450000	0	4560060	0	2887613
99.600000	0	4559927	0	2887673
99.750000	0	4559885	0	2887565
99.900000	0	4559834	0	2887572
100.050000	0	4560017	0	2887475
100.200000	0	4559977	0	2887495
100.350000	0	4560058	0	2887520
100.500000	0	4559953	0	2887591
100.650000	0	4559871	0	2887490
100.800000	0	4560015	0	2887330
100.950000	0	4560035	0	2887610
101.100000	0	4560089	0	2887768
101.250000	0	4560071	0	2887600
101.400000	0	4560008	0	2887481
101.550000	0	4559939	0	2887578
101.700000	0	4560042	0	2887452
101.850000	0	4559869	0	2887480
102.000000	0	4560013	0	2887306
102.150000	0	4560055	0	2887247
102.300000	0	4559998	0	2887179
102.450000	0	4560055	0	2887905
102.600000	0	4559930	0	2887457
102.750000	0	4559887	0	2887453
102.900000	0	4559875	0	2887342
103.050000	0	4560017	0	2887382
103.200000	0	4560053	0	2887496
103.350000	0	4560132	0	2887637
103.500000	0	4560023	0	2887563
103.650000	0	4559949	0	2887484
103.800000	0	4560187	0	2887463
103.950000	0	4559966	0	2887376
104.100000	0	4559808	0	2887453
104.250000	0	4560030	0	2887721
104.400000	0	4560044	0	2887515
104.550000	0	4560068	0	2887671
104.700000	0	4559937	0	2887551
104.850000	0	4560018	0	2887446
105.000000	0	4560010	0	2887396
105.150000	0	4559767	0	2887438
105.300000	0	4560004	0	2887429
105.450000	0	4559867	0	2887774
105.600000	0	4559969	0	2887576
105.750000	0	4559998	0	2887351
105.900000	0	4559971	0	2887484
106.050000	0	4560062	0	2887389
106.200000	0	4559965	0	2887417
106.350000	0	4560002	0	2887298
106.500000	0	4560040	0	2887306
106.650000	0	4559779	0	2887208
106.800000	0	4560013	0	2887545
106.950000	0	4559831	0	2887532
107.100000	0	4559887	0	2887563
107.250000	0	4560020	0	2887527
107.400000	0	4560054	0	2887454
107.550000	0	4559865	0	2887478
107.700000	0	4559853	0	2887756
107.850000	0	4559810	0	2887521
108.000000	0	4559934	0	2887529
108.150000	0	4559947	0	2887649
108.300000	0	4559816	0	2887486
108.450000	0	4559725	0	2887519
108.600000	0	4559817	0	2887291
108.750000	0	4559963	0	2887567
108.900000	0	4559927	0	2887455
109.050000	0	4559949	0	2887438
109.200000	0	4559850	0	2887375
109.350000	0	4559995	0	2887533
109.500000	0	4559880	0	2887379
109.650000	0	4559947	0	2887548
109.800000	0	4559959	0	2887431
109.950000	0	4559771	0	2887429
110.100000	0	4559971	0	2887678
110.250000	0	4559935	0	2887298
110.400000	0	4559902	0	2887635
110.550000	0	4559977	0	2887659
110.700000	0	4559947	0	2887439
110.850000	0	4559814	0	2887179
111.000000	0	4559991	0	2887338
111.150000	0	4559950	0	2887482
111.300000	0	4559905	0	2887648
111.450000	0	4560042	0	2887640
111.600000	0	4559882	0	2887495
111.750000	0	4559787	0	2887616
111.900000	0	4560017	0	2887273
112.050000	0	4559978	0	2887448
112.200000	0	4559854	0	2887350
112.350000	0	4559859	0	2887666
112.500000	0	4559873	0	2887452
112.650000	0	4560007	0	2887450
112.800000	0	4559932	0	2887455
112.950000	0	4559844	0	2887437
113.100000	0	4560012	0	2887727
113.250000	0	4559995	0	2887666
113.400000	0	4559914	0	2887444
113.550000	0	4559845	0	2887369
113.700000	0	4560024	0	2887595
113.850000	0	4559987	0	2887314
114.000000	0	4560075	0	2887802
114.150000	0	4560027	0	2887676
114.300000	0	4559915	0	2887420
114.450000	0	4560114	0	2887053
114.600000	0	4559660	0	2887435
114.750000	0	4559679	0	2887310
114.900000	0	4559788	0	2887462
115.050000	0	4560031	0	2887664
115.200000	0	4560069	0	2887365
115.350000	0	4559817	0	2887505
115.500000	0	4559932	0	2887545
115.650000	0	4559809	0	2887390
115.800000	0	4559968	0	2887298
115.950000	0	4559789	0	2887340
116.100000	0	4559998	0	2887566
116.250000	0	4559882	0	2887517
116.400000	0	4559918	0	2887404
116.550000	0	4559853	0	2887375
116.700000	0	4559843	0	2887358
116.850000	0	4559853	0	2887459
117.000000	0	4559985	0	2887399
117.150000	0	4560038	0	2887678
117.300000	0	4559803	0	2887326
117.450000	0	4559776	0	2887726
117.600000	0	4559867	0	2887227
117.750000	0	4559949	0	2887327
117.900000	0	4559827	0	2887475
118.050000	0	4559976	0	2887397
118.200000	0	4559913	0	2887391
118.350000	0	4559864	0	2887457
118.500000	0	4559809	0	2887453
118.650000	0	4560089	0	2887156
118.800000	0	4560080	0	2887633
118.950000	0	4559805	0	2887559
119.100000	0	4559684	0	2887617
119.250000	0	4559974	0	2887527
119.400000	0	4559913	0	2887105
119.550000	0	4559763	0	2887288
119.700000	0	4560044	0	2887526
119.850000	0	4559990	0	2887711
120.000000	0	4559919	0	2887512
120.150000	0	4559901	0	2887143
120.300000	0	4559999	0	2887446
120.450000	0	4559898	0	2887318
120.600000	0	4559915	0	2887425
120.750000	0	4559880	0	2887337
120.900000	0	4559833	0	2887524
121.050000	0	4559831	0	2887388
121.200000	0	4559867	0	2887330
121.350000	0	4560038	0	2887240
121.500000	0	4559810	0	2887446
121.650000	0	4559965	0	2887319
121.800000	0	4559929	0	2887476
121.950000	0	4559875	0	2887484
122.100000	0	4559973	0	2887437
122.250000	0	4560022	0	2887430
122.400000	0	4560006	0	2887272
122.550000	0	4559814	0	2887660
122.700000	0	4559878	0	2887302
