Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
492.450000	0	4603114	0	2911534
492.600000	0	4602916	0	2911366
492.750000	0	4603087	0	2911657
492.900000	0	4603187	0	2911416
493.050000	0	4602973	0	2911516
493.200000	0	4603038	0	2911499
493.350000	0	4603216	0	2911529
493.500000	0	4603096	0	2911508
493.650000	0	4603163	0	2911704
493.800000	0	4603270	0	2911470
493.950000	0	4602839	0	2911613
494.100000	0	4603162	0	2911332
494.250000	0	4602999	0	2911559
494.400000	0	4603064	0	2911802
494.550000	0	4603142	0	2911365
494.700000	0	4603131	0	2911614
494.850000	0	4603092	0	2911475
495.000000	0	4603135	0	2911260
495.150000	0	4603138	0	2911427
495.300000	0	4602822	0	2911514
495.450000	0	4602778	0	2911568
495.600000	0	4603049	0	2911615
495.750000	0	4603117	0	2911431
495.900000	0	4602878	0	2911491
496.050000	0	4603075	0	2911556
496.200000	0	4602981	0	2911304
496.350000	0	4603077	0	2911635
496.500000	0	4603027	0	2911506
496.650000	0	4602780	0	2911638
496.800000	0	4602905	0	2911636
496.950000	0	4603055	0	2911674
497.100000	0	4603025	0	2911649
497.250000	0	4602969	0	2911553
497.400000	0	4603045	0	2911476
497.550000	0	4603122	0	2911504
497.700000	0	4602926	0	2911619
497.850000	0	4602913	0	2911644
498.000000	0	4603041	0	2911676
498.150000	0	4603046	0	2911288
498.300000	0	4603011	0	2911376
498.450000	0	4603016	0	2911416
498.600000	0	4602978	0	2911668
498.750000	0	4602787	0	2911532
498.900000	0	4602911	0	2911390
499.050000	0	4603084	0	2911456
499.200000	0	4603104	0	2911471
499.350000	0	4602936	0	2911720
499.500000	0	4602977	0	2911404
499.650000	0	4602909	0	2911427
499.800000	0	4602774	0	2911603
499.950000	0	4602815	0	2911395
500.100000	0	4602980	0	2911717
500.250000	0	4602936	0	2911607
500.400000	0	4602922	0	2911615
500.550000	0	4603052	0	2911520
500.700000	0	4602778	0	2911411
500.850000	0	4602862	0	2911355
501.000000	0	4603007	0	2911630
501.150000	0	4603084	0	2911396
501.300000	0	4602939	0	2911579
501.450000	0	4602708	0	2911519
501.600000	0	4602910	0	2911419
501.750000	0	4602803	0	2911231
501.900000	0	4602817	0	2911454
502.050000	0	4602906	0	2911429
502.200000	0	4602811	0	2911515
502.350000	0	4602896	0	2911471
502.500000	0	4602631	0	2911286
502.650000	0	4602954	0	2911214
502.800000	0	4602737	0	2911428
502.950000	0	4602747	0	2911442
503.100000	0	4602801	0	2911213
503.250000	0	4602735	0	2911297
503.400000	0	4602748	0	2911429
503.550000	0	4602727	0	2911707
503.700000	0	4602786	0	2911354
503.850000	0	4602860	0	2911482
504.000000	0	4602980	0	2911374
504.150000	0	4602937	0	2911563
504.300000	0	4602730	0	2911316
504.450000	0	4602845	0	2911490
504.600000	0	4602524	0	2911467
504.750000	0	4602876	0	2911255
504.900000	0	4602967	0	2911249
505.050000	0	4602842	0	2911603
505.200000	0	4602799	0	2911479
505.350000	0	4602519	0	2911459
505.500000	0	4602893	0	2911597
505.650000	0	4602731	0	2911471
505.800000	0	4602831	0	2911391
505.950000	0	4602825	0	2911394
506.100000	0	4602699	0	2911073
506.250000	0	4602874	0	2911456
506.400000	0	4602870	0	2911259
506.550000	0	4602785	0	2911070
506.700000	0	4602711	0	2911531
506.850000	0	4602773	0	2911383
507.000000	0	4602885	0	2911416
507.150000	0	4602814	0	2911380
507.300000	0	4602869	0	2911802
507.450000	0	4602723	0	2911590
507.600000	0	4602810	0	2911401
507.750000	0	4602608	0	2911496
507.900000	0	4602687	0	2911745
508.050000	0	4602699	0	2911394
508.200000	0	4602735	0	2911476
508.350000	0	4602715	0	2911570
508.500000	0	4602674	0	2911320
508.650000	0	4602883	0	2911397
508.800000	0	4602825	0	2911341
508.950000	0	4602587	0	2911301
509.100000	0	4602725	0	2911440
509.250000	0	4602652	0	2911481
509.400000	0	4602681	0	2911472
509.550000	0	4602677	0	2911274
509.700000	0	4602767	0	2911184
509.850000	0	4602803	0	2911509
510.000000	0	4602740	0	2911357
510.150000	0	4602749	0	2911443
510.300000	0	4602703	0	2911339
510.450000	0	4602839	0	2910920
510.600000	0	4602802	0	2911326
510.750000	0	4602778	0	2911217
510.900000	0	4602773	0	2911454
511.050000	0	4602764	0	2911322
511.200000	0	4602696	0	2911471
511.350000	0	4602807	0	2911130
511.500000	0	4602821	0	2911090
511.650000	0	4602840	0	2911426
511.800000	0	4602691	0	2911251
511.950000	0	4602541	0	2911328
512.100000	0	4602849	0	2911591
512.250000	0	4602680	0	2911456
512.400000	0	4602753	0	2911276
512.550000	0	4602586	0	2911390
512.700000	0	4602715	0	2911492
512.850000	0	4602580	0	2911472
513.000000	0	4602698	0	2911273
513.150000	0	4602750	0	2911684
513.300000	0	4602739	0	2911298
513.450000	0	4602833	0	2911463
513.600000	0	4602575	0	2911519
513.750000	0	4602682	0	2911329
513.900000	0	4602666	0	2911172
514.050000	0	4602696	0	2911284
514.200000	0	4602631	0	2911359
514.350000	0	4602753	0	2911428
514.500000	0	4602630	0	2911184
514.650000	0	4602623	0	2911207
514.800000	0	4602679	0	2911369
514.950000	0	4602669	0	2911164
515.100000	0	4602708	0	2911720
515.250000	0	4602611	0	2911400
515.400000	0	4602805	0	2911646
515.550000	0	4602610	0	2911316
515.700000	0	4602682	0	2911371
515.850000	0	4602732	0	2911394
516.000000	0	4602673	0	2911292
516.150000	0	4602476	0	2911133
516.300000	0	4602741	0	2911409
516.450000	0	4602541	0	2911561
516.600000	0	4602586	0	2911431
516.750000	0	4602574	0	2911194
516.900000	0	4602678	0	2911522
517.050000	0	4602859	0	2911380
517.200000	0	4602832	0	2911173
517.350000	0	4602744	0	2911269
517.500000	0	4602663	0	2911281
517.650000	0	4602548	0	2911387
517.800000	0	4602674	0	2911205
517.950000	0	4602558	0	2911141
518.100000	0	4602690	0	2911224
518.250000	0	4602630	0	2911457
518.400000	0	4602464	0	2911670
518.550000	0	4602558	0	2911040
518.700000	0	4602789	0	2911445
518.850000	0	4602588	0	2911450
519.000000	0	4602573	0	2911162
519.150000	0	4602882	0	2911369
519.300000	0	4602559	0	2911140
519.450000	0	4602724	0	2911192
519.600000	0	4602644	0	2911189
519.750000	0	4602457	0	2911007
519.900000	0	4602606	0	2911372
520.050000	0	4602589	0	2911090
520.200000	0	4602520	0	2911385
520.350000	0	4602482	0	2911146
520.500000	0	4602434	0	2911159
520.650000	0	4602588	0	2911275
520.800000	0	4602456	0	2911488
520.950000	0	4602482	0	2911035
521.100000	0	4602408	0	2911115
521.250000	0	4602551	0	2911068
521.400000	0	4602615	0	2911194
521.550000	0	4602503	0	2911510
521.700000	0	4602409	0	2911034
521.850000	0	4602643	0	2911263
522.000000	0	4602572	0	2911186
522.150000	0	4602431	0	2911420
522.300000	0	4602503	0	2911109
522.450000	0	4602399	0	2911220
522.600000	0	4602508	0	2911363
522.750000	0	4602484	0	2911134
522.900000	0	4602477	0	2911246
523.050000	0	4602603	0	2911113
523.200000	0	4602369	0	2911364
523.350000	0	4602386	0	2911047
523.500000	0	4602401	0	2911112
523.650000	0	4602545	0	2911419
523.800000	0	4602344	0	2911026
523.950000	0	4602523	0	2911262
524.100000	0	4602503	0	2910937
524.250000	0	4602477	0	2911439
524.400000	0	4602530	0	2911326
524.550000	0	4602270	0	2910980
524.700000	0	4602324	0	2911221
524.850000	0	4602430	0	2911350
525.000000	0	4602449	0	2911221
525.150000	0	4602481	0	2911151
525.300000	0	4602428	0	2911450
525.450000	0	4602534	0	2911208
525.600000	0	4602457	0	2911155
525.750000	0	4602435	0	2911205
525.900000	0	4602398	0	2911323
526.050000	0	4602565	0	2911206
526.200000	0	4602296	0	2911269
526.350000	0	4602260	0	2911209
526.500000	0	4602540	0	2911205
526.650000	0	4602361	0	2911129
526.800000	0	4602567	0	2911314
526.950000	0	4602410	0	2911260
527.100000	0	4602316	0	2910875
527.250000	0	4602321	0	2911111
527.400000	0	4602476	0	2911211
527.550000	0	4602487	0	2911176
527.700000	0	4602396	0	2911042
527.850000	0	4602321	0	2911080
528.000000	0	4602377	0	2911335
528.150000	0	4602354	0	2910943
528.300000	0	4602286	0	2911410
528.450000	0	4602305	0	2910954
528.600000	0	4602518	0	2911051
528.750000	0	4602487	0	2911365
528.900000	0	4602358	0	2910892
529.050000	0	4602465	0	2911139
529.200000	0	4602615	0	2910971
529.350000	0	4602393	0	2911306
529.500000	0	4602563	0	2911211
529.650000	0	4602412	0	2911146
529.800000	0	4602397	0	2911390
529.950000	0	4602373	0	2911198
530.100000	0	4602390	0	2911245
530.250000	0	4602365	0	2910984
530.400000	0	4602333	0	2911303
530.550000	0	4602429	0	2911139
530.700000	0	4602476	0	2911179
530.850000	0	4602451	0	2911281
531.000000	0	4602462	0	2911126
531.150000	0	4602377	0	2911090
531.300000	0	4602488	0	2911124
531.450000	0	4602411	0	2911025
531.600000	0	4602325	0	2911090
531.750000	0	4602243	0	2911285
531.900000	0	4602580	0	2910993
532.050000	0	4602272	0	2911123
532.200000	0	4602338	0	2910959
532.350000	0	4602333	0	2911537
532.500000	0	4602274	0	2911093
532.650000	0	4602254	0	2911359
532.800000	0	4602365	0	2911052
532.950000	0	4602396	0	2911388
533.100000	0	4602255	0	2911021
533.250000	0	4602530	0	2911271
533.400000	0	4602228	0	2911165
533.550000	0	4602413	0	2911183
533.700000	0	4602494	0	2911032
533.850000	0	4602358	0	2910940
534.000000	0	4602316	0	2911183
534.150000	0	4602427	0	2911087
534.300000	0	4602489	0	2911168
534.450000	0	4602252	0	2911262
534.600000	0	4602297	0	2911028
534.750000	0	4602307	0	2911312
534.900000	0	4602262	0	2911177
535.050000	0	4602455	0	2911166
535.200000	0	4602409	0	2911256
535.350000	0	4602392	0	2911377
535.500000	0	4602480	0	2911260
535.650000	0	4602339	0	2911214
535.800000	0	4602357	0	2911369
535.950000	0	4602299	0	2911363
536.100000	0	4602275	0	2911056
536.250000	0	4602339	0	2911454
536.400000	0	4602169	0	2911109
536.550000	0	4602281	0	2911372
536.700000	0	4602449	0	2911129
536.850000	0	4602300	0	2911146
537.000000	0	4602395	0	2911268
537.150000	0	4602405	0	2911236
537.300000	0	4602250	0	2911328
537.450000	0	4602486	0	2911150
537.600000	0	4602469	0	2911177
537.750000	0	4602282	0	2911117
537.900000	0	4602298	0	2910880
538.050000	0	4602162	0	2911319
538.200000	0	4602349	0	2910966
538.350000	0	4602542	0	2910982
538.500000	0	4602281	0	2910964
538.650000	0	4602417	0	2911148
538.800000	0	4602360	0	2911152
538.950000	0	4602262	0	2911187
539.100000	0	4602223	0	2911289
539.250000	0	4602285	0	2911205
539.400000	0	4602393	0	2911051
539.550000	0	4602222	0	2911219
539.700000	0	4602426	0	2910924
539.850000	0	4602218	0	2911007
540.000000	0	4602325	0	2911421
540.150000	0	4602505	0	2911108
540.300000	0	4602391	0	2911156
540.450000	0	4602492	0	2910980
540.600000	0	4602563	0	2911365
540.750000	0	4602311	0	2911150
540.900000	0	4602298	0	2911124
541.050000	0	4602115	0	2910994
541.200000	0	4602195	0	2911017
541.350000	0	4602309	0	2911114
541.500000	0	4602389	0	2910888
541.650000	0	4602441	0	2911312
541.800000	0	4602334	0	2911044
541.950000	0	4602077	0	2911222
542.100000	0	4602293	0	2911287
542.250000	0	4602415	0	2911137
542.400000	0	4602606	0	2910986
542.550000	0	4602411	0	2910804
542.700000	0	4602552	0	2911065
542.850000	0	4602321	0	2911392
543.000000	0	4602429	0	2911218
543.150000	0	4602458	0	2911078
543.300000	0	4602446	0	2911404
543.450000	0	4602223	0	2910973
543.600000	0	4602301	0	2910981
543.750000	0	4602456	0	2911315
543.900000	0	4602351	0	2911137
544.050000	0	4602329	0	2910913
544.200000	0	4602385	0	2911179
544.350000	0	4602424	0	2910982
544.500000	0	4602335	0	2911059
544.650000	0	4602467	0	2911285
544.800000	0	4602333	0	2911013
544.950000	0	4602611	0	2911048
545.100000	0	4602408	0	2911022
545.250000	0	4602388	0	2911168
545.400000	0	4602369	0	2910927
545.550000	0	4602370	0	2911189
545.700000	0	4602264	0	2911096
545.850000	0	4602386	0	2911238
546.000000	0	4602307	0	2911255
546.150000	0	4602399	0	2911174
546.300000	0	4602302	0	2911214
546.450000	0	4602381	0	2911060
546.600000	0	4602224	0	2911007
546.750000	0	4602273	0	2911066
546.900000	0	4602363	0	2910971
547.050000	0	4602199	0	2911157
547.200000	0	4602349	0	2911198
547.350000	0	4602243	0	2911072
547.500000	0	4602289	0	2911311
547.650000	0	4602365	0	2911379
547.800000	0	4602336	0	2911031
547.950000	0	4602249	0	2911282
548.100000	0	4602364	0	2911290
548.250000	0	4602303	0	2910885
548.400000	0	4602328	0	2911125
548.550000	0	4602287	0	2911154
548.700000	0	4602442	0	2911288
548.850000	0	4602228	0	2910948
549.000000	0	4602324	0	2911305
549.150000	0	4602366	0	2911214
549.300000	0	4602319	0	2911204
549.450000	0	4602312	0	2911327
549.600000	0	4602357	0	2911159
549.750000	0	4602185	0	2911488
549.900000	0	4602135	0	2911046
550.050000	0	4602279	0	2911083
550.200000	0	4602205	0	2911102
550.350000	0	4602413	0	2911279
550.500000	0	4602482	0	2911224
550.650000	0	4602229	0	2911081
550.800000	0	4602277	0	2911468
550.950000	0	4602491	0	2911252
551.100000	0	4602406	0	2911124
551.250000	0	4602307	0	2911116
551.400000	0	4602375	0	2911262
551.550000	0	4602412	0	2911297
551.700000	0	4602292	0	2911363
551.850000	0	4602323	0	2911171
552.000000	0	4602312	0	2911200
552.150000	0	4602208	0	2911225
552.300000	0	4602123	0	2910943
552.450000	0	4602263	0	2911197
552.600000	0	4602236	0	2911402
552.750000	0	4602238	0	2911399
552.900000	0	4602305	0	2911047
553.050000	0	4602137	0	2911007
553.200000	0	4602296	0	2911022
553.350000	0	4602250	0	2911405
553.500000	0	4602190	0	2911160
553.650000	0	4602278	0	2911221
553.800000	0	4602375	0	2911212
553.950000	0	4602172	0	2911286
554.100000	0	4602322	0	2911013
554.250000	0	4602337	0	2911172
554.400000	0	4602283	0	2911181
554.550000	0	4602356	0	2911365
554.700000	0	4602152	0	2911165
554.850000	0	4602406	0	2911232
555.000000	0	4602195	0	2911374
555.150000	0	4602113	0	2911088
555.300000	0	4602162	0	2911061
555.450000	0	4602281	0	2911144
555.600000	0	4602227	0	2911206
555.750000	0	4602086	0	2911418
555.900000	0	4602385	0	2911466
556.050000	0	4602041	0	2911259
556.200000	0	4602278	0	2911346
556.350000	0	4602092	0	2911220
556.500000	0	4602196	0	2911184
556.650000	0	4602096	0	2911004
556.800000	0	4602217	0	2911017
556.950000	0	4602358	0	2911125
557.100000	0	4602214	0	2910978
557.250000	0	4602167	0	2911197
557.400000	0	4602169	0	2911297
557.550000	0	4602069	0	2911140
557.700000	0	4602320	0	2911305
557.850000	0	4602348	0	2911210
558.000000	0	4602085	0	2911259
558.150000	0	4602293	0	2911226
558.300000	0	4602208	0	2911290
558.450000	0	4602208	0	2911226
558.600000	0	4602301	0	2911179
558.750000	0	4602212	0	2911094
558.900000	0	4602267	0	2910926
559.050000	0	4602304	0	2911362
559.200000	0	4602254	0	2911271
559.350000	0	4602130	0	2911202
559.500000	0	4602365	0	2910981
559.650000	0	4602280	0	2911365
559.800000	0	4602337	0	2910944
559.950000	0	4602276	0	2910867
560.100000	0	4602342	0	2911052
560.250000	0	4602090	0	2911483
560.400000	0	4602217	0	2911207
560.550000	0	4602211	0	2911035
560.700000	0	4602269	0	2911323
560.850000	0	4602327	0	2911071
561.000000	0	4602250	0	2911099
561.150000	0	4602214	0	2911216
561.300000	0	4602058	0	2911397
561.450000	0	4602192	0	2911199
561.600000	0	4602202	0	2911320
561.750000	0	4602041	0	2911062
561.900000	0	4602320	0	2911272
562.050000	0	4602164	0	2911066
562.200000	0	4602246	0	2910910
562.350000	0	4602193	0	2911139
562.500000	0	4602152	0	2911082
562.650000	0	4602279	0	2911259
562.800000	0	4602184	0	2910980
562.950000	0	4602255	0	2911166
563.100000	0	4602269	0	2911238
563.250000	0	4602105	0	2911274
563.400000	0	4602187	0	2910984
563.550000	0	4602267	0	2911162
563.700000	0	4602011	0	2911307
563.850000	0	4602242	0	2910972
564.000000	0	4602087	0	2911173
564.150000	0	4602042	0	2911062
564.300000	0	4602178	0	2910927
564.450000	0	4602160	0	2911104
564.600000	0	4602035	0	2911298
564.750000	0	4602164	0	2911097
564.900000	0	4602100	0	2911152
565.050000	0	4601953	0	2911386
565.200000	0	4602249	0	2911014
565.350000	0	4602267	0	2911194
565.500000	0	4602094	0	2911298
565.650000	0	4602081	0	2911201
565.800000	0	4602188	0	2911158
565.950000	0	4602055	0	2911016
566.100000	0	4602270	0	2911155
566.250000	0	4602168	0	2910949
566.400000	0	4602245	0	2910898
566.550000	0	4602144	0	2911163
566.700000	0	4602292	0	2911096
566.850000	0	4602369	0	2911327
567.000000	0	4602233	0	2911058
567.150000	0	4602279	0	2911045
567.300000	0	4602033	0	2911079
567.450000	0	4602154	0	2911107
567.600000	0	4602180	0	2911435
567.750000	0	4602367	0	2911246
567.900000	0	4602200	0	2911150
568.050000	0	4602074	0	2911174
568.200000	0	4602084	0	2911244
568.350000	0	4602114	0	2911391
568.500000	0	4602175	0	2911166
568.650000	0	4602186	0	2911073
568.800000	0	4602259	0	2911102
568.950000	0	4602190	0	2911191
569.100000	0	4602023	0	2911244
569.250000	0	4602357	0	2911320
569.400000	0	4602356	0	2911199
569.550000	0	4602179	0	2911371
569.700000	0	4602135	0	2911209
569.850000	0	4602157	0	2911290
570.000000	0	4602366	0	2911271
570.150000	0	4602285	0	2911303
570.300000	0	4602082	0	2911302
570.450000	0	4602224	0	2911077
570.600000	0	4602295	0	2911278
570.750000	0	4602150	0	2911139
570.900000	0	4602024	0	2911331
571.050000	0	4602327	0	2911108
571.200000	0	4602117	0	2911042
571.350000	0	4602098	0	2911186
571.500000	0	4602236	0	2911101
571.650000	0	4602315	0	2911300
571.800000	0	4602237	0	2910982
571.950000	0	4602023	0	2911300
572.100000	0	4602216	0	2911103
572.250000	0	4602223	0	2911243
572.400000	0	4602112	0	2910971
572.550000	0	4602093	0	2911261
572.700000	0	4602174	0	2911076
572.850000	0	4602172	0	2910962
573.000000	0	4602204	0	2911469
573.150000	0	4601925	0	2911072
573.300000	0	4602079	0	2911264
573.450000	0	4602071	0	2911137
573.600000	0	4602055	0	2911122
573.750000	0	4602056	0	2911235
573.900000	0	4602273	0	2911119
574.050000	0	4602097	0	2911151
574.200000	0	4602184	0	2911165
574.350000	0	4602129	0	2911120
574.500000	0	4602097	0	2911139
574.650000	0	4602160	0	2911063
574.800000	0	4602209	0	2911081
574.950000	0	4602154	0	2911199
575.100000	0	4602065	0	2911173
575.250000	0	4602198	0	2911473
575.400000	0	4602136	0	2911533
575.550000	0	4601981	0	2911060
575.700000	0	4602104	0	2911119
575.850000	0	4602105	0	2911098
576.000000	0	4602158	0	2911076
576.150000	0	4602204	0	2911060
576.300000	0	4602161	0	2911051
576.450000	0	4602267	0	2910958
576.600000	0	4602131	0	2911037
576.750000	0	4602204	0	2911000
576.900000	0	4602164	0	2911241
577.050000	0	4602130	0	2911179
577.200000	0	4601983	0	2910995
577.350000	0	4602242	0	2910986
577.500000	0	4602042	0	2911161
577.650000	0	4602053	0	2910977
577.800000	0	4602144	0	2911084
577.950000	0	4602206	0	2911131
578.100000	0	4602084	0	2911193
578.250000	0	4602128	0	2911084
578.400000	0	4602165	0	2911142
578.550000	0	4602085	0	2910991
578.700000	0	4602013	0	2911327
578.850000	0	4602099	0	2911156
579.000000	0	4602144	0	2911131
579.150000	0	4602077	0	2910903
579.300000	0	4602126	0	2911169
579.450000	0	4602144	0	2911317
579.600000	0	4602129	0	2911102
579.750000	0	4602105	0	2910764
579.900000	0	4602139	0	2911118
580.050000	0	4602101	0	2911482
580.200000	0	4602034	0	2911149
580.350000	0	4602402	0	2911153
580.500000	0	4602121	0	2911000
580.650000	0	4602109	0	2910984
580.800000	0	4602147	0	2910976
580.950000	0	4602128	0	2911388
581.100000	0	4602299	0	2911230
581.250000	0	4602213	0	2911502
581.400000	0	4602385	0	2911419
581.550000	0	4602153	0	2911183
581.700000	0	4602129	0	2911043
581.850000	0	4602145	0	2911457
582.000000	0	4602155	0	2911099
582.150000	0	4602184	0	2911205
582.300000	0	4602428	0	2911228
582.450000	0	4602197	0	2911242
582.600000	0	4602247	0	2911205
582.750000	0	4602395	0	2911242
582.900000	0	4601926	0	2911174
583.050000	0	4602171	0	2911465
583.200000	0	4602215	0	2911152
583.350000	0	4602276	0	2911236
583.500000	0	4602219	0	2911146
583.650000	0	4602133	0	2911137
583.800000	0	4602261	0	2911240
583.950000	0	4602161	0	2911274
584.100000	0	4602039	0	2911015
584.250000	0	4602267	0	2911156
584.400000	0	4602431	0	2911329
584.550000	0	4602202	0	2911199
584.700000	0	4602277	0	2911210
584.850000	0	4602196	0	2911007
585.000000	0	4602014	0	2911136
585.150000	0	4602202	0	2911004
585.300000	0	4602108	0	2911220
585.450000	0	4602243	0	2911107
585.600000	0	4602132	0	2911356
585.750000	0	4602072	0	2911282
585.900000	0	4602240	0	2911218
586.050000	0	4602217	0	2911242
586.200000	0	4602185	0	2911503
586.350000	0	4602232	0	2911192
586.500000	0	4602189	0	2911028
586.650000	0	4602080	0	2910881
586.800000	0	4602077	0	2911294
586.950000	0	4602163	0	2911143
587.100000	0	4602041	0	2911285
587.250000	0	4602161	0	2911339
587.400000	0	4602018	0	2911127
587.550000	0	4602097	0	2910926
587.700000	0	4602157	0	2911068
587.850000	0	4602127	0	2911250
588.000000	0	4602028	0	2911129
588.150000	0	4602135	0	2911135
588.300000	0	4602189	0	2910827
588.450000	0	4602188	0	2911257
588.600000	0	4602003	0	2911145
588.750000	0	4601981	0	2911039
588.900000	0	4602070	0	2911169
589.050000	0	4602160	0	2911025
589.200000	0	4602069	0	2911166
589.350000	0	4602084	0	2911289
589.500000	0	4601946	0	2911428
589.650000	0	4601883	0	2910951
589.800000	0	4602165	0	2910772
589.950000	0	4601952	0	2911200
590.100000	0	4601936	0	2910721
590.250000	0	4602154	0	2910957
590.400000	0	4602083	0	2911009
590.550000	0	4602206	0	2911255
590.700000	0	4602079	0	2911095
590.850000	0	4602170	0	2911077
591.000000	0	4601933	0	2911192
591.150000	0	4601943	0	2910973
591.300000	0	4602056	0	2911268
591.450000	0	4601954	0	2910895
591.600000	0	4601998	0	2911157
591.750000	0	4602142	0	2910973
591.900000	0	4601962	0	2911033
592.050000	0	4601937	0	2911103
592.200000	0	4602076	0	2911168
592.350000	0	4601971	0	2910980
592.500000	0	4602196	0	2911202
592.650000	0	4601993	0	2910919
592.800000	0	4602000	0	2910952
592.950000	0	4602097	0	2911058
593.100000	0	4602022	0	2911060
593.250000	0	4602031	0	2910782
593.400000	0	4602165	0	2910892
593.550000	0	4602059	0	2911281
593.700000	0	4601990	0	2911141
593.850000	0	4601994	0	2911142
594.000000	0	4602043	0	2911134
594.150000	0	4601935	0	2911306
594.300000	0	4602163	0	2911267
594.450000	0	4601948	0	2911001
594.600000	0	4602097	0	2911059
594.750000	0	4602065	0	2911225
594.900000	0	4601982	0	2911243
595.050000	0	4601994	0	2910819
595.200000	0	4602164	0	2911128
595.350000	0	4602024	0	2911201
595.500000	0	4602132	0	2911118
595.650000	0	4602087	0	2911165
595.800000	0	4602162	0	2910925
595.950000	0	4602184	0	2911074
596.100000	0	4601894	0	2911092
596.250000	0	4602099	0	2911153
596.400000	0	4602075	0	2911304
596.550000	0	4602085	0	2910977
596.700000	0	4601930	0	2911144
596.850000	0	4602069	0	2911065
597.000000	0	4602294	0	2911124
597.150000	0	4601997	0	2911274
597.300000	0	4601971	0	2911008
597.450000	0	4601956	0	2911377
597.600000	0	4602052	0	2911322
597.750000	0	4602017	0	2911178
597.900000	0	4602135	0	2911421
598.050000	0	4602047	0	2911097
598.200000	0	4601840	0	2910972
598.350000	0	4601956	0	2911078
598.500000	0	4601961	0	2911194
598.650000	0	4602237	0	2911372
598.800000	0	4602035	0	2911278
598.950000	0	4601960	0	2911146
599.100000	0	4601967	0	2911285
599.250000	0	4602229	0	2911021
599.400000	0	4601882	0	2911221
599.550000	0	4602061	0	2911020
599.700000	0	4601957	0	2911232
599.850000	0	4601855	0	2911265
600.000000	0	4602188	0	2910964
600.150000	0	4602028	0	2911220
600.300000	0	4601911	0	2911088
600.450000	0	4602064	0	2911443
600.600000	0	4601945	0	2911052
600.750000	0	4601928	0	2911273
600.900000	0	4602020	0	2910984
601.050000	0	4601976	0	2911153
601.200000	0	4601903	0	2911344
601.350000	0	4601951	0	2911246
601.500000	0	4601977	0	2910797
601.650000	0	4601873	0	2911031
601.800000	0	4602008	0	2911224
601.950000	0	4601827	0	2911117
602.100000	0	4601754	0	2910921
602.250000	0	4602102	0	2911119
602.400000	0	4601993	0	2911348
602.550000	0	4601956	0	2911205
602.700000	0	4601936	0	2911155
602.850000	0	4602096	0	2911001
603.000000	0	4601934	0	2911142
603.150000	0	4601985	0	2911232
603.300000	0	4601910	0	2911226
603.450000	0	4601821	0	2911269
603.600000	0	4602004	0	2911099
603.750000	0	4602124	0	2911309
603.900000	0	4601881	0	2910972
604.050000	0	4601922	0	2911361
604.200000	0	4602108	0	2911180
604.350000	0	4602088	0	2911384
604.500000	0	4602026	0	2911263
604.650000	0	4601975	0	2911064
604.800000	0	4601943	0	2911371
604.950000	0	4602012	0	2911332
605.100000	0	4601879	0	2910901
605.250000	0	4601839	0	2911333
605.400000	0	4601775	0	2911163
605.550000	0	4601848	0	2910923
605.700000	0	4602093	0	2911191
605.850000	0	4602205	0	2911296
606.000000	0	4601882	0	2911116
606.150000	0	4601984	0	2910988
606.300000	0	4601909	0	2911358
606.450000	0	4602055	0	2911175
606.600000	0	4601965	0	2911141
606.750000	0	4601876	0	2910713
606.900000	0	4601823	0	2910928
607.050000	0	4602143	0	2911132
607.200000	0	4601986	0	2911148
607.350000	0	4601921	0	2911110
607.500000	0	4602098	0	2910954
607.650000	0	4602092	0	2911173
607.800000	0	4601835	0	2911054
607.950000	0	4602000	0	2911117
608.100000	0	4601958	0	2911206
608.250000	0	4602063	0	2911285
608.400000	0	4601813	0	2911069
608.550000	0	4601922	0	2911089
608.700000	0	4602007	0	2911342
608.850000	0	4601934	0	2911158
609.000000	0	4602017	0	2911402
609.150000	0	4601924	0	2910950
609.300000	0	4602071	0	2911328
609.450000	0	4601930	0	2911336
609.600000	0	4601854	0	2910995
609.750000	0	4601808	0	2911152
609.900000	0	4601966	0	2911104
610.050000	0	4601996	0	2911151
610.200000	0	4601951	0	2911058
610.350000	0	4602059	0	2911321
610.500000	0	4601921	0	2911029
610.650000	0	4601911	0	2911056
610.800000	0	4602027	0	2911215
610.950000	0	4602031	0	2911153
611.100000	0	4601980	0	2911132
611.250000	0	4602054	0	2911301
611.400000	0	4602083	0	2911033
611.550000	0	4602043	0	2911357
611.700000	0	4602054	0	2911207
611.850000	0	4602123	0	2911474
612.000000	0	4601885	0	2910946
612.150000	0	4602081	0	2911359
612.300000	0	4601998	0	2911256
612.450000	0	4602051	0	2911101
612.600000	0	4602049	0	2911199
612.750000	0	4602012	0	2911425
612.900000	0	4601995	0	2911054
613.050000	0	4601730	0	2911403
613.200000	0	4601917	0	2911119
613.350000	0	4602062	0	2911186
613.500000	0	4601795	0	2911226
613.650000	0	4601823	0	2910992
613.800000	0	4601808	0	2911170
613.950000	0	4601956	0	2911126
614.100000	0	4601957	0	2910792
614.250000	0	4601892	0	2911183
614.400000	0	4601987	0	2910995
614.550000	0	4602072	0	2911235
614.700000	0	4601789	0	2911336
614.850000	0	4601755	0	2911260
615.000000	0	4601913	0	2911331
615.150000	0	4601902	0	2911292
615.300000	0	4601974	0	2911222
615.450000	0	4601944	0	2911149
