Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
928.050000	0	4579470	0	2900894
928.200000	0	4579451	0	2901223
928.350000	0	4579523	0	2901126
928.500000	0	4579585	0	2901402
928.650000	0	4579706	0	2901179
928.800000	0	4579567	0	2901141
928.950000	0	4579546	0	2901164
929.100000	0	4579458	0	2901281
929.250000	0	4579720	0	2900873
929.400000	0	4579488	0	2901331
929.550000	0	4579706	0	2901170
929.700000	0	4579640	0	2901149
929.850000	0	4579566	0	2901040
930.000000	0	4579507	0	2900950
930.150000	0	4579671	0	2901090
930.300000	0	4579666	0	2900990
930.450000	0	4579338	0	2901140
930.600000	0	4579530	0	2901021
930.750000	0	4579295	0	2900939
930.900000	0	4579399	0	2901363
931.050000	0	4579768	0	2901062
931.200000	0	4579559	0	2901313
931.350000	0	4579385	0	2901178
931.500000	0	4579616	0	2901128
931.650000	0	4579570	0	2901136
931.800000	0	4579559	0	2901194
931.950000	0	4579517	0	2901239
932.100000	0	4579555	0	2900775
932.250000	0	4579421	0	2901303
932.400000	0	4579605	0	2901263
932.550000	0	4579403	0	2900966
932.700000	0	4579628	0	2901368
932.850000	0	4579730	0	2901255
933.000000	0	4579647	0	2901006
933.150000	0	4579611	0	2901293
933.300000	0	4579600	0	2901048
933.450000	0	4579688	0	2901295
933.600000	0	4579659	0	2900984
933.750000	0	4579419	0	2901007
933.900000	0	4579475	0	2901456
934.050000	0	4579451	0	2900982
934.200000	0	4579669	0	2901128
934.350000	0	4579573	0	2901153
934.500000	0	4579487	0	2900949
934.650000	0	4579705	0	2901122
934.800000	0	4579734	0	2901060
934.950000	0	4579488	0	2901117
935.100000	0	4579524	0	2901075
935.250000	0	4579452	0	2901395
935.400000	0	4579590	0	2901343
935.550000	0	4579508	0	2901286
935.700000	0	4579788	0	2900890
935.850000	0	4579602	0	2901189
936.000000	0	4579457	0	2901164
936.150000	0	4579552	0	2901208
936.300000	0	4579593	0	2901081
936.450000	0	4579407	0	2901203
936.600000	0	4579512	0	2901313
936.750000	0	4579460	0	2901280
936.900000	0	4579665	0	2901257
937.050000	0	4579582	0	2901164
937.200000	0	4579653	0	2901162
937.350000	0	4579690	0	2901243
937.500000	0	4579623	0	2901334
937.650000	0	4579641	0	2901433
937.800000	0	4579541	0	2900962
937.950000	0	4579648	0	2901140
938.100000	0	4579497	0	2901205
938.250000	0	4579625	0	2901182
938.400000	0	4579446	0	2901226
938.550000	0	4579515	0	2901233
938.700000	0	4579604	0	2901197
938.850000	0	4579310	0	2901285
939.000000	0	4579601	0	2901053
939.150000	0	4579564	0	2901040
939.300000	0	4579568	0	2901344
939.450000	0	4579617	0	2901248
939.600000	0	4579640	0	2901023
939.750000	0	4579471	0	2901520
939.900000	0	4579804	0	2901294
940.050000	0	4579648	0	2901448
940.200000	0	4579591	0	2901200
940.350000	0	4579530	0	2901088
940.500000	0	4579739	0	2901130
940.650000	0	4579716	0	2901387
940.800000	0	4579634	0	2901367
940.950000	0	4579434	0	2901135
941.100000	0	4579544	0	2901169
941.250000	0	4579381	0	2901381
941.400000	0	4579660	0	2901220
941.550000	0	4579566	0	2901128
941.700000	0	4579623	0	2901468
941.850000	0	4579560	0	2901121
942.000000	0	4579587	0	2901193
942.150000	0	4579548	0	2901450
942.300000	0	4579483	0	2901207
942.450000	0	4579631	0	2901219
942.600000	0	4579490	0	2901080
942.750000	0	4579530	0	2901494
942.900000	0	4579551	0	2901511
943.050000	0	4579607	0	2901318
943.200000	0	4579678	0	2901441
943.350000	0	4579552	0	2901335
943.500000	0	4579692	0	2901171
943.650000	0	4579596	0	2901247
943.800000	0	4579635	0	2901119
943.950000	0	4579410	0	2901267
944.100000	0	4579529	0	2901065
944.250000	0	4579630	0	2901248
944.400000	0	4579608	0	2901203
944.550000	0	4579653	0	2901027
944.700000	0	4579662	0	2901299
944.850000	0	4579472	0	2901596
945.000000	0	4579644	0	2901069
945.150000	0	4579653	0	2900980
945.300000	0	4579530	0	2901374
945.450000	0	4579575	0	2901391
945.600000	0	4579619	0	2901229
945.750000	0	4579682	0	2901371
945.900000	0	4579736	0	2901235
946.050000	0	4579704	0	2901246
946.200000	0	4579686	0	2901389
946.350000	0	4579622	0	2901091
946.500000	0	4579711	0	2901079
946.650000	0	4579544	0	2901085
946.800000	0	4579610	0	2901254
946.950000	0	4579658	0	2901290
947.100000	0	4579584	0	2901373
947.250000	0	4579667	0	2901273
947.400000	0	4579683	0	2901397
947.550000	0	4579609	0	2901350
947.700000	0	4579670	0	2901094
947.850000	0	4579730	0	2901353
948.000000	0	4579787	0	2901263
948.150000	0	4579785	0	2901369
948.300000	0	4579601	0	2901345
948.450000	0	4579677	0	2901424
948.600000	0	4579858	0	2901298
948.750000	0	4579745	0	2901367
948.900000	0	4579636	0	2901225
949.050000	0	4579764	0	2901152
949.200000	0	4579764	0	2901538
949.350000	0	4579683	0	2901211
949.500000	0	4579819	0	2901190
949.650000	0	4579769	0	2901282
949.800000	0	4579560	0	2901000
949.950000	0	4579619	0	2901075
950.100000	0	4579591	0	2901210
950.250000	0	4579696	0	2901191
950.400000	0	4579685	0	2901391
950.550000	0	4579558	0	2901265
950.700000	0	4579625	0	2901073
950.850000	0	4579750	0	2901186
951.000000	0	4579651	0	2901206
951.150000	0	4579589	0	2901215
951.300000	0	4579762	0	2901363
951.450000	0	4579637	0	2901290
951.600000	0	4579620	0	2901253
951.750000	0	4579640	0	2901243
951.900000	0	4579479	0	2901236
952.050000	0	4579535	0	2901162
952.200000	0	4579647	0	2901625
952.350000	0	4579711	0	2901408
952.500000	0	4579581	0	2901347
952.650000	0	4579530	0	2901100
952.800000	0	4579651	0	2901135
952.950000	0	4579651	0	2901009
953.100000	0	4579671	0	2901387
953.250000	0	4579775	0	2901079
953.400000	0	4579540	0	2901203
953.550000	0	4579693	0	2901148
953.700000	0	4579711	0	2901185
953.850000	0	4579595	0	2901523
954.000000	0	4579506	0	2901336
954.150000	0	4579778	0	2901107
954.300000	0	4579780	0	2901504
954.450000	0	4579580	0	2901278
954.600000	0	4579543	0	2901189
954.750000	0	4579577	0	2901303
954.900000	0	4579554	0	2901199
955.050000	0	4579439	0	2901320
955.200000	0	4579629	0	2901234
955.350000	0	4579652	0	2901365
955.500000	0	4579661	0	2901026
955.650000	0	4579681	0	2901107
955.800000	0	4579882	0	2901072
955.950000	0	4579638	0	2901317
956.100000	0	4579596	0	2901182
956.250000	0	4579392	0	2901470
956.400000	0	4579664	0	2901498
956.550000	0	4579588	0	2901113
956.700000	0	4579749	0	2901210
956.850000	0	4579568	0	2901441
957.000000	0	4579570	0	2901551
957.150000	0	4579508	0	2901130
957.300000	0	4579626	0	2901215
957.450000	0	4579593	0	2900929
957.600000	0	4579458	0	2901290
957.750000	0	4579616	0	2901143
957.900000	0	4579446	0	2901243
958.050000	0	4579610	0	2901264
958.200000	0	4579589	0	2901349
958.350000	0	4579689	0	2901310
958.500000	0	4579504	0	2901147
958.650000	0	4579667	0	2901355
958.800000	0	4579482	0	2901101
958.950000	0	4579466	0	2901096
959.100000	0	4579556	0	2901257
959.250000	0	4579459	0	2901547
959.400000	0	4579620	0	2901320
959.550000	0	4579465	0	2901423
959.700000	0	4579720	0	2901120
959.850000	0	4579468	0	2901124
960.000000	0	4579463	0	2901134
960.150000	0	4579884	0	2901100
960.300000	0	4579686	0	2901172
960.450000	0	4579592	0	2901350
960.600000	0	4579546	0	2901338
960.750000	0	4579588	0	2901283
960.900000	0	4579629	0	2901344
961.050000	0	4579600	0	2901279
961.200000	0	4579542	0	2901190
961.350000	0	4579847	0	2901344
961.500000	0	4579641	0	2901461
961.650000	0	4579630	0	2901340
961.800000	0	4579573	0	2901139
961.950000	0	4579752	0	2901050
962.100000	0	4579550	0	2901231
962.250000	0	4579683	0	2900996
962.400000	0	4579844	0	2901242
962.550000	0	4579758	0	2901237
962.700000	0	4579606	0	2901461
962.850000	0	4579474	0	2901167
963.000000	0	4579656	0	2901191
963.150000	0	4579698	0	2901453
963.300000	0	4579629	0	2901119
963.450000	0	4579510	0	2901068
963.600000	0	4579686	0	2901301
963.750000	0	4579464	0	2901371
963.900000	0	4579792	0	2901387
964.050000	0	4579582	0	2901440
964.200000	0	4579696	0	2901292
964.350000	0	4579631	0	2901316
964.500000	0	4579695	0	2901346
964.650000	0	4579496	0	2901355
964.800000	0	4579727	0	2901144
964.950000	0	4579715	0	2901386
965.100000	0	4579565	0	2901093
965.250000	0	4579520	0	2901373
965.400000	0	4579788	0	2901294
965.550000	0	4579727	0	2901243
965.700000	0	4579436	0	2901017
965.850000	0	4579694	0	2901002
966.000000	0	4579558	0	2901060
966.150000	0	4579407	0	2901223
966.300000	0	4579567	0	2901347
966.450000	0	4579695	0	2901427
966.600000	0	4579640	0	2901277
966.750000	0	4579683	0	2901295
966.900000	0	4579659	0	2901423
967.050000	0	4579694	0	2901341
967.200000	0	4579695	0	2901282
967.350000	0	4579666	0	2901055
967.500000	0	4579642	0	2901178
967.650000	0	4579430	0	2901265
967.800000	0	4579567	0	2901273
967.950000	0	4579444	0	2901240
968.100000	0	4579626	0	2901401
968.250000	0	4579710	0	2901231
968.400000	0	4579623	0	2900968
968.550000	0	4579632	0	2901395
968.700000	0	4579532	0	2901038
968.850000	0	4579570	0	2901255
969.000000	0	4579585	0	2901167
969.150000	0	4579643	0	2901138
969.300000	0	4579624	0	2901267
969.450000	0	4579695	0	2901369
969.600000	0	4579661	0	2900832
969.750000	0	4579785	0	2901213
969.900000	0	4579718	0	2901397
970.050000	0	4579592	0	2901220
970.200000	0	4579529	0	2901015
970.350000	0	4579633	0	2901246
970.500000	0	4579686	0	2901328
970.650000	0	4579428	0	2901059
970.800000	0	4579624	0	2901113
970.950000	0	4579680	0	2901140
971.100000	0	4579626	0	2901282
971.250000	0	4579651	0	2901346
971.400000	0	4579622	0	2900993
971.550000	0	4579510	0	2901319
971.700000	0	4579668	0	2901476
971.850000	0	4579684	0	2901304
972.000000	0	4579744	0	2901446
972.150000	0	4579783	0	2901157
972.300000	0	4579619	0	2901215
972.450000	0	4579672	0	2901161
972.600000	0	4579618	0	2901069
972.750000	0	4579698	0	2900632
972.900000	0	4579563	0	2901212
973.050000	0	4579810	0	2901074
973.200000	0	4579694	0	2900958
973.350000	0	4579652	0	2901379
973.500000	0	4579648	0	2901274
973.650000	0	4579484	0	2900999
973.800000	0	4579659	0	2901162
973.950000	0	4579573	0	2901230
974.100000	0	4579516	0	2901317
974.250000	0	4579722	0	2901176
974.400000	0	4579592	0	2901055
974.550000	0	4579624	0	2901409
974.700000	0	4579647	0	2901263
974.850000	0	4579615	0	2900995
975.000000	0	4579685	0	2901416
975.150000	0	4579621	0	2901218
975.300000	0	4579625	0	2901521
975.450000	0	4579665	0	2900979
975.600000	0	4579526	0	2901305
975.750000	0	4579513	0	2901195
975.900000	0	4579580	0	2901332
976.050000	0	4579632	0	2901284
976.200000	0	4579622	0	2901439
976.350000	0	4579710	0	2901135
976.500000	0	4579768	0	2901134
976.650000	0	4579615	0	2901192
976.800000	0	4579788	0	2901444
976.950000	0	4579601	0	2901214
977.100000	0	4579456	0	2901213
977.250000	0	4579702	0	2901113
977.400000	0	4579841	0	2901091
977.550000	0	4579623	0	2901521
977.700000	0	4579670	0	2901309
977.850000	0	4579558	0	2901149
978.000000	0	4579636	0	2901160
978.150000	0	4579624	0	2901350
978.300000	0	4579537	0	2901486
978.450000	0	4579545	0	2901294
978.600000	0	4579625	0	2901272
978.750000	0	4579595	0	2900798
978.900000	0	4579584	0	2901312
979.050000	0	4579712	0	2901019
979.200000	0	4579722	0	2901184
979.350000	0	4579625	0	2901075
979.500000	0	4579755	0	2901175
979.650000	0	4579672	0	2901057
979.800000	0	4579605	0	2901247
979.950000	0	4579748	0	2901180
980.100000	0	4579500	0	2901451
980.250000	0	4579711	0	2901155
980.400000	0	4579687	0	2901250
980.550000	0	4579595	0	2901268
980.700000	0	4579733	0	2901384
980.850000	0	4579626	0	2901373
981.000000	0	4579634	0	2901359
981.150000	0	4579749	0	2901195
981.300000	0	4579463	0	2901230
981.450000	0	4579652	0	2901104
981.600000	0	4579793	0	2900938
981.750000	0	4579668	0	2901415
981.900000	0	4579706	0	2901302
982.050000	0	4579498	0	2901333
982.200000	0	4579542	0	2901302
982.350000	0	4579559	0	2901234
982.500000	0	4579659	0	2901042
982.650000	0	4579512	0	2901422
982.800000	0	4579743	0	2901077
982.950000	0	4579644	0	2901431
983.100000	0	4579557	0	2901264
983.250000	0	4579718	0	2901145
983.400000	0	4579621	0	2901196
983.550000	0	4579625	0	2901179
983.700000	0	4579691	0	2901425
983.850000	0	4579519	0	2901309
984.000000	0	4579800	0	2901185
984.150000	0	4579654	0	2901019
984.300000	0	4579540	0	2901322
984.450000	0	4579668	0	2901572
984.600000	0	4579630	0	2901633
984.750000	0	4579553	0	2901185
984.900000	0	4579766	0	2901162
985.050000	0	4579742	0	2901186
985.200000	0	4579740	0	2901090
985.350000	0	4579662	0	2901046
985.500000	0	4579690	0	2900989
985.650000	0	4579630	0	2901367
985.800000	0	4579699	0	2901199
985.950000	0	4579677	0	2901088
986.100000	0	4579653	0	2900953
986.250000	0	4579722	0	2901239
986.400000	0	4579670	0	2901204
986.550000	0	4579507	0	2900998
986.700000	0	4579660	0	2901522
986.850000	0	4579616	0	2901050
987.000000	0	4579683	0	2901088
987.150000	0	4579651	0	2901255
987.300000	0	4579717	0	2901458
987.450000	0	4579664	0	2901151
987.600000	0	4579446	0	2901257
987.750000	0	4579601	0	2901185
987.900000	0	4579624	0	2901212
988.050000	0	4579598	0	2901086
988.200000	0	4579650	0	2901326
988.350000	0	4579724	0	2901203
988.500000	0	4579632	0	2901133
988.650000	0	4579648	0	2901389
988.800000	0	4579745	0	2900974
988.950000	0	4579614	0	2901491
989.100000	0	4579732	0	2900914
989.250000	0	4579627	0	2901272
989.400000	0	4579706	0	2901427
989.550000	0	4579774	0	2901453
989.700000	0	4579670	0	2901051
989.850000	0	4579645	0	2901191
990.000000	0	4579565	0	2900924
990.150000	0	4579542	0	2901266
990.300000	0	4579856	0	2901231
990.450000	0	4579870	0	2901187
990.600000	0	4579706	0	2901282
990.750000	0	4579677	0	2901353
990.900000	0	4579515	0	2901443
991.050000	0	4579658	0	2901183
991.200000	0	4579613	0	2901082
991.350000	0	4579623	0	2901349
991.500000	0	4579600	0	2901111
991.650000	0	4579591	0	2901149
991.800000	0	4579617	0	2901273
991.950000	0	4579778	0	2901411
992.100000	0	4579763	0	2901277
992.250000	0	4579710	0	2901180
992.400000	0	4579643	0	2901278
992.550000	0	4579638	0	2901113
992.700000	0	4579702	0	2900988
992.850000	0	4579727	0	2901229
993.000000	0	4579554	0	2900921
993.150000	0	4579802	0	2901445
993.300000	0	4579624	0	2901223
993.450000	0	4579709	0	2901351
993.600000	0	4579531	0	2901375
993.750000	0	4579529	0	2901161
993.900000	0	4579583	0	2901381
994.050000	0	4579504	0	2901367
994.200000	0	4579711	0	2901097
994.350000	0	4579739	0	2901220
994.500000	0	4579595	0	2901286
994.650000	0	4579703	0	2901102
994.800000	0	4579481	0	2901359
994.950000	0	4579613	0	2901266
995.100000	0	4579537	0	2900753
995.250000	0	4579638	0	2901048
995.400000	0	4579648	0	2901301
995.550000	0	4579622	0	2901138
995.700000	0	4579503	0	2901059
995.850000	0	4579616	0	2901026
996.000000	0	4579700	0	2901201
996.150000	0	4579830	0	2901557
996.300000	0	4579608	0	2901076
996.450000	0	4579528	0	2900990
996.600000	0	4579736	0	2901076
996.750000	0	4579616	0	2901137
996.900000	0	4579646	0	2900943
997.050000	0	4579583	0	2900973
997.200000	0	4579481	0	2900932
997.350000	0	4579513	0	2901092
997.500000	0	4579641	0	2901040
997.650000	0	4579738	0	2901119
997.800000	0	4579586	0	2900999
997.950000	0	4579633	0	2901277
998.100000	0	4579579	0	2901061
998.250000	0	4579643	0	2901217
998.400000	0	4579456	0	2901150
998.550000	0	4579801	0	2900876
998.700000	0	4579514	0	2901108
998.850000	0	4579633	0	2901139
999.000000	0	4579635	0	2901261
999.150000	0	4579487	0	2901131
999.300000	0	4579529	0	2901154
999.450000	0	4579474	0	2901281
999.600000	0	4579499	0	2901352
999.750000	0	4579503	0	2901296
999.900000	0	4579706	0	2900749
1000.050000	0	4579679	0	2901219
1000.200000	0	4579536	0	2901011
1000.350000	0	4579703	0	2901032
1000.500000	0	4579777	0	2900717
1000.650000	0	4579639	0	2901271
1000.800000	0	4579640	0	2901185
1000.950000	0	4579606	0	2901120
1001.100000	0	4579588	0	2901156
1001.250000	0	4579523	0	2901458
1001.400000	0	4579611	0	2901271
1001.550000	0	4579514	0	2901148
1001.700000	0	4579585	0	2901141
1001.850000	0	4579873	0	2901224
1002.000000	0	4579610	0	2901176
1002.150000	0	4579380	0	2901010
1002.300000	0	4579660	0	2901427
1002.450000	0	4579641	0	2901347
1002.600000	0	4579765	0	2901421
1002.750000	0	4579531	0	2901266
1002.900000	0	4579527	0	2901488
1003.050000	0	4579599	0	2901249
1003.200000	0	4579442	0	2900863
1003.350000	0	4579592	0	2901125
1003.500000	0	4579543	0	2901172
1003.650000	0	4579578	0	2900959
1003.800000	0	4579613	0	2901184
1003.950000	0	4579606	0	2901369
1004.100000	0	4579589	0	2901022
1004.250000	0	4579793	0	2901097
1004.400000	0	4579582	0	2901228
1004.550000	0	4579542	0	2901349
1004.700000	0	4579529	0	2900979
1004.850000	0	4579429	0	2901310
1005.000000	0	4579537	0	2901046
1005.150000	0	4579670	0	2901010
1005.300000	0	4579657	0	2901400
1005.450000	0	4579606	0	2901115
1005.600000	0	4579665	0	2901096
1005.750000	0	4579637	0	2901210
1005.900000	0	4579707	0	2900937
1006.050000	0	4579759	0	2900961
1006.200000	0	4579564	0	2901010
1006.350000	0	4579488	0	2901236
1006.500000	0	4579633	0	2901392
1006.650000	0	4579625	0	2901264
1006.800000	0	4579640	0	2900961
1006.950000	0	4579584	0	2901144
1007.100000	0	4579694	0	2901068
1007.250000	0	4579519	0	2901304
1007.400000	0	4579676	0	2901081
1007.550000	0	4579665	0	2901162
1007.700000	0	4579740	0	2900971
1007.850000	0	4579752	0	2901307
1008.000000	0	4579641	0	2900990
1008.150000	0	4579500	0	2901129
1008.300000	0	4579726	0	2901062
1008.450000	0	4579535	0	2901006
1008.600000	0	4579624	0	2901099
1008.750000	0	4579663	0	2901252
1008.900000	0	4579751	0	2901231
1009.050000	0	4579491	0	2901280
1009.200000	0	4579591	0	2901227
1009.350000	0	4579319	0	2901170
1009.500000	0	4579534	0	2901127
1009.650000	0	4579760	0	2901195
1009.800000	0	4579776	0	2901213
1009.950000	0	4579574	0	2901219
1010.100000	0	4579747	0	2901369
1010.250000	0	4579425	0	2901213
1010.400000	0	4579620	0	2901208
1010.550000	0	4579583	0	2901102
1010.700000	0	4579643	0	2900996
1010.850000	0	4579711	0	2901226
1011.000000	0	4579609	0	2901103
1011.150000	0	4579798	0	2901075
1011.300000	0	4579559	0	2901324
1011.450000	0	4579748	0	2901298
1011.600000	0	4579463	0	2901209
1011.750000	0	4579614	0	2901119
1011.900000	0	4579434	0	2901393
1012.050000	0	4579590	0	2900893
1012.200000	0	4579474	0	2901102
1012.350000	0	4579583	0	2901056
1012.500000	0	4579656	0	2901245
1012.650000	0	4579558	0	2901224
1012.800000	0	4579559	0	2901081
1012.950000	0	4579555	0	2901115
1013.100000	0	4579707	0	2901103
1013.250000	0	4579617	0	2901290
1013.400000	0	4579373	0	2901295
1013.550000	0	4579532	0	2901086
1013.700000	0	4579596	0	2901059
1013.850000	0	4579730	0	2901039
1014.000000	0	4579714	0	2901120
1014.150000	0	4579539	0	2901116
1014.300000	0	4579574	0	2901101
1014.450000	0	4579423	0	2901326
1014.600000	0	4579710	0	2901327
1014.750000	0	4579669	0	2901190
1014.900000	0	4579523	0	2901020
1015.050000	0	4579577	0	2901292
1015.200000	0	4579545	0	2901326
1015.350000	0	4579584	0	2901351
1015.500000	0	4579497	0	2901211
1015.650000	0	4579560	0	2901151
1015.800000	0	4579393	0	2901260
1015.950000	0	4579455	0	2901062
1016.100000	0	4579414	0	2901287
1016.250000	0	4579554	0	2900846
1016.400000	0	4579629	0	2901243
1016.550000	0	4579569	0	2901285
1016.700000	0	4579810	0	2901238
1016.850000	0	4579629	0	2900989
1017.000000	0	4579730	0	2901022
1017.150000	0	4579698	0	2901320
1017.300000	0	4579587	0	2901357
1017.450000	0	4579336	0	2901045
1017.600000	0	4579553	0	2901292
1017.750000	0	4579646	0	2901075
1017.900000	0	4579514	0	2901240
1018.050000	0	4579752	0	2901157
1018.200000	0	4579678	0	2901012
1018.350000	0	4579854	0	2901307
1018.500000	0	4579409	0	2901197
1018.650000	0	4579611	0	2901023
1018.800000	0	4579696	0	2901159
1018.950000	0	4579610	0	2901059
1019.100000	0	4579711	0	2901085
1019.250000	0	4579583	0	2901405
1019.400000	0	4579472	0	2901199
1019.550000	0	4579695	0	2900992
1019.700000	0	4579606	0	2900923
1019.850000	0	4579675	0	2901342
1020.000000	0	4579827	0	2901193
1020.150000	0	4579505	0	2901197
1020.300000	0	4579699	0	2901408
1020.450000	0	4579664	0	2900998
1020.600000	0	4579559	0	2901310
1020.750000	0	4579806	0	2901032
1020.900000	0	4579532	0	2901254
1021.050000	0	4579650	0	2901038
1021.200000	0	4579616	0	2901271
1021.350000	0	4579403	0	2901174
1021.500000	0	4579541	0	2901498
1021.650000	0	4579838	0	2901260
1021.800000	0	4579557	0	2900888
1021.950000	0	4579787	0	2901429
1022.100000	0	4579649	0	2901414
1022.250000	0	4579869	0	2901251
1022.400000	0	4579538	0	2901252
1022.550000	0	4579703	0	2901067
1022.700000	0	4579779	0	2901049
1022.850000	0	4579619	0	2901372
1023.000000	0	4579613	0	2901072
1023.150000	0	4579549	0	2901250
1023.300000	0	4579612	0	2901458
1023.450000	0	4579730	0	2901321
1023.600000	0	4579740	0	2900900
1023.750000	0	4579720	0	2901055
1023.900000	0	4579710	0	2900986
1024.050000	0	4579599	0	2900821
1024.200000	0	4579719	0	2901222
1024.350000	0	4579532	0	2901224
1024.500000	0	4579562	0	2901135
1024.650000	0	4579645	0	2901085
1024.800000	0	4579670	0	2901376
1024.950000	0	4579828	0	2901290
1025.100000	0	4579613	0	2900851
1025.250000	0	4579598	0	2901196
1025.400000	0	4579767	0	2901178
1025.550000	0	4579587	0	2901347
1025.700000	0	4579829	0	2901259
1025.850000	0	4579612	0	2901025
1026.000000	0	4579729	0	2901241
1026.150000	0	4579818	0	2901190
1026.300000	0	4579668	0	2901109
1026.450000	0	4579858	0	2901141
1026.600000	0	4579731	0	2901184
1026.750000	0	4579769	0	2901069
1026.900000	0	4579670	0	2901264
1027.050000	0	4579721	0	2901497
1027.200000	0	4579702	0	2901376
1027.350000	0	4579697	0	2901414
1027.500000	0	4579927	0	2901021
1027.650000	0	4579817	0	2901196
1027.800000	0	4579582	0	2901050
1027.950000	0	4579684	0	2901195
1028.100000	0	4579477	0	2900896
1028.250000	0	4579692	0	2900994
1028.400000	0	4579729	0	2901209
1028.550000	0	4579503	0	2901014
1028.700000	0	4579679	0	2901251
1028.850000	0	4579562	0	2900807
1029.000000	0	4579691	0	2901026
1029.150000	0	4579682	0	2901274
1029.300000	0	4579627	0	2900951
1029.450000	0	4579656	0	2900910
1029.600000	0	4579549	0	2900991
1029.750000	0	4579772	0	2901188
1029.900000	0	4579678	0	2901437
1030.050000	0	4579655	0	2901014
1030.200000	0	4579792	0	2901087
1030.350000	0	4579701	0	2901013
1030.500000	0	4579742	0	2901588
1030.650000	0	4579591	0	2901136
1030.800000	0	4579762	0	2901150
1030.950000	0	4579655	0	2901290
1031.100000	0	4579754	0	2901234
1031.250000	0	4579688	0	2901182
1031.400000	0	4579773	0	2901122
1031.550000	0	4579421	0	2901438
1031.700000	0	4579511	0	2901461
1031.850000	0	4579671	0	2901232
1032.000000	0	4579703	0	2901369
1032.150000	0	4579573	0	2901284
1032.300000	0	4579627	0	2901235
1032.450000	0	4579730	0	2901059
1032.600000	0	4579703	0	2901129
1032.750000	0	4579662	0	2901362
1032.900000	0	4579629	0	2901283
1033.050000	0	4579673	0	2901189
1033.200000	0	4579749	0	2900967
1033.350000	0	4579826	0	2901029
1033.500000	0	4579795	0	2901198
1033.650000	0	4579694	0	2901093
1033.800000	0	4579774	0	2900925
1033.950000	0	4579785	0	2901346
1034.100000	0	4579760	0	2901365
1034.250000	0	4579770	0	2901193
1034.400000	0	4579790	0	2901249
1034.550000	0	4579560	0	2901365
1034.700000	0	4579683	0	2901090
1034.850000	0	4579739	0	2901223
1035.000000	0	4579572	0	2900821
1035.150000	0	4579610	0	2901435
1035.300000	0	4579676	0	2901072
1035.450000	0	4579544	0	2901193
1035.600000	0	4579553	0	2900890
1035.750000	0	4579493	0	2901152
1035.900000	0	4579718	0	2901168
1036.050000	0	4579666	0	2901151
1036.200000	0	4579635	0	2901378
1036.350000	0	4579717	0	2901223
1036.500000	0	4579704	0	2901217
1036.650000	0	4579559	0	2901372
1036.800000	0	4579642	0	2901399
1036.950000	0	4579480	0	2901246
1037.100000	0	4579722	0	2901340
1037.250000	0	4579832	0	2901123
1037.400000	0	4579705	0	2901254
1037.550000	0	4579528	0	2901251
1037.700000	0	4579504	0	2901133
1037.850000	0	4579765	0	2901118
1038.000000	0	4579615	0	2900988
1038.150000	0	4579652	0	2901297
1038.300000	0	4579659	0	2901235
1038.450000	0	4579659	0	2901421
1038.600000	0	4579704	0	2901129
1038.750000	0	4579596	0	2901306
1038.900000	0	4579575	0	2900994
1039.050000	0	4579527	0	2901325
1039.200000	0	4579706	0	2901182
1039.350000	0	4579605	0	2901073
1039.500000	0	4579512	0	2901275
1039.650000	0	4579620	0	2900941
1039.800000	0	4579593	0	2901304
1039.950000	0	4579566	0	2901307
1040.100000	0	4579714	0	2900993
1040.250000	0	4579727	0	2901312
1040.400000	0	4579643	0	2901121
1040.550000	0	4579773	0	2901275
1040.700000	0	4579473	0	2901186
1040.850000	0	4579750	0	2901105
1041.000000	0	4579703	0	2901376
1041.150000	0	4579700	0	2901241
1041.300000	0	4579397	0	2900958
1041.450000	0	4579634	0	2901275
1041.600000	0	4579470	0	2901273
1041.750000	0	4579381	0	2900934
1041.900000	0	4579534	0	2901167
1042.050000	0	4579443	0	2901117
1042.200000	0	4579587	0	2901097
1042.350000	0	4579530	0	2901012
1042.500000	0	4579559	0	2901205
1042.650000	0	4579586	0	2900881
1042.800000	0	4579629	0	2901382
1042.950000	0	4579703	0	2901043
1043.100000	0	4579550	0	2901113
1043.250000	0	4579601	0	2901375
1043.400000	0	4579708	0	2900983
1043.550000	0	4579489	0	2900951
1043.700000	0	4579664	0	2901104
1043.850000	0	4579497	0	2901125
1044.000000	0	4579781	0	2901358
1044.150000	0	4579688	0	2901197
1044.300000	0	4579575	0	2901148
1044.450000	0	4579533	0	2901081
1044.600000	0	4579664	0	2901123
1044.750000	0	4579609	0	2901163
1044.900000	0	4579512	0	2901188
1045.050000	0	4579644	0	2901186
1045.200000	0	4579594	0	2901228
1045.350000	0	4579659	0	2901361
1045.500000	0	4579537	0	2901168
1045.650000	0	4579693	0	2901056
1045.800000	0	4579479	0	2901223
1045.950000	0	4579726	0	2901050
1046.100000	0	4579537	0	2901194
1046.250000	0	4579623	0	2900846
1046.400000	0	4579490	0	2901462
1046.550000	0	4579564	0	2901252
1046.700000	0	4579544	0	2901250
1046.850000	0	4579679	0	2901119
1047.000000	0	4579561	0	2901103
1047.150000	0	4579685	0	2901032
1047.300000	0	4579561	0	2901202
1047.450000	0	4579635	0	2901428
1047.600000	0	4579797	0	2901462
1047.750000	0	4579701	0	2901329
1047.900000	0	4579723	0	2900985
1048.050000	0	4579586	0	2901170
1048.200000	0	4579657	0	2900924
