Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
12.150000	0	3065467	0	1956742
12.300000	0	3065630	0	1956806
12.450000	0	3065680	0	1957232
12.600000	0	3065662	0	1956950
12.750000	0	3065442	0	1956778
12.900000	0	3065730	0	1957113
13.050000	0	3065810	0	1957140
13.200000	0	3065790	0	1957081
13.350000	0	3065689	0	1957111
13.500000	0	3065640	0	1956948
13.650000	0	3065656	0	1957001
13.800000	0	3065757	0	1956999
13.950000	0	3065764	0	1956836
14.100000	0	3065782	0	1956977
14.250000	0	3065811	0	1957040
14.400000	0	3065700	0	1957075
14.550000	0	3065744	0	1957153
14.700000	0	3065697	0	1957119
14.850000	0	3065681	0	1957072
15.000000	0	3065591	0	1957185
15.150000	0	3065546	0	1957044
15.300000	0	3065685	0	1956726
15.450000	0	3065569	0	1956704
15.600000	0	3065657	0	1957075
15.750000	0	3065655	0	1956759
15.900000	0	3065534	0	1956913
16.050000	0	3065592	0	1957233
16.200000	0	3065800	0	1956957
16.350000	0	3065811	0	1957051
16.500000	0	3065721	0	1956877
16.650000	0	3065782	0	1957012
16.800000	0	3065828	0	1957087
16.950000	0	3065725	0	1957204
17.100000	0	3065600	0	1956851
17.250000	0	3065675	0	1956820
17.400000	0	3065532	0	1956936
17.550000	0	3065411	0	1956766
17.700000	0	3065654	0	1956950
17.850000	0	3065579	0	1957038
18.000000	0	3065499	0	1957042
18.150000	0	3065525	0	1956957
18.300000	0	3065464	0	1956799
18.450000	0	3065402	0	1956876
18.600000	0	3065528	0	1957114
18.750000	0	3065690	0	1956555
18.900000	0	3065505	0	1956983
19.050000	0	3065468	0	1956865
19.200000	0	3065656	0	1956770
19.350000	0	3065769	0	1957118
19.500000	0	3065502	0	1957002
19.650000	0	3065720	0	1956984
19.800000	0	3065491	0	1956990
19.950000	0	3065576	0	1956833
20.100000	0	3065514	0	1957036
20.250000	0	3065653	0	1956919
20.400000	0	3065713	0	1956870
20.550000	0	3065512	0	1956807
20.700000	0	3065546	0	1956983
20.850000	0	3065566	0	1956790
21.000000	0	3065642	0	1956890
21.150000	0	3065659	0	1956765
21.300000	0	3065626	0	1956980
21.450000	0	3065652	0	1956884
21.600000	0	3065582	0	1956998
21.750000	0	3065504	0	1956876
21.900000	0	3065564	0	1956968
22.050000	0	3065612	0	1956835
22.200000	0	3065619	0	1956767
22.350000	0	3065505	0	1956614
22.500000	0	3065457	0	1957047
22.650000	0	3065501	0	1956977
22.800000	0	3065614	0	1957093
22.950000	0	3065594	0	1956802
23.100000	0	3065622	0	1957268
23.250000	0	3065661	0	1957059
23.400000	0	3065668	0	1956944
23.550000	0	3065663	0	1957131
23.700000	0	3065565	0	1956915
23.850000	0	3065582	0	1957003
24.000000	0	3065620	0	1956969
24.150000	0	3065663	0	1956903
24.300000	0	3065632	0	1956759
24.450000	0	3065580	0	1956818
24.600000	0	3065681	0	1956993
24.750000	0	3065429	0	1956958
24.900000	0	3065512	0	1956932
25.050000	0	3065505	0	1956904
25.200000	0	3065511	0	1956859
25.350000	0	3065637	0	1956979
25.500000	0	3065652	0	1956775
25.650000	0	3065532	0	1956959
25.800000	0	3065552	0	1956916
25.950000	0	3065573	0	1956937
26.100000	0	3065520	0	1956723
26.250000	0	3065487	0	1956962
26.400000	0	3065355	0	1956877
26.550000	0	3065339	0	1956729
26.700000	0	3065373	0	1956927
26.850000	0	3065396	0	1956614
27.000000	0	3065288	0	1956926
27.150000	0	3065338	0	1956796
27.300000	0	3065417	0	1956872
27.450000	0	3065194	0	1956764
27.600000	0	3065228	0	1956714
27.750000	0	3065333	0	1956797
27.900000	0	3065310	0	1956771
28.050000	0	3065478	0	1957003
28.200000	0	3065375	0	1956912
28.350000	0	3065514	0	1956824
28.500000	0	3065455	0	1956858
28.650000	0	3065365	0	1956938
28.800000	0	3065511	0	1956887
28.950000	0	3065414	0	1956733
29.100000	0	3065448	0	1956720
29.250000	0	3065258	0	1956916
29.400000	0	3065399	0	1956864
29.550000	0	3065478	0	1956865
29.700000	0	3065437	0	1956712
29.850000	0	3065580	0	1956916
30.000000	0	3065477	0	1956830
30.150000	0	3065457	0	1956835
30.300000	0	3065441	0	1957059
30.450000	0	3065647	0	1956746
30.600000	0	3065670	0	1957115
30.750000	0	3065713	0	1957120
30.900000	0	3065713	0	1956969
31.050000	0	3065454	0	1956869
31.200000	0	3065500	0	1956794
31.350000	0	3065551	0	1956914
31.500000	0	3065513	0	1956708
31.650000	0	3065607	0	1956997
31.800000	0	3065586	0	1957082
31.950000	0	3065586	0	1957000
32.100000	0	3065532	0	1956806
32.250000	0	3065339	0	1956642
32.400000	0	3065442	0	1956747
32.550000	0	3065406	0	1956758
32.700000	0	3065424	0	1957063
32.850000	0	3065437	0	1956644
33.000000	0	3065334	0	1956953
33.150000	0	3065410	0	1956824
33.300000	0	3065359	0	1956778
33.450000	0	3065289	0	1956943
33.600000	0	3065390	0	1956681
33.750000	0	3065370	0	1956641
33.900000	0	3065596	0	1956942
34.050000	0	3065708	0	1956696
34.200000	0	3065502	0	1956766
34.350000	0	3065433	0	1956931
34.500000	0	3065443	0	1956969
34.650000	0	3065485	0	1957009
34.800000	0	3065314	0	1956697
34.950000	0	3065417	0	1956676
35.100000	0	3065356	0	1956876
35.250000	0	3065419	0	1957041
35.400000	0	3065455	0	1956709
35.550000	0	3065551	0	1957063
35.700000	0	3065286	0	1956922
35.850000	0	3065239	0	1956887
36.000000	0	3065397	0	1956927
36.150000	0	3065446	0	1957047
36.300000	0	3065555	0	1956965
36.450000	0	3065264	0	1956752
36.600000	0	3065435	0	1956901
36.750000	0	3065370	0	1956956
36.900000	0	3065320	0	1956701
37.050000	0	3065345	0	1956906
37.200000	0	3065554	0	1956860
37.350000	0	3065549	0	1957002
37.500000	0	3065504	0	1956758
37.650000	0	3065628	0	1956994
37.800000	0	3065515	0	1957068
37.950000	0	3065533	0	1956932
38.100000	0	3065589	0	1956993
38.250000	0	3065470	0	1956991
38.400000	0	3065489	0	1957010
38.550000	0	3065571	0	1957001
38.700000	0	3065638	0	1956795
38.850000	0	3065520	0	1956799
39.000000	0	3065361	0	1956827
39.150000	0	3065406	0	1956626
39.300000	0	3065670	0	1956950
39.450000	0	3065458	0	1956780
39.600000	0	3065465	0	1957131
39.750000	0	3065372	0	1956809
39.900000	0	3065320	0	1956925
40.050000	0	3065408	0	1956965
40.200000	0	3065140	0	1956623
40.350000	0	3065411	0	1956610
40.500000	0	3065402	0	1956899
40.650000	0	3065283	0	1956845
40.800000	0	3065191	0	1956691
40.950000	0	3065392	0	1956764
41.100000	0	3065302	0	1956668
41.250000	0	3065422	0	1956766
41.400000	0	3065322	0	1956961
41.550000	0	3065377	0	1956827
41.700000	0	3065467	0	1956633
41.850000	0	3065291	0	1956908
42.000000	0	3065471	0	1956597
42.150000	0	3065425	0	1956795
42.300000	0	3065265	0	1956845
42.450000	0	3065306	0	1956772
42.600000	0	3065345	0	1956656
42.750000	0	3065422	0	1956582
42.900000	0	3065342	0	1956987
43.050000	0	3065460	0	1957065
43.200000	0	3065288	0	1956848
43.350000	0	3065380	0	1956808
43.500000	0	3065482	0	1956713
43.650000	0	3065380	0	1956929
43.800000	0	3065237	0	1956781
43.950000	0	3065229	0	1956852
44.100000	0	3065209	0	1956861
44.250000	0	3064986	0	1956573
44.400000	0	3065325	0	1956631
44.550000	0	3065153	0	1956822
44.700000	0	3065195	0	1956900
44.850000	0	3064999	0	1956663
45.000000	0	3065132	0	1956884
45.150000	0	3065406	0	1956801
45.300000	0	3065235	0	1957052
45.450000	0	3065355	0	1956664
45.600000	0	3065241	0	1956571
45.750000	0	3065370	0	1956885
45.900000	0	3065488	0	1956793
46.050000	0	3065469	0	1956811
46.200000	0	3065480	0	1956827
46.350000	0	3065520	0	1956739
46.500000	0	3065329	0	1956763
46.650000	0	3065315	0	1956884
46.800000	0	3065581	0	1956961
46.950000	0	3065303	0	1956915
47.100000	0	3065328	0	1957027
47.250000	0	3065246	0	1956591
47.400000	0	3065422	0	1957050
47.550000	0	3065230	0	1956964
47.700000	0	3065224	0	1956855
47.850000	0	3065335	0	1956897
48.000000	0	3065254	0	1956697
48.150000	0	3065476	0	1956737
48.300000	0	3065195	0	1956746
48.450000	0	3065422	0	1956711
48.600000	0	3065476	0	1956467
48.750000	0	3065360	0	1956724
48.900000	0	3065331	0	1956844
49.050000	0	3065443	0	1956546
49.200000	0	3065419	0	1956814
49.350000	0	3065438	0	1956801
49.500000	0	3065370	0	1956719
49.650000	0	3065431	0	1956942
49.800000	0	3065348	0	1956754
49.950000	0	3065377	0	1956853
50.100000	0	3065371	0	1956543
50.250000	0	3065364	0	1956788
50.400000	0	3065300	0	1956753
50.550000	0	3065243	0	1956580
50.700000	0	3065235	0	1956776
50.850000	0	3065272	0	1956781
51.000000	0	3065273	0	1956743
51.150000	0	3065306	0	1956631
51.300000	0	3065281	0	1956781
51.450000	0	3065194	0	1956437
51.600000	0	3065194	0	1956844
51.750000	0	3065264	0	1956895
51.900000	0	3065266	0	1956826
52.050000	0	3065372	0	1956837
52.200000	0	3065213	0	1956897
52.350000	0	3065374	0	1956722
52.500000	0	3065320	0	1956534
52.650000	0	3065157	0	1956863
52.800000	0	3065341	0	1956694
52.950000	0	3065443	0	1956457
53.100000	0	3065341	0	1956920
53.250000	0	3065156	0	1956570
53.400000	0	3065105	0	1956650
53.550000	0	3065138	0	1956679
53.700000	0	3065081	0	1956914
53.850000	0	3065273	0	1956474
54.000000	0	3065070	0	1956453
54.150000	0	3065184	0	1956495
54.300000	0	3065248	0	1956750
54.450000	0	3065328	0	1956663
54.600000	0	3065297	0	1956497
54.750000	0	3065319	0	1956540
54.900000	0	3065149	0	1956784
55.050000	0	3065295	0	1956501
55.200000	0	3065207	0	1956710
55.350000	0	3065259	0	1956779
55.500000	0	3065233	0	1956783
55.650000	0	3065201	0	1956862
55.800000	0	3065078	0	1956768
55.950000	0	3065130	0	1956423
56.100000	0	3065202	0	1956514
56.250000	0	3065039	0	1956485
56.400000	0	3065155	0	1956462
56.550000	0	3065396	0	1956798
56.700000	0	3065105	0	1956651
56.850000	0	3065189	0	1956787
57.000000	0	3065322	0	1956491
57.150000	0	3065273	0	1956667
57.300000	0	3065121	0	1956873
57.450000	0	3065126	0	1956786
57.600000	0	3065210	0	1956605
57.750000	0	3065057	0	1956610
57.900000	0	3065171	0	1956481
58.050000	0	3065055	0	1956650
58.200000	0	3065128	0	1956602
58.350000	0	3065140	0	1956619
58.500000	0	3065096	0	1956623
58.650000	0	3065215	0	1956522
58.800000	0	3065169	0	1956733
58.950000	0	3065333	0	1956537
59.100000	0	3065229	0	1956652
59.250000	0	3065165	0	1956692
59.400000	0	3065123	0	1956858
59.550000	0	3065134	0	1956723
59.700000	0	3065103	0	1956784
59.850000	0	3065206	0	1956788
60.000000	0	3065099	0	1956777
60.150000	0	3065270	0	1956652
60.300000	0	3065125	0	1956493
60.450000	0	3065278	0	1956637
60.600000	0	3065091	0	1956850
60.750000	0	3065200	0	1956885
60.900000	0	3065378	0	1956778
61.050000	0	3065382	0	1956835
61.200000	0	3065319	0	1956763
61.350000	0	3065464	0	1957017
61.500000	0	3065406	0	1956820
61.650000	0	3065313	0	1956832
61.800000	0	3065497	0	1956720
61.950000	0	3065566	0	1956854
62.100000	0	3065419	0	1956851
62.250000	0	3065423	0	1956989
62.400000	0	3065384	0	1956566
62.550000	0	3065335	0	1956833
62.700000	0	3065349	0	1956888
62.850000	0	3065453	0	1956654
63.000000	0	3065428	0	1956696
63.150000	0	3065502	0	1956966
63.300000	0	3065471	0	1956747
63.450000	0	3065319	0	1956956
63.600000	0	3065463	0	1956980
63.750000	0	3065576	0	1956801
63.900000	0	3065590	0	1956851
64.050000	0	3065497	0	1956905
64.200000	0	3065696	0	1956973
64.350000	0	3065527	0	1956819
64.500000	0	3065386	0	1957102
64.650000	0	3065483	0	1956652
64.800000	0	3065504	0	1957110
64.950000	0	3065405	0	1956877
65.100000	0	3065652	0	1956992
65.250000	0	3065601	0	1956831
65.400000	0	3065481	0	1956913
65.550000	0	3065526	0	1956722
65.700000	0	3065594	0	1956869
65.850000	0	3065602	0	1957057
66.000000	0	3065628	0	1956772
66.150000	0	3065551	0	1957086
66.300000	0	3065681	0	1956903
66.450000	0	3065574	0	1956887
66.600000	0	3065429	0	1956756
66.750000	0	3065609	0	1957137
66.900000	0	3065736	0	1957194
67.050000	0	3065646	0	1956862
67.200000	0	3065840	0	1957137
67.350000	0	3065720	0	1957014
67.500000	0	3065862	0	1956891
67.650000	0	3065712	0	1956915
67.800000	0	3065591	0	1957313
67.950000	0	3065530	0	1956902
68.100000	0	3065882	0	1956784
68.250000	0	3065944	0	1956987
68.400000	0	3065650	0	1956922
68.550000	0	3065774	0	1957258
68.700000	0	3065838	0	1957307
68.850000	0	3065614	0	1957156
69.000000	0	3065830	0	1956937
69.150000	0	3065902	0	1957085
69.300000	0	3065798	0	1957287
69.450000	0	3065929	0	1957007
69.600000	0	3065854	0	1957128
69.750000	0	3065800	0	1957091
69.900000	0	3065850	0	1957101
70.050000	0	3065684	0	1956908
70.200000	0	3065768	0	1957060
70.350000	0	3065861	0	1957061
70.500000	0	3065885	0	1956966
70.650000	0	3065853	0	1956892
70.800000	0	3065746	0	1956961
70.950000	0	3065867	0	1957150
71.100000	0	3065735	0	1956837
71.250000	0	3065911	0	1957057
71.400000	0	3065955	0	1956961
71.550000	0	3065819	0	1956773
71.700000	0	3065762	0	1956815
71.850000	0	3065903	0	1957180
72.000000	0	3065856	0	1957130
72.150000	0	3065579	0	1957153
72.300000	0	3065617	0	1956980
72.450000	0	3065694	0	1956827
72.600000	0	3065756	0	1957214
72.750000	0	3065548	0	1956724
72.900000	0	3065664	0	1956930
73.050000	0	3065631	0	1956907
73.200000	0	3065439	0	1957048
73.350000	0	3065556	0	1956995
73.500000	0	3065572	0	1956800
73.650000	0	3065718	0	1957181
73.800000	0	3065526	0	1957052
73.950000	0	3065642	0	1957120
74.100000	0	3065637	0	1956772
74.250000	0	3065634	0	1956808
74.400000	0	3065707	0	1956782
74.550000	0	3065616	0	1957177
74.700000	0	3065662	0	1956911
74.850000	0	3065497	0	1956926
75.000000	0	3065416	0	1957020
75.150000	0	3065499	0	1956863
75.300000	0	3065443	0	1956636
75.450000	0	3065574	0	1956882
75.600000	0	3065444	0	1957034
75.750000	0	3065489	0	1956988
75.900000	0	3065543	0	1956832
76.050000	0	3065666	0	1956858
76.200000	0	3065478	0	1956798
76.350000	0	3065616	0	1956854
76.500000	0	3065481	0	1956784
76.650000	0	3065577	0	1956720
76.800000	0	3065561	0	1956908
76.950000	0	3065511	0	1956886
77.100000	0	3065479	0	1957049
77.250000	0	3065345	0	1956803
77.400000	0	3065559	0	1956827
77.550000	0	3065716	0	1957042
77.700000	0	3065496	0	1956939
77.850000	0	3065421	0	1956917
78.000000	0	3065194	0	1956561
78.150000	0	3065164	0	1956740
78.300000	0	3065265	0	1956684
78.450000	0	3065308	0	1956662
78.600000	0	3065208	0	1956850
78.750000	0	3065352	0	1956807
78.900000	0	3065345	0	1956733
79.050000	0	3065406	0	1956924
79.200000	0	3065414	0	1956626
79.350000	0	3065040	0	1956721
79.500000	0	3065155	0	1956789
79.650000	0	3065136	0	1956664
79.800000	0	3065167	0	1956414
79.950000	0	3065152	0	1956594
80.100000	0	3065032	0	1956642
80.250000	0	3065160	0	1956455
80.400000	0	3065030	0	1956433
80.550000	0	3065180	0	1956605
80.700000	0	3065157	0	1956637
80.850000	0	3065207	0	1956546
81.000000	0	3065297	0	1956544
81.150000	0	3065253	0	1956608
81.300000	0	3065271	0	1956717
81.450000	0	3065277	0	1956844
81.600000	0	3065439	0	1956739
81.750000	0	3065217	0	1956714
81.900000	0	3065358	0	1956739
82.050000	0	3065338	0	1956866
82.200000	0	3065309	0	1956764
82.350000	0	3065139	0	1956870
82.500000	0	3065295	0	1956893
82.650000	0	3065217	0	1956704
82.800000	0	3065158	0	1956805
82.950000	0	3065432	0	1956418
83.100000	0	3065324	0	1956885
83.250000	0	3065144	0	1956580
83.400000	0	3065171	0	1956839
83.550000	0	3065152	0	1956638
83.700000	0	3065214	0	1956826
83.850000	0	3065343	0	1956737
84.000000	0	3065335	0	1956664
84.150000	0	3065241	0	1956607
84.300000	0	3065456	0	1956885
84.450000	0	3065469	0	1956603
84.600000	0	3065393	0	1956693
84.750000	0	3065332	0	1956984
84.900000	0	3065367	0	1956716
85.050000	0	3065146	0	1956657
85.200000	0	3065247	0	1956817
85.350000	0	3065522	0	1956803
85.500000	0	3065317	0	1956853
85.650000	0	3065306	0	1956945
85.800000	0	3065257	0	1956406
85.950000	0	3065093	0	1956903
86.100000	0	3065245	0	1956753
86.250000	0	3065240	0	1956771
86.400000	0	3065029	0	1956409
86.550000	0	3064998	0	1956592
86.700000	0	3065094	0	1956730
86.850000	0	3065095	0	1956839
87.000000	0	3065200	0	1956446
87.150000	0	3065108	0	1956576
87.300000	0	3065338	0	1956335
87.450000	0	3065278	0	1956696
87.600000	0	3065355	0	1956606
87.750000	0	3065387	0	1956535
87.900000	0	3065193	0	1956621
88.050000	0	3065179	0	1956584
88.200000	0	3065243	0	1956836
88.350000	0	3065083	0	1956613
88.500000	0	3065121	0	1956580
88.650000	0	3065095	0	1956696
88.800000	0	3065156	0	1956524
88.950000	0	3065080	0	1956810
89.100000	0	3065138	0	1956700
89.250000	0	3065235	0	1956697
89.400000	0	3065289	0	1956648
89.550000	0	3065340	0	1956621
89.700000	0	3065329	0	1956499
89.850000	0	3065416	0	1957037
90.000000	0	3065314	0	1956791
90.150000	0	3065098	0	1956711
90.300000	0	3065077	0	1956531
90.450000	0	3065071	0	1956830
90.600000	0	3065001	0	1956635
90.750000	0	3065052	0	1956662
90.900000	0	3065260	0	1956782
91.050000	0	3065055	0	1956569
91.200000	0	3065161	0	1956673
91.350000	0	3065152	0	1956609
91.500000	0	3065039	0	1956663
91.650000	0	3065006	0	1956383
91.800000	0	3065182	0	1956675
91.950000	0	3065266	0	1956686
92.100000	0	3065070	0	1956659
92.250000	0	3064957	0	1956542
92.400000	0	3065040	0	1956606
92.550000	0	3065089	0	1956495
92.700000	0	3065010	0	1956571
92.850000	0	3065018	0	1956572
93.000000	0	3065139	0	1956492
93.150000	0	3065092	0	1956736
93.300000	0	3065199	0	1956786
93.450000	0	3065049	0	1956733
93.600000	0	3065148	0	1956625
93.750000	0	3065112	0	1956431
93.900000	0	3065181	0	1956728
94.050000	0	3064952	0	1956678
94.200000	0	3065138	0	1956871
94.350000	0	3065241	0	1956621
94.500000	0	3065138	0	1956663
94.650000	0	3065024	0	1956621
94.800000	0	3065242	0	1956747
94.950000	0	3064985	0	1956684
95.100000	0	3065067	0	1956638
95.250000	0	3065166	0	1956714
95.400000	0	3065180	0	1956611
95.550000	0	3065213	0	1956817
95.700000	0	3065309	0	1956780
95.850000	0	3065148	0	1956713
96.000000	0	3065263	0	1956639
96.150000	0	3065228	0	1956821
96.300000	0	3065363	0	1956497
96.450000	0	3065151	0	1956791
96.600000	0	3065425	0	1956935
96.750000	0	3065281	0	1956544
96.900000	0	3065275	0	1956740
97.050000	0	3065337	0	1956973
97.200000	0	3065527	0	1956643
97.350000	0	3065351	0	1956978
97.500000	0	3065481	0	1956763
97.650000	0	3065577	0	1956791
97.800000	0	3065576	0	1957135
97.950000	0	3065414	0	1956932
98.100000	0	3065321	0	1956958
98.250000	0	3065264	0	1956752
98.400000	0	3065361	0	1956492
98.550000	0	3065292	0	1956897
98.700000	0	3065577	0	1956924
98.850000	0	3065468	0	1956762
99.000000	0	3065276	0	1956572
99.150000	0	3065198	0	1956717
99.300000	0	3065294	0	1956651
99.450000	0	3065253	0	1956921
99.600000	0	3065281	0	1956773
99.750000	0	3065553	0	1956785
99.900000	0	3065190	0	1956932
100.050000	0	3065230	0	1956666
100.200000	0	3065041	0	1956443
100.350000	0	3065330	0	1956662
100.500000	0	3065370	0	1956812
100.650000	0	3065298	0	1956922
100.800000	0	3065278	0	1956909
100.950000	0	3065346	0	1956818
101.100000	0	3065210	0	1956989
101.250000	0	3065290	0	1956813
101.400000	0	3065110	0	1956432
101.550000	0	3065106	0	1956771
101.700000	0	3065104	0	1956839
101.850000	0	3065425	0	1956689
102.000000	0	3065184	0	1956595
102.150000	0	3065216	0	1956845
102.300000	0	3065279	0	1956476
102.450000	0	3065039	0	1956488
102.600000	0	3065289	0	1956977
102.750000	0	3065100	0	1956703
102.900000	0	3065048	0	1956681
103.050000	0	3064984	0	1956776
103.200000	0	3065298	0	1956643
103.350000	0	3065136	0	1956665
103.500000	0	3065128	0	1956679
103.650000	0	3065050	0	1956605
103.800000	0	3065106	0	1956619
103.950000	0	3065160	0	1956606
104.100000	0	3064949	0	1956694
104.250000	0	3065009	0	1956388
104.400000	0	3065269	0	1956684
104.550000	0	3065048	0	1956710
104.700000	0	3064992	0	1956690
104.850000	0	3065115	0	1956565
105.000000	0	3064951	0	1956600
105.150000	0	3064872	0	1956566
105.300000	0	3064993	0	1956462
105.450000	0	3064820	0	1956431
105.600000	0	3064824	0	1956759
105.750000	0	3064923	0	1956457
105.900000	0	3064906	0	1956495
106.050000	0	3064796	0	1956248
106.200000	0	3065007	0	1956613
106.350000	0	3064954	0	1956544
106.500000	0	3064842	0	1956595
106.650000	0	3064977	0	1956316
106.800000	0	3065056	0	1956623
106.950000	0	3064987	0	1956624
107.100000	0	3065100	0	1956545
107.250000	0	3065196	0	1956432
107.400000	0	3065079	0	1956566
107.550000	0	3065157	0	1956584
107.700000	0	3065038	0	1956566
107.850000	0	3065142	0	1956757
108.000000	0	3065150	0	1956496
108.150000	0	3065129	0	1956542
108.300000	0	3065030	0	1956567
108.450000	0	3064963	0	1956648
108.600000	0	3065089	0	1956620
108.750000	0	3065030	0	1956704
108.900000	0	3065100	0	1956569
109.050000	0	3065242	0	1956539
109.200000	0	3065077	0	1956553
109.350000	0	3065182	0	1956656
109.500000	0	3064980	0	1956473
109.650000	0	3065207	0	1956692
109.800000	0	3064960	0	1956570
109.950000	0	3064985	0	1956631
110.100000	0	3064961	0	1956468
110.250000	0	3065010	0	1956568
110.400000	0	3065106	0	1956607
110.550000	0	3064912	0	1956571
110.700000	0	3065077	0	1956415
110.850000	0	3064957	0	1956771
111.000000	0	3064870	0	1956526
111.150000	0	3065038	0	1956558
111.300000	0	3064919	0	1956606
111.450000	0	3065062	0	1956383
111.600000	0	3064853	0	1956791
111.750000	0	3065037	0	1956422
111.900000	0	3065107	0	1956613
112.050000	0	3065189	0	1956498
112.200000	0	3065070	0	1956484
112.350000	0	3065013	0	1956813
112.500000	0	3065097	0	1956579
112.650000	0	3064999	0	1956891
112.800000	0	3065045	0	1956589
112.950000	0	3064891	0	1956540
113.100000	0	3065191	0	1956786
113.250000	0	3065278	0	1956532
113.400000	0	3065238	0	1956834
113.550000	0	3065247	0	1956519
113.700000	0	3065253	0	1956709
113.850000	0	3065092	0	1956837
114.000000	0	3065231	0	1956780
114.150000	0	3065301	0	1956833
114.300000	0	3065285	0	1956645
114.450000	0	3065145	0	1956405
114.600000	0	3065103	0	1956667
114.750000	0	3065144	0	1956709
114.900000	0	3065142	0	1956926
115.050000	0	3065184	0	1956927
115.200000	0	3065399	0	1956750
115.350000	0	3065182	0	1956600
115.500000	0	3065264	0	1956513
115.650000	0	3065230	0	1956726
115.800000	0	3065194	0	1956747
115.950000	0	3065220	0	1956895
116.100000	0	3065320	0	1956878
116.250000	0	3065167	0	1956668
116.400000	0	3065333	0	1956724
116.550000	0	3065228	0	1956955
116.700000	0	3065065	0	1956879
116.850000	0	3065184	0	1956720
117.000000	0	3065018	0	1956703
117.150000	0	3065155	0	1956613
117.300000	0	3065087	0	1956598
117.450000	0	3065061	0	1956653
117.600000	0	3065120	0	1956403
117.750000	0	3065361	0	1956763
117.900000	0	3065010	0	1956427
118.050000	0	3065037	0	1956387
118.200000	0	3065043	0	1956553
118.350000	0	3065119	0	1956555
118.500000	0	3065188	0	1956872
118.650000	0	3065121	0	1956672
118.800000	0	3064968	0	1956720
118.950000	0	3065153	0	1956771
119.100000	0	3065241	0	1956726
119.250000	0	3065157	0	1956853
119.400000	0	3065210	0	1956792
119.550000	0	3065351	0	1956628
119.700000	0	3065247	0	1956747
119.850000	0	3065207	0	1956866
120.000000	0	3065330	0	1956511
120.150000	0	3065227	0	1956876
120.300000	0	3065126	0	1956554
120.450000	0	3065269	0	1957009
120.600000	0	3065297	0	1956834
120.750000	0	3065208	0	1956670
120.900000	0	3065206	0	1956821
121.050000	0	3065368	0	1956695
121.200000	0	3065367	0	1956557
121.350000	0	3065254	0	1956959
121.500000	0	3065102	0	1956947
121.650000	0	3065215	0	1956860
121.800000	0	3065129	0	1956699
121.950000	0	3065224	0	1956578
122.100000	0	3065281	0	1956568
122.250000	0	3065269	0	1956808
122.400000	0	3065306	0	1956964
122.550000	0	3065096	0	1956670
122.700000	0	3065083	0	1956633
