Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
71.550000	0	3234920	0	2065968
71.700000	0	3234840	0	2066042
71.850000	0	3234869	0	2066041
72.000000	0	3234747	0	2066050
72.150000	0	3234839	0	2066055
72.300000	0	3234636	0	2066204
72.450000	0	3234657	0	2065970
72.600000	0	3234412	0	2066129
72.750000	0	3234418	0	2065707
72.900000	0	3234425	0	2065900
73.050000	0	3234403	0	2065847
73.200000	0	3234176	0	2065487
73.350000	0	3234135	0	2065809
73.500000	0	3234310	0	2065673
73.650000	0	3234259	0	2065742
73.800000	0	3234037	0	2065401
73.950000	0	3234015	0	2065580
74.100000	0	3233974	0	2065511
74.250000	0	3233979	0	2065585
74.400000	0	3233854	0	2065730
74.550000	0	3233828	0	2065342
74.700000	0	3233753	0	2065449
74.850000	0	3233841	0	2065407
75.000000	0	3233462	0	2065459
75.150000	0	3233547	0	2065342
75.300000	0	3233424	0	2065250
75.450000	0	3233548	0	2064974
75.600000	0	3233491	0	2065160
75.750000	0	3233536	0	2065104
75.900000	0	3233395	0	2065268
76.050000	0	3233340	0	2065154
76.200000	0	3233253	0	2064766
76.350000	0	3233151	0	2064977
76.500000	0	3233085	0	2065060
76.650000	0	3233195	0	2064981
76.800000	0	3233016	0	2064909
76.950000	0	3233025	0	2065071
77.100000	0	3232891	0	2064876
77.250000	0	3232902	0	2064670
77.400000	0	3232934	0	2064676
77.550000	0	3232575	0	2064849
77.700000	0	3232568	0	2064404
77.850000	0	3232673	0	2064748
78.000000	0	3232615	0	2064255
78.150000	0	3232574	0	2064725
78.300000	0	3232595	0	2064515
78.450000	0	3232319	0	2064564
78.600000	0	3232327	0	2064553
78.750000	0	3232272	0	2064417
78.900000	0	3232239	0	2064296
79.050000	0	3232124	0	2064620
79.200000	0	3231995	0	2064255
79.350000	0	3232001	0	2064246
79.500000	0	3231956	0	2064438
79.650000	0	3231815	0	2064201
79.800000	0	3231811	0	2064264
79.950000	0	3231696	0	2064061
80.100000	0	3231670	0	2064194
80.250000	0	3231575	0	2064232
80.400000	0	3231505	0	2064121
80.550000	0	3231677	0	2063998
80.700000	0	3231411	0	2063825
80.850000	0	3231387	0	2063766
81.000000	0	3231331	0	2063733
81.150000	0	3231251	0	2063742
81.300000	0	3231293	0	2063721
81.450000	0	3231173	0	2063703
81.600000	0	3231169	0	2063824
81.750000	0	3231164	0	2063652
81.900000	0	3230980	0	2063339
82.050000	0	3230892	0	2063469
82.200000	0	3231131	0	2063277
82.350000	0	3230793	0	2063544
82.500000	0	3230909	0	2063616
82.650000	0	3230642	0	2063577
82.800000	0	3230507	0	2063351
82.950000	0	3230600	0	2063389
83.100000	0	3230484	0	2063408
83.250000	0	3230374	0	2063215
83.400000	0	3230433	0	2063228
83.550000	0	3230380	0	2063342
83.700000	0	3230083	0	2063190
83.850000	0	3230190	0	2063315
84.000000	0	3230088	0	2062997
84.150000	0	3229999	0	2063107
84.300000	0	3229911	0	2063147
84.450000	0	3230087	0	2063197
84.600000	0	3229930	0	2062652
84.750000	0	3229792	0	2063061
84.900000	0	3229860	0	2063041
85.050000	0	3229850	0	2062892
85.200000	0	3229492	0	2062695
85.350000	0	3229680	0	2062594
85.500000	0	3229577	0	2062927
85.650000	0	3229461	0	2062573
85.800000	0	3229384	0	2062822
85.950000	0	3229154	0	2062673
86.100000	0	3229251	0	2062502
86.250000	0	3229316	0	2062321
86.400000	0	3229299	0	2062526
86.550000	0	3229094	0	2062375
86.700000	0	3228990	0	2062332
86.850000	0	3229071	0	2062442
87.000000	0	3228931	0	2062415
87.150000	0	3228726	0	2062361
87.300000	0	3228779	0	2062154
87.450000	0	3228493	0	2062146
87.600000	0	3228566	0	2062144
87.750000	0	3228534	0	2062154
87.900000	0	3228511	0	2061977
88.050000	0	3228281	0	2062010
88.200000	0	3228322	0	2062025
88.350000	0	3228220	0	2061694
88.500000	0	3228284	0	2061571
88.650000	0	3228199	0	2061680
88.800000	0	3228146	0	2061851
88.950000	0	3228192	0	2061703
89.100000	0	3228081	0	2061843
89.250000	0	3227915	0	2061686
89.400000	0	3227964	0	2061559
89.550000	0	3227894	0	2061637
89.700000	0	3227809	0	2061743
89.850000	0	3227624	0	2061597
90.000000	0	3227657	0	2061347
90.150000	0	3227540	0	2061366
90.300000	0	3227594	0	2061504
90.450000	0	3227266	0	2061326
90.600000	0	3227380	0	2061270
90.750000	0	3227250	0	2061142
90.900000	0	3227236	0	2061335
91.050000	0	3227027	0	2061098
91.200000	0	3226904	0	2061243
91.350000	0	3226979	0	2061148
91.500000	0	3226814	0	2061196
91.650000	0	3226790	0	2060991
91.800000	0	3226714	0	2061079
91.950000	0	3226799	0	2060920
92.100000	0	3226706	0	2061059
92.250000	0	3226654	0	2060911
92.400000	0	3226476	0	2060904
92.550000	0	3226595	0	2061019
92.700000	0	3226198	0	2060617
92.850000	0	3226123	0	2060711
93.000000	0	3226259	0	2060771
93.150000	0	3226086	0	2060713
93.300000	0	3225957	0	2060551
93.450000	0	3225969	0	2060342
93.600000	0	3225775	0	2060267
93.750000	0	3225789	0	2060568
93.900000	0	3225901	0	2060434
94.050000	0	3225752	0	2060290
94.200000	0	3225578	0	2060143
94.350000	0	3225745	0	2060140
94.500000	0	3225626	0	2060347
94.650000	0	3225340	0	2060228
94.800000	0	3225376	0	2060060
94.950000	0	3225323	0	2060217
95.100000	0	3225242	0	2060172
95.250000	0	3225204	0	2059957
95.400000	0	3225053	0	2059840
95.550000	0	3224990	0	2060061
95.700000	0	3224877	0	2059927
95.850000	0	3224922	0	2059733
96.000000	0	3224851	0	2059832
96.150000	0	3224910	0	2059825
96.300000	0	3224725	0	2059871
96.450000	0	3224582	0	2059963
96.600000	0	3224390	0	2059507
96.750000	0	3224479	0	2059536
96.900000	0	3224491	0	2059350
97.050000	0	3224440	0	2059315
97.200000	0	3224335	0	2059457
97.350000	0	3224132	0	2059380
97.500000	0	3224167	0	2059225
97.650000	0	3223852	0	2059238
97.800000	0	3223898	0	2059211
97.950000	0	3223896	0	2058912
98.100000	0	3223694	0	2059192
98.250000	0	3223757	0	2059317
98.400000	0	3223731	0	2058776
98.550000	0	3223489	0	2059176
98.700000	0	3223521	0	2058800
98.850000	0	3223495	0	2058981
99.000000	0	3223396	0	2058757
99.150000	0	3223285	0	2058604
99.300000	0	3223311	0	2058767
99.450000	0	3223221	0	2058746
99.600000	0	3223115	0	2058770
99.750000	0	3223063	0	2058302
99.900000	0	3222910	0	2058560
100.050000	0	3222816	0	2058571
100.200000	0	3222664	0	2058304
100.350000	0	3222740	0	2058377
100.500000	0	3222723	0	2058291
100.650000	0	3222687	0	2058380
100.800000	0	3222499	0	2058267
100.950000	0	3222327	0	2058267
101.100000	0	3222490	0	2058051
101.250000	0	3222278	0	2058092
101.400000	0	3222254	0	2058101
101.550000	0	3222139	0	2058198
101.700000	0	3222076	0	2057894
101.850000	0	3222061	0	2058042
102.000000	0	3222091	0	2058224
102.150000	0	3221857	0	2058163
102.300000	0	3221710	0	2058030
102.450000	0	3221617	0	2057832
102.600000	0	3221465	0	2057862
102.750000	0	3221481	0	2057559
102.900000	0	3221407	0	2057675
103.050000	0	3221442	0	2057590
103.200000	0	3221300	0	2057487
103.350000	0	3221129	0	2057502
103.500000	0	3221105	0	2057543
103.650000	0	3220900	0	2057229
103.800000	0	3221007	0	2057277
103.950000	0	3220763	0	2057304
104.100000	0	3220698	0	2057243
104.250000	0	3220576	0	2057365
104.400000	0	3220588	0	2057197
104.550000	0	3220503	0	2057057
104.700000	0	3220347	0	2056762
104.850000	0	3220419	0	2056948
105.000000	0	3220390	0	2056662
105.150000	0	3220154	0	2056735
105.300000	0	3219932	0	2056767
105.450000	0	3220005	0	2056592
105.600000	0	3219852	0	2056526
105.750000	0	3219887	0	2056520
105.900000	0	3219650	0	2056507
106.050000	0	3219612	0	2056363
106.200000	0	3219516	0	2056592
106.350000	0	3219256	0	2056388
106.500000	0	3219218	0	2056375
106.650000	0	3219222	0	2055933
106.800000	0	3219057	0	2056194
106.950000	0	3219201	0	2056406
107.100000	0	3218956	0	2056165
107.250000	0	3219041	0	2056035
107.400000	0	3218764	0	2056150
107.550000	0	3218690	0	2055775
107.700000	0	3218546	0	2055746
107.850000	0	3218456	0	2055583
108.000000	0	3218392	0	2055571
108.150000	0	3218316	0	2055450
108.300000	0	3218210	0	2055674
108.450000	0	3218081	0	2055690
108.600000	0	3217934	0	2055292
108.750000	0	3218030	0	2055425
108.900000	0	3217819	0	2055155
109.050000	0	3217782	0	2055157
109.200000	0	3217666	0	2055042
109.350000	0	3217460	0	2055285
109.500000	0	3217618	0	2055224
109.650000	0	3217411	0	2055232
109.800000	0	3217395	0	2054979
109.950000	0	3217254	0	2054737
110.100000	0	3217042	0	2054878
110.250000	0	3216924	0	2054751
110.400000	0	3216929	0	2054871
110.550000	0	3216849	0	2054972
110.700000	0	3216837	0	2054775
110.850000	0	3216712	0	2054594
111.000000	0	3216490	0	2054755
111.150000	0	3216458	0	2054455
111.300000	0	3216318	0	2054526
111.450000	0	3216153	0	2054497
111.600000	0	3216130	0	2054179
111.750000	0	3216035	0	2054429
111.900000	0	3215968	0	2054329
112.050000	0	3215721	0	2053939
112.200000	0	3215685	0	2053906
112.350000	0	3215588	0	2054325
112.500000	0	3215678	0	2054168
112.650000	0	3215422	0	2054051
112.800000	0	3215350	0	2053932
112.950000	0	3215292	0	2053632
113.100000	0	3215230	0	2053730
113.250000	0	3215015	0	2053456
113.400000	0	3214925	0	2053760
113.550000	0	3214817	0	2053436
113.700000	0	3214673	0	2053543
113.850000	0	3214567	0	2053082
114.000000	0	3214331	0	2053239
114.150000	0	3214511	0	2053395
114.300000	0	3214356	0	2053205
114.450000	0	3214221	0	2052964
114.600000	0	3214024	0	2052990
114.750000	0	3214058	0	2053145
114.900000	0	3213890	0	2052874
115.050000	0	3213904	0	2052713
115.200000	0	3213642	0	2052625
115.350000	0	3213601	0	2052503
115.500000	0	3213486	0	2052484
115.650000	0	3213447	0	2052716
115.800000	0	3213347	0	2052323
115.950000	0	3213156	0	2052443
116.100000	0	3213135	0	2052395
116.250000	0	3213119	0	2052146
116.400000	0	3212882	0	2052240
116.550000	0	3212623	0	2052213
116.700000	0	3212817	0	2052123
116.850000	0	3212500	0	2052224
117.000000	0	3212431	0	2051980
117.150000	0	3212550	0	2051805
117.300000	0	3212190	0	2051792
117.450000	0	3212234	0	2051682
117.600000	0	3212046	0	2051701
117.750000	0	3211993	0	2051705
117.900000	0	3211841	0	2051517
118.050000	0	3211774	0	2051539
118.200000	0	3211629	0	2051479
118.350000	0	3211642	0	2051288
118.500000	0	3211429	0	2051325
118.650000	0	3211140	0	2051223
118.800000	0	3211229	0	2051002
118.950000	0	3210982	0	2051169
119.100000	0	3210907	0	2051266
119.250000	0	3210859	0	2050872
119.400000	0	3210925	0	2051042
119.550000	0	3210538	0	2050676
119.700000	0	3210509	0	2050816
119.850000	0	3210440	0	2050580
120.000000	0	3210335	0	2050604
120.150000	0	3210202	0	2050654
120.300000	0	3210270	0	2050637
120.450000	0	3210007	0	2050519
120.600000	0	3209880	0	2050262
120.750000	0	3209817	0	2050476
120.900000	0	3209597	0	2050246
121.050000	0	3209362	0	2050165
121.200000	0	3209466	0	2049943
121.350000	0	3209344	0	2050187
121.500000	0	3209219	0	2050088
121.650000	0	3209130	0	2049800
121.800000	0	3209113	0	2049833
121.950000	0	3208859	0	2049672
122.100000	0	3208725	0	2049547
122.250000	0	3208534	0	2049654
122.400000	0	3208522	0	2049291
122.550000	0	3208369	0	2049534
122.700000	0	3208201	0	2049628
