Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
19.650000	0	3097528	0	1980518
19.800000	0	3097692	0	1980496
19.950000	0	3097850	0	1980849
20.100000	0	3097966	0	1980744
20.250000	0	3098247	0	1981103
20.400000	0	3098291	0	1980909
20.550000	0	3098249	0	1981046
20.700000	0	3098045	0	1980663
20.850000	0	3098306	0	1980998
21.000000	0	3098192	0	1980871
21.150000	0	3098123	0	1980817
21.300000	0	3098295	0	1980952
21.450000	0	3098254	0	1980916
21.600000	0	3098208	0	1980867
21.750000	0	3098426	0	1980978
21.900000	0	3098373	0	1981099
22.050000	0	3098439	0	1981036
22.200000	0	3098353	0	1980864
22.350000	0	3098472	0	1980720
22.500000	0	3098454	0	1980938
22.650000	0	3098326	0	1980866
22.800000	0	3098313	0	1980873
22.950000	0	3098414	0	1980887
23.100000	0	3098494	0	1981044
23.250000	0	3098300	0	1981090
23.400000	0	3098423	0	1981057
23.550000	0	3098012	0	1980669
23.700000	0	3098082	0	1980743
23.850000	0	3098067	0	1980765
24.000000	0	3098487	0	1981047
24.150000	0	3098535	0	1980908
24.300000	0	3098489	0	1980989
24.450000	0	3098627	0	1981050
24.600000	0	3098507	0	1981342
24.750000	0	3098477	0	1981245
24.900000	0	3098467	0	1981088
25.050000	0	3098489	0	1980990
25.200000	0	3098691	0	1981311
25.350000	0	3098645	0	1981178
25.500000	0	3098631	0	1981160
25.650000	0	3098609	0	1980997
25.800000	0	3098469	0	1981021
25.950000	0	3098554	0	1981084
26.100000	0	3098208	0	1980855
26.250000	0	3098542	0	1980814
26.400000	0	3098554	0	1981198
26.550000	0	3098484	0	1980930
26.700000	0	3098680	0	1981000
26.850000	0	3098563	0	1980931
27.000000	0	3098630	0	1981007
27.150000	0	3098461	0	1981022
27.300000	0	3098376	0	1980891
27.450000	0	3098446	0	1980797
27.600000	0	3098276	0	1980850
27.750000	0	3098251	0	1981142
27.900000	0	3098257	0	1980797
28.050000	0	3098393	0	1981034
28.200000	0	3098159	0	1981033
28.350000	0	3098271	0	1980870
28.500000	0	3098520	0	1981250
28.650000	0	3098531	0	1980802
28.800000	0	3098276	0	1981260
28.950000	0	3098508	0	1980937
29.100000	0	3098454	0	1980615
29.250000	0	3098430	0	1980939
29.400000	0	3098148	0	1981045
29.550000	0	3098378	0	1980780
29.700000	0	3098453	0	1980958
29.850000	0	3098440	0	1981115
30.000000	0	3098296	0	1981066
30.150000	0	3098315	0	1980986
30.300000	0	3098386	0	1980852
30.450000	0	3098438	0	1980944
30.600000	0	3098313	0	1980996
30.750000	0	3098360	0	1980916
30.900000	0	3098481	0	1981059
31.050000	0	3098247	0	1980918
31.200000	0	3098482	0	1981028
31.350000	0	3098273	0	1980598
31.500000	0	3098284	0	1980976
31.650000	0	3098537	0	1980838
31.800000	0	3098494	0	1981184
31.950000	0	3098433	0	1981032
32.100000	0	3098239	0	1980977
32.250000	0	3098282	0	1980911
32.400000	0	3098401	0	1981208
32.550000	0	3098459	0	1981208
32.700000	0	3098293	0	1980984
32.850000	0	3098282	0	1980613
33.000000	0	3098444	0	1980844
33.150000	0	3098147	0	1980930
33.300000	0	3098219	0	1980696
33.450000	0	3098183	0	1980848
33.600000	0	3098407	0	1980842
33.750000	0	3098397	0	1981054
33.900000	0	3098355	0	1981065
34.050000	0	3098470	0	1980983
34.200000	0	3098495	0	1980907
34.350000	0	3098227	0	1980950
34.500000	0	3098187	0	1981015
34.650000	0	3098391	0	1981041
34.800000	0	3098458	0	1981292
34.950000	0	3098570	0	1980855
35.100000	0	3098323	0	1981343
35.250000	0	3098409	0	1980948
35.400000	0	3098476	0	1980869
35.550000	0	3098639	0	1981129
35.700000	0	3098637	0	1981118
35.850000	0	3098550	0	1981193
36.000000	0	3098538	0	1981050
36.150000	0	3098690	0	1981080
36.300000	0	3098816	0	1981066
36.450000	0	3098708	0	1981112
36.600000	0	3098729	0	1981377
36.750000	0	3098758	0	1981434
36.900000	0	3098548	0	1981144
37.050000	0	3098738	0	1981113
37.200000	0	3098538	0	1981008
37.350000	0	3098222	0	1980814
37.500000	0	3098248	0	1980745
37.650000	0	3098541	0	1981059
37.800000	0	3098435	0	1980958
37.950000	0	3098211	0	1981077
38.100000	0	3098295	0	1980813
38.250000	0	3098419	0	1981050
38.400000	0	3098680	0	1980948
38.550000	0	3098355	0	1980871
38.700000	0	3098455	0	1980959
38.850000	0	3098442	0	1980799
39.000000	0	3098227	0	1980911
39.150000	0	3098466	0	1981029
39.300000	0	3098629	0	1980946
39.450000	0	3098583	0	1981182
39.600000	0	3098333	0	1980835
39.750000	0	3098261	0	1980885
39.900000	0	3098344	0	1980966
40.050000	0	3098397	0	1980810
40.200000	0	3098496	0	1980763
40.350000	0	3098246	0	1980916
40.500000	0	3098379	0	1980574
40.650000	0	3098570	0	1981215
40.800000	0	3098302	0	1980856
40.950000	0	3098225	0	1980756
41.100000	0	3098408	0	1980902
41.250000	0	3098474	0	1981104
41.400000	0	3098453	0	1981049
41.550000	0	3098523	0	1980996
41.700000	0	3098291	0	1980833
41.850000	0	3098825	0	1981002
42.000000	0	3098637	0	1980981
42.150000	0	3098763	0	1981168
42.300000	0	3098658	0	1981214
42.450000	0	3098505	0	1981109
42.600000	0	3098537	0	1981106
42.750000	0	3098686	0	1980882
42.900000	0	3098755	0	1981144
43.050000	0	3098354	0	1980960
43.200000	0	3098312	0	1980787
43.350000	0	3098339	0	1980807
43.500000	0	3098287	0	1980594
43.650000	0	3098168	0	1980897
43.800000	0	3098126	0	1980695
43.950000	0	3098155	0	1980918
44.100000	0	3098057	0	1980739
44.250000	0	3097949	0	1980572
44.400000	0	3098475	0	1980843
44.550000	0	3098714	0	1981353
44.700000	0	3098842	0	1981084
44.850000	0	3098879	0	1981386
45.000000	0	3098776	0	1981253
45.150000	0	3098859	0	1981069
45.300000	0	3098890	0	1981184
45.450000	0	3099231	0	1981269
45.600000	0	3099300	0	1981401
45.750000	0	3099046	0	1981603
45.900000	0	3099170	0	1981442
46.050000	0	3099428	0	1981419
46.200000	0	3099409	0	1981446
46.350000	0	3099083	0	1981594
46.500000	0	3099197	0	1981556
46.650000	0	3099145	0	1981512
46.800000	0	3099107	0	1981497
46.950000	0	3099630	0	1981818
47.100000	0	3099740	0	1981648
47.250000	0	3099555	0	1981678
47.400000	0	3099524	0	1981777
47.550000	0	3099615	0	1981701
47.700000	0	3099837	0	1982008
47.850000	0	3099522	0	1981683
48.000000	0	3099502	0	1981789
48.150000	0	3099459	0	1981609
48.300000	0	3099721	0	1981691
48.450000	0	3099760	0	1981776
48.600000	0	3099740	0	1981909
48.750000	0	3099714	0	1981715
48.900000	0	3099857	0	1981690
49.050000	0	3099815	0	1981741
49.200000	0	3100059	0	1981910
49.350000	0	3099822	0	1981649
49.500000	0	3099680	0	1981681
49.650000	0	3099362	0	1981404
49.800000	0	3099352	0	1981414
49.950000	0	3099362	0	1981639
50.100000	0	3099471	0	1981737
50.250000	0	3099729	0	1981872
50.400000	0	3099863	0	1982022
50.550000	0	3099539	0	1981843
50.700000	0	3099666	0	1982076
50.850000	0	3099856	0	1981520
51.000000	0	3099743	0	1981788
51.150000	0	3099487	0	1981521
51.300000	0	3099742	0	1981932
51.450000	0	3099713	0	1982000
51.600000	0	3099764	0	1981580
51.750000	0	3099872	0	1982087
51.900000	0	3099599	0	1981776
52.050000	0	3099793	0	1981958
52.200000	0	3100089	0	1981914
52.350000	0	3099908	0	1981812
52.500000	0	3099933	0	1982065
52.650000	0	3099890	0	1982039
52.800000	0	3100054	0	1982187
52.950000	0	3099729	0	1981941
53.100000	0	3099725	0	1981944
53.250000	0	3099981	0	1981913
53.400000	0	3099929	0	1982001
53.550000	0	3099983	0	1981715
53.700000	0	3099880	0	1981717
53.850000	0	3099766	0	1981812
54.000000	0	3099680	0	1982004
54.150000	0	3099525	0	1981762
54.300000	0	3099408	0	1981646
54.450000	0	3099650	0	1981772
54.600000	0	3099319	0	1981544
54.750000	0	3099302	0	1981545
54.900000	0	3099201	0	1981427
55.050000	0	3099617	0	1981495
55.200000	0	3099409	0	1981705
55.350000	0	3099407	0	1981494
55.500000	0	3099513	0	1981697
55.650000	0	3099386	0	1981649
55.800000	0	3099389	0	1981656
55.950000	0	3099746	0	1981971
56.100000	0	3099476	0	1981882
56.250000	0	3099671	0	1981807
56.400000	0	3099397	0	1981633
56.550000	0	3099453	0	1981770
56.700000	0	3099712	0	1981730
56.850000	0	3099456	0	1981613
57.000000	0	3099544	0	1981608
57.150000	0	3099854	0	1981792
57.300000	0	3099747	0	1982023
57.450000	0	3099758	0	1981668
57.600000	0	3099737	0	1981793
57.750000	0	3099766	0	1981949
57.900000	0	3099850	0	1981929
58.050000	0	3099603	0	1981820
58.200000	0	3099950	0	1981712
58.350000	0	3099918	0	1981772
58.500000	0	3100046	0	1981995
58.650000	0	3100001	0	1981943
58.800000	0	3100171	0	1982079
58.950000	0	3099919	0	1982048
59.100000	0	3099851	0	1981958
59.250000	0	3099797	0	1981906
59.400000	0	3099780	0	1981978
59.550000	0	3099723	0	1981914
59.700000	0	3099629	0	1981540
59.850000	0	3099664	0	1982052
60.000000	0	3099704	0	1981645
60.150000	0	3099829	0	1981799
60.300000	0	3099597	0	1981803
60.450000	0	3099711	0	1981746
60.600000	0	3099679	0	1981968
60.750000	0	3099788	0	1981887
60.900000	0	3099673	0	1981538
61.050000	0	3099846	0	1981669
61.200000	0	3099913	0	1982028
61.350000	0	3099822	0	1981823
61.500000	0	3099798	0	1981854
61.650000	0	3099921	0	1981801
61.800000	0	3099685	0	1981967
61.950000	0	3099831	0	1981877
62.100000	0	3100096	0	1982205
62.250000	0	3099972	0	1981977
62.400000	0	3100001	0	1981986
62.550000	0	3100276	0	1982155
62.700000	0	3100091	0	1982173
62.850000	0	3100082	0	1981775
63.000000	0	3099973	0	1981857
63.150000	0	3100272	0	1982016
63.300000	0	3099962	0	1981934
63.450000	0	3100146	0	1981942
63.600000	0	3100115	0	1982117
63.750000	0	3100129	0	1982111
63.900000	0	3099992	0	1981792
64.050000	0	3099800	0	1981916
64.200000	0	3099734	0	1981822
64.350000	0	3099937	0	1981688
64.500000	0	3099680	0	1981875
64.650000	0	3099742	0	1981881
64.800000	0	3099830	0	1982227
64.950000	0	3099858	0	1981567
65.100000	0	3099521	0	1981767
65.250000	0	3099551	0	1981621
65.400000	0	3099651	0	1981751
65.550000	0	3099755	0	1981819
65.700000	0	3099764	0	1981879
65.850000	0	3099589	0	1981850
66.000000	0	3099683	0	1981749
66.150000	0	3099688	0	1981784
66.300000	0	3099736	0	1981598
66.450000	0	3099646	0	1981891
66.600000	0	3099833	0	1981551
66.750000	0	3099700	0	1981608
66.900000	0	3099820	0	1981729
67.050000	0	3100010	0	1982122
67.200000	0	3099974	0	1982080
67.350000	0	3099693	0	1981792
67.500000	0	3099581	0	1981807
67.650000	0	3100112	0	1982009
67.800000	0	3100072	0	1981827
67.950000	0	3099818	0	1982024
68.100000	0	3099975	0	1981873
68.250000	0	3100059	0	1981666
68.400000	0	3099700	0	1981730
68.550000	0	3099742	0	1981575
68.700000	0	3099817	0	1981803
68.850000	0	3099872	0	1981722
69.000000	0	3099754	0	1981765
69.150000	0	3099769	0	1981818
69.300000	0	3099693	0	1981932
69.450000	0	3099522	0	1981638
69.600000	0	3099814	0	1981930
69.750000	0	3099858	0	1982035
69.900000	0	3099816	0	1981936
70.050000	0	3099441	0	1981552
70.200000	0	3099345	0	1981485
70.350000	0	3099871	0	1981699
70.500000	0	3099744	0	1982033
70.650000	0	3099997	0	1981949
70.800000	0	3099818	0	1981851
70.950000	0	3099847	0	1982077
71.100000	0	3099824	0	1981949
71.250000	0	3099380	0	1981635
71.400000	0	3099141	0	1981436
71.550000	0	3099567	0	1981420
71.700000	0	3099393	0	1981602
71.850000	0	3099276	0	1981553
72.000000	0	3099572	0	1981487
72.150000	0	3099862	0	1981885
72.300000	0	3099741	0	1981859
72.450000	0	3099670	0	1981918
72.600000	0	3099489	0	1981716
72.750000	0	3099390	0	1981578
72.900000	0	3099397	0	1981447
73.050000	0	3099419	0	1981522
73.200000	0	3099391	0	1981579
73.350000	0	3099361	0	1981455
73.500000	0	3099281	0	1981432
73.650000	0	3099300	0	1981597
73.800000	0	3099121	0	1981457
73.950000	0	3099374	0	1981315
74.100000	0	3099119	0	1981367
74.250000	0	3099077	0	1981321
74.400000	0	3098789	0	1981252
74.550000	0	3099056	0	1981573
74.700000	0	3098932	0	1981157
74.850000	0	3098818	0	1981437
75.000000	0	3099069	0	1981357
75.150000	0	3099012	0	1981174
75.300000	0	3098642	0	1981183
75.450000	0	3098784	0	1981160
75.600000	0	3098893	0	1981109
75.750000	0	3098966	0	1981298
75.900000	0	3098888	0	1981429
76.050000	0	3098633	0	1981008
76.200000	0	3098663	0	1981163
76.350000	0	3098658	0	1981179
76.500000	0	3098737	0	1981107
76.650000	0	3098528	0	1980995
76.800000	0	3098903	0	1981116
76.950000	0	3098863	0	1981389
77.100000	0	3098494	0	1980754
77.250000	0	3098165	0	1980853
77.400000	0	3098156	0	1980859
77.550000	0	3098263	0	1980646
77.700000	0	3098288	0	1980891
77.850000	0	3098514	0	1980658
78.000000	0	3098368	0	1980674
78.150000	0	3098231	0	1980760
78.300000	0	3098159	0	1980865
78.450000	0	3098212	0	1980695
78.600000	0	3098291	0	1981061
78.750000	0	3098457	0	1981263
78.900000	0	3098498	0	1980833
79.050000	0	3098371	0	1980826
79.200000	0	3098387	0	1980595
79.350000	0	3098291	0	1981000
79.500000	0	3098801	0	1981323
79.650000	0	3099015	0	1981123
79.800000	0	3099081	0	1981492
79.950000	0	3098898	0	1981380
80.100000	0	3098820	0	1981377
80.250000	0	3099061	0	1981158
80.400000	0	3099182	0	1981435
80.550000	0	3099081	0	1981273
80.700000	0	3098995	0	1981237
80.850000	0	3098919	0	1981232
81.000000	0	3099180	0	1981499
81.150000	0	3099192	0	1981699
81.300000	0	3099075	0	1981471
81.450000	0	3099075	0	1981460
81.600000	0	3099090	0	1981228
81.750000	0	3099076	0	1981195
81.900000	0	3099270	0	1981535
82.050000	0	3098953	0	1981423
82.200000	0	3098971	0	1981315
82.350000	0	3099067	0	1981611
82.500000	0	3098970	0	1981603
82.650000	0	3098957	0	1981332
82.800000	0	3099020	0	1981139
82.950000	0	3098965	0	1981349
83.100000	0	3099100	0	1981269
83.250000	0	3099165	0	1981567
83.400000	0	3099211	0	1981527
83.550000	0	3099308	0	1981367
83.700000	0	3099198	0	1981464
83.850000	0	3099411	0	1981437
84.000000	0	3099290	0	1981571
84.150000	0	3099285	0	1981685
84.300000	0	3099328	0	1981487
84.450000	0	3099358	0	1981424
84.600000	0	3099158	0	1981546
84.750000	0	3098789	0	1981053
84.900000	0	3098801	0	1981116
85.050000	0	3099203	0	1981270
85.200000	0	3099112	0	1981400
85.350000	0	3099162	0	1981837
85.500000	0	3098965	0	1981203
85.650000	0	3098938	0	1981071
85.800000	0	3098807	0	1981205
85.950000	0	3098864	0	1981069
86.100000	0	3098788	0	1981423
86.250000	0	3098919	0	1981119
86.400000	0	3099074	0	1981319
86.550000	0	3098882	0	1981270
86.700000	0	3098945	0	1981383
86.850000	0	3099014	0	1981512
87.000000	0	3099072	0	1981177
87.150000	0	3098966	0	1980960
87.300000	0	3098966	0	1981309
87.450000	0	3098928	0	1981400
87.600000	0	3098744	0	1981128
87.750000	0	3098963	0	1981264
87.900000	0	3098863	0	1981248
88.050000	0	3098693	0	1981227
88.200000	0	3098793	0	1981178
88.350000	0	3098935	0	1981199
88.500000	0	3098686	0	1981057
88.650000	0	3098604	0	1981175
88.800000	0	3098623	0	1981046
88.950000	0	3098745	0	1981190
89.100000	0	3098729	0	1981195
89.250000	0	3098678	0	1981090
89.400000	0	3098701	0	1980891
89.550000	0	3098674	0	1981080
89.700000	0	3098874	0	1981138
89.850000	0	3098812	0	1981109
90.000000	0	3098591	0	1981045
90.150000	0	3098763	0	1981285
90.300000	0	3098810	0	1981060
90.450000	0	3098734	0	1981050
90.600000	0	3098826	0	1981426
90.750000	0	3098956	0	1981136
90.900000	0	3098913	0	1981378
91.050000	0	3098845	0	1981033
91.200000	0	3098860	0	1981240
91.350000	0	3098902	0	1981229
91.500000	0	3099005	0	1981320
91.650000	0	3099023	0	1981199
91.800000	0	3098910	0	1981285
91.950000	0	3098783	0	1981275
92.100000	0	3098881	0	1981506
92.250000	0	3098927	0	1981359
92.400000	0	3098966	0	1981157
92.550000	0	3099015	0	1981357
92.700000	0	3098915	0	1981133
92.850000	0	3098667	0	1980974
93.000000	0	3098567	0	1981006
93.150000	0	3098721	0	1981232
93.300000	0	3098746	0	1980965
93.450000	0	3098925	0	1981036
93.600000	0	3098971	0	1981093
93.750000	0	3098761	0	1981370
93.900000	0	3098660	0	1981289
94.050000	0	3098670	0	1981450
94.200000	0	3098772	0	1981221
94.350000	0	3098685	0	1981091
94.500000	0	3098616	0	1980943
94.650000	0	3098773	0	1981265
94.800000	0	3098784	0	1981332
94.950000	0	3098518	0	1980908
95.100000	0	3098321	0	1980859
95.250000	0	3098647	0	1981281
95.400000	0	3098628	0	1981114
95.550000	0	3098862	0	1981087
95.700000	0	3098953	0	1981175
95.850000	0	3098730	0	1981062
96.000000	0	3098856	0	1981266
96.150000	0	3098725	0	1981067
96.300000	0	3098777	0	1981126
96.450000	0	3098691	0	1981255
96.600000	0	3098532	0	1981096
96.750000	0	3098554	0	1981062
96.900000	0	3098754	0	1980927
97.050000	0	3098728	0	1981212
97.200000	0	3098636	0	1981118
97.350000	0	3098522	0	1981088
97.500000	0	3098552	0	1980882
97.650000	0	3098631	0	1981279
97.800000	0	3098815	0	1981115
97.950000	0	3098509	0	1981123
98.100000	0	3098645	0	1981081
98.250000	0	3098847	0	1981196
98.400000	0	3098850	0	1981237
98.550000	0	3098921	0	1981302
98.700000	0	3099070	0	1981055
98.850000	0	3099012	0	1981222
99.000000	0	3099069	0	1981267
99.150000	0	3098995	0	1981305
99.300000	0	3099098	0	1981061
99.450000	0	3099125	0	1981458
99.600000	0	3099354	0	1981621
99.750000	0	3099526	0	1981539
99.900000	0	3099663	0	1981785
100.050000	0	3099583	0	1981716
100.200000	0	3099485	0	1981429
100.350000	0	3099534	0	1981569
100.500000	0	3099390	0	1981601
100.650000	0	3099263	0	1981523
100.800000	0	3099319	0	1981450
100.950000	0	3099345	0	1981325
101.100000	0	3099207	0	1981386
101.250000	0	3099182	0	1981531
101.400000	0	3099403	0	1981220
101.550000	0	3099292	0	1981444
101.700000	0	3099363	0	1981806
101.850000	0	3099377	0	1981476
102.000000	0	3099385	0	1981316
102.150000	0	3099188	0	1981480
102.300000	0	3099201	0	1981657
102.450000	0	3099327	0	1981565
102.600000	0	3099259	0	1981481
102.750000	0	3099235	0	1981487
102.900000	0	3099276	0	1981337
103.050000	0	3099292	0	1981520
103.200000	0	3099296	0	1980933
103.350000	0	3099016	0	1981410
103.500000	0	3099210	0	1981417
103.650000	0	3098950	0	1981492
103.800000	0	3099012	0	1981262
103.950000	0	3099189	0	1981376
104.100000	0	3099033	0	1981438
104.250000	0	3098995	0	1981229
104.400000	0	3099259	0	1981414
104.550000	0	3099092	0	1981391
104.700000	0	3099124	0	1981283
104.850000	0	3099195	0	1981460
105.000000	0	3099205	0	1981603
105.150000	0	3099267	0	1981486
105.300000	0	3099140	0	1981521
105.450000	0	3099139	0	1981258
105.600000	0	3099258	0	1981417
105.750000	0	3099323	0	1981309
105.900000	0	3098978	0	1981405
106.050000	0	3099012	0	1981648
106.200000	0	3099087	0	1981291
106.350000	0	3099146	0	1981457
106.500000	0	3098976	0	1981297
106.650000	0	3098935	0	1980973
106.800000	0	3099125	0	1981089
106.950000	0	3098966	0	1981267
107.100000	0	3099046	0	1981180
107.250000	0	3098974	0	1981510
107.400000	0	3098815	0	1981225
107.550000	0	3098910	0	1981320
107.700000	0	3098973	0	1981457
107.850000	0	3099012	0	1981236
108.000000	0	3099084	0	1981420
108.150000	0	3098934	0	1981220
108.300000	0	3098922	0	1981284
108.450000	0	3098989	0	1981211
108.600000	0	3099012	0	1981324
108.750000	0	3098851	0	1981163
108.900000	0	3099058	0	1981433
109.050000	0	3098974	0	1981222
109.200000	0	3099113	0	1981429
109.350000	0	3099265	0	1981107
109.500000	0	3099176	0	1981393
109.650000	0	3099113	0	1981198
109.800000	0	3098873	0	1980993
109.950000	0	3099156	0	1981462
110.100000	0	3099025	0	1981210
110.250000	0	3098728	0	1981235
110.400000	0	3098793	0	1981106
110.550000	0	3098776	0	1981182
110.700000	0	3098720	0	1981270
110.850000	0	3098778	0	1981155
111.000000	0	3098603	0	1981146
111.150000	0	3098604	0	1981391
111.300000	0	3098702	0	1981189
111.450000	0	3098839	0	1981332
111.600000	0	3098901	0	1981201
111.750000	0	3099095	0	1981164
111.900000	0	3098946	0	1981186
112.050000	0	3098955	0	1981381
112.200000	0	3098898	0	1981360
112.350000	0	3099034	0	1981310
112.500000	0	3099227	0	1981353
112.650000	0	3098979	0	1981446
112.800000	0	3098986	0	1981397
112.950000	0	3099029	0	1981229
113.100000	0	3098989	0	1981423
113.250000	0	3099211	0	1981736
113.400000	0	3098969	0	1981428
113.550000	0	3098986	0	1981211
113.700000	0	3099019	0	1981315
113.850000	0	3099153	0	1981245
114.000000	0	3099281	0	1981306
114.150000	0	3099143	0	1981831
114.300000	0	3099273	0	1981287
114.450000	0	3099138	0	1981437
114.600000	0	3099185	0	1981659
114.750000	0	3099319	0	1981456
114.900000	0	3099221	0	1981279
115.050000	0	3099195	0	1981554
115.200000	0	3099245	0	1981375
115.350000	0	3099044	0	1981214
115.500000	0	3099102	0	1981534
115.650000	0	3098830	0	1981216
115.800000	0	3098992	0	1981296
115.950000	0	3098760	0	1981127
116.100000	0	3098587	0	1980861
116.250000	0	3098809	0	1981187
116.400000	0	3098795	0	1981359
116.550000	0	3098739	0	1981250
116.700000	0	3098612	0	1981028
116.850000	0	3098491	0	1981062
117.000000	0	3098741	0	1981222
117.150000	0	3098730	0	1981007
117.300000	0	3098943	0	1981208
117.450000	0	3098971	0	1981464
117.600000	0	3098918	0	1981168
117.750000	0	3098838	0	1981267
117.900000	0	3098764	0	1981066
118.050000	0	3098921	0	1981150
118.200000	0	3098733	0	1981362
118.350000	0	3098806	0	1981263
118.500000	0	3098822	0	1981091
118.650000	0	3098798	0	1981241
118.800000	0	3098870	0	1980992
118.950000	0	3098839	0	1981304
119.100000	0	3098727	0	1981096
119.250000	0	3098707	0	1981158
119.400000	0	3098837	0	1981067
119.550000	0	3098899	0	1981197
119.700000	0	3098671	0	1981128
119.850000	0	3098635	0	1981406
120.000000	0	3098770	0	1981236
120.150000	0	3098414	0	1981014
120.300000	0	3098589	0	1981118
120.450000	0	3098711	0	1981099
120.600000	0	3098592	0	1981077
120.750000	0	3098820	0	1981188
120.900000	0	3098791	0	1980950
121.050000	0	3098633	0	1981265
121.200000	0	3098821	0	1981082
121.350000	0	3098919	0	1981263
121.500000	0	3098802	0	1981139
121.650000	0	3098614	0	1981254
121.800000	0	3098460	0	1981120
121.950000	0	3098679	0	1981273
122.100000	0	3098740	0	1981008
122.250000	0	3098725	0	1981110
122.400000	0	3098607	0	1981112
122.550000	0	3098710	0	1981121
122.700000	0	3098720	0	1981023
