Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
13.650000	0	3326850	0	2116713
13.800000	0	3326927	0	2116889
13.950000	0	3326859	0	2116680
14.100000	0	3326873	0	2116711
14.250000	0	3327003	0	2116638
14.400000	0	3326878	0	2116962
14.550000	0	3326915	0	2116685
14.700000	0	3326894	0	2116805
14.850000	0	3327018	0	2116794
15.000000	0	3326983	0	2116683
15.150000	0	3326911	0	2116845
15.300000	0	3327100	0	2116675
15.450000	0	3327092	0	2117062
15.600000	0	3327041	0	2116707
15.750000	0	3327214	0	2116874
15.900000	0	3327025	0	2116726
16.050000	0	3327011	0	2116911
16.200000	0	3326916	0	2116880
16.350000	0	3327038	0	2116802
16.500000	0	3327000	0	2116726
16.650000	0	3326880	0	2116952
16.800000	0	3326939	0	2116821
16.950000	0	3327023	0	2116810
17.100000	0	3327015	0	2116705
17.250000	0	3327086	0	2116819
17.400000	0	3326897	0	2116867
17.550000	0	3326981	0	2117003
17.700000	0	3326945	0	2116602
17.850000	0	3326951	0	2116762
18.000000	0	3326930	0	2116892
18.150000	0	3326902	0	2116863
18.300000	0	3327014	0	2116965
18.450000	0	3327085	0	2116739
18.600000	0	3326990	0	2117007
18.750000	0	3327033	0	2116826
18.900000	0	3327068	0	2117075
19.050000	0	3326996	0	2116797
19.200000	0	3327084	0	2116735
19.350000	0	3327064	0	2117004
19.500000	0	3327123	0	2116983
19.650000	0	3326902	0	2116907
19.800000	0	3327010	0	2116797
19.950000	0	3327049	0	2116892
20.100000	0	3326973	0	2116662
20.250000	0	3327169	0	2116979
20.400000	0	3326869	0	2116886
20.550000	0	3326933	0	2117120
20.700000	0	3326882	0	2117005
20.850000	0	3326862	0	2116857
21.000000	0	3327018	0	2116889
21.150000	0	3326919	0	2116931
21.300000	0	3326905	0	2116821
21.450000	0	3326927	0	2117075
21.600000	0	3327025	0	2116895
21.750000	0	3327053	0	2116849
21.900000	0	3326885	0	2116818
22.050000	0	3326974	0	2116803
22.200000	0	3327051	0	2116754
22.350000	0	3327019	0	2116609
22.500000	0	3327035	0	2116860
22.650000	0	3326987	0	2117077
22.800000	0	3327055	0	2117002
22.950000	0	3327039	0	2116891
23.100000	0	3327107	0	2116969
23.250000	0	3327030	0	2116600
23.400000	0	3326901	0	2116988
23.550000	0	3326864	0	2116793
23.700000	0	3327019	0	2116791
23.850000	0	3326847	0	2117067
24.000000	0	3326894	0	2117053
24.150000	0	3326861	0	2116831
24.300000	0	3326954	0	2116725
24.450000	0	3326931	0	2116862
24.600000	0	3327118	0	2116946
24.750000	0	3327177	0	2117029
24.900000	0	3327040	0	2117006
25.050000	0	3327012	0	2116753
25.200000	0	3327045	0	2116710
25.350000	0	3327044	0	2116837
25.500000	0	3326935	0	2116774
25.650000	0	3327087	0	2116949
25.800000	0	3327057	0	2116872
25.950000	0	3327156	0	2116709
26.100000	0	3326831	0	2116951
26.250000	0	3326905	0	2116749
26.400000	0	3326910	0	2116938
26.550000	0	3326997	0	2116849
26.700000	0	3327054	0	2116522
26.850000	0	3326963	0	2117167
27.000000	0	3326864	0	2116945
27.150000	0	3327043	0	2116860
27.300000	0	3327117	0	2116770
27.450000	0	3327052	0	2116689
27.600000	0	3327115	0	2116770
27.750000	0	3327051	0	2116734
27.900000	0	3326976	0	2116938
28.050000	0	3327019	0	2116839
28.200000	0	3326999	0	2116908
28.350000	0	3326892	0	2116974
28.500000	0	3327011	0	2116866
28.650000	0	3326966	0	2116954
28.800000	0	3327224	0	2116996
28.950000	0	3327118	0	2116780
29.100000	0	3327041	0	2116961
29.250000	0	3326971	0	2116760
29.400000	0	3327027	0	2116980
29.550000	0	3326861	0	2116903
29.700000	0	3327095	0	2116864
29.850000	0	3327056	0	2116838
30.000000	0	3327012	0	2116701
30.150000	0	3326922	0	2116856
30.300000	0	3326941	0	2116720
30.450000	0	3327005	0	2116846
30.600000	0	3326988	0	2116995
30.750000	0	3327061	0	2116595
30.900000	0	3327082	0	2116636
31.050000	0	3326968	0	2116770
31.200000	0	3326952	0	2116849
31.350000	0	3326981	0	2116809
31.500000	0	3327017	0	2116871
31.650000	0	3326938	0	2116869
31.800000	0	3327143	0	2116727
31.950000	0	3326988	0	2116841
32.100000	0	3327089	0	2116937
32.250000	0	3326915	0	2116641
32.400000	0	3326948	0	2116784
32.550000	0	3326860	0	2116743
32.700000	0	3326953	0	2116802
32.850000	0	3327011	0	2116700
33.000000	0	3326960	0	2116804
33.150000	0	3326952	0	2117058
33.300000	0	3326945	0	2116728
33.450000	0	3326815	0	2116915
33.600000	0	3326985	0	2116726
33.750000	0	3326925	0	2116987
33.900000	0	3327017	0	2116898
34.050000	0	3326903	0	2116709
34.200000	0	3326878	0	2116859
34.350000	0	3327097	0	2116852
34.500000	0	3326843	0	2116831
34.650000	0	3326920	0	2116889
34.800000	0	3327058	0	2116776
34.950000	0	3327151	0	2116869
35.100000	0	3327007	0	2116929
35.250000	0	3326953	0	2116769
35.400000	0	3326963	0	2117281
35.550000	0	3326850	0	2116704
35.700000	0	3326968	0	2117162
35.850000	0	3327113	0	2116837
36.000000	0	3326949	0	2116900
36.150000	0	3327048	0	2116845
36.300000	0	3326924	0	2116702
36.450000	0	3327050	0	2116922
36.600000	0	3327100	0	2117033
36.750000	0	3327052	0	2116870
36.900000	0	3327039	0	2116919
37.050000	0	3327068	0	2116982
37.200000	0	3326949	0	2116765
37.350000	0	3326908	0	2117054
37.500000	0	3327038	0	2116672
37.650000	0	3326879	0	2116944
37.800000	0	3326829	0	2116832
37.950000	0	3326927	0	2116840
38.100000	0	3326879	0	2116828
38.250000	0	3327077	0	2116732
38.400000	0	3327117	0	2116581
38.550000	0	3326946	0	2117056
38.700000	0	3326875	0	2116742
38.850000	0	3326970	0	2116863
39.000000	0	3326933	0	2116910
39.150000	0	3327030	0	2117061
39.300000	0	3326997	0	2116573
39.450000	0	3327106	0	2116973
39.600000	0	3326906	0	2117000
39.750000	0	3326994	0	2116971
39.900000	0	3327173	0	2117017
40.050000	0	3326963	0	2117058
40.200000	0	3327106	0	2116560
40.350000	0	3326872	0	2117004
40.500000	0	3326987	0	2116759
40.650000	0	3327143	0	2116865
40.800000	0	3326927	0	2116849
40.950000	0	3327034	0	2117138
41.100000	0	3327027	0	2116868
41.250000	0	3327090	0	2116767
41.400000	0	3326989	0	2116830
41.550000	0	3326955	0	2116831
41.700000	0	3327010	0	2116986
41.850000	0	3327032	0	2116934
42.000000	0	3326958	0	2116760
42.150000	0	3327025	0	2116934
42.300000	0	3326834	0	2116714
42.450000	0	3326888	0	2116997
42.600000	0	3327024	0	2116910
42.750000	0	3326901	0	2116871
42.900000	0	3326955	0	2117288
43.050000	0	3327033	0	2116812
43.200000	0	3327091	0	2116783
43.350000	0	3326954	0	2116693
43.500000	0	3327121	0	2116941
43.650000	0	3326831	0	2116667
43.800000	0	3326970	0	2117019
43.950000	0	3326898	0	2116587
44.100000	0	3327073	0	2116814
44.250000	0	3327078	0	2116781
44.400000	0	3327065	0	2116854
44.550000	0	3327104	0	2116620
44.700000	0	3326905	0	2116768
44.850000	0	3326933	0	2116640
45.000000	0	3326973	0	2116968
45.150000	0	3326979	0	2117033
45.300000	0	3326999	0	2116659
45.450000	0	3326856	0	2116832
45.600000	0	3327096	0	2116987
45.750000	0	3326968	0	2116899
45.900000	0	3326905	0	2116981
46.050000	0	3326874	0	2116727
46.200000	0	3327111	0	2117074
46.350000	0	3326867	0	2116676
46.500000	0	3326855	0	2117147
46.650000	0	3327145	0	2116770
46.800000	0	3326961	0	2116699
46.950000	0	3326809	0	2116929
47.100000	0	3326868	0	2116502
47.250000	0	3326943	0	2116632
47.400000	0	3327002	0	2116861
47.550000	0	3326771	0	2116644
47.700000	0	3326976	0	2116863
47.850000	0	3326986	0	2116752
48.000000	0	3326913	0	2116897
48.150000	0	3327068	0	2116910
48.300000	0	3326920	0	2116779
48.450000	0	3327063	0	2116654
48.600000	0	3326912	0	2116699
48.750000	0	3326859	0	2116930
48.900000	0	3327021	0	2116862
49.050000	0	3326956	0	2116754
49.200000	0	3326866	0	2116933
49.350000	0	3326898	0	2117050
49.500000	0	3326908	0	2116597
49.650000	0	3326914	0	2116718
49.800000	0	3326862	0	2117067
49.950000	0	3326939	0	2116701
50.100000	0	3327040	0	2116852
50.250000	0	3326960	0	2116866
50.400000	0	3326991	0	2116755
50.550000	0	3326920	0	2116780
50.700000	0	3327009	0	2116753
50.850000	0	3327002	0	2116760
51.000000	0	3327090	0	2116827
51.150000	0	3326881	0	2116838
51.300000	0	3327003	0	2116901
51.450000	0	3326786	0	2117000
51.600000	0	3326935	0	2116685
51.750000	0	3326875	0	2116895
51.900000	0	3326971	0	2116691
52.050000	0	3326884	0	2116673
52.200000	0	3327050	0	2116709
52.350000	0	3327084	0	2116896
52.500000	0	3326866	0	2116994
52.650000	0	3326957	0	2116750
52.800000	0	3327037	0	2116853
52.950000	0	3327162	0	2116822
53.100000	0	3326959	0	2116867
53.250000	0	3327126	0	2117144
53.400000	0	3327051	0	2116619
53.550000	0	3327035	0	2116923
53.700000	0	3326803	0	2117094
53.850000	0	3327000	0	2116776
54.000000	0	3327118	0	2116827
54.150000	0	3327032	0	2116674
54.300000	0	3327150	0	2116794
54.450000	0	3326985	0	2116732
54.600000	0	3326957	0	2116664
54.750000	0	3326803	0	2116826
54.900000	0	3326848	0	2116795
55.050000	0	3326917	0	2116833
55.200000	0	3326817	0	2116867
55.350000	0	3326903	0	2116866
55.500000	0	3326948	0	2116878
55.650000	0	3327094	0	2116683
55.800000	0	3326961	0	2116757
55.950000	0	3326949	0	2117037
56.100000	0	3326888	0	2116832
56.250000	0	3326895	0	2116900
56.400000	0	3327105	0	2116822
56.550000	0	3326784	0	2116565
56.700000	0	3326973	0	2116672
56.850000	0	3326935	0	2116715
57.000000	0	3326898	0	2116605
57.150000	0	3326929	0	2117092
57.300000	0	3326813	0	2116869
57.450000	0	3326982	0	2116994
57.600000	0	3326935	0	2116908
57.750000	0	3326963	0	2116875
57.900000	0	3326941	0	2116987
58.050000	0	3327054	0	2116794
58.200000	0	3327028	0	2116754
58.350000	0	3326865	0	2116773
58.500000	0	3326934	0	2116870
58.650000	0	3327007	0	2116740
58.800000	0	3326933	0	2116830
58.950000	0	3327140	0	2116729
59.100000	0	3327033	0	2116947
59.250000	0	3326890	0	2116907
59.400000	0	3326867	0	2116900
59.550000	0	3327048	0	2116859
59.700000	0	3326911	0	2117118
59.850000	0	3327098	0	2116792
60.000000	0	3327023	0	2116850
60.150000	0	3326930	0	2116941
60.300000	0	3326996	0	2116626
60.450000	0	3326936	0	2116896
60.600000	0	3327154	0	2116867
60.750000	0	3327102	0	2116952
60.900000	0	3327001	0	2116754
61.050000	0	3327027	0	2116811
61.200000	0	3327048	0	2116922
61.350000	0	3326799	0	2116947
61.500000	0	3327044	0	2116769
61.650000	0	3326861	0	2116766
61.800000	0	3326996	0	2116813
61.950000	0	3326982	0	2116587
62.100000	0	3327152	0	2116735
62.250000	0	3327073	0	2117000
62.400000	0	3326904	0	2116695
62.550000	0	3326953	0	2116922
62.700000	0	3327023	0	2116872
62.850000	0	3326991	0	2116919
63.000000	0	3326976	0	2116963
63.150000	0	3326907	0	2116407
63.300000	0	3327073	0	2116838
63.450000	0	3326902	0	2116842
63.600000	0	3326914	0	2116412
63.750000	0	3326890	0	2116719
63.900000	0	3326846	0	2116827
64.050000	0	3326994	0	2116919
64.200000	0	3326878	0	2116899
64.350000	0	3326971	0	2116778
64.500000	0	3327037	0	2116751
64.650000	0	3326789	0	2116633
64.800000	0	3326918	0	2116855
64.950000	0	3326985	0	2116559
65.100000	0	3327056	0	2116947
65.250000	0	3326943	0	2116556
65.400000	0	3326974	0	2116833
65.550000	0	3327027	0	2116931
65.700000	0	3327110	0	2116732
65.850000	0	3327020	0	2117114
66.000000	0	3327033	0	2116701
66.150000	0	3327073	0	2116966
66.300000	0	3326966	0	2116792
66.450000	0	3326986	0	2116849
66.600000	0	3326974	0	2116864
66.750000	0	3326883	0	2116802
66.900000	0	3327004	0	2116838
67.050000	0	3326964	0	2116757
67.200000	0	3327153	0	2116834
67.350000	0	3327035	0	2116936
67.500000	0	3327036	0	2116621
67.650000	0	3327122	0	2117102
67.800000	0	3327112	0	2116677
67.950000	0	3327287	0	2117035
68.100000	0	3326921	0	2116787
68.250000	0	3327039	0	2116695
68.400000	0	3327202	0	2116614
68.550000	0	3327143	0	2116593
68.700000	0	3327147	0	2116722
68.850000	0	3327060	0	2116571
69.000000	0	3326995	0	2116795
69.150000	0	3326951	0	2116734
69.300000	0	3326920	0	2116827
69.450000	0	3327030	0	2116733
69.600000	0	3326948	0	2116713
69.750000	0	3327041	0	2117064
69.900000	0	3326929	0	2117004
70.050000	0	3327071	0	2116928
70.200000	0	3326996	0	2116927
70.350000	0	3326926	0	2116862
70.500000	0	3326969	0	2116693
70.650000	0	3327026	0	2116970
70.800000	0	3326949	0	2117118
70.950000	0	3327186	0	2117109
71.100000	0	3327113	0	2116585
71.250000	0	3327134	0	2116665
71.400000	0	3327022	0	2116999
71.550000	0	3327167	0	2117041
71.700000	0	3327049	0	2116898
71.850000	0	3326899	0	2116931
72.000000	0	3326955	0	2116739
72.150000	0	3326918	0	2116820
72.300000	0	3326846	0	2116927
72.450000	0	3327103	0	2116805
72.600000	0	3327030	0	2117061
72.750000	0	3327030	0	2116947
72.900000	0	3326880	0	2116723
73.050000	0	3326964	0	2117012
73.200000	0	3327038	0	2116886
73.350000	0	3326967	0	2116957
73.500000	0	3326916	0	2116943
73.650000	0	3326896	0	2117038
73.800000	0	3326979	0	2116862
73.950000	0	3326936	0	2117056
74.100000	0	3326966	0	2117010
74.250000	0	3326977	0	2116580
74.400000	0	3327027	0	2116881
74.550000	0	3327110	0	2117156
74.700000	0	3326945	0	2116677
74.850000	0	3326939	0	2116988
75.000000	0	3326924	0	2116843
75.150000	0	3326977	0	2116848
75.300000	0	3327026	0	2116638
75.450000	0	3326964	0	2117063
75.600000	0	3327019	0	2116965
75.750000	0	3326955	0	2116902
75.900000	0	3327037	0	2116946
76.050000	0	3327184	0	2117074
76.200000	0	3326991	0	2117087
76.350000	0	3326965	0	2116931
76.500000	0	3327069	0	2116904
76.650000	0	3327087	0	2116584
76.800000	0	3326937	0	2116997
76.950000	0	3327058	0	2116790
77.100000	0	3327014	0	2116803
77.250000	0	3326960	0	2116829
77.400000	0	3326956	0	2116871
77.550000	0	3326968	0	2116742
77.700000	0	3326969	0	2116807
77.850000	0	3326859	0	2116999
78.000000	0	3326873	0	2117079
78.150000	0	3326851	0	2116972
78.300000	0	3327010	0	2116794
78.450000	0	3326999	0	2117107
78.600000	0	3327043	0	2116848
78.750000	0	3327013	0	2116751
78.900000	0	3327037	0	2116780
79.050000	0	3326936	0	2116947
79.200000	0	3327059	0	2116796
79.350000	0	3326989	0	2116606
79.500000	0	3327028	0	2117041
79.650000	0	3326906	0	2117112
79.800000	0	3326928	0	2116652
79.950000	0	3326992	0	2116911
80.100000	0	3326988	0	2116775
80.250000	0	3327105	0	2116985
80.400000	0	3326987	0	2116816
80.550000	0	3327057	0	2116780
80.700000	0	3326938	0	2116705
80.850000	0	3326980	0	2117099
81.000000	0	3326941	0	2116472
81.150000	0	3326918	0	2116700
81.300000	0	3327026	0	2116831
81.450000	0	3326900	0	2116909
81.600000	0	3326816	0	2116691
81.750000	0	3327106	0	2116874
81.900000	0	3326962	0	2116832
82.050000	0	3327127	0	2116840
82.200000	0	3326953	0	2116934
82.350000	0	3326998	0	2116803
82.500000	0	3326901	0	2116784
82.650000	0	3326952	0	2116622
82.800000	0	3326905	0	2116758
82.950000	0	3326747	0	2116915
83.100000	0	3327141	0	2116812
83.250000	0	3326993	0	2116718
83.400000	0	3326990	0	2116987
83.550000	0	3326927	0	2116781
83.700000	0	3326882	0	2116835
83.850000	0	3326992	0	2116752
84.000000	0	3327002	0	2116816
84.150000	0	3326989	0	2116802
84.300000	0	3326963	0	2116891
84.450000	0	3326920	0	2116766
84.600000	0	3326863	0	2116481
84.750000	0	3326926	0	2116794
84.900000	0	3326790	0	2116982
85.050000	0	3326884	0	2116724
85.200000	0	3326942	0	2116790
85.350000	0	3327065	0	2116884
85.500000	0	3326967	0	2116800
85.650000	0	3326957	0	2116803
85.800000	0	3326832	0	2117019
85.950000	0	3327096	0	2116581
86.100000	0	3326913	0	2116627
86.250000	0	3326937	0	2117255
86.400000	0	3326882	0	2116766
86.550000	0	3326920	0	2116757
86.700000	0	3326969	0	2116916
86.850000	0	3326956	0	2117157
87.000000	0	3327134	0	2116794
87.150000	0	3327011	0	2116889
87.300000	0	3327050	0	2117131
87.450000	0	3327156	0	2116670
87.600000	0	3327077	0	2116769
87.750000	0	3327083	0	2116854
87.900000	0	3326896	0	2116874
88.050000	0	3326834	0	2116946
88.200000	0	3327002	0	2116810
88.350000	0	3326979	0	2116743
88.500000	0	3326989	0	2116780
88.650000	0	3327115	0	2116781
88.800000	0	3326930	0	2116694
88.950000	0	3326869	0	2116943
89.100000	0	3326926	0	2116968
89.250000	0	3326949	0	2116737
89.400000	0	3326938	0	2116804
89.550000	0	3326911	0	2116939
89.700000	0	3327071	0	2116987
89.850000	0	3327074	0	2116805
90.000000	0	3327008	0	2116763
90.150000	0	3326913	0	2117050
90.300000	0	3326977	0	2116786
90.450000	0	3326994	0	2116829
90.600000	0	3326920	0	2116797
90.750000	0	3327049	0	2116961
90.900000	0	3326981	0	2116710
91.050000	0	3326889	0	2117075
91.200000	0	3327089	0	2116798
91.350000	0	3326996	0	2116612
91.500000	0	3326964	0	2116826
91.650000	0	3326777	0	2116902
91.800000	0	3327034	0	2116756
91.950000	0	3326926	0	2116699
92.100000	0	3326990	0	2116799
92.250000	0	3326986	0	2116741
92.400000	0	3326915	0	2116679
92.550000	0	3327005	0	2116652
92.700000	0	3326995	0	2116998
92.850000	0	3326965	0	2116766
93.000000	0	3326936	0	2116675
93.150000	0	3327028	0	2116736
93.300000	0	3327186	0	2116857
93.450000	0	3327042	0	2116706
93.600000	0	3326967	0	2116703
93.750000	0	3326913	0	2116848
93.900000	0	3327075	0	2116734
94.050000	0	3327016	0	2116743
94.200000	0	3327165	0	2116905
94.350000	0	3326843	0	2116720
94.500000	0	3326944	0	2116824
94.650000	0	3327053	0	2116931
94.800000	0	3327139	0	2116433
94.950000	0	3326933	0	2116704
95.100000	0	3327194	0	2116959
95.250000	0	3326913	0	2116803
95.400000	0	3326960	0	2116899
95.550000	0	3326916	0	2116671
95.700000	0	3326990	0	2116746
95.850000	0	3326933	0	2116903
96.000000	0	3326895	0	2116782
96.150000	0	3326917	0	2116866
96.300000	0	3326877	0	2116845
96.450000	0	3326859	0	2116674
96.600000	0	3326928	0	2116772
96.750000	0	3326777	0	2116815
96.900000	0	3326995	0	2116803
97.050000	0	3326853	0	2116799
97.200000	0	3326798	0	2116751
97.350000	0	3327021	0	2116871
97.500000	0	3326958	0	2116769
97.650000	0	3326999	0	2116909
97.800000	0	3326923	0	2116978
97.950000	0	3326923	0	2116771
98.100000	0	3326893	0	2116980
98.250000	0	3327009	0	2116755
98.400000	0	3326880	0	2116923
98.550000	0	3327027	0	2116701
98.700000	0	3326920	0	2116768
98.850000	0	3326949	0	2116768
99.000000	0	3326852	0	2116729
99.150000	0	3326894	0	2116805
99.300000	0	3327029	0	2116667
99.450000	0	3326925	0	2116689
99.600000	0	3326840	0	2116743
99.750000	0	3327024	0	2117014
99.900000	0	3326979	0	2116792
100.050000	0	3327125	0	2116687
100.200000	0	3326930	0	2116795
100.350000	0	3326902	0	2116975
100.500000	0	3327035	0	2116754
100.650000	0	3326960	0	2117078
100.800000	0	3326948	0	2116780
100.950000	0	3327105	0	2116701
101.100000	0	3327004	0	2116798
101.250000	0	3327065	0	2116622
101.400000	0	3327119	0	2116651
101.550000	0	3327135	0	2116869
101.700000	0	3326955	0	2116629
101.850000	0	3326916	0	2116918
102.000000	0	3326935	0	2116791
102.150000	0	3326879	0	2116801
102.300000	0	3326950	0	2116542
102.450000	0	3327024	0	2116789
102.600000	0	3327053	0	2116687
102.750000	0	3326939	0	2116892
102.900000	0	3326940	0	2117149
103.050000	0	3326850	0	2116816
103.200000	0	3326950	0	2116771
103.350000	0	3326822	0	2116829
103.500000	0	3327043	0	2116860
103.650000	0	3327000	0	2116964
103.800000	0	3326929	0	2116869
103.950000	0	3326914	0	2117057
104.100000	0	3326876	0	2116563
104.250000	0	3327048	0	2116759
104.400000	0	3326714	0	2116747
104.550000	0	3326946	0	2116811
104.700000	0	3326954	0	2117013
104.850000	0	3326956	0	2116861
105.000000	0	3327063	0	2116582
105.150000	0	3327008	0	2116868
105.300000	0	3326948	0	2116947
105.450000	0	3327094	0	2116859
105.600000	0	3326807	0	2116740
105.750000	0	3327054	0	2116920
105.900000	0	3326963	0	2117198
106.050000	0	3327023	0	2116612
106.200000	0	3327050	0	2116977
106.350000	0	3326984	0	2116692
106.500000	0	3326991	0	2116896
106.650000	0	3327007	0	2116507
106.800000	0	3327078	0	2116614
106.950000	0	3327241	0	2116848
107.100000	0	3326963	0	2116652
107.250000	0	3326914	0	2116936
107.400000	0	3326816	0	2116786
107.550000	0	3326847	0	2116715
107.700000	0	3327004	0	2116946
107.850000	0	3327074	0	2117091
108.000000	0	3326845	0	2116827
108.150000	0	3326934	0	2116811
108.300000	0	3326900	0	2116681
108.450000	0	3327000	0	2116677
108.600000	0	3327030	0	2116895
108.750000	0	3326885	0	2116857
108.900000	0	3326951	0	2116734
109.050000	0	3326785	0	2116995
109.200000	0	3326911	0	2116916
109.350000	0	3326787	0	2116485
109.500000	0	3327024	0	2116811
109.650000	0	3326957	0	2116730
109.800000	0	3327009	0	2116917
109.950000	0	3327078	0	2116683
110.100000	0	3327005	0	2116920
110.250000	0	3326911	0	2116759
110.400000	0	3326908	0	2116997
110.550000	0	3326934	0	2116970
110.700000	0	3326981	0	2116844
110.850000	0	3326975	0	2116807
111.000000	0	3327040	0	2116788
111.150000	0	3327021	0	2116843
111.300000	0	3327013	0	2116904
111.450000	0	3326929	0	2116979
111.600000	0	3326852	0	2116934
111.750000	0	3326886	0	2116596
111.900000	0	3327008	0	2116893
112.050000	0	3327100	0	2116644
112.200000	0	3327045	0	2116821
112.350000	0	3327084	0	2116551
112.500000	0	3327014	0	2116842
112.650000	0	3326979	0	2116721
112.800000	0	3326965	0	2116744
112.950000	0	3327030	0	2116968
113.100000	0	3326972	0	2116921
113.250000	0	3327017	0	2117021
113.400000	0	3326921	0	2116805
113.550000	0	3327022	0	2116811
113.700000	0	3326984	0	2116745
113.850000	0	3327008	0	2116664
114.000000	0	3326856	0	2117000
114.150000	0	3327025	0	2116623
114.300000	0	3326943	0	2116855
114.450000	0	3326840	0	2116922
114.600000	0	3327042	0	2116957
114.750000	0	3326830	0	2116789
114.900000	0	3327025	0	2116878
115.050000	0	3327103	0	2117115
115.200000	0	3326980	0	2117003
115.350000	0	3327029	0	2117025
115.500000	0	3326948	0	2116996
115.650000	0	3326996	0	2116713
115.800000	0	3326825	0	2116692
115.950000	0	3326991	0	2116839
116.100000	0	3327061	0	2116905
116.250000	0	3326868	0	2116717
116.400000	0	3326888	0	2116847
116.550000	0	3326897	0	2116839
116.700000	0	3327002	0	2116694
116.850000	0	3326940	0	2116947
117.000000	0	3326859	0	2116798
117.150000	0	3326958	0	2116854
117.300000	0	3327033	0	2116912
117.450000	0	3327030	0	2116547
117.600000	0	3327014	0	2116581
117.750000	0	3327009	0	2116632
117.900000	0	3326994	0	2116878
118.050000	0	3326970	0	2116868
118.200000	0	3326830	0	2116690
118.350000	0	3326901	0	2116830
118.500000	0	3326903	0	2116858
118.650000	0	3326899	0	2116873
118.800000	0	3326861	0	2116615
118.950000	0	3327014	0	2117013
119.100000	0	3327143	0	2116760
119.250000	0	3326866	0	2116895
119.400000	0	3326878	0	2116666
119.550000	0	3326889	0	2116780
119.700000	0	3326949	0	2116878
119.850000	0	3327006	0	2116792
120.000000	0	3326978	0	2117043
120.150000	0	3326992	0	2116933
120.300000	0	3326943	0	2116653
120.450000	0	3326852	0	2117180
120.600000	0	3326985	0	2116824
120.750000	0	3326883	0	2116864
120.900000	0	3327015	0	2116771
121.050000	0	3326913	0	2116622
121.200000	0	3326933	0	2116715
121.350000	0	3327057	0	2116830
121.500000	0	3326893	0	2116860
121.650000	0	3326883	0	2116902
121.800000	0	3326880	0	2116609
121.950000	0	3326917	0	2116619
122.100000	0	3326731	0	2116675
122.250000	0	3327011	0	2116720
122.400000	0	3326884	0	2116620
122.550000	0	3326839	0	2116670
122.700000	0	3326795	0	2116738
