Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
22.950000	0	3359454	0	2137557
23.100000	0	3359374	0	2137402
23.250000	0	3359532	0	2137710
23.400000	0	3359451	0	2137496
23.550000	0	3359432	0	2137525
23.700000	0	3359582	0	2137590
23.850000	0	3359492	0	2137569
24.000000	0	3359385	0	2137533
24.150000	0	3359433	0	2137718
24.300000	0	3359445	0	2137580
24.450000	0	3359244	0	2137581
24.600000	0	3359429	0	2137484
24.750000	0	3359460	0	2137635
24.900000	0	3359261	0	2137340
25.050000	0	3359274	0	2137210
25.200000	0	3359494	0	2137640
25.350000	0	3359313	0	2137558
25.500000	0	3359499	0	2137656
25.650000	0	3359382	0	2137393
25.800000	0	3359440	0	2137729
25.950000	0	3359305	0	2137673
26.100000	0	3359404	0	2137706
26.250000	0	3359341	0	2137580
26.400000	0	3359465	0	2137507
26.550000	0	3359558	0	2137673
26.700000	0	3359655	0	2137849
26.850000	0	3359377	0	2137564
27.000000	0	3359354	0	2137263
27.150000	0	3359411	0	2137548
27.300000	0	3359480	0	2137555
27.450000	0	3359452	0	2137470
27.600000	0	3359542	0	2137600
27.750000	0	3359361	0	2137652
27.900000	0	3359443	0	2137595
28.050000	0	3359450	0	2137438
28.200000	0	3359369	0	2137699
28.350000	0	3359376	0	2137945
28.500000	0	3359493	0	2137717
28.650000	0	3359566	0	2137995
28.800000	0	3359292	0	2137717
28.950000	0	3359489	0	2137483
29.100000	0	3359479	0	2137598
29.250000	0	3359520	0	2137796
29.400000	0	3359475	0	2137600
29.550000	0	3359527	0	2137633
29.700000	0	3359281	0	2137639
29.850000	0	3359522	0	2137484
30.000000	0	3359441	0	2137662
30.150000	0	3359500	0	2137540
30.300000	0	3359418	0	2137759
30.450000	0	3359309	0	2137481
30.600000	0	3359520	0	2137529
30.750000	0	3359300	0	2137924
30.900000	0	3359307	0	2137505
31.050000	0	3359434	0	2137408
31.200000	0	3359354	0	2137537
31.350000	0	3359402	0	2137748
31.500000	0	3359456	0	2137769
31.650000	0	3359577	0	2137469
31.800000	0	3359535	0	2137441
31.950000	0	3359444	0	2137575
32.100000	0	3359274	0	2137409
32.250000	0	3359350	0	2137669
32.400000	0	3359353	0	2137509
32.550000	0	3359245	0	2137662
32.700000	0	3359378	0	2137533
32.850000	0	3359381	0	2137449
33.000000	0	3359308	0	2137551
33.150000	0	3359303	0	2137623
33.300000	0	3359431	0	2137688
33.450000	0	3359308	0	2137627
33.600000	0	3359209	0	2137613
33.750000	0	3359432	0	2137489
33.900000	0	3359294	0	2137336
34.050000	0	3359444	0	2137716
34.200000	0	3359269	0	2137667
34.350000	0	3359310	0	2137376
34.500000	0	3359290	0	2137548
34.650000	0	3359157	0	2137755
34.800000	0	3359360	0	2137312
34.950000	0	3359216	0	2137630
35.100000	0	3359224	0	2137445
35.250000	0	3359255	0	2137806
35.400000	0	3359344	0	2137650
35.550000	0	3359215	0	2137523
35.700000	0	3359206	0	2137542
35.850000	0	3359326	0	2137769
36.000000	0	3359381	0	2137604
36.150000	0	3359340	0	2137599
36.300000	0	3359416	0	2137407
36.450000	0	3359324	0	2137441
36.600000	0	3359307	0	2137736
36.750000	0	3359446	0	2137594
36.900000	0	3359234	0	2137556
37.050000	0	3359350	0	2137340
37.200000	0	3359490	0	2137628
37.350000	0	3359342	0	2137590
37.500000	0	3359262	0	2137491
37.650000	0	3359331	0	2137633
37.800000	0	3359268	0	2137629
37.950000	0	3359178	0	2137729
38.100000	0	3359237	0	2137668
38.250000	0	3359370	0	2137813
38.400000	0	3359495	0	2137584
38.550000	0	3359406	0	2137632
38.700000	0	3359353	0	2137621
38.850000	0	3359220	0	2137500
39.000000	0	3359471	0	2137552
39.150000	0	3359325	0	2137684
39.300000	0	3359308	0	2137599
39.450000	0	3359394	0	2137653
39.600000	0	3359430	0	2137605
39.750000	0	3359456	0	2137439
39.900000	0	3359401	0	2137779
40.050000	0	3359374	0	2137457
40.200000	0	3359436	0	2137570
40.350000	0	3359442	0	2137584
40.500000	0	3359454	0	2137591
40.650000	0	3359394	0	2137616
40.800000	0	3359333	0	2137289
40.950000	0	3359550	0	2137376
41.100000	0	3359201	0	2137335
41.250000	0	3359373	0	2137427
41.400000	0	3359160	0	2137705
41.550000	0	3359328	0	2137543
41.700000	0	3359336	0	2137463
41.850000	0	3359383	0	2137520
42.000000	0	3359300	0	2137529
42.150000	0	3359421	0	2137633
42.300000	0	3359274	0	2137819
42.450000	0	3359138	0	2137514
42.600000	0	3359390	0	2137463
42.750000	0	3359405	0	2137489
42.900000	0	3359341	0	2137720
43.050000	0	3359372	0	2137424
43.200000	0	3359294	0	2137638
43.350000	0	3359335	0	2137366
43.500000	0	3359216	0	2137616
43.650000	0	3359375	0	2137678
43.800000	0	3359372	0	2137536
43.950000	0	3359231	0	2137573
44.100000	0	3359155	0	2137539
44.250000	0	3359487	0	2137630
44.400000	0	3359465	0	2137669
44.550000	0	3359488	0	2137749
44.700000	0	3359119	0	2137565
44.850000	0	3359268	0	2137549
45.000000	0	3359264	0	2137605
45.150000	0	3359261	0	2137483
45.300000	0	3359229	0	2137680
45.450000	0	3359238	0	2137291
45.600000	0	3359417	0	2137481
45.750000	0	3359302	0	2137684
45.900000	0	3359363	0	2137631
46.050000	0	3359472	0	2137519
46.200000	0	3359596	0	2137495
46.350000	0	3359280	0	2137280
46.500000	0	3359372	0	2137566
46.650000	0	3359356	0	2137550
46.800000	0	3359279	0	2137440
46.950000	0	3359412	0	2137532
47.100000	0	3359357	0	2137702
47.250000	0	3359430	0	2137258
47.400000	0	3359358	0	2137568
47.550000	0	3359354	0	2137334
47.700000	0	3359457	0	2137779
47.850000	0	3359509	0	2137269
48.000000	0	3359361	0	2137489
48.150000	0	3359412	0	2137645
48.300000	0	3359469	0	2137469
48.450000	0	3359483	0	2137904
48.600000	0	3359430	0	2137778
48.750000	0	3359450	0	2137836
48.900000	0	3359276	0	2137723
49.050000	0	3359543	0	2137666
49.200000	0	3359411	0	2137686
49.350000	0	3359456	0	2137660
49.500000	0	3359439	0	2137539
49.650000	0	3359441	0	2137819
49.800000	0	3359513	0	2137505
49.950000	0	3359478	0	2137559
50.100000	0	3359500	0	2137715
50.250000	0	3359421	0	2137642
50.400000	0	3359245	0	2137788
50.550000	0	3359276	0	2137476
50.700000	0	3359363	0	2137513
50.850000	0	3359516	0	2137650
51.000000	0	3359427	0	2137430
51.150000	0	3359188	0	2137633
51.300000	0	3359377	0	2137627
51.450000	0	3359447	0	2137463
51.600000	0	3359223	0	2137531
51.750000	0	3359298	0	2137521
51.900000	0	3359363	0	2137700
52.050000	0	3359379	0	2137388
52.200000	0	3359366	0	2137492
52.350000	0	3359438	0	2137566
52.500000	0	3359348	0	2137443
52.650000	0	3359263	0	2137831
52.800000	0	3359361	0	2137601
52.950000	0	3359386	0	2137591
53.100000	0	3359225	0	2137567
53.250000	0	3359213	0	2137375
53.400000	0	3359210	0	2137288
53.550000	0	3359288	0	2137766
53.700000	0	3359075	0	2137196
53.850000	0	3359125	0	2137575
54.000000	0	3359298	0	2137510
54.150000	0	3359255	0	2137474
54.300000	0	3359260	0	2137451
54.450000	0	3359281	0	2137586
54.600000	0	3359393	0	2137573
54.750000	0	3359177	0	2137136
54.900000	0	3359405	0	2137324
55.050000	0	3359243	0	2137611
55.200000	0	3359307	0	2137529
55.350000	0	3359080	0	2137427
55.500000	0	3359327	0	2137643
55.650000	0	3359332	0	2137471
55.800000	0	3359299	0	2137533
55.950000	0	3359289	0	2137095
56.100000	0	3359135	0	2137358
56.250000	0	3359258	0	2137698
56.400000	0	3359229	0	2137432
56.550000	0	3359366	0	2137362
56.700000	0	3359228	0	2137423
56.850000	0	3359221	0	2137616
57.000000	0	3359344	0	2137383
57.150000	0	3359231	0	2137453
57.300000	0	3359375	0	2137261
57.450000	0	3359357	0	2137367
57.600000	0	3359370	0	2137497
57.750000	0	3359192	0	2137669
57.900000	0	3359284	0	2137532
58.050000	0	3359170	0	2137231
58.200000	0	3359062	0	2137560
58.350000	0	3359312	0	2137459
58.500000	0	3359322	0	2137409
58.650000	0	3359238	0	2137565
58.800000	0	3359167	0	2137653
58.950000	0	3359188	0	2137626
59.100000	0	3359163	0	2137717
59.250000	0	3359300	0	2137358
59.400000	0	3359296	0	2137420
59.550000	0	3359219	0	2137501
59.700000	0	3359054	0	2137282
59.850000	0	3359364	0	2137552
60.000000	0	3359174	0	2137336
60.150000	0	3359241	0	2137708
60.300000	0	3359208	0	2137397
60.450000	0	3359118	0	2137372
60.600000	0	3359261	0	2137543
60.750000	0	3359098	0	2137748
60.900000	0	3359282	0	2137354
61.050000	0	3359087	0	2137483
61.200000	0	3359397	0	2137348
61.350000	0	3359174	0	2137461
61.500000	0	3359116	0	2137316
61.650000	0	3359100	0	2137645
61.800000	0	3359169	0	2137461
61.950000	0	3359120	0	2137580
62.100000	0	3359067	0	2137622
62.250000	0	3359261	0	2137658
62.400000	0	3359140	0	2137547
62.550000	0	3359196	0	2137571
62.700000	0	3359175	0	2137403
62.850000	0	3359135	0	2137611
63.000000	0	3359147	0	2137251
63.150000	0	3359041	0	2137892
63.300000	0	3359234	0	2137446
63.450000	0	3359139	0	2137681
63.600000	0	3359165	0	2137425
63.750000	0	3359159	0	2137451
63.900000	0	3359144	0	2137315
64.050000	0	3359357	0	2137625
64.200000	0	3359175	0	2137341
64.350000	0	3359009	0	2137461
64.500000	0	3359338	0	2137434
64.650000	0	3359034	0	2137574
64.800000	0	3359159	0	2137287
64.950000	0	3359171	0	2137502
65.100000	0	3359156	0	2137577
65.250000	0	3359079	0	2137567
65.400000	0	3359019	0	2137711
65.550000	0	3359233	0	2137394
65.700000	0	3359170	0	2137391
65.850000	0	3359085	0	2137425
66.000000	0	3359193	0	2137474
66.150000	0	3359171	0	2137467
66.300000	0	3359059	0	2137388
66.450000	0	3359053	0	2137455
66.600000	0	3359049	0	2137469
66.750000	0	3359327	0	2137497
66.900000	0	3358994	0	2137310
67.050000	0	3359231	0	2137891
67.200000	0	3359196	0	2137507
67.350000	0	3359187	0	2137428
67.500000	0	3359157	0	2137345
67.650000	0	3359178	0	2137722
67.800000	0	3359135	0	2137437
67.950000	0	3359179	0	2137362
68.100000	0	3359201	0	2137149
68.250000	0	3359205	0	2137445
68.400000	0	3359061	0	2137327
68.550000	0	3359192	0	2137328
68.700000	0	3359272	0	2137717
68.850000	0	3359146	0	2137385
69.000000	0	3359358	0	2137573
69.150000	0	3359280	0	2137600
69.300000	0	3359183	0	2137471
69.450000	0	3359298	0	2137432
69.600000	0	3359037	0	2137262
69.750000	0	3359092	0	2137606
69.900000	0	3359130	0	2137307
70.050000	0	3359208	0	2137683
70.200000	0	3359255	0	2137598
70.350000	0	3359038	0	2137427
70.500000	0	3359098	0	2137285
70.650000	0	3359068	0	2137542
70.800000	0	3359066	0	2137409
70.950000	0	3359096	0	2137252
71.100000	0	3359265	0	2137358
71.250000	0	3359156	0	2137609
71.400000	0	3359197	0	2137510
71.550000	0	3359347	0	2137460
71.700000	0	3359152	0	2137460
71.850000	0	3359277	0	2137488
72.000000	0	3359141	0	2137738
72.150000	0	3359283	0	2137619
72.300000	0	3359355	0	2137494
72.450000	0	3359299	0	2137489
72.600000	0	3358987	0	2137438
72.750000	0	3358928	0	2137443
72.900000	0	3359141	0	2137612
73.050000	0	3359260	0	2137547
73.200000	0	3358964	0	2137455
73.350000	0	3358975	0	2137556
73.500000	0	3359120	0	2137286
73.650000	0	3359351	0	2137329
73.800000	0	3358972	0	2137472
73.950000	0	3359081	0	2137508
74.100000	0	3359048	0	2137343
74.250000	0	3359173	0	2137472
74.400000	0	3359132	0	2137240
74.550000	0	3359110	0	2137395
74.700000	0	3359132	0	2137451
74.850000	0	3359368	0	2137585
75.000000	0	3359030	0	2137277
75.150000	0	3359278	0	2137357
75.300000	0	3358970	0	2137144
75.450000	0	3359165	0	2137526
75.600000	0	3359202	0	2137463
75.750000	0	3359202	0	2137356
75.900000	0	3359106	0	2137800
76.050000	0	3359197	0	2137480
76.200000	0	3359063	0	2137353
76.350000	0	3359136	0	2137325
76.500000	0	3359257	0	2137651
76.650000	0	3359212	0	2137378
76.800000	0	3359069	0	2137619
76.950000	0	3359380	0	2137159
77.100000	0	3359012	0	2137508
77.250000	0	3359201	0	2137423
77.400000	0	3359289	0	2137193
77.550000	0	3359194	0	2137440
77.700000	0	3359128	0	2137159
77.850000	0	3359059	0	2137391
78.000000	0	3359140	0	2137612
78.150000	0	3358847	0	2137375
78.300000	0	3359123	0	2137609
78.450000	0	3359094	0	2137429
78.600000	0	3359234	0	2137579
78.750000	0	3359155	0	2137336
78.900000	0	3359227	0	2137288
79.050000	0	3359044	0	2137303
79.200000	0	3359090	0	2137580
79.350000	0	3359107	0	2137374
79.500000	0	3358991	0	2137300
79.650000	0	3359077	0	2137562
79.800000	0	3359239	0	2137397
79.950000	0	3359268	0	2137708
80.100000	0	3359210	0	2137409
80.250000	0	3359143	0	2137605
80.400000	0	3359188	0	2137556
80.550000	0	3359131	0	2137567
80.700000	0	3359244	0	2137562
80.850000	0	3359313	0	2137545
81.000000	0	3359302	0	2137468
81.150000	0	3359144	0	2137538
81.300000	0	3359188	0	2137487
81.450000	0	3359169	0	2137608
81.600000	0	3359222	0	2137187
81.750000	0	3359205	0	2137501
81.900000	0	3359431	0	2137517
82.050000	0	3359289	0	2137526
82.200000	0	3359119	0	2137424
82.350000	0	3359285	0	2137649
82.500000	0	3359065	0	2137546
82.650000	0	3359360	0	2137434
82.800000	0	3359159	0	2137557
82.950000	0	3359177	0	2137581
83.100000	0	3359180	0	2137498
83.250000	0	3359257	0	2137657
83.400000	0	3359152	0	2137691
83.550000	0	3359197	0	2137324
83.700000	0	3359200	0	2137577
83.850000	0	3359329	0	2137553
84.000000	0	3359329	0	2137454
84.150000	0	3359178	0	2137362
84.300000	0	3359131	0	2137670
84.450000	0	3359187	0	2137484
84.600000	0	3359131	0	2137420
84.750000	0	3359336	0	2137577
84.900000	0	3359301	0	2137429
85.050000	0	3359096	0	2137443
85.200000	0	3359047	0	2137329
85.350000	0	3359118	0	2137254
85.500000	0	3359050	0	2137552
85.650000	0	3359238	0	2137481
85.800000	0	3359105	0	2137283
85.950000	0	3359144	0	2137464
86.100000	0	3359287	0	2137671
86.250000	0	3359088	0	2137460
86.400000	0	3359144	0	2137487
86.550000	0	3359033	0	2137268
86.700000	0	3359201	0	2137231
86.850000	0	3359212	0	2137550
87.000000	0	3359166	0	2137464
87.150000	0	3359196	0	2137726
87.300000	0	3359055	0	2137404
87.450000	0	3359061	0	2137501
87.600000	0	3359212	0	2137151
87.750000	0	3359121	0	2137488
87.900000	0	3359165	0	2137323
88.050000	0	3359032	0	2137405
88.200000	0	3359119	0	2137522
88.350000	0	3359100	0	2137353
88.500000	0	3359000	0	2137372
88.650000	0	3359204	0	2137258
88.800000	0	3359141	0	2137588
88.950000	0	3359120	0	2137337
89.100000	0	3359095	0	2137254
89.250000	0	3359129	0	2137201
89.400000	0	3359187	0	2137454
89.550000	0	3359118	0	2137294
89.700000	0	3359136	0	2137545
89.850000	0	3359120	0	2137530
90.000000	0	3359139	0	2137394
90.150000	0	3359172	0	2137596
90.300000	0	3359085	0	2137338
90.450000	0	3359171	0	2137548
90.600000	0	3359045	0	2137480
90.750000	0	3359084	0	2137364
90.900000	0	3359003	0	2137666
91.050000	0	3358981	0	2137373
91.200000	0	3359127	0	2137410
91.350000	0	3359008	0	2137328
91.500000	0	3359142	0	2137417
91.650000	0	3359142	0	2137548
91.800000	0	3359224	0	2137376
91.950000	0	3358838	0	2137481
92.100000	0	3359131	0	2137408
92.250000	0	3358968	0	2137267
92.400000	0	3359037	0	2137400
92.550000	0	3359147	0	2137342
92.700000	0	3359137	0	2137524
92.850000	0	3359055	0	2137141
93.000000	0	3359131	0	2137580
93.150000	0	3359050	0	2137614
93.300000	0	3359090	0	2137384
93.450000	0	3359234	0	2137284
93.600000	0	3359096	0	2137553
93.750000	0	3359013	0	2137600
93.900000	0	3359074	0	2137423
94.050000	0	3359076	0	2137375
94.200000	0	3359204	0	2137409
94.350000	0	3359142	0	2137351
94.500000	0	3359149	0	2137524
94.650000	0	3359104	0	2137113
94.800000	0	3359104	0	2137406
94.950000	0	3358958	0	2137360
95.100000	0	3359062	0	2137472
95.250000	0	3359067	0	2137233
95.400000	0	3359125	0	2137246
95.550000	0	3359008	0	2137690
95.700000	0	3358998	0	2137541
95.850000	0	3359033	0	2137491
96.000000	0	3359163	0	2137560
96.150000	0	3359277	0	2137184
96.300000	0	3359026	0	2137344
96.450000	0	3358998	0	2137495
96.600000	0	3359096	0	2137284
96.750000	0	3359008	0	2137324
96.900000	0	3359078	0	2137501
97.050000	0	3359016	0	2137264
97.200000	0	3359048	0	2137394
97.350000	0	3359109	0	2137496
97.500000	0	3358996	0	2137472
97.650000	0	3359078	0	2137491
97.800000	0	3359095	0	2137413
97.950000	0	3358900	0	2137436
98.100000	0	3359117	0	2137325
98.250000	0	3358971	0	2137456
98.400000	0	3359150	0	2137264
98.550000	0	3359172	0	2137417
98.700000	0	3358755	0	2137382
98.850000	0	3359025	0	2137353
99.000000	0	3359136	0	2137408
99.150000	0	3359027	0	2137306
99.300000	0	3359069	0	2137484
99.450000	0	3359034	0	2137501
99.600000	0	3358912	0	2137711
99.750000	0	3359056	0	2137626
99.900000	0	3359025	0	2137518
100.050000	0	3359167	0	2137574
100.200000	0	3358898	0	2137347
100.350000	0	3359033	0	2137422
100.500000	0	3358943	0	2137498
100.650000	0	3358927	0	2137332
100.800000	0	3358763	0	2137411
100.950000	0	3359014	0	2137264
101.100000	0	3358956	0	2137352
101.250000	0	3358995	0	2137547
101.400000	0	3358909	0	2137599
101.550000	0	3359047	0	2137328
101.700000	0	3359072	0	2137396
101.850000	0	3358959	0	2137461
102.000000	0	3359047	0	2137528
102.150000	0	3358950	0	2137125
102.300000	0	3358842	0	2137404
102.450000	0	3359026	0	2137429
102.600000	0	3358894	0	2137571
102.750000	0	3358924	0	2137453
102.900000	0	3359033	0	2137395
103.050000	0	3358926	0	2137432
103.200000	0	3359004	0	2137570
103.350000	0	3358889	0	2137365
103.500000	0	3359031	0	2137395
103.650000	0	3358949	0	2137299
103.800000	0	3359126	0	2137326
103.950000	0	3358825	0	2137530
104.100000	0	3358987	0	2137602
104.250000	0	3358896	0	2137542
104.400000	0	3358731	0	2137337
104.550000	0	3359102	0	2137218
104.700000	0	3358880	0	2137316
104.850000	0	3358880	0	2137344
105.000000	0	3359107	0	2137532
105.150000	0	3358905	0	2137009
105.300000	0	3359091	0	2137641
105.450000	0	3359171	0	2137392
105.600000	0	3359173	0	2137419
105.750000	0	3358943	0	2137384
105.900000	0	3358886	0	2137066
106.050000	0	3359023	0	2137248
106.200000	0	3358936	0	2137492
106.350000	0	3358980	0	2137318
106.500000	0	3359002	0	2137065
106.650000	0	3358852	0	2137419
106.800000	0	3358898	0	2137479
106.950000	0	3359077	0	2137393
107.100000	0	3359082	0	2137523
107.250000	0	3359034	0	2137393
107.400000	0	3358992	0	2137402
107.550000	0	3358921	0	2137433
107.700000	0	3358951	0	2137398
107.850000	0	3358957	0	2137570
108.000000	0	3359048	0	2137078
108.150000	0	3358933	0	2137232
108.300000	0	3358968	0	2137357
108.450000	0	3359095	0	2137369
108.600000	0	3358805	0	2137188
108.750000	0	3358912	0	2137482
108.900000	0	3359005	0	2137458
109.050000	0	3359052	0	2137548
109.200000	0	3358981	0	2137333
109.350000	0	3358931	0	2137411
109.500000	0	3358966	0	2137518
109.650000	0	3358829	0	2137338
109.800000	0	3359021	0	2137404
109.950000	0	3358908	0	2137366
110.100000	0	3358843	0	2137523
110.250000	0	3358977	0	2137462
110.400000	0	3358770	0	2137309
110.550000	0	3358991	0	2137422
110.700000	0	3359120	0	2137700
110.850000	0	3358911	0	2137232
111.000000	0	3358966	0	2137438
111.150000	0	3359023	0	2137260
111.300000	0	3358961	0	2137493
111.450000	0	3358981	0	2137438
111.600000	0	3358993	0	2137335
111.750000	0	3358899	0	2137524
111.900000	0	3359012	0	2137502
112.050000	0	3358947	0	2137118
112.200000	0	3358818	0	2137373
112.350000	0	3358960	0	2137434
112.500000	0	3358959	0	2137282
112.650000	0	3358847	0	2137400
112.800000	0	3359035	0	2137240
112.950000	0	3358980	0	2137363
113.100000	0	3359253	0	2137179
113.250000	0	3358979	0	2137477
113.400000	0	3359015	0	2137552
113.550000	0	3358880	0	2137437
113.700000	0	3358877	0	2137393
113.850000	0	3358936	0	2137400
114.000000	0	3358850	0	2137508
114.150000	0	3358760	0	2137143
114.300000	0	3359085	0	2137551
114.450000	0	3359001	0	2137546
114.600000	0	3358974	0	2137364
114.750000	0	3358929	0	2137388
114.900000	0	3358938	0	2137564
115.050000	0	3358982	0	2137488
115.200000	0	3358826	0	2137447
115.350000	0	3359011	0	2137454
115.500000	0	3358965	0	2137201
115.650000	0	3358959	0	2137485
115.800000	0	3358935	0	2137490
115.950000	0	3358876	0	2137266
116.100000	0	3359046	0	2137306
116.250000	0	3359043	0	2137109
116.400000	0	3358918	0	2137401
116.550000	0	3358860	0	2137552
116.700000	0	3359105	0	2137561
116.850000	0	3358936	0	2137475
117.000000	0	3358977	0	2137337
117.150000	0	3358982	0	2137237
117.300000	0	3358838	0	2137371
117.450000	0	3359047	0	2137604
117.600000	0	3358924	0	2137411
117.750000	0	3358877	0	2137453
117.900000	0	3358868	0	2137094
118.050000	0	3358868	0	2137477
118.200000	0	3358984	0	2137289
118.350000	0	3358998	0	2137430
118.500000	0	3358932	0	2137273
118.650000	0	3359080	0	2137396
118.800000	0	3358830	0	2137423
118.950000	0	3358906	0	2137125
119.100000	0	3358798	0	2137414
119.250000	0	3358983	0	2137392
119.400000	0	3358846	0	2137356
119.550000	0	3358954	0	2137250
119.700000	0	3358761	0	2137307
119.850000	0	3358877	0	2137361
120.000000	0	3358930	0	2137304
120.150000	0	3358852	0	2137465
120.300000	0	3359044	0	2137086
120.450000	0	3358853	0	2137536
120.600000	0	3358911	0	2137656
120.750000	0	3359092	0	2137494
120.900000	0	3358775	0	2137286
121.050000	0	3358890	0	2137429
121.200000	0	3358874	0	2137504
121.350000	0	3358942	0	2137297
121.500000	0	3358907	0	2137387
121.650000	0	3358898	0	2137163
121.800000	0	3358891	0	2137440
121.950000	0	3358876	0	2137570
122.100000	0	3358749	0	2137497
122.250000	0	3358927	0	2137509
122.400000	0	3358917	0	2137250
122.550000	0	3358920	0	2137241
122.700000	0	3359103	0	2137564
