Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
18.150000	0	3330588	0	2118556
18.300000	0	3330475	0	2118656
18.450000	0	3330459	0	2118753
18.600000	0	3330569	0	2118592
18.750000	0	3330708	0	2118724
18.900000	0	3330648	0	2118583
19.050000	0	3330492	0	2118535
19.200000	0	3330561	0	2118719
19.350000	0	3330593	0	2118792
19.500000	0	3330519	0	2118876
19.650000	0	3330482	0	2118805
19.800000	0	3330694	0	2118565
19.950000	0	3330426	0	2118716
20.100000	0	3330468	0	2118548
20.250000	0	3330558	0	2118663
20.400000	0	3330543	0	2118629
20.550000	0	3330455	0	2118458
20.700000	0	3330606	0	2118651
20.850000	0	3330610	0	2118625
21.000000	0	3330618	0	2118755
21.150000	0	3330672	0	2118752
21.300000	0	3330631	0	2118816
21.450000	0	3330581	0	2118489
21.600000	0	3330577	0	2118919
21.750000	0	3330645	0	2118812
21.900000	0	3330614	0	2118508
22.050000	0	3330548	0	2118448
22.200000	0	3330545	0	2118695
22.350000	0	3330664	0	2118621
22.500000	0	3330701	0	2118540
22.650000	0	3330556	0	2118551
22.800000	0	3330426	0	2118580
22.950000	0	3330513	0	2118790
23.100000	0	3330595	0	2118553
23.250000	0	3330588	0	2118571
23.400000	0	3330607	0	2118754
23.550000	0	3330774	0	2118604
23.700000	0	3330725	0	2118709
23.850000	0	3330573	0	2118623
24.000000	0	3330531	0	2118790
24.150000	0	3330617	0	2118394
24.300000	0	3330603	0	2118474
24.450000	0	3330513	0	2118417
24.600000	0	3330562	0	2118575
24.750000	0	3330685	0	2118702
24.900000	0	3330637	0	2118908
25.050000	0	3330618	0	2118539
25.200000	0	3330561	0	2118548
25.350000	0	3330734	0	2118595
25.500000	0	3330781	0	2118643
25.650000	0	3330683	0	2118538
25.800000	0	3330574	0	2118677
25.950000	0	3330734	0	2118865
26.100000	0	3330656	0	2118539
26.250000	0	3330578	0	2118718
26.400000	0	3330676	0	2118821
26.550000	0	3330617	0	2118841
26.700000	0	3330601	0	2118706
26.850000	0	3330623	0	2118880
27.000000	0	3330676	0	2118816
27.150000	0	3330590	0	2118621
27.300000	0	3330603	0	2118611
27.450000	0	3330537	0	2118696
27.600000	0	3330535	0	2118753
27.750000	0	3330712	0	2118466
27.900000	0	3330543	0	2118580
28.050000	0	3330557	0	2118887
28.200000	0	3330617	0	2118471
28.350000	0	3330799	0	2118632
28.500000	0	3330557	0	2118691
28.650000	0	3330579	0	2118939
28.800000	0	3330834	0	2118655
28.950000	0	3330563	0	2118674
29.100000	0	3330695	0	2118744
29.250000	0	3330792	0	2118610
29.400000	0	3330692	0	2118517
29.550000	0	3330732	0	2118787
29.700000	0	3330661	0	2118464
29.850000	0	3330713	0	2118671
30.000000	0	3330615	0	2118842
30.150000	0	3330605	0	2118461
30.300000	0	3330773	0	2118664
30.450000	0	3330637	0	2118694
30.600000	0	3330595	0	2118660
30.750000	0	3330684	0	2118675
30.900000	0	3330693	0	2118660
31.050000	0	3330743	0	2118659
31.200000	0	3330690	0	2118736
31.350000	0	3330536	0	2118595
31.500000	0	3330752	0	2118771
31.650000	0	3330665	0	2118728
31.800000	0	3330761	0	2118564
31.950000	0	3330592	0	2118852
32.100000	0	3330717	0	2118773
32.250000	0	3330626	0	2118704
32.400000	0	3330509	0	2118575
32.550000	0	3330816	0	2118573
32.700000	0	3330640	0	2118726
32.850000	0	3330635	0	2118758
33.000000	0	3330796	0	2118603
33.150000	0	3330564	0	2118684
33.300000	0	3330786	0	2118825
33.450000	0	3330768	0	2118851
33.600000	0	3330653	0	2119017
33.750000	0	3330720	0	2118960
33.900000	0	3330668	0	2118937
34.050000	0	3330544	0	2118916
34.200000	0	3330578	0	2118679
34.350000	0	3330697	0	2118807
34.500000	0	3330712	0	2118606
34.650000	0	3330691	0	2118750
34.800000	0	3330680	0	2118602
34.950000	0	3330537	0	2118909
35.100000	0	3330732	0	2118615
35.250000	0	3330649	0	2118853
35.400000	0	3330535	0	2118800
35.550000	0	3330593	0	2118985
35.700000	0	3330552	0	2118698
35.850000	0	3330683	0	2118669
36.000000	0	3330711	0	2118653
36.150000	0	3330563	0	2118795
36.300000	0	3330655	0	2118726
36.450000	0	3330622	0	2118682
36.600000	0	3330670	0	2118475
36.750000	0	3330683	0	2118761
36.900000	0	3330622	0	2118636
37.050000	0	3330572	0	2118702
37.200000	0	3330678	0	2119020
37.350000	0	3330634	0	2118777
37.500000	0	3330537	0	2118400
37.650000	0	3330763	0	2118713
37.800000	0	3330579	0	2118529
37.950000	0	3330581	0	2118744
38.100000	0	3330470	0	2118532
38.250000	0	3330585	0	2118639
38.400000	0	3330412	0	2118767
38.550000	0	3330769	0	2118681
38.700000	0	3330545	0	2118776
38.850000	0	3330618	0	2118954
39.000000	0	3330793	0	2118685
39.150000	0	3330769	0	2118742
39.300000	0	3330720	0	2118492
39.450000	0	3330703	0	2118676
39.600000	0	3330720	0	2118595
39.750000	0	3330810	0	2118670
39.900000	0	3330555	0	2118845
40.050000	0	3330616	0	2118483
40.200000	0	3330692	0	2118830
40.350000	0	3330611	0	2118751
40.500000	0	3330621	0	2118851
40.650000	0	3330622	0	2118902
40.800000	0	3330530	0	2118813
40.950000	0	3330568	0	2118571
41.100000	0	3330647	0	2118741
41.250000	0	3330646	0	2118840
41.400000	0	3330509	0	2119004
41.550000	0	3330695	0	2118715
41.700000	0	3330564	0	2118769
41.850000	0	3330521	0	2118374
42.000000	0	3330579	0	2118546
42.150000	0	3330522	0	2118671
42.300000	0	3330591	0	2118878
42.450000	0	3330575	0	2118678
42.600000	0	3330656	0	2118499
42.750000	0	3330624	0	2118680
42.900000	0	3330751	0	2118855
43.050000	0	3330836	0	2118929
43.200000	0	3330782	0	2118608
43.350000	0	3330745	0	2118844
43.500000	0	3330657	0	2118475
43.650000	0	3330708	0	2118522
43.800000	0	3330618	0	2118667
43.950000	0	3330758	0	2118548
44.100000	0	3330761	0	2118574
44.250000	0	3330616	0	2118488
44.400000	0	3330664	0	2118720
44.550000	0	3330459	0	2118498
44.700000	0	3330677	0	2118714
44.850000	0	3330691	0	2118514
45.000000	0	3330703	0	2118632
45.150000	0	3330407	0	2118702
45.300000	0	3330853	0	2118675
45.450000	0	3330661	0	2118517
45.600000	0	3330442	0	2118650
45.750000	0	3330729	0	2118651
45.900000	0	3330546	0	2118627
46.050000	0	3330680	0	2118761
46.200000	0	3330502	0	2118765
46.350000	0	3330574	0	2118652
46.500000	0	3330668	0	2118696
46.650000	0	3330652	0	2118752
46.800000	0	3330673	0	2118706
46.950000	0	3330643	0	2118618
47.100000	0	3330775	0	2118738
47.250000	0	3330668	0	2118856
47.400000	0	3330653	0	2118383
47.550000	0	3330751	0	2118688
47.700000	0	3330887	0	2118787
47.850000	0	3330601	0	2118575
48.000000	0	3330586	0	2118657
48.150000	0	3330641	0	2118659
48.300000	0	3330694	0	2119011
48.450000	0	3330755	0	2118766
48.600000	0	3330713	0	2118846
48.750000	0	3330825	0	2118704
48.900000	0	3330570	0	2118641
49.050000	0	3330584	0	2118665
49.200000	0	3330673	0	2118635
49.350000	0	3330711	0	2118862
49.500000	0	3330654	0	2118586
49.650000	0	3330617	0	2118608
49.800000	0	3330790	0	2118578
49.950000	0	3330619	0	2118743
50.100000	0	3330515	0	2118642
50.250000	0	3330878	0	2118853
50.400000	0	3330593	0	2118543
50.550000	0	3330686	0	2118798
50.700000	0	3330622	0	2118576
50.850000	0	3330631	0	2118814
51.000000	0	3330609	0	2118598
51.150000	0	3330693	0	2118790
51.300000	0	3330687	0	2118637
51.450000	0	3330660	0	2118499
51.600000	0	3330782	0	2118672
51.750000	0	3330659	0	2118719
51.900000	0	3330578	0	2118827
52.050000	0	3330588	0	2118810
52.200000	0	3330736	0	2118989
52.350000	0	3330636	0	2118746
52.500000	0	3330594	0	2118531
52.650000	0	3330620	0	2118712
52.800000	0	3330636	0	2118836
52.950000	0	3330698	0	2118586
53.100000	0	3330774	0	2118793
53.250000	0	3330465	0	2118630
53.400000	0	3330563	0	2118379
53.550000	0	3330772	0	2118681
53.700000	0	3330567	0	2118870
53.850000	0	3330691	0	2118946
54.000000	0	3330775	0	2118619
54.150000	0	3330704	0	2118696
54.300000	0	3330624	0	2118456
54.450000	0	3330736	0	2118873
54.600000	0	3330685	0	2118458
54.750000	0	3330789	0	2118741
54.900000	0	3330775	0	2118831
55.050000	0	3330853	0	2118910
55.200000	0	3330886	0	2118724
55.350000	0	3330713	0	2118602
55.500000	0	3330801	0	2118831
55.650000	0	3330600	0	2118487
55.800000	0	3330640	0	2118706
55.950000	0	3330666	0	2118786
56.100000	0	3330635	0	2118842
56.250000	0	3330552	0	2118734
56.400000	0	3330675	0	2118564
56.550000	0	3330658	0	2118317
56.700000	0	3330509	0	2118785
56.850000	0	3330573	0	2118678
57.000000	0	3330472	0	2118638
57.150000	0	3330583	0	2118476
57.300000	0	3330708	0	2118861
57.450000	0	3330766	0	2118903
57.600000	0	3330668	0	2118783
57.750000	0	3330769	0	2118785
57.900000	0	3330607	0	2118682
58.050000	0	3330596	0	2118828
58.200000	0	3330612	0	2118821
58.350000	0	3330611	0	2118761
58.500000	0	3330560	0	2118725
58.650000	0	3330562	0	2118576
58.800000	0	3330649	0	2118869
58.950000	0	3330486	0	2118495
59.100000	0	3330456	0	2118667
59.250000	0	3330554	0	2118842
59.400000	0	3330818	0	2118640
59.550000	0	3330752	0	2118593
59.700000	0	3330715	0	2118559
59.850000	0	3330697	0	2118726
60.000000	0	3330784	0	2118861
60.150000	0	3330693	0	2118811
60.300000	0	3330826	0	2118870
60.450000	0	3330640	0	2118744
60.600000	0	3330690	0	2118692
60.750000	0	3330725	0	2118591
60.900000	0	3330678	0	2118599
61.050000	0	3330764	0	2118879
61.200000	0	3330624	0	2118736
61.350000	0	3330724	0	2118533
61.500000	0	3330725	0	2118544
61.650000	0	3330703	0	2118656
61.800000	0	3330650	0	2118512
61.950000	0	3330569	0	2118494
62.100000	0	3330600	0	2118762
62.250000	0	3330601	0	2118380
62.400000	0	3330646	0	2118713
62.550000	0	3330650	0	2118595
62.700000	0	3330574	0	2118512
62.850000	0	3330670	0	2118846
63.000000	0	3330660	0	2118700
63.150000	0	3330846	0	2118634
63.300000	0	3330665	0	2118676
63.450000	0	3330593	0	2118877
63.600000	0	3330549	0	2118926
63.750000	0	3330802	0	2118852
63.900000	0	3330803	0	2118651
64.050000	0	3330586	0	2118639
64.200000	0	3330528	0	2118537
64.350000	0	3330763	0	2118755
64.500000	0	3330683	0	2118845
64.650000	0	3330791	0	2118905
64.800000	0	3330730	0	2118604
64.950000	0	3330616	0	2118823
65.100000	0	3330692	0	2118684
65.250000	0	3330634	0	2118706
65.400000	0	3330611	0	2118646
65.550000	0	3330727	0	2118604
65.700000	0	3330641	0	2118619
65.850000	0	3330766	0	2118724
66.000000	0	3330753	0	2118677
66.150000	0	3330662	0	2118687
66.300000	0	3330621	0	2118808
66.450000	0	3330602	0	2118608
66.600000	0	3330630	0	2118569
66.750000	0	3330663	0	2118406
66.900000	0	3330718	0	2118675
67.050000	0	3330827	0	2118562
67.200000	0	3330743	0	2118742
67.350000	0	3330850	0	2118905
67.500000	0	3330771	0	2118705
67.650000	0	3330519	0	2118437
67.800000	0	3330669	0	2118703
67.950000	0	3330632	0	2118722
68.100000	0	3330662	0	2118654
68.250000	0	3330713	0	2118361
68.400000	0	3330656	0	2118614
68.550000	0	3330731	0	2118630
68.700000	0	3330583	0	2118531
68.850000	0	3330676	0	2118712
69.000000	0	3330659	0	2118673
69.150000	0	3330737	0	2118671
69.300000	0	3330784	0	2118620
69.450000	0	3330794	0	2118529
69.600000	0	3330755	0	2118663
69.750000	0	3330770	0	2118445
69.900000	0	3330726	0	2118787
70.050000	0	3330716	0	2118527
70.200000	0	3330868	0	2118779
70.350000	0	3330559	0	2118555
70.500000	0	3330736	0	2118644
70.650000	0	3330676	0	2118625
70.800000	0	3330658	0	2118964
70.950000	0	3330584	0	2118651
71.100000	0	3330616	0	2118709
71.250000	0	3330714	0	2118565
71.400000	0	3330706	0	2118642
71.550000	0	3330653	0	2118426
71.700000	0	3330550	0	2118602
71.850000	0	3330718	0	2118646
72.000000	0	3330690	0	2118678
72.150000	0	3330647	0	2118724
72.300000	0	3330622	0	2118794
72.450000	0	3330640	0	2118845
72.600000	0	3330639	0	2118832
72.750000	0	3330702	0	2118613
72.900000	0	3330680	0	2118683
73.050000	0	3330692	0	2118595
73.200000	0	3330693	0	2118579
73.350000	0	3330667	0	2118592
73.500000	0	3330508	0	2118795
73.650000	0	3330765	0	2118557
73.800000	0	3330541	0	2118721
73.950000	0	3330840	0	2118635
74.100000	0	3330561	0	2118768
74.250000	0	3330376	0	2118755
74.400000	0	3330714	0	2118609
74.550000	0	3330629	0	2118833
74.700000	0	3330585	0	2118396
74.850000	0	3330570	0	2118854
75.000000	0	3330550	0	2118673
75.150000	0	3330754	0	2118783
75.300000	0	3330620	0	2118405
75.450000	0	3330566	0	2118816
75.600000	0	3330672	0	2118720
75.750000	0	3330664	0	2118571
75.900000	0	3330826	0	2118666
76.050000	0	3330589	0	2118692
76.200000	0	3330654	0	2118749
76.350000	0	3330823	0	2118598
76.500000	0	3330663	0	2118782
76.650000	0	3330613	0	2118802
76.800000	0	3330577	0	2118704
76.950000	0	3330663	0	2118811
77.100000	0	3330690	0	2118748
77.250000	0	3330841	0	2118544
77.400000	0	3330707	0	2118494
77.550000	0	3330641	0	2118462
77.700000	0	3330762	0	2118875
77.850000	0	3330452	0	2118690
78.000000	0	3330690	0	2118852
78.150000	0	3330691	0	2118840
78.300000	0	3330643	0	2118622
78.450000	0	3330735	0	2118887
78.600000	0	3330628	0	2118436
78.750000	0	3330553	0	2118606
78.900000	0	3330732	0	2118636
79.050000	0	3330917	0	2118434
79.200000	0	3330763	0	2118794
79.350000	0	3330598	0	2118622
79.500000	0	3330738	0	2118603
79.650000	0	3330677	0	2118890
79.800000	0	3330815	0	2118582
79.950000	0	3330664	0	2118645
80.100000	0	3330619	0	2118634
80.250000	0	3330624	0	2118587
80.400000	0	3330751	0	2118519
80.550000	0	3330602	0	2118832
80.700000	0	3330659	0	2118476
80.850000	0	3330706	0	2118558
81.000000	0	3330728	0	2119050
81.150000	0	3330623	0	2118642
81.300000	0	3330714	0	2118645
81.450000	0	3330809	0	2118834
81.600000	0	3330636	0	2118682
81.750000	0	3330865	0	2118829
81.900000	0	3330564	0	2118724
82.050000	0	3330598	0	2118543
82.200000	0	3330656	0	2118628
82.350000	0	3330884	0	2118702
82.500000	0	3330716	0	2118851
82.650000	0	3330732	0	2118743
82.800000	0	3330703	0	2118910
82.950000	0	3330807	0	2118489
83.100000	0	3330675	0	2118815
83.250000	0	3330902	0	2118502
83.400000	0	3330830	0	2118605
83.550000	0	3330549	0	2118772
83.700000	0	3330757	0	2118709
83.850000	0	3330592	0	2118730
84.000000	0	3330793	0	2118845
84.150000	0	3330843	0	2118533
84.300000	0	3330881	0	2118589
84.450000	0	3330684	0	2118535
84.600000	0	3330699	0	2118605
84.750000	0	3330746	0	2118641
84.900000	0	3330653	0	2118481
85.050000	0	3330651	0	2118788
85.200000	0	3330582	0	2118795
85.350000	0	3330734	0	2118730
85.500000	0	3330774	0	2118573
85.650000	0	3330661	0	2118796
85.800000	0	3330617	0	2118719
85.950000	0	3330748	0	2118570
86.100000	0	3330730	0	2118788
86.250000	0	3330678	0	2118903
86.400000	0	3330717	0	2118671
86.550000	0	3330683	0	2118706
86.700000	0	3330742	0	2118606
86.850000	0	3330772	0	2118692
87.000000	0	3330672	0	2118864
87.150000	0	3330608	0	2118766
87.300000	0	3330568	0	2118695
87.450000	0	3330709	0	2118777
87.600000	0	3330728	0	2118739
87.750000	0	3330832	0	2118682
87.900000	0	3330796	0	2118727
88.050000	0	3330780	0	2118687
88.200000	0	3330777	0	2118618
88.350000	0	3330562	0	2118851
88.500000	0	3330834	0	2118439
88.650000	0	3330741	0	2118813
88.800000	0	3330681	0	2118651
88.950000	0	3330775	0	2118548
89.100000	0	3330734	0	2118515
89.250000	0	3330701	0	2118735
89.400000	0	3330732	0	2118712
89.550000	0	3330693	0	2118568
89.700000	0	3330663	0	2118900
89.850000	0	3330824	0	2118658
90.000000	0	3330636	0	2118601
90.150000	0	3330724	0	2118600
90.300000	0	3330722	0	2118777
90.450000	0	3330629	0	2118631
90.600000	0	3330736	0	2118755
90.750000	0	3330512	0	2118721
90.900000	0	3330594	0	2118593
91.050000	0	3330660	0	2118702
91.200000	0	3330684	0	2118717
91.350000	0	3330695	0	2118559
91.500000	0	3330737	0	2118419
91.650000	0	3330778	0	2118690
91.800000	0	3330753	0	2118833
91.950000	0	3330751	0	2118509
92.100000	0	3330729	0	2118913
92.250000	0	3330754	0	2118444
92.400000	0	3330627	0	2118826
92.550000	0	3330665	0	2118680
92.700000	0	3330886	0	2118528
92.850000	0	3330617	0	2118886
93.000000	0	3330764	0	2118727
93.150000	0	3330804	0	2118555
93.300000	0	3330785	0	2118904
93.450000	0	3330694	0	2118796
93.600000	0	3330712	0	2118722
93.750000	0	3330805	0	2118757
93.900000	0	3330674	0	2118740
94.050000	0	3330640	0	2118869
94.200000	0	3330785	0	2118649
94.350000	0	3330589	0	2118716
94.500000	0	3330666	0	2118563
94.650000	0	3330791	0	2118648
94.800000	0	3330792	0	2118425
94.950000	0	3330634	0	2118663
95.100000	0	3330689	0	2118751
95.250000	0	3330650	0	2118601
95.400000	0	3330702	0	2118719
95.550000	0	3330774	0	2118814
95.700000	0	3330669	0	2118761
95.850000	0	3330552	0	2118602
96.000000	0	3330684	0	2118736
96.150000	0	3330776	0	2118806
96.300000	0	3330651	0	2118651
96.450000	0	3330596	0	2118754
96.600000	0	3330721	0	2118686
96.750000	0	3330825	0	2118669
96.900000	0	3330693	0	2119013
97.050000	0	3330709	0	2118957
97.200000	0	3330654	0	2118525
97.350000	0	3330718	0	2118526
97.500000	0	3330749	0	2118861
97.650000	0	3330670	0	2118638
97.800000	0	3330673	0	2118608
97.950000	0	3330695	0	2118729
98.100000	0	3330693	0	2118948
98.250000	0	3330847	0	2118747
98.400000	0	3330693	0	2118667
98.550000	0	3330668	0	2118800
98.700000	0	3330739	0	2118686
98.850000	0	3330831	0	2118546
99.000000	0	3330794	0	2118707
99.150000	0	3330746	0	2118555
99.300000	0	3330627	0	2118328
99.450000	0	3330604	0	2118831
99.600000	0	3330566	0	2118645
99.750000	0	3330767	0	2118621
99.900000	0	3330828	0	2118750
100.050000	0	3330738	0	2118663
100.200000	0	3330817	0	2118599
100.350000	0	3330670	0	2118782
100.500000	0	3330753	0	2118589
100.650000	0	3330716	0	2118864
100.800000	0	3330837	0	2118897
100.950000	0	3330733	0	2118706
101.100000	0	3330727	0	2118745
101.250000	0	3330685	0	2118799
101.400000	0	3330769	0	2118625
101.550000	0	3330724	0	2118823
101.700000	0	3330794	0	2118677
101.850000	0	3330709	0	2118435
102.000000	0	3330745	0	2118699
102.150000	0	3330687	0	2118776
102.300000	0	3330702	0	2118693
102.450000	0	3330785	0	2118584
102.600000	0	3330823	0	2118676
102.750000	0	3330712	0	2118696
102.900000	0	3330893	0	2118677
103.050000	0	3330710	0	2118901
103.200000	0	3330677	0	2118812
103.350000	0	3330620	0	2118722
103.500000	0	3330647	0	2118730
103.650000	0	3330783	0	2118638
103.800000	0	3330740	0	2118713
103.950000	0	3330766	0	2118712
104.100000	0	3330790	0	2118600
104.250000	0	3330846	0	2118379
104.400000	0	3330815	0	2118808
104.550000	0	3330719	0	2118665
104.700000	0	3330625	0	2118390
104.850000	0	3330902	0	2118434
105.000000	0	3330801	0	2118813
105.150000	0	3330800	0	2118827
105.300000	0	3330913	0	2118615
105.450000	0	3330656	0	2118591
105.600000	0	3330800	0	2118661
105.750000	0	3330712	0	2118407
105.900000	0	3330644	0	2118822
106.050000	0	3330865	0	2118618
106.200000	0	3330804	0	2118806
106.350000	0	3330679	0	2118437
106.500000	0	3330732	0	2118586
106.650000	0	3330568	0	2118689
106.800000	0	3330793	0	2118615
106.950000	0	3330742	0	2118679
107.100000	0	3330722	0	2118650
107.250000	0	3330531	0	2118616
107.400000	0	3330682	0	2118700
107.550000	0	3330807	0	2118750
107.700000	0	3330646	0	2118825
107.850000	0	3330642	0	2118756
108.000000	0	3330716	0	2118755
108.150000	0	3330880	0	2118639
108.300000	0	3330803	0	2118517
108.450000	0	3330647	0	2118640
108.600000	0	3330666	0	2118345
108.750000	0	3330583	0	2118624
108.900000	0	3330664	0	2118697
109.050000	0	3330667	0	2118542
109.200000	0	3330693	0	2118626
109.350000	0	3330555	0	2118822
109.500000	0	3330700	0	2118600
109.650000	0	3330691	0	2118719
109.800000	0	3330515	0	2118732
109.950000	0	3330803	0	2118544
110.100000	0	3330647	0	2118664
110.250000	0	3330801	0	2118532
110.400000	0	3330798	0	2118444
110.550000	0	3330655	0	2118487
110.700000	0	3330776	0	2118737
110.850000	0	3330740	0	2118721
111.000000	0	3330805	0	2118873
111.150000	0	3330757	0	2118710
111.300000	0	3330727	0	2118531
111.450000	0	3330754	0	2118586
111.600000	0	3330853	0	2118798
111.750000	0	3330782	0	2118681
111.900000	0	3330756	0	2118836
112.050000	0	3330789	0	2119022
112.200000	0	3330682	0	2118727
112.350000	0	3330925	0	2118803
112.500000	0	3330803	0	2118815
112.650000	0	3330842	0	2118527
112.800000	0	3330866	0	2118640
112.950000	0	3330756	0	2118554
113.100000	0	3330693	0	2118770
113.250000	0	3330751	0	2118794
113.400000	0	3330806	0	2118671
113.550000	0	3330760	0	2118575
113.700000	0	3330719	0	2118721
113.850000	0	3330830	0	2118798
114.000000	0	3330762	0	2118704
114.150000	0	3330698	0	2118719
114.300000	0	3330862	0	2118679
114.450000	0	3330805	0	2118713
114.600000	0	3330975	0	2118692
114.750000	0	3330844	0	2118772
114.900000	0	3330824	0	2118464
115.050000	0	3330725	0	2118576
115.200000	0	3330567	0	2118649
115.350000	0	3330751	0	2118646
115.500000	0	3330741	0	2118727
115.650000	0	3330770	0	2118823
115.800000	0	3330827	0	2118593
115.950000	0	3330649	0	2118825
116.100000	0	3330795	0	2118579
116.250000	0	3330905	0	2118618
116.400000	0	3330779	0	2118716
116.550000	0	3330655	0	2118658
116.700000	0	3330745	0	2118692
116.850000	0	3330871	0	2118729
117.000000	0	3330923	0	2118658
117.150000	0	3330635	0	2118572
117.300000	0	3330587	0	2118910
117.450000	0	3330623	0	2118681
117.600000	0	3330762	0	2118870
117.750000	0	3330636	0	2118556
117.900000	0	3330827	0	2118570
118.050000	0	3330737	0	2118863
118.200000	0	3330656	0	2118672
118.350000	0	3330642	0	2118536
118.500000	0	3330753	0	2118634
118.650000	0	3330728	0	2118772
118.800000	0	3330765	0	2118476
118.950000	0	3330896	0	2118794
119.100000	0	3330696	0	2118566
119.250000	0	3330715	0	2118457
119.400000	0	3330704	0	2118592
119.550000	0	3330613	0	2118421
119.700000	0	3330729	0	2118973
119.850000	0	3330699	0	2118698
120.000000	0	3330660	0	2118740
120.150000	0	3330836	0	2118544
120.300000	0	3330747	0	2118754
120.450000	0	3330752	0	2118620
120.600000	0	3330851	0	2118725
120.750000	0	3330795	0	2118786
120.900000	0	3330744	0	2118743
121.050000	0	3330805	0	2118608
121.200000	0	3330830	0	2118667
121.350000	0	3330689	0	2118607
121.500000	0	3330743	0	2118787
121.650000	0	3330873	0	2118665
121.800000	0	3330775	0	2118932
121.950000	0	3330560	0	2118685
122.100000	0	3330588	0	2118645
122.250000	0	3330730	0	2118534
122.400000	0	3330638	0	2118829
122.550000	0	3330771	0	2118696
122.700000	0	3330859	0	2118702
