Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
11.550000	0	3335322	0	2122844
11.700000	0	3335094	0	2122764
11.850000	0	3335095	0	2122729
12.000000	0	3335258	0	2122777
12.150000	0	3335228	0	2122919
12.300000	0	3335094	0	2122818
12.450000	0	3335201	0	2123139
12.600000	0	3335229	0	2122983
12.750000	0	3335103	0	2122792
12.900000	0	3335200	0	2122931
13.050000	0	3335147	0	2122962
13.200000	0	3335147	0	2122692
13.350000	0	3335180	0	2122842
13.500000	0	3335151	0	2122923
13.650000	0	3335129	0	2122879
13.800000	0	3334889	0	2122891
13.950000	0	3335036	0	2122844
14.100000	0	3335238	0	2122696
14.250000	0	3335196	0	2122768
14.400000	0	3335022	0	2122760
14.550000	0	3335194	0	2122787
14.700000	0	3335060	0	2122995
14.850000	0	3335137	0	2122902
15.000000	0	3335037	0	2122844
15.150000	0	3335057	0	2122675
15.300000	0	3335202	0	2122826
15.450000	0	3334996	0	2122786
15.600000	0	3335039	0	2122839
15.750000	0	3335167	0	2122830
15.900000	0	3335145	0	2122800
16.050000	0	3335182	0	2122838
16.200000	0	3335069	0	2123038
16.350000	0	3335069	0	2123013
16.500000	0	3335153	0	2122924
16.650000	0	3335303	0	2123400
16.800000	0	3335111	0	2123067
16.950000	0	3335280	0	2122932
17.100000	0	3335355	0	2122667
17.250000	0	3335178	0	2123085
17.400000	0	3335178	0	2123013
17.550000	0	3335251	0	2122984
17.700000	0	3335300	0	2122918
17.850000	0	3335178	0	2122865
18.000000	0	3335262	0	2122957
18.150000	0	3334983	0	2122747
18.300000	0	3335277	0	2122810
18.450000	0	3335045	0	2122733
18.600000	0	3335103	0	2122953
18.750000	0	3335271	0	2122762
18.900000	0	3334920	0	2122686
19.050000	0	3335073	0	2123122
19.200000	0	3334999	0	2122840
19.350000	0	3335141	0	2123090
19.500000	0	3335040	0	2122995
19.650000	0	3335167	0	2122777
19.800000	0	3335280	0	2122779
19.950000	0	3335137	0	2122903
20.100000	0	3335031	0	2122802
20.250000	0	3335079	0	2122796
20.400000	0	3335170	0	2122605
20.550000	0	3335130	0	2122634
20.700000	0	3335169	0	2122870
20.850000	0	3335147	0	2122897
21.000000	0	3335156	0	2122964
21.150000	0	3335132	0	2123045
21.300000	0	3335069	0	2123199
21.450000	0	3335063	0	2122874
21.600000	0	3335047	0	2123140
21.750000	0	3335128	0	2123014
21.900000	0	3335176	0	2122515
22.050000	0	3335103	0	2123331
22.200000	0	3335131	0	2122917
22.350000	0	3335042	0	2122754
22.500000	0	3335277	0	2123011
22.650000	0	3335171	0	2122881
22.800000	0	3335120	0	2122931
22.950000	0	3335175	0	2122906
23.100000	0	3335127	0	2122845
23.250000	0	3334999	0	2122943
23.400000	0	3335171	0	2122762
23.550000	0	3335048	0	2123062
23.700000	0	3335055	0	2122845
23.850000	0	3335045	0	2123007
24.000000	0	3335133	0	2123019
24.150000	0	3335252	0	2122917
24.300000	0	3335104	0	2122891
24.450000	0	3335224	0	2122786
24.600000	0	3335190	0	2122681
24.750000	0	3335205	0	2122818
24.900000	0	3335130	0	2122874
25.050000	0	3335220	0	2122791
25.200000	0	3335167	0	2122735
25.350000	0	3334977	0	2122729
25.500000	0	3335166	0	2122979
25.650000	0	3335188	0	2122860
25.800000	0	3335115	0	2122912
25.950000	0	3335144	0	2122620
26.100000	0	3335178	0	2123026
26.250000	0	3335044	0	2122854
26.400000	0	3335179	0	2122791
26.550000	0	3335030	0	2123101
26.700000	0	3335184	0	2122904
26.850000	0	3335169	0	2122609
27.000000	0	3335236	0	2122811
27.150000	0	3335005	0	2122811
27.300000	0	3335158	0	2122954
27.450000	0	3335066	0	2122693
27.600000	0	3335158	0	2122753
27.750000	0	3335110	0	2122964
27.900000	0	3335291	0	2123025
28.050000	0	3335173	0	2122690
28.200000	0	3335264	0	2122832
28.350000	0	3335062	0	2122886
28.500000	0	3335182	0	2122710
28.650000	0	3335329	0	2122760
28.800000	0	3335130	0	2122830
28.950000	0	3335248	0	2123018
29.100000	0	3335242	0	2122970
29.250000	0	3335375	0	2123028
29.400000	0	3335082	0	2122841
29.550000	0	3335289	0	2122959
29.700000	0	3335182	0	2122551
29.850000	0	3335116	0	2123015
30.000000	0	3335166	0	2122872
30.150000	0	3335119	0	2122865
30.300000	0	3335218	0	2122870
30.450000	0	3335187	0	2122860
30.600000	0	3335151	0	2122818
30.750000	0	3335085	0	2123067
30.900000	0	3335091	0	2122913
31.050000	0	3335213	0	2122815
31.200000	0	3335006	0	2122838
31.350000	0	3335131	0	2123033
31.500000	0	3335224	0	2122558
31.650000	0	3335167	0	2123102
31.800000	0	3335063	0	2122705
31.950000	0	3335293	0	2122977
32.100000	0	3335046	0	2123044
32.250000	0	3335080	0	2123055
32.400000	0	3334924	0	2122787
32.550000	0	3335101	0	2122759
32.700000	0	3335184	0	2122811
32.850000	0	3334967	0	2123041
33.000000	0	3335212	0	2123068
33.150000	0	3335132	0	2122889
33.300000	0	3335130	0	2123002
33.450000	0	3335070	0	2122884
33.600000	0	3334986	0	2122757
33.750000	0	3335231	0	2123054
33.900000	0	3335219	0	2122930
34.050000	0	3335117	0	2122871
34.200000	0	3335129	0	2122600
34.350000	0	3335099	0	2122835
34.500000	0	3335134	0	2123024
34.650000	0	3335174	0	2122793
34.800000	0	3335130	0	2123052
34.950000	0	3335114	0	2122671
35.100000	0	3335084	0	2123042
35.250000	0	3335243	0	2122648
35.400000	0	3335145	0	2122596
35.550000	0	3335245	0	2122770
35.700000	0	3335287	0	2122862
35.850000	0	3335077	0	2122618
36.000000	0	3335250	0	2122786
36.150000	0	3335038	0	2122946
36.300000	0	3335129	0	2122763
36.450000	0	3335178	0	2123157
36.600000	0	3335157	0	2122868
36.750000	0	3335251	0	2122871
36.900000	0	3335158	0	2122979
37.050000	0	3335230	0	2122853
37.200000	0	3335207	0	2123220
37.350000	0	3335095	0	2122755
37.500000	0	3335048	0	2123073
37.650000	0	3335430	0	2123116
37.800000	0	3335187	0	2122990
37.950000	0	3335151	0	2122917
38.100000	0	3335127	0	2123075
38.250000	0	3335184	0	2122723
38.400000	0	3335155	0	2123169
38.550000	0	3335277	0	2122675
38.700000	0	3335182	0	2122908
38.850000	0	3335117	0	2122716
39.000000	0	3335227	0	2122823
39.150000	0	3335162	0	2122755
39.300000	0	3335112	0	2122962
39.450000	0	3335215	0	2122853
39.600000	0	3335054	0	2122857
39.750000	0	3334959	0	2123142
39.900000	0	3335272	0	2122916
40.050000	0	3335090	0	2122963
40.200000	0	3335000	0	2122672
40.350000	0	3335091	0	2122722
40.500000	0	3335173	0	2122745
40.650000	0	3335061	0	2122698
40.800000	0	3335177	0	2122895
40.950000	0	3334940	0	2122909
41.100000	0	3335027	0	2122682
41.250000	0	3334868	0	2122724
41.400000	0	3335061	0	2122903
41.550000	0	3335146	0	2122791
41.700000	0	3335077	0	2122606
41.850000	0	3335107	0	2122903
42.000000	0	3334901	0	2123032
42.150000	0	3335192	0	2123002
42.300000	0	3334982	0	2122852
42.450000	0	3335014	0	2122860
42.600000	0	3334974	0	2122654
42.750000	0	3335007	0	2122939
42.900000	0	3335125	0	2122680
43.050000	0	3334975	0	2122648
43.200000	0	3335072	0	2123001
43.350000	0	3335087	0	2122746
43.500000	0	3335139	0	2122699
43.650000	0	3335065	0	2122741
43.800000	0	3334946	0	2122759
43.950000	0	3334921	0	2122740
44.100000	0	3335001	0	2122551
44.250000	0	3335100	0	2123126
44.400000	0	3335000	0	2122760
44.550000	0	3335008	0	2122924
44.700000	0	3334985	0	2122507
44.850000	0	3334975	0	2122727
45.000000	0	3335103	0	2122782
45.150000	0	3334984	0	2122828
45.300000	0	3335288	0	2122679
45.450000	0	3335047	0	2122863
45.600000	0	3335045	0	2122791
45.750000	0	3334907	0	2122856
45.900000	0	3335176	0	2122669
46.050000	0	3335045	0	2122757
46.200000	0	3335178	0	2122793
46.350000	0	3334905	0	2122598
46.500000	0	3335269	0	2122827
46.650000	0	3335162	0	2123037
46.800000	0	3334941	0	2122711
46.950000	0	3334996	0	2122919
47.100000	0	3335032	0	2122784
47.250000	0	3334940	0	2122797
47.400000	0	3334870	0	2122767
47.550000	0	3335201	0	2122823
47.700000	0	3335174	0	2122777
47.850000	0	3335147	0	2122675
48.000000	0	3334977	0	2122672
48.150000	0	3334934	0	2122759
48.300000	0	3335144	0	2122846
48.450000	0	3335087	0	2122710
48.600000	0	3335129	0	2122665
48.750000	0	3334966	0	2122813
48.900000	0	3335111	0	2122695
49.050000	0	3335113	0	2122891
49.200000	0	3335126	0	2122927
49.350000	0	3335014	0	2122621
49.500000	0	3334994	0	2122705
49.650000	0	3335065	0	2122869
49.800000	0	3334951	0	2122912
49.950000	0	3334951	0	2122749
50.100000	0	3335067	0	2122953
50.250000	0	3334921	0	2122906
50.400000	0	3334930	0	2122716
50.550000	0	3335004	0	2122672
50.700000	0	3334930	0	2122790
50.850000	0	3335105	0	2122566
51.000000	0	3334927	0	2122885
51.150000	0	3335007	0	2122879
51.300000	0	3334889	0	2122372
51.450000	0	3334968	0	2122829
51.600000	0	3334918	0	2122720
51.750000	0	3334996	0	2122740
51.900000	0	3335006	0	2122928
52.050000	0	3335154	0	2122815
52.200000	0	3334990	0	2122635
52.350000	0	3335014	0	2122815
52.500000	0	3335054	0	2122429
52.650000	0	3335085	0	2122726
52.800000	0	3335102	0	2122678
52.950000	0	3335017	0	2122555
53.100000	0	3334981	0	2122701
53.250000	0	3335056	0	2122732
53.400000	0	3335028	0	2122769
53.550000	0	3334921	0	2122747
53.700000	0	3335095	0	2123067
53.850000	0	3334944	0	2122516
54.000000	0	3334937	0	2122555
54.150000	0	3335122	0	2122901
54.300000	0	3335253	0	2122563
54.450000	0	3335014	0	2122755
54.600000	0	3334954	0	2122772
54.750000	0	3335016	0	2122664
54.900000	0	3335028	0	2122650
55.050000	0	3334967	0	2122671
55.200000	0	3335191	0	2122705
55.350000	0	3335021	0	2122783
55.500000	0	3335100	0	2122617
55.650000	0	3334888	0	2122852
55.800000	0	3335177	0	2122872
55.950000	0	3335151	0	2122488
56.100000	0	3335070	0	2122763
56.250000	0	3334989	0	2122855
56.400000	0	3335178	0	2122725
56.550000	0	3335120	0	2122818
56.700000	0	3335025	0	2122907
56.850000	0	3334947	0	2122849
57.000000	0	3335006	0	2122838
57.150000	0	3335075	0	2122857
57.300000	0	3335004	0	2122726
57.450000	0	3334993	0	2122683
57.600000	0	3335069	0	2122684
57.750000	0	3334859	0	2122762
57.900000	0	3335015	0	2122754
58.050000	0	3334946	0	2122762
58.200000	0	3335101	0	2122523
58.350000	0	3335105	0	2122894
58.500000	0	3335041	0	2122801
58.650000	0	3335037	0	2122743
58.800000	0	3335064	0	2123029
58.950000	0	3334921	0	2122659
59.100000	0	3335118	0	2122808
59.250000	0	3335027	0	2122705
59.400000	0	3335044	0	2122581
59.550000	0	3334924	0	2122756
59.700000	0	3334972	0	2122679
59.850000	0	3335073	0	2122848
60.000000	0	3335090	0	2122765
60.150000	0	3335149	0	2122889
60.300000	0	3335105	0	2123085
60.450000	0	3335261	0	2122583
60.600000	0	3335104	0	2122644
60.750000	0	3334968	0	2122619
60.900000	0	3335012	0	2122761
61.050000	0	3335001	0	2122795
61.200000	0	3335138	0	2122878
61.350000	0	3335021	0	2122802
61.500000	0	3334901	0	2122574
61.650000	0	3335031	0	2122789
61.800000	0	3335090	0	2122738
61.950000	0	3334956	0	2122639
62.100000	0	3335038	0	2122828
62.250000	0	3334961	0	2122728
62.400000	0	3335080	0	2122870
62.550000	0	3334948	0	2122691
62.700000	0	3334925	0	2122822
62.850000	0	3335023	0	2122586
63.000000	0	3334986	0	2122711
63.150000	0	3335076	0	2122724
63.300000	0	3334948	0	2122614
63.450000	0	3334994	0	2122855
63.600000	0	3335013	0	2122978
63.750000	0	3335100	0	2122539
63.900000	0	3334930	0	2122564
64.050000	0	3335067	0	2122526
64.200000	0	3334898	0	2122889
64.350000	0	3334923	0	2122551
64.500000	0	3335000	0	2122916
64.650000	0	3335053	0	2122551
64.800000	0	3334953	0	2122808
64.950000	0	3335154	0	2122722
65.100000	0	3335120	0	2122810
65.250000	0	3335020	0	2122686
65.400000	0	3334894	0	2122509
65.550000	0	3335144	0	2122801
65.700000	0	3334828	0	2122521
65.850000	0	3334982	0	2122778
66.000000	0	3334981	0	2123091
66.150000	0	3335014	0	2122690
66.300000	0	3334956	0	2122685
66.450000	0	3334946	0	2122739
66.600000	0	3335045	0	2122731
66.750000	0	3334890	0	2122846
66.900000	0	3335025	0	2122634
67.050000	0	3334995	0	2122684
67.200000	0	3335080	0	2122657
67.350000	0	3334979	0	2122670
67.500000	0	3335090	0	2122768
67.650000	0	3334943	0	2122751
67.800000	0	3335008	0	2122888
67.950000	0	3335075	0	2122850
68.100000	0	3335069	0	2122641
68.250000	0	3335018	0	2122715
68.400000	0	3335041	0	2122876
68.550000	0	3335116	0	2122963
68.700000	0	3335118	0	2122480
68.850000	0	3335066	0	2122733
69.000000	0	3335163	0	2122783
69.150000	0	3335048	0	2122537
69.300000	0	3335139	0	2122469
69.450000	0	3334965	0	2122767
69.600000	0	3334926	0	2122745
69.750000	0	3335006	0	2122749
69.900000	0	3335123	0	2122823
70.050000	0	3334934	0	2122581
70.200000	0	3335008	0	2122621
70.350000	0	3334973	0	2122657
70.500000	0	3335022	0	2122880
70.650000	0	3334917	0	2122772
70.800000	0	3334962	0	2122754
70.950000	0	3335123	0	2122563
71.100000	0	3335017	0	2122641
71.250000	0	3335051	0	2122651
71.400000	0	3335083	0	2122720
71.550000	0	3335016	0	2122620
71.700000	0	3334935	0	2122571
71.850000	0	3335026	0	2122484
72.000000	0	3335084	0	2122881
72.150000	0	3335096	0	2122717
72.300000	0	3334981	0	2122857
72.450000	0	3335026	0	2122683
72.600000	0	3334936	0	2122172
72.750000	0	3335063	0	2122855
72.900000	0	3335002	0	2122874
73.050000	0	3334959	0	2122747
73.200000	0	3334992	0	2122956
73.350000	0	3335030	0	2122862
73.500000	0	3335090	0	2122664
73.650000	0	3335159	0	2122466
73.800000	0	3335217	0	2122671
73.950000	0	3334902	0	2122737
74.100000	0	3335095	0	2122734
74.250000	0	3335034	0	2122898
74.400000	0	3334890	0	2123030
74.550000	0	3334874	0	2122798
74.700000	0	3335022	0	2122699
74.850000	0	3335034	0	2122564
75.000000	0	3334984	0	2122750
75.150000	0	3334989	0	2122863
75.300000	0	3335212	0	2122879
75.450000	0	3334998	0	2122561
75.600000	0	3334938	0	2122746
75.750000	0	3335085	0	2122665
75.900000	0	3335064	0	2122641
76.050000	0	3335127	0	2122732
76.200000	0	3335076	0	2122724
76.350000	0	3334963	0	2122511
76.500000	0	3335044	0	2122844
76.650000	0	3335040	0	2122725
76.800000	0	3335024	0	2122494
76.950000	0	3334951	0	2122719
77.100000	0	3334952	0	2122583
77.250000	0	3335093	0	2122740
77.400000	0	3335132	0	2122641
77.550000	0	3335064	0	2122747
77.700000	0	3334912	0	2122909
77.850000	0	3334994	0	2122617
78.000000	0	3335183	0	2122684
78.150000	0	3335066	0	2122787
78.300000	0	3334989	0	2122727
78.450000	0	3335032	0	2122777
78.600000	0	3335157	0	2122727
78.750000	0	3335056	0	2122527
78.900000	0	3335166	0	2122991
79.050000	0	3335125	0	2122600
79.200000	0	3335085	0	2122755
79.350000	0	3335003	0	2122667
79.500000	0	3334970	0	2122852
79.650000	0	3334993	0	2122616
79.800000	0	3334981	0	2122822
79.950000	0	3335180	0	2123048
80.100000	0	3335145	0	2122684
80.250000	0	3335043	0	2122461
80.400000	0	3335096	0	2122650
80.550000	0	3335053	0	2122780
80.700000	0	3335068	0	2122791
80.850000	0	3335175	0	2122685
81.000000	0	3335010	0	2122627
81.150000	0	3334888	0	2122599
81.300000	0	3335058	0	2122800
81.450000	0	3335195	0	2122684
81.600000	0	3334937	0	2122675
81.750000	0	3334969	0	2122731
81.900000	0	3335069	0	2122711
82.050000	0	3335052	0	2122576
82.200000	0	3335183	0	2122713
82.350000	0	3335045	0	2122619
82.500000	0	3335008	0	2122751
82.650000	0	3335142	0	2122694
82.800000	0	3334980	0	2122956
82.950000	0	3334899	0	2122742
83.100000	0	3335092	0	2122570
83.250000	0	3334956	0	2122735
83.400000	0	3334985	0	2122891
83.550000	0	3334845	0	2122705
83.700000	0	3334915	0	2122583
83.850000	0	3334918	0	2122637
84.000000	0	3335089	0	2122892
84.150000	0	3335177	0	2122851
84.300000	0	3334995	0	2122517
84.450000	0	3335009	0	2122574
84.600000	0	3335016	0	2122599
84.750000	0	3335041	0	2122700
84.900000	0	3334991	0	2122775
85.050000	0	3335061	0	2122792
85.200000	0	3334951	0	2122977
85.350000	0	3335112	0	2122771
85.500000	0	3335109	0	2122907
85.650000	0	3334989	0	2122298
85.800000	0	3334918	0	2122661
85.950000	0	3334959	0	2122518
86.100000	0	3334872	0	2122690
86.250000	0	3335063	0	2122645
86.400000	0	3335039	0	2122597
86.550000	0	3335001	0	2122505
86.700000	0	3335172	0	2122526
86.850000	0	3335004	0	2122433
87.000000	0	3335226	0	2122721
87.150000	0	3335133	0	2122851
87.300000	0	3335037	0	2122833
87.450000	0	3334961	0	2122433
87.600000	0	3335079	0	2122516
87.750000	0	3334925	0	2122574
87.900000	0	3334976	0	2122586
88.050000	0	3334921	0	2122748
88.200000	0	3334898	0	2122496
88.350000	0	3335138	0	2122510
88.500000	0	3335129	0	2122762
88.650000	0	3334934	0	2122683
88.800000	0	3334957	0	2122655
88.950000	0	3334986	0	2122735
89.100000	0	3334923	0	2122776
89.250000	0	3335216	0	2122748
89.400000	0	3334879	0	2122678
89.550000	0	3334913	0	2122624
89.700000	0	3334958	0	2122760
89.850000	0	3334993	0	2122997
90.000000	0	3335040	0	2122733
90.150000	0	3335009	0	2122893
90.300000	0	3334986	0	2122611
90.450000	0	3334938	0	2122579
90.600000	0	3335006	0	2122642
90.750000	0	3334997	0	2122815
90.900000	0	3335107	0	2122765
91.050000	0	3334984	0	2122771
91.200000	0	3334987	0	2122653
91.350000	0	3334960	0	2122575
91.500000	0	3334979	0	2122903
91.650000	0	3335047	0	2122672
91.800000	0	3334933	0	2122783
91.950000	0	3335132	0	2122581
92.100000	0	3335066	0	2122832
92.250000	0	3335083	0	2122631
92.400000	0	3334908	0	2122561
92.550000	0	3335097	0	2122527
92.700000	0	3334878	0	2122640
92.850000	0	3334960	0	2122671
93.000000	0	3334818	0	2122962
93.150000	0	3334968	0	2122821
93.300000	0	3334815	0	2122465
93.450000	0	3335070	0	2122564
93.600000	0	3334947	0	2122838
93.750000	0	3334884	0	2122697
93.900000	0	3335080	0	2122652
94.050000	0	3334947	0	2122883
94.200000	0	3335001	0	2122604
94.350000	0	3334893	0	2122554
94.500000	0	3334928	0	2122711
94.650000	0	3335073	0	2122520
94.800000	0	3334920	0	2122802
94.950000	0	3334950	0	2122527
95.100000	0	3334958	0	2122896
95.250000	0	3335079	0	2122627
95.400000	0	3335007	0	2122667
95.550000	0	3334848	0	2122433
95.700000	0	3334877	0	2122678
95.850000	0	3334981	0	2122541
96.000000	0	3335030	0	2122633
96.150000	0	3334861	0	2122435
96.300000	0	3335029	0	2122608
96.450000	0	3335026	0	2122595
96.600000	0	3334958	0	2122700
96.750000	0	3334925	0	2122373
96.900000	0	3334987	0	2123034
97.050000	0	3334929	0	2122779
97.200000	0	3335021	0	2122796
97.350000	0	3334933	0	2122563
97.500000	0	3334947	0	2122766
97.650000	0	3334931	0	2122816
97.800000	0	3335027	0	2122494
97.950000	0	3334942	0	2122801
98.100000	0	3335003	0	2122841
98.250000	0	3334936	0	2122753
98.400000	0	3334903	0	2122821
98.550000	0	3334968	0	2122745
98.700000	0	3334985	0	2122783
98.850000	0	3334927	0	2122551
99.000000	0	3334923	0	2122479
99.150000	0	3334926	0	2122565
99.300000	0	3334993	0	2122645
99.450000	0	3334917	0	2122641
99.600000	0	3334852	0	2122682
99.750000	0	3335078	0	2122856
99.900000	0	3334969	0	2122497
100.050000	0	3334952	0	2122595
100.200000	0	3335074	0	2122583
100.350000	0	3334801	0	2122548
100.500000	0	3334892	0	2122694
100.650000	0	3334938	0	2122785
100.800000	0	3334847	0	2122808
100.950000	0	3334977	0	2122521
101.100000	0	3334944	0	2122522
101.250000	0	3334951	0	2122414
101.400000	0	3334986	0	2122414
101.550000	0	3334828	0	2122674
101.700000	0	3334977	0	2122569
101.850000	0	3334894	0	2122764
102.000000	0	3334906	0	2122616
102.150000	0	3335053	0	2122814
102.300000	0	3334900	0	2122640
102.450000	0	3334962	0	2122522
102.600000	0	3335004	0	2122705
102.750000	0	3335004	0	2122686
102.900000	0	3334876	0	2122649
103.050000	0	3335059	0	2122571
103.200000	0	3334969	0	2122610
103.350000	0	3334878	0	2122748
103.500000	0	3334839	0	2122609
103.650000	0	3334880	0	2122536
103.800000	0	3334879	0	2122586
103.950000	0	3335105	0	2122679
104.100000	0	3334884	0	2122591
104.250000	0	3334950	0	2122426
104.400000	0	3334994	0	2122788
104.550000	0	3335020	0	2122756
104.700000	0	3334958	0	2122734
104.850000	0	3335066	0	2122757
105.000000	0	3334944	0	2122569
105.150000	0	3335038	0	2122568
105.300000	0	3334880	0	2122757
105.450000	0	3334908	0	2122741
105.600000	0	3334912	0	2122629
105.750000	0	3334983	0	2122573
105.900000	0	3335043	0	2122435
106.050000	0	3334903	0	2122875
106.200000	0	3334972	0	2122733
106.350000	0	3335002	0	2122666
106.500000	0	3334863	0	2122927
106.650000	0	3335029	0	2122832
106.800000	0	3334955	0	2122673
106.950000	0	3334897	0	2122635
107.100000	0	3334943	0	2122915
107.250000	0	3334792	0	2122875
107.400000	0	3334953	0	2122557
107.550000	0	3334989	0	2122639
107.700000	0	3335012	0	2122461
107.850000	0	3335097	0	2122766
108.000000	0	3334906	0	2122489
108.150000	0	3334926	0	2122545
108.300000	0	3334962	0	2122571
108.450000	0	3334897	0	2122678
108.600000	0	3334788	0	2122565
108.750000	0	3334792	0	2122821
108.900000	0	3334918	0	2122695
109.050000	0	3334881	0	2122672
109.200000	0	3334980	0	2122627
109.350000	0	3334873	0	2122621
109.500000	0	3334873	0	2122569
109.650000	0	3334924	0	2122687
109.800000	0	3334921	0	2122732
109.950000	0	3334909	0	2122736
110.100000	0	3334938	0	2122471
110.250000	0	3334958	0	2122582
110.400000	0	3335015	0	2122570
110.550000	0	3335148	0	2122566
110.700000	0	3334991	0	2122707
110.850000	0	3334995	0	2122654
111.000000	0	3334839	0	2122686
111.150000	0	3335026	0	2122601
111.300000	0	3335052	0	2122834
111.450000	0	3334938	0	2122473
111.600000	0	3335026	0	2122725
111.750000	0	3334925	0	2122694
111.900000	0	3334854	0	2122750
112.050000	0	3334901	0	2122639
112.200000	0	3334890	0	2122483
112.350000	0	3334990	0	2122761
112.500000	0	3334850	0	2122778
112.650000	0	3334999	0	2122541
112.800000	0	3335093	0	2122767
112.950000	0	3334861	0	2122556
113.100000	0	3334792	0	2122755
113.250000	0	3334810	0	2122532
113.400000	0	3334928	0	2122675
113.550000	0	3334961	0	2122598
113.700000	0	3334858	0	2122761
113.850000	0	3334966	0	2122451
114.000000	0	3334910	0	2122647
114.150000	0	3334884	0	2122615
114.300000	0	3334950	0	2122447
114.450000	0	3334909	0	2122697
114.600000	0	3334888	0	2122865
114.750000	0	3334909	0	2122493
114.900000	0	3335141	0	2122657
115.050000	0	3334745	0	2122749
115.200000	0	3334819	0	2122649
115.350000	0	3334889	0	2122773
115.500000	0	3334922	0	2122601
115.650000	0	3334851	0	2122714
115.800000	0	3334843	0	2122591
115.950000	0	3334811	0	2122602
116.100000	0	3334919	0	2122533
116.250000	0	3334802	0	2122602
116.400000	0	3334827	0	2122747
116.550000	0	3334836	0	2122708
116.700000	0	3334810	0	2122696
116.850000	0	3334847	0	2122830
117.000000	0	3334970	0	2122614
117.150000	0	3334922	0	2122419
117.300000	0	3334861	0	2122536
117.450000	0	3334824	0	2122659
117.600000	0	3334852	0	2122541
117.750000	0	3335101	0	2122839
117.900000	0	3335032	0	2122616
118.050000	0	3334826	0	2122602
118.200000	0	3334781	0	2122826
118.350000	0	3334759	0	2122626
118.500000	0	3334855	0	2122702
118.650000	0	3334895	0	2122691
118.800000	0	3334961	0	2122576
118.950000	0	3334820	0	2122853
119.100000	0	3334881	0	2122700
119.250000	0	3334930	0	2122458
119.400000	0	3334775	0	2123009
119.550000	0	3334819	0	2122630
119.700000	0	3334869	0	2122466
119.850000	0	3334833	0	2122554
120.000000	0	3334791	0	2122669
120.150000	0	3334923	0	2122505
120.300000	0	3335017	0	2122695
120.450000	0	3334954	0	2122689
120.600000	0	3334853	0	2122785
120.750000	0	3334782	0	2122691
120.900000	0	3334875	0	2122838
121.050000	0	3334783	0	2122627
121.200000	0	3334822	0	2122729
121.350000	0	3334967	0	2122982
121.500000	0	3334929	0	2122652
121.650000	0	3334835	0	2122397
121.800000	0	3334948	0	2122750
121.950000	0	3334876	0	2122696
122.100000	0	3334926	0	2122763
122.250000	0	3335052	0	2122590
122.400000	0	3334811	0	2122806
122.550000	0	3335025	0	2122755
122.700000	0	3334959	0	2122664
