Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
18.600000	0	3325542	0	2115974
18.750000	0	3325516	0	2115780
18.900000	0	3325543	0	2115883
19.050000	0	3325531	0	2115864
19.200000	0	3325401	0	2115845
19.350000	0	3325291	0	2116009
19.500000	0	3325410	0	2115677
19.650000	0	3325470	0	2115970
19.800000	0	3325496	0	2115764
19.950000	0	3325457	0	2115691
20.100000	0	3325367	0	2115765
20.250000	0	3325483	0	2115944
20.400000	0	3325442	0	2115833
20.550000	0	3325459	0	2115868
20.700000	0	3325450	0	2115986
20.850000	0	3325488	0	2115881
21.000000	0	3325459	0	2115818
21.150000	0	3325453	0	2115740
21.300000	0	3325459	0	2115816
21.450000	0	3325463	0	2115856
21.600000	0	3325467	0	2115923
21.750000	0	3325223	0	2115981
21.900000	0	3325343	0	2115867
22.050000	0	3325427	0	2116045
22.200000	0	3325394	0	2116063
22.350000	0	3325442	0	2115901
22.500000	0	3325303	0	2116195
22.650000	0	3325327	0	2115785
22.800000	0	3325395	0	2115691
22.950000	0	3325437	0	2115933
23.100000	0	3325587	0	2115821
23.250000	0	3325430	0	2115734
23.400000	0	3325476	0	2115730
23.550000	0	3325578	0	2115849
23.700000	0	3325527	0	2115731
23.850000	0	3325528	0	2115702
24.000000	0	3325543	0	2115775
24.150000	0	3325402	0	2115564
24.300000	0	3325518	0	2115890
24.450000	0	3325436	0	2115774
24.600000	0	3325542	0	2115824
24.750000	0	3325328	0	2115942
24.900000	0	3325407	0	2115854
25.050000	0	3325600	0	2115790
25.200000	0	3325508	0	2116038
25.350000	0	3325421	0	2115872
25.500000	0	3325576	0	2115887
25.650000	0	3325401	0	2115808
25.800000	0	3325510	0	2115737
25.950000	0	3325419	0	2115703
26.100000	0	3325373	0	2115734
26.250000	0	3325421	0	2115960
26.400000	0	3325456	0	2115833
26.550000	0	3325562	0	2115933
26.700000	0	3325572	0	2115897
26.850000	0	3325539	0	2116033
27.000000	0	3325610	0	2115884
27.150000	0	3325550	0	2115974
27.300000	0	3325393	0	2115747
27.450000	0	3325531	0	2115909
27.600000	0	3325398	0	2115730
27.750000	0	3325447	0	2115639
27.900000	0	3325497	0	2115854
28.050000	0	3325562	0	2115839
28.200000	0	3325604	0	2115667
28.350000	0	3325565	0	2116066
28.500000	0	3325480	0	2115815
28.650000	0	3325494	0	2115728
28.800000	0	3325541	0	2115908
28.950000	0	3325507	0	2115846
29.100000	0	3325563	0	2115956
29.250000	0	3325456	0	2115758
29.400000	0	3325461	0	2115848
29.550000	0	3325532	0	2115993
29.700000	0	3325446	0	2115895
29.850000	0	3325475	0	2115766
30.000000	0	3325346	0	2115894
30.150000	0	3325376	0	2115652
30.300000	0	3325412	0	2116077
30.450000	0	3325536	0	2115890
30.600000	0	3325446	0	2115977
30.750000	0	3325539	0	2115425
30.900000	0	3325533	0	2115787
31.050000	0	3325405	0	2115935
31.200000	0	3325457	0	2115874
31.350000	0	3325688	0	2115834
31.500000	0	3325474	0	2115826
31.650000	0	3325223	0	2115756
31.800000	0	3325655	0	2116153
31.950000	0	3325525	0	2116161
32.100000	0	3325437	0	2116004
32.250000	0	3325388	0	2115897
32.400000	0	3325573	0	2115657
32.550000	0	3325429	0	2115643
32.700000	0	3325464	0	2115949
32.850000	0	3325426	0	2115768
33.000000	0	3325537	0	2115724
33.150000	0	3325484	0	2115574
33.300000	0	3325421	0	2115867
33.450000	0	3325411	0	2115838
33.600000	0	3325508	0	2115797
33.750000	0	3325326	0	2115726
33.900000	0	3325444	0	2115759
34.050000	0	3325492	0	2115930
34.200000	0	3325436	0	2115673
34.350000	0	3325575	0	2116011
34.500000	0	3325424	0	2115793
34.650000	0	3325470	0	2115969
34.800000	0	3325467	0	2115817
34.950000	0	3325484	0	2115994
35.100000	0	3325324	0	2115782
35.250000	0	3325331	0	2115891
35.400000	0	3325532	0	2116023
35.550000	0	3325553	0	2115799
35.700000	0	3325579	0	2116074
35.850000	0	3325529	0	2115840
36.000000	0	3325517	0	2115878
36.150000	0	3325539	0	2115579
36.300000	0	3325506	0	2115624
36.450000	0	3325357	0	2115739
36.600000	0	3325476	0	2115696
36.750000	0	3325594	0	2115846
36.900000	0	3325538	0	2115760
37.050000	0	3325451	0	2116023
37.200000	0	3325307	0	2115764
37.350000	0	3325469	0	2115830
37.500000	0	3325456	0	2115941
37.650000	0	3325494	0	2116027
37.800000	0	3325486	0	2116002
37.950000	0	3325485	0	2115801
38.100000	0	3325463	0	2115928
38.250000	0	3325443	0	2115824
38.400000	0	3325347	0	2115937
38.550000	0	3325468	0	2115825
38.700000	0	3325645	0	2115965
38.850000	0	3325443	0	2115820
39.000000	0	3325412	0	2115799
39.150000	0	3325317	0	2116073
39.300000	0	3325388	0	2115816
39.450000	0	3325507	0	2116006
39.600000	0	3325409	0	2115984
39.750000	0	3325487	0	2115932
39.900000	0	3325412	0	2115723
40.050000	0	3325495	0	2116004
40.200000	0	3325431	0	2115818
40.350000	0	3325421	0	2115814
40.500000	0	3325421	0	2116101
40.650000	0	3325379	0	2115893
40.800000	0	3325553	0	2115877
40.950000	0	3325286	0	2115619
41.100000	0	3325546	0	2115930
41.250000	0	3325459	0	2116014
41.400000	0	3325445	0	2115750
41.550000	0	3325591	0	2116202
41.700000	0	3325491	0	2115864
41.850000	0	3325565	0	2116056
42.000000	0	3325569	0	2115916
42.150000	0	3325596	0	2115889
42.300000	0	3325478	0	2115783
42.450000	0	3325547	0	2115972
42.600000	0	3325406	0	2115934
42.750000	0	3325362	0	2116120
42.900000	0	3325455	0	2115717
43.050000	0	3325519	0	2115980
43.200000	0	3325583	0	2115862
43.350000	0	3325416	0	2115527
43.500000	0	3325505	0	2115693
43.650000	0	3325459	0	2115685
43.800000	0	3325517	0	2115627
43.950000	0	3325636	0	2116047
44.100000	0	3325349	0	2115943
44.250000	0	3325616	0	2115684
44.400000	0	3325284	0	2115854
44.550000	0	3325409	0	2116056
44.700000	0	3325492	0	2115858
44.850000	0	3325389	0	2115932
45.000000	0	3325504	0	2115832
45.150000	0	3325380	0	2115825
45.300000	0	3325440	0	2115721
45.450000	0	3325508	0	2115825
45.600000	0	3325355	0	2115883
45.750000	0	3325497	0	2115743
45.900000	0	3325421	0	2116090
46.050000	0	3325482	0	2115833
46.200000	0	3325574	0	2115691
46.350000	0	3325525	0	2116006
46.500000	0	3325473	0	2115870
46.650000	0	3325453	0	2116108
46.800000	0	3325397	0	2115732
46.950000	0	3325500	0	2116044
47.100000	0	3325218	0	2115847
47.250000	0	3325374	0	2115622
47.400000	0	3325419	0	2115816
47.550000	0	3325406	0	2115903
47.700000	0	3325293	0	2115984
47.850000	0	3325406	0	2115729
48.000000	0	3325375	0	2115842
48.150000	0	3325596	0	2115567
48.300000	0	3325471	0	2115756
48.450000	0	3325460	0	2115564
48.600000	0	3325333	0	2116121
48.750000	0	3325356	0	2115810
48.900000	0	3325325	0	2115710
49.050000	0	3325419	0	2115753
49.200000	0	3325381	0	2115926
49.350000	0	3325422	0	2115932
49.500000	0	3325209	0	2115807
49.650000	0	3325428	0	2115644
49.800000	0	3325312	0	2115928
49.950000	0	3325522	0	2115552
50.100000	0	3325457	0	2115737
50.250000	0	3325398	0	2115755
50.400000	0	3325461	0	2115942
50.550000	0	3325313	0	2115883
50.700000	0	3325476	0	2115740
50.850000	0	3325553	0	2116200
51.000000	0	3325430	0	2115935
51.150000	0	3325377	0	2115917
51.300000	0	3325533	0	2115661
51.450000	0	3325441	0	2115692
51.600000	0	3325517	0	2116038
51.750000	0	3325448	0	2115878
51.900000	0	3325445	0	2115879
52.050000	0	3325602	0	2115860
52.200000	0	3325547	0	2115520
52.350000	0	3325371	0	2115834
52.500000	0	3325443	0	2115996
52.650000	0	3325624	0	2115587
52.800000	0	3325357	0	2115658
52.950000	0	3325482	0	2115858
53.100000	0	3325401	0	2115790
53.250000	0	3325337	0	2115878
53.400000	0	3325397	0	2115892
53.550000	0	3325597	0	2115664
53.700000	0	3325410	0	2115927
53.850000	0	3325364	0	2115870
54.000000	0	3325467	0	2116095
54.150000	0	3325378	0	2115928
54.300000	0	3325423	0	2115954
54.450000	0	3325299	0	2115756
54.600000	0	3325290	0	2115881
54.750000	0	3325510	0	2115787
54.900000	0	3325426	0	2116039
55.050000	0	3325563	0	2115789
55.200000	0	3325463	0	2115592
55.350000	0	3325553	0	2115713
55.500000	0	3325194	0	2115723
55.650000	0	3325523	0	2115610
55.800000	0	3325493	0	2115905
55.950000	0	3325339	0	2115741
56.100000	0	3325574	0	2115707
56.250000	0	3325582	0	2115660
56.400000	0	3325331	0	2115662
56.550000	0	3325403	0	2116028
56.700000	0	3325530	0	2115792
56.850000	0	3325322	0	2115620
57.000000	0	3325556	0	2115699
57.150000	0	3325420	0	2115691
57.300000	0	3325436	0	2115831
57.450000	0	3325412	0	2115917
57.600000	0	3325387	0	2116047
57.750000	0	3325387	0	2115766
57.900000	0	3325228	0	2115746
58.050000	0	3325239	0	2115677
58.200000	0	3325323	0	2115827
58.350000	0	3325402	0	2115830
58.500000	0	3325460	0	2115501
58.650000	0	3325467	0	2115832
58.800000	0	3325403	0	2115968
58.950000	0	3325431	0	2115763
59.100000	0	3325213	0	2115697
59.250000	0	3325439	0	2115705
59.400000	0	3325481	0	2115828
59.550000	0	3325532	0	2115939
59.700000	0	3325373	0	2115888
59.850000	0	3325404	0	2115971
60.000000	0	3325549	0	2116010
60.150000	0	3325324	0	2115663
60.300000	0	3325408	0	2115658
60.450000	0	3325567	0	2115809
60.600000	0	3325491	0	2115771
60.750000	0	3325561	0	2115867
60.900000	0	3325608	0	2115687
61.050000	0	3325294	0	2115660
61.200000	0	3325465	0	2115835
61.350000	0	3325582	0	2115831
61.500000	0	3325520	0	2115678
61.650000	0	3325464	0	2115672
61.800000	0	3325431	0	2115859
61.950000	0	3325483	0	2115784
62.100000	0	3325334	0	2115987
62.250000	0	3325390	0	2116007
62.400000	0	3325449	0	2115923
62.550000	0	3325537	0	2115903
62.700000	0	3325522	0	2115994
62.850000	0	3325369	0	2115929
63.000000	0	3325545	0	2115781
63.150000	0	3325471	0	2115544
63.300000	0	3325421	0	2115871
63.450000	0	3325571	0	2115952
63.600000	0	3325258	0	2115831
63.750000	0	3325346	0	2115847
63.900000	0	3325550	0	2115978
64.050000	0	3325316	0	2115819
64.200000	0	3325364	0	2115804
64.350000	0	3325416	0	2115755
64.500000	0	3325441	0	2115840
64.650000	0	3325486	0	2115731
64.800000	0	3325486	0	2115969
64.950000	0	3325410	0	2115674
65.100000	0	3325451	0	2116069
65.250000	0	3325399	0	2115782
65.400000	0	3325444	0	2115971
65.550000	0	3325235	0	2115744
65.700000	0	3325336	0	2115918
65.850000	0	3325319	0	2115862
66.000000	0	3325384	0	2115849
66.150000	0	3325441	0	2116110
66.300000	0	3325336	0	2115878
66.450000	0	3325388	0	2115698
66.600000	0	3325334	0	2115782
66.750000	0	3325340	0	2115864
66.900000	0	3325507	0	2115813
67.050000	0	3325454	0	2115821
67.200000	0	3325326	0	2115773
67.350000	0	3325405	0	2115863
67.500000	0	3325457	0	2115787
67.650000	0	3325270	0	2115782
67.800000	0	3325309	0	2115692
67.950000	0	3325388	0	2115582
68.100000	0	3325365	0	2115794
68.250000	0	3325376	0	2115655
68.400000	0	3325418	0	2115728
68.550000	0	3325426	0	2115719
68.700000	0	3325492	0	2115722
68.850000	0	3325437	0	2115779
69.000000	0	3325270	0	2115797
69.150000	0	3325296	0	2115870
69.300000	0	3325448	0	2115751
69.450000	0	3325272	0	2115879
69.600000	0	3325295	0	2116035
69.750000	0	3325504	0	2115674
69.900000	0	3325357	0	2115537
70.050000	0	3325380	0	2115648
70.200000	0	3325469	0	2115903
70.350000	0	3325399	0	2115736
70.500000	0	3325431	0	2115717
70.650000	0	3325483	0	2115720
70.800000	0	3325515	0	2115753
70.950000	0	3325250	0	2115623
71.100000	0	3325574	0	2115672
71.250000	0	3325515	0	2115924
71.400000	0	3325465	0	2115853
71.550000	0	3325357	0	2115785
71.700000	0	3325336	0	2115753
71.850000	0	3325401	0	2115908
72.000000	0	3325565	0	2116075
72.150000	0	3325283	0	2115980
72.300000	0	3325440	0	2115788
72.450000	0	3325503	0	2115499
72.600000	0	3325575	0	2115923
72.750000	0	3325500	0	2115727
72.900000	0	3325535	0	2115756
73.050000	0	3325308	0	2115761
73.200000	0	3325353	0	2115689
73.350000	0	3325557	0	2115750
73.500000	0	3325621	0	2115777
73.650000	0	3325360	0	2115848
73.800000	0	3325402	0	2115939
73.950000	0	3325235	0	2115715
74.100000	0	3325379	0	2115791
74.250000	0	3325408	0	2115756
74.400000	0	3325383	0	2116040
74.550000	0	3325561	0	2115874
74.700000	0	3325320	0	2115559
74.850000	0	3325404	0	2116018
75.000000	0	3325325	0	2115698
75.150000	0	3325319	0	2115878
75.300000	0	3325453	0	2115585
75.450000	0	3325339	0	2115726
75.600000	0	3325613	0	2115874
75.750000	0	3325401	0	2115609
75.900000	0	3325406	0	2115989
76.050000	0	3325325	0	2115671
76.200000	0	3325588	0	2115849
76.350000	0	3325433	0	2115692
76.500000	0	3325581	0	2115912
76.650000	0	3325442	0	2115872
76.800000	0	3325482	0	2115780
76.950000	0	3325291	0	2115716
77.100000	0	3325343	0	2115844
77.250000	0	3325209	0	2115706
77.400000	0	3325426	0	2115766
77.550000	0	3325308	0	2115877
77.700000	0	3325469	0	2115745
77.850000	0	3325306	0	2115916
78.000000	0	3325456	0	2115876
78.150000	0	3325449	0	2115589
78.300000	0	3325427	0	2115488
78.450000	0	3325400	0	2115784
78.600000	0	3325375	0	2115697
78.750000	0	3325291	0	2115835
78.900000	0	3325411	0	2115596
79.050000	0	3325498	0	2115720
79.200000	0	3325343	0	2115874
79.350000	0	3325312	0	2115664
79.500000	0	3325443	0	2115631
79.650000	0	3325345	0	2115875
79.800000	0	3325482	0	2115669
79.950000	0	3325509	0	2115763
80.100000	0	3325413	0	2115752
80.250000	0	3325559	0	2115357
80.400000	0	3325432	0	2115830
80.550000	0	3325406	0	2115503
80.700000	0	3325358	0	2115441
80.850000	0	3325375	0	2115928
81.000000	0	3325402	0	2115869
81.150000	0	3325449	0	2115758
81.300000	0	3325450	0	2115708
81.450000	0	3325460	0	2115800
81.600000	0	3325398	0	2115804
81.750000	0	3325457	0	2115460
81.900000	0	3325439	0	2115742
82.050000	0	3325339	0	2115922
82.200000	0	3325392	0	2115602
82.350000	0	3325517	0	2115727
82.500000	0	3325332	0	2115851
82.650000	0	3325449	0	2115715
82.800000	0	3325386	0	2115689
82.950000	0	3325447	0	2115969
83.100000	0	3325323	0	2115747
83.250000	0	3325444	0	2116125
83.400000	0	3325446	0	2115802
83.550000	0	3325377	0	2115902
83.700000	0	3325359	0	2115855
83.850000	0	3325440	0	2115633
84.000000	0	3325329	0	2115808
84.150000	0	3325419	0	2115773
84.300000	0	3325356	0	2115658
84.450000	0	3325271	0	2115834
84.600000	0	3325400	0	2115870
84.750000	0	3325399	0	2115771
84.900000	0	3325450	0	2115854
85.050000	0	3325439	0	2115843
85.200000	0	3325450	0	2115939
85.350000	0	3325473	0	2116079
85.500000	0	3325310	0	2115894
85.650000	0	3325233	0	2116098
85.800000	0	3325222	0	2115751
85.950000	0	3325394	0	2115669
86.100000	0	3325272	0	2115778
86.250000	0	3325517	0	2115639
86.400000	0	3325411	0	2115745
86.550000	0	3325379	0	2115989
86.700000	0	3325486	0	2115946
86.850000	0	3325375	0	2115701
87.000000	0	3325262	0	2115808
87.150000	0	3325418	0	2115735
87.300000	0	3325336	0	2115826
87.450000	0	3325473	0	2115729
87.600000	0	3325332	0	2115813
87.750000	0	3325402	0	2115820
87.900000	0	3325390	0	2115678
88.050000	0	3325235	0	2116022
88.200000	0	3325513	0	2115685
88.350000	0	3325415	0	2115542
88.500000	0	3325456	0	2115734
88.650000	0	3325268	0	2115789
88.800000	0	3325477	0	2115730
88.950000	0	3325377	0	2115688
89.100000	0	3325370	0	2115778
89.250000	0	3325354	0	2115757
89.400000	0	3325444	0	2115902
89.550000	0	3325429	0	2115910
89.700000	0	3325452	0	2115740
89.850000	0	3325312	0	2115989
90.000000	0	3325348	0	2115592
90.150000	0	3325373	0	2115484
90.300000	0	3325382	0	2115718
90.450000	0	3325410	0	2115882
90.600000	0	3325476	0	2115582
90.750000	0	3325368	0	2115655
90.900000	0	3325382	0	2116010
91.050000	0	3325460	0	2115632
91.200000	0	3325494	0	2115729
91.350000	0	3325510	0	2115863
91.500000	0	3325395	0	2115980
91.650000	0	3325390	0	2115640
91.800000	0	3325444	0	2115756
91.950000	0	3325485	0	2115775
92.100000	0	3325392	0	2115925
92.250000	0	3325287	0	2115683
92.400000	0	3325405	0	2115762
92.550000	0	3325403	0	2115904
92.700000	0	3325409	0	2115884
92.850000	0	3325386	0	2115720
93.000000	0	3325200	0	2115744
93.150000	0	3325438	0	2115835
93.300000	0	3325463	0	2115890
93.450000	0	3325557	0	2115901
93.600000	0	3325464	0	2115945
93.750000	0	3325422	0	2115794
93.900000	0	3325481	0	2115768
94.050000	0	3325491	0	2115640
94.200000	0	3325483	0	2115849
94.350000	0	3325463	0	2116033
94.500000	0	3325495	0	2115543
94.650000	0	3325363	0	2115778
94.800000	0	3325448	0	2115747
94.950000	0	3325433	0	2115771
95.100000	0	3325283	0	2115686
95.250000	0	3325487	0	2115612
95.400000	0	3325336	0	2115796
95.550000	0	3325429	0	2115744
95.700000	0	3325312	0	2115750
95.850000	0	3325447	0	2115992
96.000000	0	3325486	0	2115803
96.150000	0	3325430	0	2115798
96.300000	0	3325406	0	2115826
96.450000	0	3325552	0	2115852
96.600000	0	3325454	0	2115905
96.750000	0	3325363	0	2115823
96.900000	0	3325241	0	2115549
97.050000	0	3325356	0	2116039
97.200000	0	3325324	0	2116028
97.350000	0	3325342	0	2115897
97.500000	0	3325347	0	2115582
97.650000	0	3325373	0	2115549
97.800000	0	3325468	0	2115990
97.950000	0	3325370	0	2115728
98.100000	0	3325400	0	2115981
98.250000	0	3325353	0	2115737
98.400000	0	3325421	0	2115609
98.550000	0	3325307	0	2115681
98.700000	0	3325381	0	2115669
98.850000	0	3325363	0	2115834
99.000000	0	3325277	0	2115810
99.150000	0	3325414	0	2115989
99.300000	0	3325393	0	2115707
99.450000	0	3325444	0	2115891
99.600000	0	3325494	0	2115923
99.750000	0	3325306	0	2115878
99.900000	0	3325473	0	2115778
100.050000	0	3325480	0	2115887
100.200000	0	3325299	0	2115658
100.350000	0	3325558	0	2115747
100.500000	0	3325354	0	2115791
100.650000	0	3325197	0	2115809
100.800000	0	3325347	0	2115760
100.950000	0	3325359	0	2115993
101.100000	0	3325368	0	2115572
101.250000	0	3325390	0	2115831
101.400000	0	3325493	0	2115813
101.550000	0	3325228	0	2115623
101.700000	0	3325195	0	2115642
101.850000	0	3325456	0	2115800
102.000000	0	3325633	0	2115829
102.150000	0	3325274	0	2115719
102.300000	0	3325566	0	2115779
102.450000	0	3325478	0	2115884
102.600000	0	3325516	0	2115856
102.750000	0	3325382	0	2115737
102.900000	0	3325459	0	2115598
103.050000	0	3325387	0	2115941
103.200000	0	3325338	0	2115807
103.350000	0	3325308	0	2115933
103.500000	0	3325355	0	2115771
103.650000	0	3325516	0	2115709
103.800000	0	3325571	0	2116148
103.950000	0	3325458	0	2115816
104.100000	0	3325400	0	2115918
104.250000	0	3325448	0	2115813
104.400000	0	3325401	0	2116157
104.550000	0	3325576	0	2115863
104.700000	0	3325358	0	2115927
104.850000	0	3325558	0	2115820
105.000000	0	3325333	0	2116118
105.150000	0	3325462	0	2115595
105.300000	0	3325396	0	2115646
105.450000	0	3325561	0	2116022
105.600000	0	3325441	0	2115855
105.750000	0	3325433	0	2115864
105.900000	0	3325214	0	2116075
106.050000	0	3325357	0	2115799
106.200000	0	3325403	0	2115701
106.350000	0	3325511	0	2115725
106.500000	0	3325364	0	2115870
106.650000	0	3325424	0	2115865
106.800000	0	3325344	0	2115814
106.950000	0	3325501	0	2115863
107.100000	0	3325240	0	2115531
107.250000	0	3325341	0	2115695
107.400000	0	3325391	0	2116004
107.550000	0	3325155	0	2115589
107.700000	0	3325387	0	2115731
107.850000	0	3325255	0	2116112
108.000000	0	3325303	0	2115767
108.150000	0	3325327	0	2115968
108.300000	0	3325350	0	2115885
108.450000	0	3325386	0	2115869
108.600000	0	3325396	0	2115616
108.750000	0	3325371	0	2115697
108.900000	0	3325354	0	2115866
109.050000	0	3325577	0	2115786
109.200000	0	3325327	0	2115709
109.350000	0	3325498	0	2115785
109.500000	0	3325389	0	2115928
109.650000	0	3325338	0	2115713
109.800000	0	3325446	0	2115909
109.950000	0	3325280	0	2115731
110.100000	0	3325401	0	2115890
110.250000	0	3325518	0	2115872
110.400000	0	3325336	0	2115717
110.550000	0	3325461	0	2115699
110.700000	0	3325462	0	2115856
110.850000	0	3325450	0	2115808
111.000000	0	3325432	0	2116012
111.150000	0	3325321	0	2115815
111.300000	0	3325475	0	2115817
111.450000	0	3325527	0	2115889
111.600000	0	3325559	0	2115733
111.750000	0	3325390	0	2115784
111.900000	0	3325394	0	2115840
112.050000	0	3325290	0	2115855
112.200000	0	3325445	0	2115486
112.350000	0	3325444	0	2115756
112.500000	0	3325451	0	2115683
112.650000	0	3325417	0	2115683
112.800000	0	3325529	0	2115667
112.950000	0	3325477	0	2115549
113.100000	0	3325446	0	2116087
113.250000	0	3325355	0	2115930
113.400000	0	3325506	0	2115668
113.550000	0	3325379	0	2116072
113.700000	0	3325421	0	2116116
113.850000	0	3325306	0	2115825
114.000000	0	3325445	0	2115810
114.150000	0	3325426	0	2115511
114.300000	0	3325453	0	2115969
114.450000	0	3325256	0	2115706
114.600000	0	3325360	0	2115846
114.750000	0	3325380	0	2115867
114.900000	0	3325385	0	2115938
115.050000	0	3325386	0	2115948
115.200000	0	3325476	0	2115761
115.350000	0	3325439	0	2115556
115.500000	0	3325366	0	2115722
115.650000	0	3325568	0	2115907
115.800000	0	3325308	0	2115845
115.950000	0	3325366	0	2115673
116.100000	0	3325347	0	2115905
116.250000	0	3325359	0	2115881
116.400000	0	3325408	0	2115789
116.550000	0	3325463	0	2115867
116.700000	0	3325317	0	2115783
116.850000	0	3325327	0	2116019
117.000000	0	3325381	0	2115709
117.150000	0	3325339	0	2115878
117.300000	0	3325346	0	2115589
117.450000	0	3325360	0	2115748
117.600000	0	3325394	0	2115853
117.750000	0	3325454	0	2115662
117.900000	0	3325608	0	2115963
118.050000	0	3325493	0	2115867
118.200000	0	3325524	0	2115726
118.350000	0	3325310	0	2115785
118.500000	0	3325380	0	2115855
118.650000	0	3325486	0	2116055
118.800000	0	3325383	0	2115811
118.950000	0	3325419	0	2115743
119.100000	0	3325547	0	2115937
119.250000	0	3325447	0	2115817
119.400000	0	3325413	0	2115828
119.550000	0	3325486	0	2115897
119.700000	0	3325496	0	2115910
119.850000	0	3325397	0	2115796
120.000000	0	3325530	0	2115947
120.150000	0	3325435	0	2115842
120.300000	0	3325378	0	2116037
120.450000	0	3325223	0	2115803
120.600000	0	3325297	0	2115918
120.750000	0	3325229	0	2115696
120.900000	0	3325431	0	2115927
121.050000	0	3325369	0	2115900
121.200000	0	3325365	0	2115647
121.350000	0	3325210	0	2115820
121.500000	0	3325327	0	2115934
121.650000	0	3325352	0	2115981
121.800000	0	3325584	0	2115889
121.950000	0	3325372	0	2116133
122.100000	0	3325374	0	2115829
122.250000	0	3325283	0	2116015
122.400000	0	3325402	0	2115858
122.550000	0	3325486	0	2115934
122.700000	0	3325495	0	2116079
